MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2023 10:12:12,1.16.3,FR1,0,4.05,3,1,Pellet,Left,23,19,18,0,0.56,524,nan
7/10/2023 10:22:05,1.16.3,FR1,0,4.05,nan,1,Left,Left,24,19,18,0,nan,nan,0.26
7/10/2023 10:22:08,1.16.3,FR1,0,4.06,1,1,Pellet,Left,24,19,19,0,2.27,596,nan
7/10/2023 10:27:30,1.16.3,FR1,0,4.05,nan,1,Left,Left,25,19,19,0,nan,nan,0.40
7/10/2023 10:27:31,1.16.3,FR1,0,4.05,1,1,Pellet,Left,25,19,20,0,0.50,323,nan
7/10/2023 10:28:13,1.16.3,FR1,0,4.05,nan,1,Left,Left,26,19,20,0,nan,nan,0.00
7/10/2023 10:28:17,1.16.3,FR1,0,4.05,1,1,Pellet,Left,26,19,21,0,3.35,46,nan
7/10/2023 10:32:06,1.16.3,FR1,0,4.05,nan,1,Left,Left,27,19,21,0,nan,nan,0.12
7/10/2023 10:32:08,1.16.3,FR1,0,4.05,1,1,Pellet,Left,27,19,22,0,1.07,231,nan
7/10/2023 10:39:38,1.16.3,FR1,0,4.05,nan,1,Left,Left,28,19,22,0,nan,nan,0.09
7/10/2023 10:39:41,1.16.3,FR1,0,4.05,1,1,Pellet,Left,28,19,23,0,1.39,452,nan
7/10/2023 10:40:08,1.16.3,FR1,0,4.05,nan,1,Left,Left,29,19,23,0,nan,nan,0.10
7/10/2023 10:40:13,1.16.3,FR1,0,4.05,2,1,Pellet,Left,29,19,24,0,3.10,32,nan
7/10/2023 10:46:29,1.16.3,FR1,0,4.05,nan,1,Left,Left,30,19,24,0,nan,nan,0.03
7/10/2023 10:46:31,1.16.3,FR1,0,4.05,1,1,Pellet,Left,30,19,25,0,1.20,379,nan
7/10/2023 10:46:47,1.16.3,FR1,0,4.05,nan,1,Left,Left,31,19,25,0,nan,nan,0.26
7/10/2023 10:46:50,1.16.3,FR1,0,4.05,1,1,Pellet,Left,31,19,26,0,1.26,18,nan
7/10/2023 10:47:13,1.16.3,FR1,0,4.05,nan,1,Left,Left,32,19,26,0,nan,nan,0.01
7/10/2023 10:47:19,1.16.3,FR1,0,4.05,2,1,Pellet,Left,32,19,27,0,2.46,29,nan
7/10/2023 10:47:45,1.16.3,FR1,0,4.05,nan,1,Left,Left,33,19,27,0,nan,nan,0.19
7/10/2023 10:47:49,1.16.3,FR1,0,4.05,2,1,Pellet,Left,33,19,28,0,1.07,30,nan
7/10/2023 10:48:28,1.16.3,FR1,0,4.05,nan,1,Left,Left,34,19,28,0,nan,nan,0.16
7/10/2023 10:48:31,1.16.3,FR1,0,4.05,1,1,Pellet,Left,34,19,29,0,2.15,43,nan
7/10/2023 10:50:13,1.16.3,FR1,0,4.05,nan,1,Left,Left,35,19,29,0,nan,nan,0.03
7/10/2023 10:50:17,1.16.3,FR1,0,4.05,1,1,Pellet,Left,35,19,30,0,2.97,105,nan
7/10/2023 10:53:15,1.16.3,FR1,0,4.05,nan,1,Left,Left,36,19,30,0,nan,nan,0.17
7/10/2023 10:53:27,1.16.3,FR1,0,4.05,1,1,Pellet,Left,36,19,31,0,10.91,191,nan
7/10/2023 10:54:03,1.16.3,FR1,0,4.05,nan,1,Left,Left,37,19,31,0,nan,nan,0.40
7/10/2023 10:54:06,1.16.3,FR1,0,4.05,1,1,Pellet,Left,37,19,32,0,1.64,38,nan
7/10/2023 10:54:57,1.16.3,FR1,0,4.05,nan,1,Left,Left,38,19,32,0,nan,nan,0.04
7/10/2023 10:55:01,1.16.3,FR1,0,4.05,1,1,Pellet,Left,38,19,33,0,3.35,56,nan
7/10/2023 11:00:21,1.16.3,FR1,0,4.05,nan,1,Left,Left,39,19,33,0,nan,nan,0.03
7/10/2023 11:00:24,1.16.3,FR1,0,4.05,1,1,Pellet,Left,39,19,34,0,1.89,323,nan
7/10/2023 11:09:07,1.16.3,FR1,0,4.05,nan,1,Right,Left,39,20,34,0,nan,nan,0.36
7/10/2023 11:09:08,1.16.3,FR1,0,4.05,nan,1,Right,Left,39,21,34,0,nan,nan,0.39
7/10/2023 11:09:11,1.16.3,FR1,0,4.05,nan,1,Right,Left,39,22,34,0,nan,nan,0.34
7/10/2023 11:09:13,1.16.3,FR1,0,4.05,nan,1,Right,Left,39,23,34,0,nan,nan,0.04
7/10/2023 11:09:14,1.16.3,FR1,0,4.05,nan,1,Right,Left,39,24,34,0,nan,nan,0.15
7/10/2023 11:09:16,1.16.3,FR1,0,4.05,nan,1,Right,Left,39,25,34,0,nan,nan,1.00
7/10/2023 11:09:37,1.16.3,FR1,0,4.05,nan,1,Left,Left,40,25,34,0,nan,nan,0.15
7/10/2023 11:09:39,1.16.3,FR1,0,4.05,nan,1,LeftWithPellet,Left,41,25,34,0,nan,nan,0.03
7/10/2023 11:09:40,1.16.3,FR1,0,4.05,2,1,Pellet,Left,41,25,35,0,1.88,556,nan
7/10/2023 11:12:40,1.16.3,FR1,0,4.05,nan,1,Left,Left,42,25,35,0,nan,nan,0.04
7/10/2023 11:12:41,1.16.3,FR1,0,4.05,1,1,Pellet,Left,42,25,36,0,0.69,181,nan
7/10/2023 11:13:11,1.16.3,FR1,0,4.05,nan,1,Left,Left,43,25,36,0,nan,nan,0.21
7/10/2023 11:13:13,1.16.3,FR1,0,4.05,1,1,Pellet,Left,43,25,37,0,0.63,32,nan
7/10/2023 11:13:38,1.16.3,FR1,0,4.05,nan,1,Left,Left,44,25,37,0,nan,nan,0.10
7/10/2023 11:13:52,1.16.3,FR1,0,4.05,1,1,Pellet,Left,44,25,38,0,13.13,39,nan
7/10/2023 11:14:23,1.16.3,FR1,0,4.05,nan,1,Left,Left,45,25,38,0,nan,nan,0.00
7/10/2023 11:14:27,1.16.3,FR1,0,4.05,1,1,Pellet,Left,45,25,39,0,3.22,35,nan
7/10/2023 11:14:43,1.16.3,FR1,0,4.05,nan,1,Left,Left,46,25,39,0,nan,nan,0.25
7/10/2023 11:14:46,1.16.3,FR1,0,4.05,1,1,Pellet,Left,46,25,40,0,2.15,19,nan
7/10/2023 11:18:41,1.16.3,FR1,0,4.05,nan,1,Left,Left,47,25,40,0,nan,nan,0.45
7/10/2023 11:18:44,1.16.3,FR1,0,4.05,1,1,Pellet,Left,47,25,41,0,2.15,238,nan
7/10/2023 11:22:50,1.16.3,FR1,0,4.05,nan,1,Left,Left,48,25,41,0,nan,nan,0.23
7/10/2023 11:22:54,1.16.3,FR1,0,4.05,1,1,Pellet,Left,48,25,42,0,2.59,249,nan
7/10/2023 11:47:36,1.16.3,FR1,0,4.05,nan,1,Left,Left,49,25,42,0,nan,nan,0.23
7/10/2023 11:47:44,1.16.3,FR1,0,4.05,nan,1,LeftWithPellet,Left,50,25,42,0,nan,nan,0.26
7/10/2023 11:47:45,1.16.3,FR1,0,4.05,2,1,Pellet,Left,50,25,43,0,5.88,1491,nan
7/10/2023 11:48:11,1.16.3,FR1,0,4.05,nan,1,Left,Left,51,25,43,0,nan,nan,0.05
7/10/2023 11:48:16,1.16.3,FR1,0,4.05,2,1,Pellet,Left,51,25,44,0,1.32,32,nan
7/10/2023 12:01:53,1.16.3,FR1,0,4.05,nan,1,Right,Left,51,26,44,0,nan,nan,0.11
7/10/2023 12:01:59,1.16.3,FR1,0,4.05,nan,1,Left,Left,52,26,44,0,nan,nan,0.28
7/10/2023 12:02:02,1.16.3,FR1,0,4.05,1,1,Pellet,Left,52,26,45,0,1.89,826,nan
7/10/2023 12:02:34,1.16.3,FR1,0,4.05,nan,1,Right,Left,52,27,45,0,nan,nan,0.17
7/10/2023 12:02:39,1.16.3,FR1,0,4.05,nan,1,Left,Left,53,27,45,0,nan,nan,0.18
7/10/2023 12:02:40,1.16.3,FR1,0,4.05,1,1,Pellet,Left,53,27,46,0,0.94,38,nan
7/10/2023 12:03:09,1.16.3,FR1,0,4.05,nan,1,Left,Left,54,27,46,0,nan,nan,0.46
7/10/2023 12:03:11,1.16.3,FR1,0,4.05,1,1,Pellet,Left,54,27,47,0,0.94,31,nan
7/10/2023 12:03:35,1.16.3,FR1,0,4.05,nan,1,Left,Left,55,27,47,0,nan,nan,0.04
7/10/2023 12:03:37,1.16.3,FR1,0,4.05,nan,1,LeftWithPellet,Left,56,27,47,0,nan,nan,0.11
7/10/2023 12:03:38,1.16.3,FR1,0,4.05,1,1,Pellet,Left,56,27,48,0,2.10,27,nan
7/10/2023 12:04:01,1.16.3,FR1,0,4.05,nan,1,Left,Left,57,27,48,0,nan,nan,0.41
7/10/2023 12:04:03,1.16.3,FR1,0,4.05,1,1,Pellet,Left,57,27,49,0,0.94,24,nan
7/10/2023 12:04:30,1.16.3,FR1,0,4.05,nan,1,Left,Left,58,27,49,0,nan,nan,0.06
7/10/2023 12:04:31,1.16.3,FR1,0,4.05,1,1,Pellet,Left,58,27,50,0,0.44,29,nan
7/10/2023 12:04:55,1.16.3,FR1,0,4.05,nan,1,Left,Left,59,27,50,0,nan,nan,0.28
7/10/2023 12:04:57,1.16.3,FR1,0,4.05,1,1,Pellet,Left,59,27,51,0,1.20,26,nan
7/10/2023 12:10:36,1.16.3,FR1,0,4.05,nan,1,Left,Left,60,27,51,0,nan,nan,0.23
7/10/2023 12:10:38,1.16.3,FR1,0,4.05,1,1,Pellet,Left,60,27,52,0,0.69,340,nan
7/10/2023 12:14:05,1.16.3,FR1,0,4.05,nan,1,Right,Left,60,28,52,0,nan,nan,0.04
7/10/2023 12:14:07,1.16.3,FR1,0,4.05,nan,1,Right,Left,60,29,52,0,nan,nan,0.25
7/10/2023 12:14:08,1.16.3,FR1,0,4.05,nan,1,Right,Left,60,30,52,0,nan,nan,0.03
7/10/2023 12:14:11,1.16.3,FR1,0,4.05,nan,1,Right,Left,60,31,52,0,nan,nan,0.18
7/10/2023 12:14:14,1.16.3,FR1,0,4.05,nan,1,Right,Left,60,32,52,0,nan,nan,0.42
7/10/2023 12:15:14,1.16.3,FR1,0,4.05,nan,1,Left,Left,61,32,52,0,nan,nan,0.31
7/10/2023 12:15:17,1.16.3,FR1,0,4.05,1,1,Pellet,Left,61,32,53,0,2.40,280,nan
7/10/2023 12:15:39,1.16.3,FR1,0,4.05,nan,1,Left,Left,62,32,53,0,nan,nan,0.11
7/10/2023 12:15:41,1.16.3,FR1,0,4.05,1,1,Pellet,Left,62,32,54,0,1.51,24,nan
7/10/2023 12:21:48,1.16.3,FR1,0,4.05,nan,1,Left,Left,63,32,54,0,nan,nan,0.21
7/10/2023 12:21:52,1.16.3,FR1,0,4.05,2,1,Pellet,Left,63,32,55,0,1.20,371,nan
7/10/2023 12:22:56,1.16.3,FR1,0,4.05,nan,1,Left,Left,64,32,55,0,nan,nan,0.23
7/10/2023 12:22:59,1.16.3,FR1,0,4.05,1,1,Pellet,Left,64,32,56,0,1.96,67,nan
7/10/2023 12:49:33,1.16.3,FR1,0,4.05,nan,1,Left,Left,65,32,56,0,nan,nan,0.15
7/10/2023 12:49:34,1.16.3,FR1,0,4.05,1,1,Pellet,Left,65,32,57,0,0.44,1595,nan
7/10/2023 12:50:16,1.16.3,FR1,0,4.05,nan,1,Left,Left,66,32,57,0,nan,nan,0.14
7/10/2023 12:50:17,1.16.3,FR1,0,4.05,1,1,Pellet,Left,66,32,58,0,0.69,43,nan
7/10/2023 12:50:51,1.16.3,FR1,0,4.05,nan,1,Left,Left,67,32,58,0,nan,nan,0.09
7/10/2023 12:50:57,1.16.3,FR1,0,4.05,2,1,Pellet,Left,67,32,59,0,3.16,40,nan
7/10/2023 12:51:28,1.16.3,FR1,0,4.05,nan,1,Left,Left,68,32,59,0,nan,nan,0.38
7/10/2023 12:51:30,1.16.3,FR1,0,4.05,1,1,Pellet,Left,68,32,60,0,1.13,33,nan
7/10/2023 12:51:57,1.16.3,FR1,0,4.05,nan,1,Left,Left,69,32,60,0,nan,nan,0.45
7/10/2023 12:51:59,1.16.3,FR1,0,4.05,1,1,Pellet,Left,69,32,61,0,0.63,29,nan
7/10/2023 12:52:23,1.16.3,FR1,0,4.05,nan,1,Left,Left,70,32,61,0,nan,nan,0.43
7/10/2023 12:52:24,1.16.3,FR1,0,4.05,1,1,Pellet,Left,70,32,62,0,0.69,25,nan
7/10/2023 13:30:58,1.16.3,FR1,0,4.05,nan,1,Left,Left,71,32,62,0,nan,nan,0.12
7/10/2023 13:31:00,1.16.3,FR1,0,4.05,1,1,Pellet,Left,71,32,63,0,0.75,2316,nan
7/10/2023 13:31:38,1.16.3,FR1,0,4.05,nan,1,Left,Left,72,32,63,0,nan,nan,0.09
7/10/2023 13:31:40,1.16.3,FR1,0,4.05,1,1,Pellet,Left,72,32,64,0,0.56,39,nan
7/10/2023 13:32:13,1.16.3,FR1,0,4.05,nan,1,Left,Left,73,32,64,0,nan,nan,0.27
7/10/2023 13:32:14,1.16.3,FR1,0,4.05,1,1,Pellet,Left,73,32,65,0,0.75,35,nan
7/10/2023 13:32:42,1.16.3,FR1,0,4.05,nan,1,Left,Left,74,32,65,0,nan,nan,0.23
7/10/2023 13:32:43,1.16.3,FR1,0,4.05,1,1,Pellet,Left,74,32,66,0,0.69,29,nan
7/10/2023 13:33:19,1.16.3,FR1,0,4.04,nan,1,Left,Left,75,32,66,0,nan,nan,0.24
7/10/2023 13:33:20,1.16.3,FR1,0,4.05,1,1,Pellet,Left,75,32,67,0,0.69,37,nan
7/10/2023 13:33:48,1.16.3,FR1,0,4.05,nan,1,Left,Left,76,32,67,0,nan,nan,0.34
7/10/2023 13:33:50,1.16.3,FR1,0,4.05,1,1,Pellet,Left,76,32,68,0,0.50,30,nan
7/10/2023 13:34:16,1.16.3,FR1,0,4.05,nan,1,Left,Left,77,32,68,0,nan,nan,0.05
7/10/2023 13:34:20,1.16.3,FR1,0,4.05,2,1,Pellet,Left,77,32,69,0,1.07,30,nan
7/10/2023 13:34:47,1.16.3,FR1,0,4.05,nan,1,Left,Left,78,32,69,0,nan,nan,0.20
7/10/2023 13:34:49,1.16.3,FR1,0,4.05,1,1,Pellet,Left,78,32,70,0,0.63,29,nan
7/10/2023 13:57:34,1.16.3,FR1,0,4.05,nan,1,Left,Left,79,32,70,0,nan,nan,0.03
7/10/2023 13:57:35,1.16.3,FR1,0,4.05,1,1,Pellet,Left,79,32,71,0,0.63,1366,nan
7/10/2023 13:58:10,1.16.3,FR1,0,4.05,nan,1,Left,Left,80,32,71,0,nan,nan,0.05
7/10/2023 13:58:12,1.16.3,FR1,0,4.05,1,1,Pellet,Left,80,32,72,0,0.82,36,nan
7/10/2023 13:58:34,1.16.3,FR1,0,4.05,nan,1,Left,Left,81,32,72,0,nan,nan,0.02
7/10/2023 13:58:39,1.16.3,FR1,0,4.05,2,1,Pellet,Left,81,32,73,0,1.45,27,nan
7/10/2023 13:59:02,1.16.3,FR1,0,4.05,nan,1,Left,Left,82,32,73,0,nan,nan,0.02
7/10/2023 13:59:04,1.16.3,FR1,0,4.05,1,1,Pellet,Left,82,32,74,0,0.56,26,nan
7/10/2023 13:59:43,1.16.3,FR1,0,4.05,nan,1,Left,Left,83,32,74,0,nan,nan,0.13
7/10/2023 13:59:45,1.16.3,FR1,0,4.05,1,1,Pellet,Left,83,32,75,0,0.88,41,nan
7/10/2023 14:11:25,1.16.3,FR1,0,4.04,nan,1,Left,Left,84,32,75,0,nan,nan,0.06
7/10/2023 14:11:38,1.16.3,FR1,0,4.05,6,1,Pellet,Left,84,32,76,0,1.45,713,nan
7/10/2023 14:12:14,1.16.3,FR1,0,4.05,nan,1,Left,Left,85,32,76,0,nan,nan,0.15
7/10/2023 14:12:16,1.16.3,FR1,0,4.05,2,1,Pellet,Left,85,32,77,0,0.63,38,nan
7/10/2023 14:12:49,1.16.3,FR1,0,4.05,nan,1,Left,Left,86,32,77,0,nan,nan,0.01
7/10/2023 14:12:50,1.16.3,FR1,0,4.04,2,1,Pellet,Left,86,32,78,0,0.75,34,nan
7/10/2023 14:13:17,1.16.3,FR1,0,4.05,nan,1,Left,Left,87,32,78,0,nan,nan,0.35
7/10/2023 14:13:18,1.16.3,FR1,0,4.05,2,1,Pellet,Left,87,32,79,0,0.56,28,nan
7/10/2023 14:13:52,1.16.3,FR1,0,4.05,nan,1,Left,Left,88,32,79,0,nan,nan,0.03
7/10/2023 14:13:54,1.16.3,FR1,0,4.05,1,1,Pellet,Left,88,32,80,0,0.69,36,nan
7/10/2023 14:14:28,1.16.3,FR1,0,4.04,nan,1,Left,Left,89,32,80,0,nan,nan,0.08
7/10/2023 14:14:29,1.16.3,FR1,0,4.05,1,1,Pellet,Left,89,32,81,0,0.56,35,nan
7/10/2023 14:18:33,1.16.3,FR1,0,4.05,nan,1,Left,Left,90,32,81,0,nan,nan,0.11
7/10/2023 14:18:35,1.16.3,FR1,0,4.05,1,1,Pellet,Left,90,32,82,0,0.69,246,nan
7/10/2023 14:19:00,1.16.3,FR1,0,4.05,nan,1,Left,Left,91,32,82,0,nan,nan,0.23
7/10/2023 14:19:04,1.16.3,FR1,0,4.05,2,1,Pellet,Left,91,32,83,0,0.63,29,nan
7/10/2023 14:19:46,1.16.3,FR1,0,4.05,nan,1,Left,Left,92,32,83,0,nan,nan,0.23
7/10/2023 14:19:51,1.16.3,FR1,0,4.05,2,1,Pellet,Left,92,32,84,0,2.02,47,nan
7/10/2023 14:20:22,1.16.3,FR1,0,4.05,nan,1,Left,Left,93,32,84,0,nan,nan,0.13
7/10/2023 14:20:23,1.16.3,FR1,0,4.05,1,1,Pellet,Left,93,32,85,0,0.63,32,nan
7/10/2023 14:25:19,1.16.3,FR1,0,4.05,nan,1,Right,Left,93,33,85,0,nan,nan,0.17
7/10/2023 14:25:22,1.16.3,FR1,0,4.05,nan,1,Right,Left,93,34,85,0,nan,nan,0.10
7/10/2023 15:05:18,1.16.3,FR1,0,4.05,nan,1,Left,Left,94,34,85,0,nan,nan,0.28
7/10/2023 15:05:20,1.16.3,FR1,0,4.04,1,1,Pellet,Left,94,34,86,0,0.94,2697,nan
7/10/2023 15:06:25,1.16.3,FR1,0,4.05,nan,1,Left,Left,95,34,86,0,nan,nan,0.07
7/10/2023 15:06:28,1.16.3,FR1,0,4.05,nan,1,LeftDuringDispense,Left,96,34,86,0,nan,nan,0.18
7/10/2023 15:06:29,1.16.3,FR1,0,4.04,nan,1,LeftDuringDispense,Left,97,34,86,0,nan,nan,0.22
7/10/2023 15:06:33,1.16.3,FR1,0,4.05,3,1,Pellet,Left,97,34,87,0,1.32,73,nan
7/10/2023 15:08:31,1.16.3,FR1,0,4.05,nan,1,Right,Left,97,35,87,0,nan,nan,0.30
7/10/2023 15:09:06,1.16.3,FR1,0,4.05,nan,1,Right,Left,97,36,87,0,nan,nan,0.78
7/10/2023 15:43:22,1.16.3,FR1,0,4.04,nan,1,Left,Left,98,36,87,0,nan,nan,0.11
7/10/2023 15:43:24,1.16.3,FR1,0,4.05,1,1,Pellet,Left,98,36,88,0,0.94,2210,nan
7/10/2023 15:44:04,1.16.3,FR1,0,4.04,nan,1,Left,Left,99,36,88,0,nan,nan,0.11
7/10/2023 15:44:06,1.16.3,FR1,0,4.04,1,1,Pellet,Left,99,36,89,0,1.13,43,nan
7/10/2023 15:44:41,1.16.3,FR1,0,4.05,nan,1,Left,Left,100,36,89,0,nan,nan,0.04
7/10/2023 15:44:43,1.16.3,FR1,0,4.05,1,1,Pellet,Left,100,36,90,0,0.94,36,nan
7/10/2023 15:45:22,1.16.3,FR1,0,4.05,nan,1,Left,Left,101,36,90,0,nan,nan,0.04
7/10/2023 15:45:24,1.16.3,FR1,0,4.04,1,1,Pellet,Left,101,36,91,0,1.39,42,nan
7/10/2023 15:45:50,1.16.3,FR1,0,4.04,nan,1,Left,Left,102,36,91,0,nan,nan,0.21
7/10/2023 15:45:51,1.16.3,FR1,0,4.04,1,1,Pellet,Left,102,36,92,0,0.50,27,nan
7/10/2023 15:46:24,1.16.3,FR1,0,4.04,nan,1,Left,Left,103,36,92,0,nan,nan,0.14
7/10/2023 15:46:26,1.16.3,FR1,0,4.04,2,1,Pellet,Left,103,36,93,0,0.56,35,nan
7/10/2023 15:47:03,1.16.3,FR1,0,4.04,nan,1,Right,Left,103,37,93,0,nan,nan,0.11
7/10/2023 15:47:06,1.16.3,FR1,0,4.05,nan,1,Left,Left,104,37,93,0,nan,nan,0.05
7/10/2023 15:47:08,1.16.3,FR1,0,4.04,1,1,Pellet,Left,104,37,94,0,0.63,42,nan
