MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/13/2024 11:03:21,1.16.3,RevT_R,0,4.06,,1,Left,Right,60,6,6,0,,,0.38
12/13/2024 11:03:40,1.16.3,RevT_R,0,4.05,,1,Left,Right,61,6,6,0,,,0.15
12/13/2024 11:03:41,1.16.3,RevT_R,0,4.05,,1,Left,Right,62,6,6,0,,,0.29
12/13/2024 11:03:43,1.16.3,RevT_R,0,4.06,,1,Left,Right,63,6,6,0,,,0.47
12/13/2024 11:03:44,1.16.3,RevT_R,0,4.05,,1,Left,Right,64,6,6,0,,,0.0
12/13/2024 11:03:48,1.16.3,RevT_R,0,4.06,,1,Left,Right,65,6,6,0,,,0.27
12/13/2024 11:03:53,1.16.3,RevT_R,0,4.06,,1,Left,Right,66,6,6,0,,,0.37
12/13/2024 11:03:55,1.16.3,RevT_R,0,4.06,,1,Left,Right,67,6,6,0,,,0.25
12/13/2024 11:07:12,1.16.3,RevT_R,0,4.05,,1,Left,Right,68,6,6,0,,,0.01
12/13/2024 11:07:16,1.16.3,RevT_R,0,4.05,,1,Left,Right,69,6,6,0,,,0.31
12/13/2024 11:07:19,1.16.3,RevT_R,0,4.05,,1,Left,Right,70,6,6,0,,,0.26
12/13/2024 11:07:23,1.16.3,RevT_R,0,4.06,,1,Left,Right,71,6,6,0,,,0.33
12/13/2024 11:07:26,1.16.3,RevT_R,0,4.06,,1,Left,Right,72,6,6,0,,,0.46
12/13/2024 11:07:30,1.16.3,RevT_R,0,4.06,,1,Left,Right,73,6,6,0,,,0.22
12/13/2024 11:08:55,1.16.3,RevT_R,0,4.06,,1,Left,Right,74,6,6,0,,,0.39
12/13/2024 11:08:57,1.16.3,RevT_R,0,4.05,,1,Left,Right,75,6,6,0,,,0.81
12/13/2024 11:08:58,1.16.3,RevT_R,0,4.06,,1,Left,Right,76,6,6,0,,,0.38
12/13/2024 11:08:59,1.16.3,RevT_R,0,4.06,,1,Left,Right,77,6,6,0,,,0.05
12/13/2024 11:09:00,1.16.3,RevT_R,0,4.06,,1,Left,Right,78,6,6,0,,,0.0
12/13/2024 11:09:03,1.16.3,RevT_R,0,4.05,,1,Left,Right,79,6,6,0,,,0.43
12/13/2024 11:09:06,1.16.3,RevT_R,0,4.05,,1,Left,Right,80,6,6,0,,,0.43
12/13/2024 11:09:10,1.16.3,RevT_R,0,4.05,,1,Left,Right,81,6,6,0,,,0.24
12/13/2024 11:18:08,1.16.3,RevT_R,0,4.06,,1,Left,Right,82,6,6,0,,,0.3
12/13/2024 11:18:09,1.16.3,RevT_R,0,4.06,,1,Left,Right,83,6,6,0,,,0.3
12/13/2024 11:18:12,1.16.3,RevT_R,0,4.05,,1,Left,Right,84,6,6,0,,,0.15
12/13/2024 11:18:13,1.16.3,RevT_R,0,4.06,,1,Left,Right,85,6,6,0,,,0.0
12/13/2024 11:18:16,1.16.3,RevT_R,0,4.06,,1,Left,Right,86,6,6,0,,,0.41
12/13/2024 11:18:17,1.16.3,RevT_R,0,4.05,,1,Left,Right,87,6,6,0,,,0.01
12/13/2024 11:18:18,1.16.3,RevT_R,0,4.06,,1,Left,Right,88,6,6,0,,,0.1
12/13/2024 11:26:55,1.16.3,RevT_R,0,4.05,,1,Left,Right,89,6,6,0,,,0.85
12/13/2024 11:27:03,1.16.3,RevT_R,0,4.05,,1,Left,Right,90,6,6,0,,,0.15
12/13/2024 11:29:01,1.16.3,RevT_R,0,4.05,,1,Right,Right,90,7,6,0,,,0.12
12/13/2024 11:29:29,1.16.3,RevT_R,0,4.06,1.0,1,Pellet,Right,90,7,7,0,27.40,2564.0,
12/13/2024 11:32:11,1.16.3,RevT_R,0,4.06,,1,Right,Right,90,8,7,0,,,0.01
12/13/2024 11:32:16,1.16.3,RevT_R,0,4.05,2.0,1,Pellet,Right,90,8,8,0,4.77,167.0,
12/13/2024 11:42:17,1.16.3,RevT_R,0,4.05,,1,Left,Right,91,8,8,0,,,0.0
12/13/2024 11:53:50,1.16.3,RevT_R,0,4.05,,1,Left,Right,92,8,8,0,,,0.19
12/13/2024 11:59:28,1.16.3,RevT_R,0,4.05,,1,Right,Right,92,9,8,0,,,0.71
12/13/2024 11:59:32,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,92,9,9,0,3.67,1636.0,
12/13/2024 12:04:01,1.16.3,RevT_R,0,4.06,,1,Left,Right,93,9,9,0,,,0.24
12/13/2024 12:04:03,1.16.3,RevT_R,0,4.05,,1,Left,Right,94,9,9,0,,,0.05
12/13/2024 12:04:06,1.16.3,RevT_R,0,4.05,,1,Left,Right,95,9,9,0,,,0.35
12/13/2024 12:04:07,1.16.3,RevT_R,0,4.05,,1,Left,Right,96,9,9,0,,,0.0
12/13/2024 12:04:10,1.16.3,RevT_R,0,4.05,,1,Left,Right,97,9,9,0,,,0.51
12/13/2024 12:04:11,1.16.3,RevT_R,0,4.05,,1,Left,Right,98,9,9,0,,,0.22
12/13/2024 12:04:15,1.16.3,RevT_R,0,4.05,,1,Left,Right,99,9,9,0,,,0.26
12/13/2024 12:04:17,1.16.3,RevT_R,0,4.05,,1,Left,Right,100,9,9,0,,,0.35
12/13/2024 12:04:31,1.16.3,RevT_R,0,4.05,,1,Right,Right,100,10,9,0,,,0.34
12/13/2024 12:04:38,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,100,10,10,0,6.00,306.0,
12/13/2024 12:14:01,1.16.3,RevT_R,0,4.05,,1,Right,Right,100,11,10,0,,,0.39
12/13/2024 12:14:03,1.16.3,RevT_R,0,4.05,,1,RightWithPellet,Right,100,12,10,0,,,0.32
12/13/2024 12:14:03,1.16.3,RevT_R,0,4.05,,1,RightWithPellet,Right,100,13,10,0,,,0.06
12/13/2024 12:14:05,1.16.3,RevT_R,0,4.05,,1,RightWithPellet,Right,100,14,10,0,,,0.29
12/13/2024 12:14:06,1.16.3,RevT_R,0,4.05,,1,RightWithPellet,Right,100,15,10,0,,,0.15
12/13/2024 12:14:07,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,100,15,11,0,5.34,569.0,
12/13/2024 12:14:58,1.16.3,RevT_R,0,4.05,,1,Right,Right,100,16,11,0,,,0.52
12/13/2024 12:15:00,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,100,16,12,0,1.34,53.0,
12/13/2024 12:16:37,1.16.3,RevT_R,0,4.05,,1,Right,Right,100,17,12,0,,,0.2
12/13/2024 12:16:39,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,100,17,13,0,1.52,99.0,
12/13/2024 12:17:47,1.16.3,RevT_R,0,4.05,,1,Left,Right,101,17,13,0,,,0.21
12/13/2024 12:17:52,1.16.3,RevT_R,0,4.05,,1,Left,Right,102,17,13,0,,,0.31
12/13/2024 12:17:56,1.16.3,RevT_R,0,4.05,,1,Left,Right,103,17,13,0,,,0.4
12/13/2024 12:17:59,1.16.3,RevT_R,0,4.05,,1,Left,Right,104,17,13,0,,,0.31
12/13/2024 12:18:05,1.16.3,RevT_R,0,4.05,,1,Left,Right,105,17,13,0,,,0.45
12/13/2024 12:18:06,1.16.3,RevT_R,0,4.05,,1,Left,Right,106,17,13,0,,,0.2
12/13/2024 12:18:08,1.16.3,RevT_R,0,4.05,,1,Left,Right,107,17,13,0,,,0.46
12/13/2024 12:18:09,1.16.3,RevT_R,0,4.05,,1,Left,Right,108,17,13,0,,,0.17
12/13/2024 12:18:14,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,18,13,0,,,0.05
12/13/2024 12:18:21,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,18,14,0,5.51,102.0,
12/13/2024 12:19:22,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,19,14,0,,,0.41
12/13/2024 12:19:23,1.16.3,RevT_R,0,4.05,,1,RightWithPellet,Right,108,20,14,0,,,0.0
12/13/2024 12:19:24,1.16.3,RevT_R,0,4.05,,1,RightWithPellet,Right,108,21,14,0,,,0.02
12/13/2024 12:19:27,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,21,15,0,5.08,66.0,
12/13/2024 12:20:02,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,22,15,0,,,0.17
12/13/2024 12:20:04,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,22,16,0,1.46,37.0,
12/13/2024 12:20:36,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,23,16,0,,,0.33
12/13/2024 12:20:40,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,23,17,0,3.79,36.0,
12/13/2024 12:21:02,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,24,17,0,,,0.33
12/13/2024 12:21:03,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,24,18,0,0.67,23.0,
12/13/2024 12:21:32,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,25,18,0,,,0.03
12/13/2024 12:21:34,1.16.3,RevT_R,0,4.05,,1,RightWithPellet,Right,108,26,18,0,,,0.47
12/13/2024 12:21:37,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,26,19,0,4.06,34.0,
12/13/2024 12:22:03,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,27,19,0,,,0.23
12/13/2024 12:22:05,1.16.3,RevT_R,0,4.05,,1,RightWithPellet,Right,108,28,19,0,,,0.16
12/13/2024 12:22:07,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,28,20,0,3.13,30.0,
12/13/2024 12:22:44,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,29,20,0,,,0.02
12/13/2024 12:22:47,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,29,21,0,1.89,40.0,
12/13/2024 12:23:04,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,30,21,0,,,0.38
12/13/2024 12:23:06,1.16.3,RevT_R,0,4.06,2.0,1,Pellet,Right,108,30,22,0,1.52,19.0,
12/13/2024 12:23:32,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,31,22,0,,,0.34
12/13/2024 12:23:33,1.16.3,RevT_R,0,4.05,,1,RightWithPellet,Right,108,32,22,0,,,0.08
12/13/2024 12:23:36,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,32,23,0,3.36,30.0,
12/13/2024 12:25:37,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,33,23,0,,,0.04
12/13/2024 12:25:39,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,33,24,0,0.97,123.0,
12/13/2024 12:26:21,1.16.3,RevT_R,0,4.05,,1,Right,Right,108,34,24,0,,,0.26
12/13/2024 12:26:23,1.16.3,RevT_R,0,4.05,,1,RightWithPellet,Right,108,35,24,0,,,0.15
12/13/2024 12:26:29,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Right,108,35,25,0,6.94,50.0,
12/13/2024 12:34:33,1.16.3,RevT_R,0,4.05,,1,Right,Left,108,36,25,0,,,0.23
12/13/2024 12:35:38,1.16.3,RevT_R,0,4.05,,1,Right,Left,108,37,25,0,,,0.05
12/13/2024 12:39:24,1.16.3,RevT_R,0,4.05,,1,Right,Left,108,38,25,0,,,0.09
12/13/2024 12:45:09,1.16.3,RevT_R,0,4.05,,1,Right,Left,108,39,25,0,,,0.32
12/13/2024 12:45:11,1.16.3,RevT_R,0,4.05,,1,Right,Left,108,40,25,0,,,0.09
12/13/2024 12:45:12,1.16.3,RevT_R,0,4.05,,1,Right,Left,108,41,25,0,,,0.15
12/13/2024 12:45:15,1.16.3,RevT_R,0,4.05,,1,Right,Left,108,42,25,0,,,0.34
12/13/2024 12:45:27,1.16.3,RevT_R,0,4.05,,1,Right,Left,108,43,25,0,,,0.26
12/13/2024 12:45:28,1.16.3,RevT_R,0,4.05,,1,Right,Left,108,44,25,0,,,0.29
12/13/2024 12:45:37,1.16.3,RevT_R,0,4.05,,1,Left,Left,109,44,25,0,,,0.12
12/13/2024 12:45:43,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Left,109,44,26,0,5.39,1154.0,
12/13/2024 12:46:15,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,45,26,0,,,0.28
12/13/2024 12:46:24,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,46,26,0,,,0.34
12/13/2024 12:50:35,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,47,26,0,,,0.12
12/13/2024 12:50:37,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,48,26,0,,,0.31
12/13/2024 12:50:39,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,49,26,0,,,0.3
12/13/2024 12:50:42,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,50,26,0,,,0.3
12/13/2024 12:50:44,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,51,26,0,,,0.21
12/13/2024 12:50:47,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,52,26,0,,,0.1
12/13/2024 12:55:21,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,53,26,0,,,0.11
12/13/2024 12:55:23,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,54,26,0,,,0.48
12/13/2024 12:55:23,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,55,26,0,,,0.05
12/13/2024 12:55:26,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,56,26,0,,,0.05
12/13/2024 12:56:31,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,57,26,0,,,0.15
12/13/2024 12:56:33,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,58,26,0,,,0.28
12/13/2024 12:57:14,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,59,26,0,,,0.14
12/13/2024 12:57:43,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,60,26,0,,,0.2
12/13/2024 12:57:46,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,61,26,0,,,0.3
12/13/2024 12:57:49,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,62,26,0,,,0.32
12/13/2024 12:57:51,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,63,26,0,,,0.04
12/13/2024 12:57:51,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,64,26,0,,,0.0
12/13/2024 12:57:57,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,65,26,0,,,0.56
12/13/2024 12:57:58,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,66,26,0,,,0.29
12/13/2024 12:57:59,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,67,26,0,,,0.33
12/13/2024 12:58:02,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,68,26,0,,,0.37
12/13/2024 12:58:04,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,69,26,0,,,0.27
12/13/2024 13:03:33,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,70,26,0,,,0.29
12/13/2024 13:03:35,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,71,26,0,,,0.3
12/13/2024 13:03:37,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,72,26,0,,,0.26
12/13/2024 13:03:39,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,73,26,0,,,0.21
12/13/2024 13:03:41,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,74,26,0,,,0.53
12/13/2024 13:03:43,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,75,26,0,,,0.44
12/13/2024 13:03:49,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,76,26,0,,,0.32
12/13/2024 13:03:58,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,77,26,0,,,0.34
12/13/2024 13:04:00,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,78,26,0,,,0.27
12/13/2024 13:04:03,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,79,26,0,,,0.36
12/13/2024 13:04:05,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,80,26,0,,,0.35
12/13/2024 13:04:07,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,81,26,0,,,0.44
12/13/2024 13:04:09,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,82,26,0,,,0.5
12/13/2024 13:04:12,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,83,26,0,,,0.03
12/13/2024 13:04:13,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,84,26,0,,,0.13
12/13/2024 13:04:15,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,85,26,0,,,0.35
12/13/2024 13:06:02,1.16.3,RevT_R,0,4.05,,1,Right,Left,109,86,26,0,,,0.06
12/13/2024 13:12:32,1.16.3,RevT_R,0,4.05,,1,Left,Left,110,86,26,0,,,0.0
12/13/2024 13:12:34,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Left,110,86,27,0,0.73,1611.0,
12/13/2024 13:13:43,1.16.3,RevT_R,0,4.05,,1,Right,Left,110,87,27,0,,,0.25
12/13/2024 13:13:46,1.16.3,RevT_R,0,4.05,,1,Right,Left,110,88,27,0,,,0.09
12/13/2024 13:13:51,1.16.3,RevT_R,0,4.05,,1,Left,Left,111,88,27,0,,,0.16
12/13/2024 13:13:53,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Left,111,88,28,0,0.79,79.0,
12/13/2024 13:14:50,1.16.3,RevT_R,0,4.05,,1,Right,Left,111,89,28,0,,,0.14
12/13/2024 13:15:17,1.16.3,RevT_R,0,4.05,,1,Right,Left,111,90,28,0,,,0.09
12/13/2024 13:16:28,1.16.3,RevT_R,0,4.05,,1,Right,Left,111,91,28,0,,,0.16
12/13/2024 13:20:32,1.16.3,RevT_R,0,4.05,,1,Right,Left,111,92,28,0,,,0.15
12/13/2024 13:20:41,1.16.3,RevT_R,0,4.05,,1,Left,Left,112,92,28,0,,,0.34
12/13/2024 13:20:43,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Left,112,92,29,0,0.91,410.0,
12/13/2024 13:22:05,1.16.3,RevT_R,0,4.05,,1,Left,Left,113,92,29,0,,,0.13
12/13/2024 13:22:07,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Left,113,92,30,0,0.67,84.0,
12/13/2024 13:22:44,1.16.3,RevT_R,0,4.05,,1,Right,Left,113,93,30,0,,,0.47
12/13/2024 13:22:47,1.16.3,RevT_R,0,4.05,,1,Right,Left,113,94,30,0,,,0.24
12/13/2024 13:23:05,1.16.3,RevT_R,0,4.05,,1,Right,Left,113,95,30,0,,,0.2
12/13/2024 13:23:36,1.16.3,RevT_R,0,4.05,,1,Right,Left,113,96,30,0,,,0.14
12/13/2024 13:29:08,1.16.3,RevT_R,0,4.05,,1,Left,Left,114,96,30,0,,,0.31
12/13/2024 13:29:10,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Left,114,96,31,0,0.79,423.0,
12/13/2024 13:29:39,1.16.3,RevT_R,0,4.05,,1,Left,Left,115,96,31,0,,,0.22
12/13/2024 13:29:40,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Left,115,96,32,0,0.67,30.0,
12/13/2024 13:30:02,1.16.3,RevT_R,0,4.05,,1,Left,Left,116,96,32,0,,,0.19
12/13/2024 13:30:04,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Left,116,96,33,0,0.79,24.0,
12/13/2024 13:30:26,1.16.3,RevT_R,0,4.05,,1,Left,Left,117,96,33,0,,,0.14
12/13/2024 13:30:28,1.16.3,RevT_R,0,4.05,1.0,1,Pellet,Left,117,96,34,0,1.10,24.0,
12/13/2024 13:31:00,1.16.3,RevT_R,0,4.05,,1,Left,Left,118,96,34,0,,,0.06
