MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/20/2024 9:29:32,1.16.3,RevT_R,0,3.9,,1,Left,Right,1,0,0,0,,,0.0
12/20/2024 9:29:58,1.16.3,RevT_R,0,3.9,,1,Left,Right,2,0,0,0,,,0.62
12/20/2024 9:30:00,1.16.3,RevT_R,0,3.9,,1,Left,Right,3,0,0,0,,,0.13
12/20/2024 9:30:03,1.16.3,RevT_R,0,3.9,,1,Left,Right,4,0,0,0,,,0.03
12/20/2024 9:31:34,1.16.3,RevT_R,0,3.9,,1,Left,Right,5,0,0,0,,,0.23
12/20/2024 9:31:41,1.16.3,RevT_R,0,3.9,,1,Left,Right,6,0,0,0,,,0.3
12/20/2024 9:33:41,1.16.3,RevT_R,0,3.9,,1,Left,Right,7,0,0,0,,,0.06
12/20/2024 9:34:55,1.16.3,RevT_R,0,3.91,,1,Left,Right,8,0,0,0,,,0.01
12/20/2024 9:35:49,1.16.3,RevT_R,0,3.9,,1,Left,Right,9,0,0,0,,,0.74
12/20/2024 9:37:22,1.16.3,RevT_R,0,3.9,,1,Left,Right,10,0,0,0,,,0.37
12/20/2024 9:37:39,1.16.3,RevT_R,0,3.9,,1,Left,Right,11,0,0,0,,,0.12
12/20/2024 9:40:23,1.16.3,RevT_R,0,3.9,,1,Left,Right,12,0,0,0,,,0.04
12/20/2024 9:40:27,1.16.3,RevT_R,0,3.91,,1,Left,Right,13,0,0,0,,,0.39
12/20/2024 9:40:34,1.16.3,RevT_R,0,3.9,,1,Left,Right,14,0,0,0,,,0.44
12/20/2024 9:42:48,1.16.3,RevT_R,0,3.9,,1,Right,Right,14,1,0,0,,,0.04
12/20/2024 9:42:51,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,14,1,1,0,1.71,,
12/20/2024 9:44:11,1.16.3,RevT_R,0,3.9,,1,Left,Right,15,1,1,0,,,0.11
12/20/2024 9:44:34,1.16.3,RevT_R,0,3.91,,1,Left,Right,16,1,1,0,,,0.12
12/20/2024 9:45:10,1.16.3,RevT_R,0,3.9,,1,Left,Right,17,1,1,0,,,0.15
12/20/2024 9:45:13,1.16.3,RevT_R,0,3.9,,1,Left,Right,18,1,1,0,,,0.23
12/20/2024 9:45:22,1.16.3,RevT_R,0,3.9,,1,Left,Right,19,1,1,0,,,0.27
12/20/2024 9:45:25,1.16.3,RevT_R,0,3.9,,1,Left,Right,20,1,1,0,,,0.38
12/20/2024 9:45:30,1.16.3,RevT_R,0,3.9,,1,Left,Right,21,1,1,0,,,0.16
12/20/2024 9:45:56,1.16.3,RevT_R,0,3.91,,1,Right,Right,21,2,1,0,,,0.12
12/20/2024 9:46:05,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,21,2,2,0,8.34,194.0,
12/20/2024 9:47:30,1.16.3,RevT_R,0,3.91,,1,Right,Right,21,3,2,0,,,0.02
12/20/2024 9:47:32,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,21,3,3,0,1.34,87.0,
12/20/2024 9:50:47,1.16.3,RevT_R,0,3.9,,1,Right,Right,21,4,3,0,,,0.31
12/20/2024 9:50:49,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,21,4,4,0,1.71,197.0,
12/20/2024 9:51:53,1.16.3,RevT_R,0,3.9,,1,Left,Right,22,4,4,0,,,0.25
12/20/2024 9:53:20,1.16.3,RevT_R,0,3.9,,1,Right,Right,22,5,4,0,,,0.32
12/20/2024 9:53:23,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,22,5,5,0,1.34,153.0,
12/20/2024 9:53:47,1.16.3,RevT_R,0,3.91,,1,Left,Right,23,5,5,0,,,0.1
12/20/2024 9:53:50,1.16.3,RevT_R,0,3.9,,1,Left,Right,24,5,5,0,,,0.02
12/20/2024 9:54:02,1.16.3,RevT_R,0,3.9,,1,Left,Right,25,5,5,0,,,0.48
12/20/2024 9:54:03,1.16.3,RevT_R,0,3.91,,1,Left,Right,26,5,5,0,,,0.2
12/20/2024 9:54:06,1.16.3,RevT_R,0,3.91,,1,Left,Right,27,5,5,0,,,0.19
12/20/2024 9:54:11,1.16.3,RevT_R,0,3.9,,1,Left,Right,28,5,5,0,,,0.3
12/20/2024 9:54:15,1.16.3,RevT_R,0,3.91,,1,Right,Right,28,6,5,0,,,0.14
12/20/2024 9:54:20,1.16.3,RevT_R,0,3.91,2.0,1,Pellet,Right,28,6,6,0,2.02,58.0,
12/20/2024 9:54:44,1.16.3,RevT_R,0,3.91,,1,Left,Right,29,6,6,0,,,0.0
12/20/2024 9:55:06,1.16.3,RevT_R,0,3.9,,1,Right,Right,29,7,6,0,,,0.01
12/20/2024 9:55:09,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,29,7,7,0,2.69,49.0,
12/20/2024 9:57:17,1.16.3,RevT_R,0,3.9,,1,Left,Right,30,7,7,0,,,0.25
12/20/2024 9:58:43,1.16.3,RevT_R,0,3.9,,1,Left,Right,31,7,7,0,,,0.15
12/20/2024 9:58:46,1.16.3,RevT_R,0,3.9,,1,Left,Right,32,7,7,0,,,0.42
12/20/2024 9:58:58,1.16.3,RevT_R,0,3.9,,1,Left,Right,33,7,7,0,,,0.71
12/20/2024 9:59:01,1.16.3,RevT_R,0,3.9,,1,Left,Right,34,7,7,0,,,0.04
12/20/2024 9:59:02,1.16.3,RevT_R,0,3.91,,1,Left,Right,35,7,7,0,,,0.36
12/20/2024 9:59:11,1.16.3,RevT_R,0,3.9,,1,Left,Right,36,7,7,0,,,0.03
12/20/2024 9:59:12,1.16.3,RevT_R,0,3.91,,1,Left,Right,37,7,7,0,,,0.0
12/20/2024 9:59:20,1.16.3,RevT_R,0,3.9,,1,Right,Right,37,8,7,0,,,0.07
12/20/2024 9:59:24,1.16.3,RevT_R,0,3.91,2.0,1,Pellet,Right,37,8,8,0,3.12,255.0,
12/20/2024 10:00:32,1.16.3,RevT_R,0,3.9,,1,Left,Right,38,8,8,0,,,0.1
12/20/2024 10:00:33,1.16.3,RevT_R,0,3.9,,1,Left,Right,39,8,8,0,,,0.01
12/20/2024 10:01:20,1.16.3,RevT_R,0,3.9,,1,Left,Right,40,8,8,0,,,0.33
12/20/2024 10:03:10,1.16.3,RevT_R,0,3.91,,1,Left,Right,41,8,8,0,,,0.11
12/20/2024 10:03:14,1.16.3,RevT_R,0,3.9,,1,Left,Right,42,8,8,0,,,0.12
12/20/2024 10:03:39,1.16.3,RevT_R,0,3.9,,1,Right,Right,42,9,8,0,,,0.04
12/20/2024 10:03:42,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,42,9,9,0,1.28,257.0,
12/20/2024 10:04:11,1.16.3,RevT_R,0,3.9,,1,Right,Right,42,10,9,0,,,0.28
12/20/2024 10:04:14,1.16.3,RevT_R,0,3.9,,1,RightWithPellet,Right,42,11,9,0,,,0.08
12/20/2024 10:04:16,1.16.3,RevT_R,0,3.91,1.0,1,Pellet,Right,42,11,10,0,4.13,35.0,
12/20/2024 10:04:36,1.16.3,RevT_R,0,3.91,,1,Left,Right,43,11,10,0,,,0.1
12/20/2024 10:04:52,1.16.3,RevT_R,0,3.9,,1,Left,Right,44,11,10,0,,,0.02
12/20/2024 10:04:58,1.16.3,RevT_R,0,3.9,,1,Left,Right,45,11,10,0,,,0.07
12/20/2024 10:05:42,1.16.3,RevT_R,0,3.9,,1,Right,Right,45,12,10,0,,,0.04
12/20/2024 10:05:47,1.16.3,RevT_R,0,3.9,2.0,1,Pellet,Right,45,12,11,0,2.69,91.0,
12/20/2024 10:07:52,1.16.3,RevT_R,0,3.9,,1,Right,Right,45,13,11,0,,,0.03
12/20/2024 10:07:54,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,45,13,12,0,1.46,127.0,
12/20/2024 10:09:16,1.16.3,RevT_R,0,3.9,,1,Right,Right,45,14,12,0,,,0.02
12/20/2024 10:09:18,1.16.3,RevT_R,0,3.9,2.0,1,Pellet,Right,45,14,13,0,1.10,84.0,
12/20/2024 10:09:55,1.16.3,RevT_R,0,3.9,,1,Left,Right,46,14,13,0,,,0.06
12/20/2024 10:10:03,1.16.3,RevT_R,0,3.91,,1,Left,Right,47,14,13,0,,,0.35
12/20/2024 10:10:06,1.16.3,RevT_R,0,3.91,,1,Left,Right,48,14,13,0,,,0.04
12/20/2024 10:10:10,1.16.3,RevT_R,0,3.9,,1,Left,Right,49,14,13,0,,,0.23
12/20/2024 10:10:14,1.16.3,RevT_R,0,3.91,,1,Left,Right,50,14,13,0,,,0.48
12/20/2024 10:40:17,1.16.3,RevT_R,0,3.9,,1,Left,Right,51,14,13,0,,,0.02
12/20/2024 10:40:20,1.16.3,RevT_R,0,3.9,,1,Left,Right,52,14,13,0,,,0.59
12/20/2024 10:40:26,1.16.3,RevT_R,0,3.9,,1,Left,Right,53,14,13,0,,,0.07
12/20/2024 10:41:40,1.16.3,RevT_R,0,3.89,,1,Right,Right,53,15,13,0,,,0.28
12/20/2024 10:41:42,1.16.3,RevT_R,0,3.91,1.0,1,Pellet,Right,53,15,14,0,1.95,1944.0,
12/20/2024 10:44:23,1.16.3,RevT_R,0,3.91,,1,Right,Right,53,16,14,0,,,0.27
12/20/2024 10:44:26,1.16.3,RevT_R,0,3.91,1.0,1,Pellet,Right,53,16,15,0,2.08,164.0,
12/20/2024 10:44:56,1.16.3,RevT_R,0,3.9,,1,Left,Right,54,16,15,0,,,0.22
12/20/2024 10:45:03,1.16.3,RevT_R,0,3.9,,1,Left,Right,55,16,15,0,,,0.17
12/20/2024 10:45:23,1.16.3,RevT_R,0,3.9,,1,Left,Right,56,16,15,0,,,0.27
12/20/2024 10:45:27,1.16.3,RevT_R,0,3.91,,1,Right,Right,56,17,15,0,,,0.03
12/20/2024 10:45:30,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,56,17,16,0,1.52,64.0,
12/20/2024 10:45:46,1.16.3,RevT_R,0,3.9,,1,Right,Right,56,18,16,0,,,0.08
12/20/2024 10:45:49,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,56,18,17,0,2.51,19.0,
12/20/2024 10:46:34,1.16.3,RevT_R,0,3.9,,1,Right,Right,56,19,17,0,,,0.08
12/20/2024 10:46:38,1.16.3,RevT_R,0,3.91,2.0,1,Pellet,Right,56,19,18,0,3.12,49.0,
12/20/2024 10:47:31,1.16.3,RevT_R,0,3.9,,1,Left,Right,57,19,18,0,,,0.13
12/20/2024 10:47:38,1.16.3,RevT_R,0,3.91,,1,Left,Right,58,19,18,0,,,0.12
12/20/2024 10:47:58,1.16.3,RevT_R,0,3.9,,1,Right,Right,58,20,18,0,,,0.02
12/20/2024 10:48:01,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,58,20,19,0,2.14,83.0,
12/20/2024 10:50:19,1.16.3,RevT_R,0,3.9,,1,Left,Right,59,20,19,0,,,0.11
12/20/2024 10:50:28,1.16.3,RevT_R,0,3.9,,1,Right,Right,59,21,19,0,,,0.04
12/20/2024 10:50:33,1.16.3,RevT_R,0,3.9,2.0,1,Pellet,Right,59,21,20,0,2.08,152.0,
12/20/2024 10:51:05,1.16.3,RevT_R,0,3.89,,1,Right,Right,59,22,20,0,,,0.1
12/20/2024 10:51:08,1.16.3,RevT_R,0,3.91,1.0,1,Pellet,Right,59,22,21,0,1.95,34.0,
12/20/2024 10:53:13,1.16.3,RevT_R,0,3.91,,1,Right,Right,59,23,21,0,,,0.24
12/20/2024 10:53:15,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,59,23,22,0,1.34,128.0,
12/20/2024 10:53:41,1.16.3,RevT_R,0,3.9,,1,Left,Right,60,23,22,0,,,0.0
12/20/2024 10:54:04,1.16.3,RevT_R,0,3.9,,1,Right,Right,60,24,22,0,,,0.15
12/20/2024 10:54:07,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,60,24,23,0,2.32,52.0,
12/20/2024 10:54:38,1.16.3,RevT_R,0,3.9,,1,Right,Right,60,25,23,0,,,0.11
12/20/2024 10:54:41,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Right,60,25,24,0,2.02,34.0,
12/20/2024 10:55:43,1.16.3,RevT_R,0,3.9,,1,Right,Right,60,26,24,0,,,0.01
12/20/2024 10:55:48,1.16.3,RevT_R,0,3.9,2.0,1,Pellet,Right,60,26,25,0,2.14,67.0,
12/20/2024 10:57:19,1.16.3,RevT_R,0,3.91,,1,Left,Left,61,26,25,0,,,0.65
12/20/2024 10:57:19,1.16.3,RevT_R,0,3.9,,1,LeftDuringDispense,Left,62,26,25,0,,,0.01
12/20/2024 10:57:24,1.16.3,RevT_R,0,3.9,2.0,1,Pellet,Left,62,26,26,0,1.83,96.0,
12/20/2024 10:57:40,1.16.3,RevT_R,0,3.91,,1,Right,Left,62,27,26,0,,,0.09
12/20/2024 10:57:44,1.16.3,RevT_R,0,3.91,,1,Right,Left,62,28,26,0,,,0.36
12/20/2024 10:57:50,1.16.3,RevT_R,0,3.9,,1,Left,Left,63,28,26,0,,,0.24
12/20/2024 10:57:52,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Left,63,28,27,0,1.71,28.0,
12/20/2024 10:59:08,1.16.3,RevT_R,0,3.9,,1,Right,Left,63,29,27,0,,,0.26
12/20/2024 10:59:20,1.16.3,RevT_R,0,3.9,,1,Right,Left,63,30,27,0,,,0.14
12/20/2024 10:59:58,1.16.3,RevT_R,0,3.9,,1,Left,Left,64,30,27,0,,,0.16
12/20/2024 10:59:59,1.16.3,RevT_R,0,3.9,,1,LeftDuringDispense,Left,65,30,27,0,,,0.02
12/20/2024 11:00:04,1.16.3,RevT_R,0,3.9,2.0,1,Pellet,Left,65,30,28,0,2.14,132.0,
12/20/2024 11:01:28,1.16.3,RevT_R,0,3.9,,1,Right,Left,65,31,28,0,,,0.0
12/20/2024 11:01:43,1.16.3,RevT_R,0,3.9,,1,Right,Left,65,32,28,0,,,0.11
12/20/2024 11:01:46,1.16.3,RevT_R,0,3.9,,1,Right,Left,65,33,28,0,,,0.12
12/20/2024 11:01:52,1.16.3,RevT_R,0,3.9,,1,Right,Left,65,34,28,0,,,0.21
12/20/2024 11:01:56,1.16.3,RevT_R,0,3.9,,1,Right,Left,65,35,28,0,,,0.06
12/20/2024 11:02:06,1.16.3,RevT_R,0,3.9,,1,Left,Left,66,35,28,0,,,0.0
12/20/2024 11:02:06,1.16.3,RevT_R,0,3.91,,1,LeftDuringDispense,Left,67,35,28,0,,,0.02
12/20/2024 11:02:10,1.16.3,RevT_R,0,3.91,2.0,1,Pellet,Left,67,35,29,0,0.97,126.0,
12/20/2024 11:04:32,1.16.3,RevT_R,0,3.9,,1,Left,Left,68,35,29,0,,,0.23
12/20/2024 11:04:39,1.16.3,RevT_R,0,3.9,,1,LeftWithPellet,Left,69,35,29,0,,,0.17
12/20/2024 11:04:41,1.16.3,RevT_R,0,3.9,4.0,1,Pellet,Left,69,35,30,0,3.47,151.0,
12/20/2024 11:05:03,1.16.3,RevT_R,0,3.9,,1,Left,Left,70,35,30,0,,,0.44
12/20/2024 11:05:04,1.16.3,RevT_R,0,3.9,2.0,1,Pellet,Left,70,35,31,0,0.73,23.0,
12/20/2024 11:05:28,1.16.3,RevT_R,0,3.9,,1,Left,Left,71,35,31,0,,,0.56
12/20/2024 11:05:32,1.16.3,RevT_R,0,3.91,2.0,1,Pellet,Left,71,35,32,0,1.10,28.0,
12/20/2024 11:05:56,1.16.3,RevT_R,0,3.9,,1,Left,Left,72,35,32,0,,,0.32
12/20/2024 11:05:58,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Left,72,35,33,0,1.53,26.0,
12/20/2024 11:07:19,1.16.3,RevT_R,0,3.9,,1,Left,Left,73,35,33,0,,,0.18
12/20/2024 11:07:21,1.16.3,RevT_R,0,3.9,1.0,1,Pellet,Left,73,35,34,0,1.03,83.0,
12/20/2024 11:07:42,1.16.3,RevT_R,0,3.91,,1,Left,Left,74,35,34,0,,,0.17
12/20/2024 11:07:45,1.16.3,RevT_R,0,3.9,,1,LeftDuringDispense,Left,75,35,34,0,,,0.18
12/20/2024 11:07:53,1.16.3,RevT_R,0,3.9,3.0,1,Pellet,Left,75,35,35,0,5.64,32.0,
12/20/2024 11:09:28,1.16.3,RevT_R,0,3.9,,1,Right,Left,75,36,35,0,,,0.24
12/20/2024 11:09:31,1.16.3,RevT_R,0,3.91,,1,Right,Left,75,37,35,0,,,0.07
12/20/2024 11:13:48,1.16.3,RevT_R,0,3.9,,1,Right,Left,75,38,35,0,,,0.4
12/20/2024 11:17:21,1.16.3,RevT_R,0,3.9,,1,Right,Left,75,39,35,0,,,0.02
