MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2023 9:49:21,1.16.3,FR1,0,4.07,1,1,Pellet,Left,15,15,10,0,28.02,703,nan
7/10/2023 9:50:53,1.16.3,FR1,0,4.07,nan,1,Left,Left,16,15,10,0,nan,nan,0.03
7/10/2023 9:51:17,1.16.3,FR1,0,4.07,1,1,Pellet,Left,16,15,11,0,22.93,116,nan
7/10/2023 9:56:31,1.16.3,FR1,0,4.07,nan,1,Right,Left,16,16,11,0,nan,nan,0.04
7/10/2023 10:00:22,1.16.3,FR1,0,4.07,nan,1,Right,Left,16,17,11,0,nan,nan,0.14
7/10/2023 10:00:26,1.16.3,FR1,0,4.07,nan,1,Right,Left,16,18,11,0,nan,nan,0.82
7/10/2023 10:01:26,1.16.3,FR1,0,4.05,nan,1,Left,Left,17,18,11,0,nan,nan,0.35
7/10/2023 10:01:30,1.16.3,FR1,0,4.07,1,1,Pellet,Left,17,18,12,0,3.29,613,nan
7/10/2023 10:07:36,1.16.3,FR1,0,4.07,nan,1,Right,Left,17,19,12,0,nan,nan,0.17
7/10/2023 10:10:22,1.16.3,FR1,0,4.07,nan,1,Right,Left,17,20,12,0,nan,nan,0.05
7/10/2023 10:14:21,1.16.3,FR1,0,4.07,nan,1,Right,Left,17,21,12,0,nan,nan,0.06
7/10/2023 10:14:35,1.16.3,FR1,0,4.07,nan,1,Right,Left,17,22,12,0,nan,nan,0.11
7/10/2023 10:15:14,1.16.3,FR1,0,4.07,nan,1,Left,Left,18,22,12,0,nan,nan,0.05
7/10/2023 10:15:14,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,19,22,12,0,nan,nan,0.01
7/10/2023 10:15:17,1.16.3,FR1,0,4.07,nan,1,RightDuringDispense,Left,19,23,12,0,nan,nan,0.48
7/10/2023 10:15:25,1.16.3,FR1,0,4.07,3,1,Pellet,Left,19,23,13,0,5.19,835,nan
7/10/2023 10:18:28,1.16.3,FR1,0,4.07,nan,1,Right,Left,19,24,13,0,nan,nan,0.14
7/10/2023 10:18:33,1.16.3,FR1,0,4.07,nan,1,Right,Left,19,25,13,0,nan,nan,0.04
7/10/2023 10:20:26,1.16.3,FR1,0,4.07,nan,1,Right,Left,19,26,13,0,nan,nan,0.09
7/10/2023 10:20:46,1.16.3,FR1,0,4.07,nan,1,Left,Left,20,26,13,0,nan,nan,0.03
7/10/2023 10:20:53,1.16.3,FR1,0,4.07,1,1,Pellet,Left,20,26,14,0,6.65,328,nan
7/10/2023 10:23:02,1.16.3,FR1,0,4.07,nan,1,Right,Left,20,27,14,0,nan,nan,0.02
7/10/2023 10:24:20,1.16.3,FR1,0,4.07,nan,1,Right,Left,20,28,14,0,nan,nan,0.03
7/10/2023 10:24:43,1.16.3,FR1,0,4.07,nan,1,Right,Left,20,29,14,0,nan,nan,0.02
7/10/2023 10:25:00,1.16.3,FR1,0,4.07,nan,1,Right,Left,20,30,14,0,nan,nan,1.52
7/10/2023 10:25:01,1.16.3,FR1,0,4.07,nan,1,Right,Left,20,31,14,0,nan,nan,0.02
7/10/2023 10:25:02,1.16.3,FR1,0,4.07,nan,1,Right,Left,20,32,14,0,nan,nan,0.00
7/10/2023 10:25:06,1.16.3,FR1,0,4.07,nan,1,Right,Left,20,33,14,0,nan,nan,0.03
7/10/2023 10:25:26,1.16.3,FR1,0,4.07,nan,1,Right,Left,20,34,14,0,nan,nan,0.06
7/10/2023 10:25:31,1.16.3,FR1,0,4.07,nan,1,Left,Left,21,34,14,0,nan,nan,0.03
7/10/2023 10:25:38,1.16.3,FR1,0,4.07,1,1,Pellet,Left,21,34,15,0,6.14,285,nan
7/10/2023 10:28:54,1.16.3,FR1,0,4.07,nan,1,Right,Left,21,35,15,0,nan,nan,0.06
7/10/2023 10:31:05,1.16.3,FR1,0,4.07,nan,1,Right,Left,21,36,15,0,nan,nan,0.02
7/10/2023 10:31:14,1.16.3,FR1,0,4.07,nan,1,Right,Left,21,37,15,0,nan,nan,0.34
7/10/2023 10:31:18,1.16.3,FR1,0,4.07,nan,1,Right,Left,21,38,15,0,nan,nan,0.39
7/10/2023 10:31:24,1.16.3,FR1,0,4.07,nan,1,Left,Left,22,38,15,0,nan,nan,0.00
7/10/2023 10:31:31,1.16.3,FR1,0,4.07,1,1,Pellet,Left,22,38,16,0,6.08,353,nan
7/10/2023 10:31:55,1.16.3,FR1,0,4.07,nan,1,Left,Left,23,38,16,0,nan,nan,0.01
7/10/2023 10:32:03,1.16.3,FR1,0,4.07,2,1,Pellet,Left,23,38,17,0,7.79,32,nan
7/10/2023 10:33:18,1.16.3,FR1,0,4.06,nan,1,Right,Left,23,39,17,0,nan,nan,0.02
7/10/2023 10:35:23,1.16.3,FR1,0,4.07,nan,1,Left,Left,24,39,17,0,nan,nan,0.08
7/10/2023 10:35:32,1.16.3,FR1,0,4.07,1,1,Pellet,Left,24,39,18,0,7.92,209,nan
7/10/2023 10:36:23,1.16.3,FR1,0,4.06,nan,1,Left,Left,25,39,18,0,nan,nan,0.19
7/10/2023 10:36:30,1.16.3,FR1,0,4.07,1,1,Pellet,Left,25,39,19,0,5.32,57,nan
7/10/2023 10:38:02,1.16.3,FR1,0,4.07,nan,1,Left,Left,26,39,19,0,nan,nan,0.03
7/10/2023 10:38:04,1.16.3,FR1,0,4.07,1,1,Pellet,Left,26,39,20,0,1.58,95,nan
7/10/2023 10:38:49,1.16.3,FR1,0,4.07,nan,1,Left,Left,27,39,20,0,nan,nan,0.04
7/10/2023 10:38:54,1.16.3,FR1,0,4.07,1,1,Pellet,Left,27,39,21,0,4.24,50,nan
7/10/2023 10:41:42,1.16.3,FR1,0,4.07,nan,1,Right,Left,27,40,21,0,nan,nan,0.16
7/10/2023 10:41:45,1.16.3,FR1,0,4.07,nan,1,Right,Left,27,41,21,0,nan,nan,0.79
7/10/2023 10:41:46,1.16.3,FR1,0,4.07,nan,1,Right,Left,27,42,21,0,nan,nan,0.00
7/10/2023 10:41:49,1.16.3,FR1,0,4.07,nan,1,Right,Left,27,43,21,0,nan,nan,0.50
7/10/2023 10:41:53,1.16.3,FR1,0,4.07,nan,1,Left,Left,28,43,21,0,nan,nan,0.02
7/10/2023 10:41:58,1.16.3,FR1,0,4.07,1,1,Pellet,Left,28,43,22,0,3.86,184,nan
7/10/2023 10:42:19,1.16.3,FR1,0,4.07,nan,1,Left,Left,29,43,22,0,nan,nan,0.02
7/10/2023 10:42:23,1.16.3,FR1,0,4.06,1,1,Pellet,Left,29,43,23,0,2.78,25,nan
7/10/2023 10:44:52,1.16.3,FR1,0,4.07,nan,1,Left,Left,30,43,23,0,nan,nan,0.01
7/10/2023 10:45:03,1.16.3,FR1,0,4.07,1,1,Pellet,Left,30,43,24,0,9.63,160,nan
7/10/2023 10:46:02,1.16.3,FR1,0,4.07,nan,1,Right,Left,30,44,24,0,nan,nan,0.41
7/10/2023 10:49:07,1.16.3,FR1,0,4.07,nan,1,Left,Left,31,44,24,0,nan,nan,0.02
7/10/2023 10:49:10,1.16.3,FR1,0,4.07,1,1,Pellet,Left,31,44,25,0,2.08,247,nan
7/10/2023 10:49:42,1.16.3,FR1,0,4.07,nan,1,Right,Left,31,45,25,0,nan,nan,0.28
7/10/2023 10:49:45,1.16.3,FR1,0,4.07,nan,1,Left,Left,32,45,25,0,nan,nan,0.02
7/10/2023 10:49:48,1.16.3,FR1,0,4.07,2,1,Pellet,Left,32,45,26,0,2.34,38,nan
7/10/2023 10:50:49,1.16.3,FR1,0,4.07,nan,1,Right,Left,32,46,26,0,nan,nan,0.12
7/10/2023 10:51:31,1.16.3,FR1,0,4.07,nan,1,Right,Left,32,47,26,0,nan,nan,0.07
7/10/2023 10:52:51,1.16.3,FR1,0,4.07,nan,1,Right,Left,32,48,26,0,nan,nan,0.16
7/10/2023 10:53:14,1.16.3,FR1,0,4.07,nan,1,Left,Left,33,48,26,0,nan,nan,0.14
7/10/2023 10:53:25,1.16.3,FR1,0,4.07,1,1,Pellet,Left,33,48,27,0,10.15,217,nan
7/10/2023 10:54:52,1.16.3,FR1,0,4.07,nan,1,Left,Left,34,48,27,0,nan,nan,0.38
7/10/2023 10:54:55,1.16.3,FR1,0,4.07,1,1,Pellet,Left,34,48,28,0,2.08,90,nan
7/10/2023 10:55:17,1.16.3,FR1,0,4.07,nan,1,Left,Left,35,48,28,0,nan,nan,0.21
7/10/2023 10:55:26,1.16.3,FR1,0,4.07,1,1,Pellet,Left,35,48,29,0,7.92,31,nan
7/10/2023 10:58:22,1.16.3,FR1,0,4.07,nan,1,Right,Left,35,49,29,0,nan,nan,0.60
7/10/2023 10:58:26,1.16.3,FR1,0,4.07,nan,1,Right,Left,35,50,29,0,nan,nan,0.17
7/10/2023 10:58:30,1.16.3,FR1,0,4.07,nan,1,Right,Left,35,51,29,0,nan,nan,0.13
7/10/2023 10:58:36,1.16.3,FR1,0,4.07,nan,1,Right,Left,35,52,29,0,nan,nan,0.32
7/10/2023 10:58:53,1.16.3,FR1,0,4.07,nan,1,Left,Left,36,52,29,0,nan,nan,0.01
7/10/2023 10:58:55,1.16.3,FR1,0,4.07,1,1,Pellet,Left,36,52,30,0,1.39,209,nan
7/10/2023 11:00:58,1.16.3,FR1,0,4.07,nan,1,Right,Left,36,53,30,0,nan,nan,0.21
7/10/2023 11:01:09,1.16.3,FR1,0,4.07,nan,1,Right,Left,36,54,30,0,nan,nan,0.97
7/10/2023 11:02:28,1.16.3,FR1,0,4.07,nan,1,Right,Left,36,55,30,0,nan,nan,0.00
7/10/2023 11:02:40,1.16.3,FR1,0,4.07,nan,1,Left,Left,37,55,30,0,nan,nan,0.07
7/10/2023 11:02:41,1.16.3,FR1,0,4.06,nan,1,LeftDuringDispense,Left,38,55,30,0,nan,nan,0.08
7/10/2023 11:02:46,1.16.3,FR1,0,4.06,2,1,Pellet,Left,38,55,31,0,3.16,231,nan
7/10/2023 11:03:13,1.16.3,FR1,0,4.07,nan,1,Right,Left,38,56,31,0,nan,nan,0.59
7/10/2023 11:03:28,1.16.3,FR1,0,4.07,nan,1,Right,Left,38,57,31,0,nan,nan,0.37
7/10/2023 11:03:57,1.16.3,FR1,0,4.07,nan,1,Right,Left,38,58,31,0,nan,nan,0.58
7/10/2023 11:04:30,1.16.3,FR1,0,4.07,nan,1,Left,Left,39,58,31,0,nan,nan,0.23
7/10/2023 11:04:32,1.16.3,FR1,0,4.07,1,1,Pellet,Left,39,58,32,0,0.88,106,nan
7/10/2023 11:07:06,1.16.3,FR1,0,4.07,nan,1,Right,Left,39,59,32,0,nan,nan,0.02
7/10/2023 11:07:22,1.16.3,FR1,0,4.07,nan,1,Right,Left,39,60,32,0,nan,nan,0.36
7/10/2023 11:07:45,1.16.3,FR1,0,4.07,nan,1,Left,Left,40,60,32,0,nan,nan,0.03
7/10/2023 11:07:50,1.16.3,FR1,0,4.06,2,1,Pellet,Left,40,60,33,0,2.21,198,nan
7/10/2023 11:08:51,1.16.3,FR1,0,4.07,nan,1,Right,Left,40,61,33,0,nan,nan,0.27
7/10/2023 11:09:17,1.16.3,FR1,0,4.07,nan,1,Left,Left,41,61,33,0,nan,nan,0.03
7/10/2023 11:10:03,1.16.3,FR1,0,4.07,2,1,Pellet,Left,41,61,34,0,43.11,133,nan
7/10/2023 11:10:38,1.16.3,FR1,0,4.06,nan,1,Right,Left,41,62,34,0,nan,nan,0.02
7/10/2023 11:11:24,1.16.3,FR1,0,4.07,nan,1,Right,Left,41,63,34,0,nan,nan,0.34
7/10/2023 11:11:29,1.16.3,FR1,0,4.07,nan,1,Left,Left,42,63,34,0,nan,nan,0.25
7/10/2023 11:11:35,1.16.3,FR1,0,4.07,1,1,Pellet,Left,42,63,35,0,4.68,92,nan
7/10/2023 11:12:37,1.16.3,FR1,0,4.07,nan,1,Right,Left,42,64,35,0,nan,nan,0.05
7/10/2023 11:13:31,1.16.3,FR1,0,4.07,nan,1,Right,Left,42,65,35,0,nan,nan,0.20
7/10/2023 11:14:22,1.16.3,FR1,0,4.06,nan,1,Left,Left,43,65,35,0,nan,nan,0.34
7/10/2023 11:14:25,1.16.3,FR1,0,4.07,1,1,Pellet,Left,43,65,36,0,1.51,170,nan
7/10/2023 11:16:19,1.16.3,FR1,0,4.07,nan,1,Left,Left,44,65,36,0,nan,nan,0.22
7/10/2023 11:16:21,1.16.3,FR1,0,4.06,2,1,Pellet,Left,44,65,37,0,1.01,116,nan
7/10/2023 11:16:51,1.16.3,FR1,0,4.07,nan,1,Left,Left,45,65,37,0,nan,nan,0.03
7/10/2023 11:16:55,1.16.3,FR1,0,4.07,1,1,Pellet,Left,45,65,38,0,3.73,34,nan
7/10/2023 11:17:17,1.16.3,FR1,0,4.07,nan,1,Left,Left,46,65,38,0,nan,nan,0.02
7/10/2023 11:17:18,1.16.3,FR1,0,4.07,1,1,Pellet,Left,46,65,39,0,1.07,23,nan
7/10/2023 11:19:39,1.16.3,FR1,0,4.06,nan,1,Right,Left,46,66,39,0,nan,nan,0.16
7/10/2023 11:20:56,1.16.3,FR1,0,4.07,nan,1,Right,Left,46,67,39,0,nan,nan,0.35
7/10/2023 11:21:22,1.16.3,FR1,0,4.06,nan,1,Left,Left,47,67,39,0,nan,nan,0.35
7/10/2023 11:21:25,1.16.3,FR1,0,4.07,1,1,Pellet,Left,47,67,40,0,1.64,246,nan
7/10/2023 11:21:41,1.16.3,FR1,0,4.06,nan,1,Right,Left,47,68,40,0,nan,nan,0.03
7/10/2023 11:23:01,1.16.3,FR1,0,4.06,nan,1,Left,Left,48,68,40,0,nan,nan,0.01
7/10/2023 11:23:05,1.16.3,FR1,0,4.06,1,1,Pellet,Left,48,68,41,0,3.29,101,nan
7/10/2023 11:23:21,1.16.3,FR1,0,4.07,nan,1,Right,Left,48,69,41,0,nan,nan,0.15
7/10/2023 11:23:24,1.16.3,FR1,0,4.07,nan,1,Right,Left,48,70,41,0,nan,nan,0.41
7/10/2023 11:23:32,1.16.3,FR1,0,4.07,nan,1,Left,Left,49,70,41,0,nan,nan,0.40
7/10/2023 11:23:34,1.16.3,FR1,0,4.06,1,1,Pellet,Left,49,70,42,0,2.15,29,nan
7/10/2023 11:26:03,1.16.3,FR1,0,4.06,nan,1,Left,Left,50,70,42,0,nan,nan,0.26
7/10/2023 11:26:07,1.16.3,FR1,0,4.07,1,1,Pellet,Left,50,70,43,0,2.78,153,nan
7/10/2023 11:27:54,1.16.3,FR1,0,4.06,nan,1,Left,Left,51,70,43,0,nan,nan,0.62
7/10/2023 11:27:58,1.16.3,FR1,0,4.07,1,1,Pellet,Left,51,70,44,0,2.78,111,nan
7/10/2023 11:32:00,1.16.3,FR1,0,4.07,nan,1,Right,Left,51,71,44,0,nan,nan,0.05
7/10/2023 11:41:50,1.16.3,FR1,0,4.07,nan,1,Right,Left,51,72,44,0,nan,nan,0.23
7/10/2023 11:46:20,1.16.3,FR1,0,4.07,nan,1,Right,Left,51,73,44,0,nan,nan,0.01
7/10/2023 11:47:23,1.16.3,FR1,0,4.06,nan,1,Left,Left,52,73,44,0,nan,nan,0.07
7/10/2023 11:47:28,1.16.3,FR1,0,4.07,1,1,Pellet,Left,52,73,45,0,4.68,1170,nan
7/10/2023 11:50:02,1.16.3,FR1,0,4.07,nan,1,Left,Left,53,73,45,0,nan,nan,0.03
7/10/2023 11:50:03,1.16.3,FR1,0,4.05,1,1,Pellet,Left,53,73,46,0,0.88,155,nan
7/10/2023 11:50:25,1.16.3,FR1,0,4.07,nan,1,Left,Left,54,73,46,0,nan,nan,0.03
7/10/2023 11:50:27,1.16.3,FR1,0,4.07,1,1,Pellet,Left,54,73,47,0,0.63,24,nan
7/10/2023 11:50:41,1.16.3,FR1,0,4.07,nan,1,Right,Left,54,74,47,0,nan,nan,0.07
7/10/2023 11:50:43,1.16.3,FR1,0,4.07,nan,1,Right,Left,54,75,47,0,nan,nan,0.06
7/10/2023 11:50:51,1.16.3,FR1,0,4.06,nan,1,Right,Left,54,76,47,0,nan,nan,0.29
7/10/2023 11:50:54,1.16.3,FR1,0,4.07,nan,1,Left,Left,55,76,47,0,nan,nan,0.48
7/10/2023 11:50:56,1.16.3,FR1,0,4.06,1,1,Pellet,Left,55,76,48,0,1.32,29,nan
7/10/2023 11:51:11,1.16.3,FR1,0,4.07,nan,1,Left,Left,56,76,48,0,nan,nan,0.13
7/10/2023 11:51:11,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,57,76,48,0,nan,nan,0.01
7/10/2023 11:51:26,1.16.3,FR1,0,4.06,2,1,Pellet,Left,57,76,49,0,12.37,30,nan
7/10/2023 11:52:00,1.16.3,FR1,0,4.07,nan,1,Left,Left,58,76,49,0,nan,nan,0.13
7/10/2023 11:52:02,1.16.3,FR1,0,4.06,1,1,Pellet,Left,58,76,50,0,0.75,36,nan
7/10/2023 11:52:58,1.16.3,FR1,0,4.06,nan,1,Right,Left,58,77,50,0,nan,nan,0.30
7/10/2023 11:54:15,1.16.3,FR1,0,4.06,nan,1,Right,Left,58,78,50,0,nan,nan,0.12
7/10/2023 11:58:19,1.16.3,FR1,0,4.06,nan,1,Left,Left,59,78,50,0,nan,nan,0.24
7/10/2023 11:58:21,1.16.3,FR1,0,4.07,1,1,Pellet,Left,59,78,51,0,0.94,379,nan
7/10/2023 12:00:32,1.16.3,FR1,0,4.07,nan,1,Right,Left,59,79,51,0,nan,nan,0.38
7/10/2023 12:00:33,1.16.3,FR1,0,4.06,nan,1,Right,Left,59,80,51,0,nan,nan,0.46
7/10/2023 12:00:35,1.16.3,FR1,0,4.06,nan,1,Right,Left,59,81,51,0,nan,nan,0.16
7/10/2023 12:01:27,1.16.3,FR1,0,4.06,nan,1,Right,Left,59,82,51,0,nan,nan,0.03
7/10/2023 12:02:19,1.16.3,FR1,0,4.07,nan,1,Right,Left,59,83,51,0,nan,nan,0.25
7/10/2023 12:03:22,1.16.3,FR1,0,4.06,nan,1,Right,Left,59,84,51,0,nan,nan,0.18
7/10/2023 12:03:48,1.16.3,FR1,0,4.06,nan,1,Left,Left,60,84,51,0,nan,nan,0.02
7/10/2023 12:03:49,1.16.3,FR1,0,4.06,1,1,Pellet,Left,60,84,52,0,1.07,328,nan
7/10/2023 12:04:08,1.16.3,FR1,0,4.07,nan,1,Left,Left,61,84,52,0,nan,nan,0.19
7/10/2023 12:04:10,1.16.3,FR1,0,4.07,1,1,Pellet,Left,61,84,53,0,1.07,21,nan
7/10/2023 12:04:32,1.16.3,FR1,0,4.07,nan,1,Left,Left,62,84,53,0,nan,nan,0.23
7/10/2023 12:04:33,1.16.3,FR1,0,4.07,1,1,Pellet,Left,62,84,54,0,1.01,23,nan
7/10/2023 12:05:36,1.16.3,FR1,0,4.06,nan,1,Right,Left,62,85,54,0,nan,nan,0.50
7/10/2023 12:09:10,1.16.3,FR1,0,4.06,nan,1,Left,Left,63,85,54,0,nan,nan,0.27
7/10/2023 12:09:21,1.16.3,FR1,0,4.06,1,1,Pellet,Left,63,85,55,0,9.58,288,nan
7/10/2023 12:09:46,1.16.3,FR1,0,4.07,nan,1,Left,Left,64,85,55,0,nan,nan,0.21
7/10/2023 12:09:48,1.16.3,FR1,0,4.06,1,1,Pellet,Left,64,85,56,0,1.32,27,nan
7/10/2023 12:10:48,1.16.3,FR1,0,4.06,nan,1,Right,Left,64,86,56,0,nan,nan,0.11
7/10/2023 12:10:48,1.16.3,FR1,0,4.06,nan,1,Right,Left,64,87,56,0,nan,nan,0.00
7/10/2023 12:12:21,1.16.3,FR1,0,4.06,nan,1,Left,Left,65,87,56,0,nan,nan,0.66
7/10/2023 12:12:24,1.16.3,FR1,0,4.06,1,1,Pellet,Left,65,87,57,0,2.08,156,nan
7/10/2023 12:12:38,1.16.3,FR1,0,4.06,nan,1,Left,Left,66,87,57,0,nan,nan,0.28
7/10/2023 12:12:52,1.16.3,FR1,0,4.06,1,1,Pellet,Left,66,87,58,0,13.26,28,nan
7/10/2023 12:13:17,1.16.3,FR1,0,4.07,nan,1,Left,Left,67,87,58,0,nan,nan,0.15
7/10/2023 12:13:20,1.16.3,FR1,0,4.06,2,1,Pellet,Left,67,87,59,0,2.91,28,nan
7/10/2023 12:13:43,1.16.3,FR1,0,4.06,nan,1,Left,Left,68,87,59,0,nan,nan,0.48
7/10/2023 12:13:45,1.16.3,FR1,0,4.06,1,1,Pellet,Left,68,87,60,0,1.89,25,nan
7/10/2023 12:14:09,1.16.3,FR1,0,4.06,nan,1,Left,Left,69,87,60,0,nan,nan,0.00
7/10/2023 12:14:12,1.16.3,FR1,0,4.06,1,1,Pellet,Left,69,87,61,0,2.21,27,nan
7/10/2023 12:22:38,1.16.3,FR1,0,4.06,nan,1,Left,Left,70,87,61,0,nan,nan,0.34
7/10/2023 12:22:41,1.16.3,FR1,0,4.07,2,1,Pellet,Left,70,87,62,0,2.08,509,nan
7/10/2023 12:22:57,1.16.3,FR1,0,4.06,nan,1,Left,Left,71,87,62,0,nan,nan,0.02
7/10/2023 12:22:59,1.16.3,FR1,0,4.06,1,1,Pellet,Left,71,87,63,0,1.07,18,nan
7/10/2023 12:23:15,1.16.3,FR1,0,4.06,nan,1,Left,Left,72,87,63,0,nan,nan,0.03
7/10/2023 12:25:58,1.16.3,FR1,0,4.06,nan,1,LeftWithPellet,Left,73,87,63,0,nan,nan,0.29
7/10/2023 12:26:48,1.16.3,FR1,0,4.06,nan,1,RightWithPellet,Left,73,88,63,0,nan,nan,0.15
7/10/2023 12:28:21,1.16.3,FR1,0,4.06,1,1,Pellet,Left,73,88,64,0,Timed_out,322,nan
7/10/2023 12:31:05,1.16.3,FR1,0,4.06,nan,1,Right,Left,73,89,64,0,nan,nan,0.27
7/10/2023 12:31:56,1.16.3,FR1,0,4.07,nan,1,Right,Left,73,90,64,0,nan,nan,0.16
7/10/2023 12:32:57,1.16.3,FR1,0,4.06,nan,1,Left,Left,74,90,64,0,nan,nan,0.44
7/10/2023 12:33:02,1.16.3,FR1,0,4.06,nan,1,LeftWithPellet,Left,75,90,64,0,nan,nan,0.14
7/10/2023 12:35:21,1.16.3,FR1,0,4.06,1,1,Pellet,Left,75,90,65,0,Timed_out,420,nan
7/10/2023 12:37:07,1.16.3,FR1,0,4.05,nan,1,Left,Left,76,90,65,0,nan,nan,0.16
7/10/2023 12:37:11,1.16.3,FR1,0,4.06,1,1,Pellet,Left,76,90,66,0,2.59,110,nan
7/10/2023 12:37:32,1.16.3,FR1,0,4.06,nan,1,Left,Left,77,90,66,0,nan,nan,0.44
7/10/2023 12:37:36,1.16.3,FR1,0,4.06,1,1,Pellet,Left,77,90,67,0,3.23,25,nan
7/10/2023 12:38:07,1.16.3,FR1,0,4.06,nan,1,Left,Left,78,90,67,0,nan,nan,0.21
