MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/1/2023 8:47:51,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,14,11,0,7.22,195,nan
9/1/2023 8:56:54,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,15,11,0,nan,nan,0.04
9/1/2023 8:56:56,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,15,12,0,1.89,546,nan
9/1/2023 9:06:17,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,16,12,0,nan,nan,0.09
9/1/2023 9:06:27,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,16,13,0,9.31,571,nan
9/1/2023 9:12:39,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,17,13,0,nan,nan,0.04
9/1/2023 9:12:46,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,17,14,0,6.61,379,nan
9/1/2023 9:14:22,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,18,14,0,nan,nan,0.07
9/1/2023 9:14:25,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,18,15,0,2.26,99,nan
9/1/2023 9:16:26,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,19,15,0,nan,nan,0.03
9/1/2023 9:16:28,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,19,16,0,1.09,123,nan
9/1/2023 9:31:05,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,20,16,0,nan,nan,0.02
9/1/2023 9:31:07,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,20,17,0,1.03,879,nan
9/1/2023 9:32:05,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,21,17,0,nan,nan,0.03
9/1/2023 9:32:10,1.16.3,FR1_R,0,4.10,2,1,Pellet,Right,6,21,18,0,2.32,63,nan
9/1/2023 9:32:37,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,22,18,0,nan,nan,0.09
9/1/2023 9:32:39,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,6,22,19,0,1.40,29,nan
9/1/2023 9:33:10,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,23,19,0,nan,nan,0.22
9/1/2023 9:33:12,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,23,20,0,1.09,33,nan
9/1/2023 9:33:26,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,24,20,0,nan,nan,0.03
9/1/2023 9:33:29,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,24,21,0,2.07,17,nan
9/1/2023 9:33:57,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,25,21,0,nan,nan,0.06
9/1/2023 9:33:59,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,25,22,0,1.34,30,nan
9/1/2023 9:35:26,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,26,22,0,nan,nan,0.03
9/1/2023 9:35:28,1.16.3,FR1_R,0,4.11,2,1,Pellet,Right,6,26,23,0,0.55,89,nan
9/1/2023 9:37:24,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,27,23,0,nan,nan,0.07
9/1/2023 9:37:28,1.16.3,FR1_R,0,4.11,2,1,Pellet,Right,6,27,24,0,1.22,120,nan
9/1/2023 9:38:52,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,28,24,0,nan,nan,0.10
9/1/2023 9:38:54,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,28,25,0,1.52,86,nan
9/1/2023 9:41:13,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,29,25,0,nan,nan,0.00
9/1/2023 9:41:15,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,29,26,0,1.16,141,nan
9/1/2023 9:45:06,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,30,26,0,nan,nan,0.18
9/1/2023 9:45:08,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,30,27,0,1.95,233,nan
9/1/2023 9:46:14,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,31,27,0,nan,nan,0.21
9/1/2023 9:46:19,1.16.3,FR1_R,0,4.11,2,1,Pellet,Right,6,31,28,0,1.89,71,nan
9/1/2023 9:47:06,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,32,28,0,nan,nan,0.28
9/1/2023 9:47:08,1.16.3,FR1_R,0,4.10,2,1,Pellet,Right,6,32,29,0,1.58,49,nan
9/1/2023 9:52:58,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,33,29,0,nan,nan,0.09
9/1/2023 9:53:00,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,33,30,0,1.58,352,nan
9/1/2023 9:55:09,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,34,30,0,nan,nan,0.02
9/1/2023 9:55:13,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,34,31,0,3.12,133,nan
9/1/2023 9:55:27,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,35,31,0,nan,nan,0.08
9/1/2023 9:55:31,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,35,32,0,3.24,18,nan
9/1/2023 9:55:43,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,36,32,0,nan,nan,0.03
9/1/2023 9:55:45,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,36,33,0,0.91,14,nan
9/1/2023 9:56:35,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,6,37,33,0,nan,nan,0.22
9/1/2023 9:56:38,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,37,34,0,1.83,53,nan
9/1/2023 9:58:42,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,6,38,34,0,nan,nan,0.06
9/1/2023 9:58:46,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,38,35,0,2.69,128,nan
9/1/2023 10:04:07,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,39,35,0,nan,nan,0.16
9/1/2023 10:04:12,1.16.3,FR1_R,0,4.10,2,1,Pellet,Right,6,39,36,0,1.83,326,nan
9/1/2023 10:08:24,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,40,36,0,nan,nan,0.02
9/1/2023 10:08:25,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,40,37,0,1.28,253,nan
9/1/2023 10:09:39,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,41,37,0,nan,nan,0.04
9/1/2023 10:09:41,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,41,38,0,1.09,76,nan
9/1/2023 10:10:12,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,42,38,0,nan,nan,0.08
9/1/2023 10:10:14,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,42,39,0,1.03,33,nan
9/1/2023 10:11:57,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,43,39,0,nan,nan,0.03
9/1/2023 10:12:05,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,43,40,0,7.04,111,nan
9/1/2023 10:15:48,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,44,40,0,nan,nan,0.06
9/1/2023 10:15:50,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,44,41,0,1.34,225,nan
9/1/2023 10:16:50,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,45,41,0,nan,nan,0.01
9/1/2023 10:16:52,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,45,42,0,0.48,62,nan
9/1/2023 10:17:19,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,46,42,0,nan,nan,0.04
9/1/2023 10:17:24,1.16.3,FR1_R,0,4.11,2,1,Pellet,Right,6,46,43,0,2.20,32,nan
9/1/2023 10:18:13,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,47,43,0,nan,nan,0.19
9/1/2023 10:18:15,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,47,44,0,1.22,51,nan
9/1/2023 10:18:36,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,48,44,0,nan,nan,0.03
9/1/2023 10:18:38,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,48,45,0,1.09,23,nan
9/1/2023 10:19:01,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,49,45,0,nan,nan,0.03
9/1/2023 10:19:04,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,49,46,0,1.52,26,nan
9/1/2023 10:23:28,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,50,46,0,nan,nan,0.38
9/1/2023 10:23:31,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,50,47,0,1.58,267,nan
9/1/2023 10:29:39,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,51,47,0,nan,nan,0.01
9/1/2023 10:29:41,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,6,51,48,0,1.46,370,nan
9/1/2023 10:30:54,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,52,48,0,nan,nan,0.10
9/1/2023 10:30:55,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,52,49,0,0.85,74,nan
9/1/2023 10:31:15,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,53,49,0,nan,nan,0.03
9/1/2023 10:31:18,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,53,50,0,1.58,23,nan
9/1/2023 10:41:15,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,54,50,0,nan,nan,0.39
9/1/2023 10:41:17,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,6,54,51,0,1.28,599,nan
9/1/2023 10:41:41,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,55,51,0,nan,nan,0.02
9/1/2023 10:41:44,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,55,52,0,1.95,27,nan
9/1/2023 10:42:44,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,6,56,52,0,nan,nan,0.15
9/1/2023 10:42:47,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,56,53,0,2.26,63,nan
9/1/2023 10:43:10,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,57,53,0,nan,nan,0.15
9/1/2023 10:43:11,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,57,54,0,0.85,24,nan
9/1/2023 10:44:32,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,58,54,0,nan,nan,0.35
9/1/2023 10:44:34,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,58,55,0,0.85,83,nan
9/1/2023 10:45:30,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,59,55,0,nan,nan,0.30
9/1/2023 10:45:35,1.16.3,FR1_R,0,4.10,3,1,Pellet,Right,6,59,56,0,2.14,61,nan
9/1/2023 10:51:06,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,6,60,56,0,nan,nan,0.07
9/1/2023 10:51:08,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,60,57,0,1.22,333,nan
9/1/2023 10:53:03,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,61,57,0,nan,nan,0.23
9/1/2023 10:53:04,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,61,58,0,1.03,116,nan
9/1/2023 10:55:16,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,62,58,0,nan,nan,0.19
9/1/2023 10:55:18,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,62,59,0,0.67,134,nan
9/1/2023 10:56:13,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,6,63,59,0,nan,nan,0.08
9/1/2023 10:56:30,1.16.3,FR1_R,0,4.11,1,1,Pellet,Right,6,63,60,0,16.57,72,nan
9/1/2023 10:59:04,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,64,60,0,nan,nan,0.03
9/1/2023 10:59:06,1.16.3,FR1_R,0,4.11,2,1,Pellet,Right,6,64,61,0,1.22,156,nan
9/1/2023 11:02:00,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,6,65,61,0,nan,nan,0.00
9/1/2023 11:02:02,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,6,65,62,0,1.46,176,nan
9/1/2023 11:02:24,1.16.3,FR1_R,0,4.10,nan,1,Left,Right,7,65,62,0,nan,nan,0.19
9/1/2023 11:02:35,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,7,66,62,0,nan,nan,0.15
9/1/2023 11:02:37,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,7,66,63,0,0.97,35,nan
9/1/2023 11:03:32,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,7,67,63,0,nan,nan,0.12
9/1/2023 11:03:34,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,7,67,64,0,1.64,57,nan
9/1/2023 11:03:58,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,7,68,64,0,nan,nan,0.02
9/1/2023 11:04:00,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,7,68,65,0,0.91,26,nan
9/1/2023 11:05:55,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,7,69,65,0,nan,nan,0.09
9/1/2023 11:05:57,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,7,69,66,0,1.09,117,nan
9/1/2023 11:07:32,1.16.3,FR1_R,0,4.09,nan,1,Left,Right,8,69,66,0,nan,nan,0.16
9/1/2023 11:07:40,1.16.3,FR1_R,0,4.11,nan,1,Right,Right,8,70,66,0,nan,nan,0.19
9/1/2023 11:08:15,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,8,70,67,0,34.04,138,nan
9/1/2023 11:08:36,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,8,71,67,0,nan,nan,0.02
9/1/2023 11:08:37,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,8,71,68,0,1.03,22,nan
9/1/2023 11:19:26,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,8,72,68,0,nan,nan,0.02
9/1/2023 11:19:26,1.16.3,FR1_R,0,4.10,nan,1,RightDuringDispense,Right,8,73,68,0,nan,nan,0.01
9/1/2023 11:19:31,1.16.3,FR1_R,0,4.10,2,1,Pellet,Right,8,73,69,0,1.71,654,nan
9/1/2023 11:21:50,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,8,74,69,0,nan,nan,0.07
9/1/2023 11:21:52,1.16.3,FR1_R,0,4.11,2,1,Pellet,Right,8,74,70,0,1.22,141,nan
9/1/2023 11:32:13,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,8,75,70,0,nan,nan,0.22
9/1/2023 11:32:15,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,8,75,71,0,0.97,623,nan
9/1/2023 11:34:38,1.16.3,FR1_R,0,4.10,nan,1,Left,Right,9,75,71,0,nan,nan,0.05
9/1/2023 11:34:41,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,9,76,71,0,nan,nan,0.01
9/1/2023 11:34:43,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,9,76,72,0,0.97,148,nan
9/1/2023 11:46:41,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,9,77,72,0,nan,nan,0.02
9/1/2023 11:46:42,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,9,77,73,0,0.73,719,nan
9/1/2023 11:49:57,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,9,78,73,0,nan,nan,0.02
9/1/2023 11:49:59,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,9,78,74,0,1.34,197,nan
9/1/2023 12:06:07,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,9,79,74,0,nan,nan,0.12
9/1/2023 12:06:09,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,9,79,75,0,1.46,970,nan
9/1/2023 12:11:30,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,9,80,75,0,nan,nan,0.27
9/1/2023 12:11:32,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,9,80,76,0,1.15,323,nan
9/1/2023 12:12:14,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,9,81,76,0,nan,nan,0.15
9/1/2023 12:12:15,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,9,81,77,0,0.60,43,nan
9/1/2023 12:37:19,1.16.3,FR1_R,0,4.10,nan,1,Left,Right,10,81,77,0,nan,nan,0.11
9/1/2023 12:37:20,1.16.3,FR1_R,0,4.09,nan,1,Left,Right,11,81,77,0,nan,nan,0.47
9/1/2023 12:37:22,1.16.3,FR1_R,0,4.10,nan,1,Left,Right,12,81,77,0,nan,nan,0.10
9/1/2023 12:37:23,1.16.3,FR1_R,0,4.09,nan,1,Left,Right,13,81,77,0,nan,nan,0.38
9/1/2023 12:37:25,1.16.3,FR1_R,0,4.10,nan,1,Left,Right,14,81,77,0,nan,nan,0.43
9/1/2023 12:37:26,1.16.3,FR1_R,0,4.09,nan,1,Left,Right,15,81,77,0,nan,nan,0.39
9/1/2023 12:37:28,1.16.3,FR1_R,0,4.09,nan,1,Left,Right,16,81,77,0,nan,nan,0.03
9/1/2023 12:37:31,1.16.3,FR1_R,0,4.10,nan,1,Left,Right,17,81,77,0,nan,nan,0.32
9/1/2023 12:37:32,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,17,82,77,0,nan,nan,0.18
9/1/2023 12:37:34,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,17,82,78,0,0.73,1519,nan
9/1/2023 12:38:17,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,17,83,78,0,nan,nan,0.21
9/1/2023 12:38:19,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,17,83,79,0,0.97,45,nan
9/1/2023 12:51:31,1.16.3,FR1_R,0,4.09,nan,1,Left,Right,18,83,79,0,nan,nan,0.05
9/1/2023 12:51:33,1.16.3,FR1_R,0,4.09,nan,1,Left,Right,19,83,79,0,nan,nan,0.17
9/1/2023 12:51:37,1.16.3,FR1_R,0,4.09,nan,1,Left,Right,20,83,79,0,nan,nan,0.07
9/1/2023 12:51:38,1.16.3,FR1_R,0,4.10,nan,1,Left,Right,21,83,79,0,nan,nan,0.14
9/1/2023 12:51:42,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,21,84,79,0,nan,nan,0.05
9/1/2023 12:51:43,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,21,84,80,0,0.91,804,nan
9/1/2023 12:56:24,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,85,80,0,nan,nan,0.22
9/1/2023 12:56:26,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,85,81,0,0.48,283,nan
9/1/2023 13:12:37,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,86,81,0,nan,nan,0.38
9/1/2023 13:12:38,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,21,86,82,0,0.60,972,nan
9/1/2023 13:13:11,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,21,87,82,0,nan,nan,0.04
9/1/2023 13:13:13,1.16.3,FR1_R,0,4.09,2,1,Pellet,Right,21,87,83,0,1.22,35,nan
9/1/2023 13:15:37,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,88,83,0,nan,nan,0.02
9/1/2023 13:15:39,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,21,88,84,0,0.67,146,nan
9/1/2023 13:18:11,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,89,84,0,nan,nan,0.28
9/1/2023 13:18:13,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,89,85,0,0.73,154,nan
9/1/2023 13:18:32,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,90,85,0,nan,nan,0.04
9/1/2023 13:18:33,1.16.3,FR1_R,0,4.09,nan,1,RightDuringDispense,Right,21,91,85,0,nan,nan,0.01
9/1/2023 13:18:37,1.16.3,FR1_R,0,4.09,2,1,Pellet,Right,21,91,86,0,1.40,24,nan
9/1/2023 13:19:08,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,21,92,86,0,nan,nan,0.09
9/1/2023 13:19:09,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,92,87,0,0.55,32,nan
9/1/2023 13:19:25,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,21,93,87,0,nan,nan,0.06
9/1/2023 13:19:26,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,21,93,88,0,0.60,17,nan
9/1/2023 13:19:47,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,94,88,0,nan,nan,0.23
9/1/2023 13:19:48,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,94,89,0,0.55,22,nan
9/1/2023 13:20:05,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,21,95,89,0,nan,nan,0.20
9/1/2023 13:20:07,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,95,90,0,1.03,19,nan
9/1/2023 13:20:33,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,96,90,0,nan,nan,0.01
9/1/2023 13:20:35,1.16.3,FR1_R,0,4.09,2,1,Pellet,Right,21,96,91,0,1.03,28,nan
9/1/2023 13:20:48,1.16.3,FR1_R,0,4.10,nan,1,Right,Right,21,97,91,0,nan,nan,0.20
9/1/2023 13:20:50,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,97,92,0,1.09,15,nan
9/1/2023 13:21:32,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,98,92,0,nan,nan,0.01
9/1/2023 13:21:34,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,98,93,0,0.48,44,nan
9/1/2023 13:24:25,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,99,93,0,nan,nan,0.26
9/1/2023 13:24:26,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,99,94,0,0.55,172,nan
9/1/2023 13:26:48,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,100,94,0,nan,nan,0.04
9/1/2023 13:26:49,1.16.3,FR1_R,0,4.10,1,1,Pellet,Right,21,100,95,0,0.97,143,nan
9/1/2023 13:30:59,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,101,95,0,nan,nan,0.14
9/1/2023 13:31:01,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,101,96,0,1.22,252,nan
9/1/2023 13:41:27,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,102,96,0,nan,nan,0.16
9/1/2023 13:41:29,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,102,97,0,0.67,628,nan
9/1/2023 13:41:53,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,103,97,0,nan,nan,0.45
9/1/2023 13:41:55,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,103,98,0,1.40,26,nan
9/1/2023 13:57:43,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,104,98,0,nan,nan,0.13
9/1/2023 13:57:45,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,104,99,0,1.28,950,nan
9/1/2023 13:58:06,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,105,99,0,nan,nan,0.21
9/1/2023 13:58:09,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,105,100,0,2.32,24,nan
9/1/2023 13:58:26,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,106,100,0,nan,nan,0.10
9/1/2023 13:58:27,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,106,101,0,0.91,18,nan
