MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/17/2023 9:08:51,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,10,3,3,0,nan,nan,0.01
7/17/2023 9:08:53,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,11,3,3,0,nan,nan,0.05
7/17/2023 9:09:47,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,11,4,3,0,nan,nan,0.06
7/17/2023 9:09:52,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,11,4,4,0,4.81,274,nan
7/17/2023 9:11:49,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,12,4,4,0,nan,nan,0.11
7/17/2023 9:13:15,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,12,5,4,0,nan,nan,0.01
7/17/2023 9:13:25,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,12,5,5,0,9.13,213,nan
7/17/2023 9:16:18,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,13,5,5,0,nan,nan,0.15
7/17/2023 9:20:18,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,14,5,5,0,nan,nan,0.09
7/17/2023 9:20:52,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,14,6,5,0,nan,nan,0.61
7/17/2023 9:20:53,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,14,7,5,0,nan,nan,0.06
7/17/2023 9:21:00,1.16.3,FR1_R,0,4.17,3,1,Pellet,Right,14,7,6,0,2.59,455,nan
7/17/2023 9:22:57,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,15,7,6,0,nan,nan,0.03
7/17/2023 9:24:07,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,15,8,6,0,nan,nan,0.04
7/17/2023 9:24:11,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,15,8,7,0,2.91,191,nan
7/17/2023 9:25:39,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,16,8,7,0,nan,nan,0.05
7/17/2023 9:27:06,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,16,9,7,0,nan,nan,0.16
7/17/2023 9:27:11,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,16,9,8,0,2.27,180,nan
7/17/2023 9:35:52,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,16,10,8,0,nan,nan,0.16
7/17/2023 9:35:56,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,16,10,9,0,3.93,525,nan
7/17/2023 9:42:44,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,11,9,0,nan,nan,0.27
7/17/2023 9:42:52,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,16,11,10,0,6.97,416,nan
7/17/2023 9:47:29,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,12,10,0,nan,nan,0.18
7/17/2023 9:47:32,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,16,12,11,0,1.83,280,nan
7/17/2023 9:48:42,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,16,13,11,0,nan,nan,0.32
7/17/2023 9:48:44,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,16,13,12,0,1.70,72,nan
7/17/2023 9:50:05,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,16,14,12,0,nan,nan,0.04
7/17/2023 9:50:08,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,16,14,13,0,2.27,84,nan
7/17/2023 10:02:02,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,17,14,13,0,nan,nan,0.14
7/17/2023 10:02:02,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,18,14,13,0,nan,nan,0.00
7/17/2023 10:02:09,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,18,15,13,0,nan,nan,0.28
7/17/2023 10:02:14,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,18,15,14,0,4.81,726,nan
7/17/2023 10:03:17,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,18,16,14,0,nan,nan,0.19
7/17/2023 10:03:20,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,18,16,15,0,1.96,66,nan
7/17/2023 10:08:38,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,19,16,15,0,nan,nan,0.00
7/17/2023 10:09:16,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,19,17,15,0,nan,nan,0.01
7/17/2023 10:09:34,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,19,17,16,0,17.59,374,nan
7/17/2023 10:12:16,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,20,17,16,0,nan,nan,0.09
7/17/2023 10:15:35,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,21,17,16,0,nan,nan,0.25
7/17/2023 10:15:40,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,22,17,16,0,nan,nan,0.00
7/17/2023 10:15:40,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,22,18,16,0,nan,nan,0.21
7/17/2023 10:15:45,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,22,18,17,0,3.23,370,nan
7/17/2023 10:16:10,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,22,19,17,0,nan,nan,0.07
7/17/2023 10:16:11,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,22,20,17,0,nan,nan,0.04
7/17/2023 10:16:15,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,22,20,18,0,1.58,31,nan
7/17/2023 10:17:02,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,22,21,18,0,nan,nan,0.18
7/17/2023 10:17:04,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,22,21,19,0,1.01,49,nan
7/17/2023 10:17:20,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,22,22,19,0,nan,nan,0.20
7/17/2023 10:17:23,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,22,22,20,0,2.66,19,nan
7/17/2023 10:17:59,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,22,23,20,0,nan,nan,0.24
7/17/2023 10:18:01,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,22,23,21,0,1.45,38,nan
7/17/2023 10:21:15,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,23,23,21,0,nan,nan,0.03
7/17/2023 10:21:27,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,24,21,0,nan,nan,0.19
7/17/2023 10:21:54,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,23,24,22,0,25.82,233,nan
7/17/2023 10:22:17,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,25,22,0,nan,nan,0.14
7/17/2023 10:22:19,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,23,25,23,0,1.20,25,nan
7/17/2023 10:23:57,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,26,23,0,nan,nan,0.33
7/17/2023 10:24:00,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,23,27,23,0,nan,nan,0.06
7/17/2023 10:24:07,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,23,27,24,0,7.15,108,nan
7/17/2023 10:26:32,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,28,24,0,nan,nan,0.42
7/17/2023 10:26:35,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,23,28,25,0,2.28,148,nan
7/17/2023 10:28:14,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,29,25,0,nan,nan,0.23
7/17/2023 10:28:15,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,23,29,26,0,0.37,100,nan
7/17/2023 10:28:29,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,30,26,0,nan,nan,0.33
7/17/2023 10:28:32,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,23,30,27,0,1.77,17,nan
7/17/2023 10:29:42,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,31,27,0,nan,nan,0.15
7/17/2023 10:29:57,1.16.3,FR1_R,0,4.16,3,1,Pellet,Right,23,31,28,0,12.25,85,nan
7/17/2023 10:30:11,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,32,28,0,nan,nan,0.20
7/17/2023 10:30:13,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,23,32,29,0,1.64,16,nan
7/17/2023 10:30:38,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,33,29,0,nan,nan,0.46
7/17/2023 10:30:40,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,23,33,30,0,1.26,27,nan
7/17/2023 10:30:51,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,34,30,0,nan,nan,0.12
7/17/2023 10:30:56,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,23,35,30,0,nan,nan,0.19
7/17/2023 10:30:58,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,23,35,31,0,3.86,18,nan
7/17/2023 10:34:23,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,36,31,0,nan,nan,0.09
7/17/2023 10:34:25,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,23,36,32,0,0.88,207,nan
7/17/2023 10:34:35,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,37,32,0,nan,nan,0.08
7/17/2023 10:34:37,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,23,37,33,0,1.01,12,nan
7/17/2023 10:36:11,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,38,33,0,nan,nan,0.02
7/17/2023 10:36:13,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,23,38,34,0,0.44,96,nan
7/17/2023 10:39:04,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,39,34,0,nan,nan,0.17
7/17/2023 10:39:06,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,23,39,35,0,0.82,173,nan
7/17/2023 10:44:12,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,40,35,0,nan,nan,0.00
7/17/2023 10:44:33,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,23,41,35,0,nan,nan,0.08
7/17/2023 10:46:15,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,23,42,35,0,nan,nan,0.11
7/17/2023 10:48:16,1.16.3,FR1_R,0,4.16,nan,1,LeftWithPellet,Right,24,42,35,0,nan,nan,0.04
7/17/2023 10:48:20,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,24,43,35,0,nan,nan,0.01
7/17/2023 10:48:23,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,24,44,35,0,nan,nan,0.19
7/17/2023 10:48:41,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,24,44,36,0,Timed_out,575,nan
7/17/2023 10:54:40,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,24,45,36,0,nan,nan,0.13
7/17/2023 10:54:41,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,24,45,37,0,0.82,360,nan
7/17/2023 10:54:44,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,24,46,37,0,nan,nan,0.17
7/17/2023 10:54:45,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,24,46,38,0,0.37,4,nan
7/17/2023 10:58:43,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,24,47,38,0,nan,nan,0.07
7/17/2023 10:58:45,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,24,47,39,0,1.26,240,nan
7/17/2023 11:00:40,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,24,48,39,0,nan,nan,0.07
7/17/2023 11:01:00,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,24,48,40,0,19.44,135,nan
7/17/2023 11:09:07,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,24,49,40,0,nan,nan,0.11
7/17/2023 11:09:10,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,24,49,41,0,2.08,490,nan
7/17/2023 11:09:15,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,24,50,41,0,nan,nan,0.11
7/17/2023 11:09:16,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,24,50,42,0,0.82,6,nan
7/17/2023 11:13:01,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,24,51,42,0,nan,nan,0.04
7/17/2023 11:13:03,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,24,51,43,0,1.13,227,nan
7/17/2023 11:13:05,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,24,52,43,0,nan,nan,0.01
7/17/2023 11:13:07,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,24,52,44,0,1.20,4,nan
7/17/2023 11:13:50,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,25,52,44,0,nan,nan,0.00
7/17/2023 11:17:39,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,26,52,44,0,nan,nan,0.03
7/17/2023 11:20:32,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,26,53,44,0,nan,nan,0.02
7/17/2023 11:21:43,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,26,53,45,0,Timed_out,516,nan
7/17/2023 11:24:35,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,26,54,45,0,nan,nan,0.09
7/17/2023 11:24:38,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,26,55,45,0,nan,nan,0.01
7/17/2023 11:24:43,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,26,56,45,0,nan,nan,0.02
7/17/2023 11:24:44,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,26,57,45,0,nan,nan,0.04
7/17/2023 11:25:33,1.16.3,FR1_R,0,4.16,3,1,Pellet,Right,26,57,46,0,52.59,230,nan
7/17/2023 11:28:00,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,26,58,46,0,nan,nan,0.03
7/17/2023 11:28:03,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,26,58,47,0,2.08,150,nan
7/17/2023 11:35:00,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,26,59,47,0,nan,nan,0.08
7/17/2023 11:35:03,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,26,60,47,0,nan,nan,0.12
7/17/2023 11:35:20,1.16.3,FR1_R,0,4.16,5,1,Pellet,Right,26,60,48,0,11.17,437,nan
7/17/2023 11:40:05,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,27,60,48,0,nan,nan,0.23
7/17/2023 11:40:14,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,27,61,48,0,nan,nan,0.30
7/17/2023 11:40:19,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,27,62,48,0,nan,nan,0.06
7/17/2023 11:40:20,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,27,62,49,0,2.51,300,nan
7/17/2023 11:40:24,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,27,63,49,0,nan,nan,0.05
7/17/2023 11:40:26,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,27,63,50,0,1.70,6,nan
7/17/2023 11:40:28,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,27,64,50,0,nan,nan,0.06
7/17/2023 11:40:30,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,27,64,51,0,1.70,4,nan
7/17/2023 11:46:24,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,27,65,51,0,nan,nan,0.08
7/17/2023 11:46:32,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,27,65,52,0,5.89,362,nan
7/17/2023 11:49:00,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,27,66,52,0,nan,nan,0.04
7/17/2023 11:49:02,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,27,66,53,0,1.32,150,nan
7/17/2023 11:50:43,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,27,67,53,0,nan,nan,0.05
7/17/2023 11:51:05,1.16.3,FR1_R,0,4.16,3,1,Pellet,Right,27,67,54,0,17.09,123,nan
7/17/2023 11:51:09,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,28,67,54,0,nan,nan,0.06
7/17/2023 11:57:29,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,68,54,0,nan,nan,0.14
7/17/2023 11:57:33,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,68,55,0,3.10,388,nan
7/17/2023 11:58:02,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,69,55,0,nan,nan,0.16
7/17/2023 11:58:04,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,69,56,0,1.07,31,nan
7/17/2023 11:59:21,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,70,56,0,nan,nan,0.12
7/17/2023 11:59:24,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,70,57,0,1.96,80,nan
7/17/2023 12:00:16,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,71,57,0,nan,nan,0.03
7/17/2023 12:00:18,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,28,72,57,0,nan,nan,0.05
7/17/2023 12:00:21,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,28,72,58,0,2.53,57,nan
7/17/2023 12:10:12,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,73,58,0,nan,nan,0.16
7/17/2023 12:10:14,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,28,73,59,0,1.01,593,nan
7/17/2023 12:10:55,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,74,59,0,nan,nan,0.02
7/17/2023 12:10:57,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,28,74,60,0,0.50,43,nan
7/17/2023 12:11:19,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,75,60,0,nan,nan,0.20
7/17/2023 12:11:22,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,28,75,61,0,2.27,25,nan
7/17/2023 12:11:39,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,76,61,0,nan,nan,0.08
7/17/2023 12:11:44,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,28,76,62,0,1.64,21,nan
7/17/2023 12:11:59,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,77,62,0,nan,nan,0.12
7/17/2023 12:12:01,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,77,63,0,0.82,17,nan
7/17/2023 12:12:24,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,78,63,0,nan,nan,0.06
7/17/2023 12:12:26,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,78,64,0,1.07,26,nan
7/17/2023 12:12:45,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,79,64,0,nan,nan,0.00
7/17/2023 12:12:46,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,79,65,0,0.69,20,nan
7/17/2023 12:13:09,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,80,65,0,nan,nan,0.10
7/17/2023 12:13:14,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,80,66,0,3.87,28,nan
7/17/2023 12:17:14,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,81,66,0,nan,nan,0.16
7/17/2023 12:17:19,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,28,81,67,0,2.72,245,nan
7/17/2023 12:25:17,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,82,67,0,nan,nan,0.12
7/17/2023 12:25:19,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,82,68,0,1.14,480,nan
7/17/2023 12:26:16,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,83,68,0,nan,nan,0.18
7/17/2023 12:26:17,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,28,83,69,0,0.88,58,nan
7/17/2023 12:26:48,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,84,69,0,nan,nan,0.00
7/17/2023 12:26:49,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,84,70,0,0.69,32,nan
7/17/2023 12:26:51,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,85,70,0,nan,nan,0.12
7/17/2023 12:36:11,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,28,86,70,0,nan,nan,0.04
7/17/2023 12:36:12,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,28,86,71,0,Timed_out,563,nan
7/17/2023 12:36:22,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,87,71,0,nan,nan,0.03
7/17/2023 12:36:23,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,87,72,0,0.56,11,nan
7/17/2023 12:45:00,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,28,88,72,0,nan,nan,0.15
7/17/2023 12:45:18,1.16.3,FR1_R,0,4.15,nan,1,LeftWithPellet,Right,29,88,72,0,nan,nan,0.21
7/17/2023 12:47:30,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,29,88,73,0,Timed_out,667,nan
7/17/2023 12:49:16,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,30,88,73,0,nan,nan,0.01
7/17/2023 12:49:17,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,31,88,73,0,nan,nan,0.57
7/17/2023 12:49:20,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,32,88,73,0,nan,nan,0.05
7/17/2023 12:49:31,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,33,88,73,0,nan,nan,0.42
7/17/2023 12:49:36,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,34,88,73,0,nan,nan,0.06
7/17/2023 12:50:05,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,34,89,73,0,nan,nan,0.21
7/17/2023 12:50:58,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,34,89,74,0,52.87,208,nan
7/17/2023 12:52:03,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,35,89,74,0,nan,nan,0.16
7/17/2023 12:54:20,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,35,90,74,0,nan,nan,0.04
7/17/2023 12:57:06,1.16.3,FR1_R,0,4.16,nan,1,LeftWithPellet,Right,36,90,74,0,nan,nan,0.05
7/17/2023 12:59:39,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,36,90,75,0,Timed_out,521,nan
7/17/2023 13:00:31,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,37,90,75,0,nan,nan,0.39
7/17/2023 13:00:33,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,38,90,75,0,nan,nan,0.81
7/17/2023 13:00:34,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,39,90,75,0,nan,nan,0.00
7/17/2023 13:00:35,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,40,90,75,0,nan,nan,0.05
7/17/2023 13:00:36,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,41,90,75,0,nan,nan,0.00
7/17/2023 13:00:37,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,42,90,75,0,nan,nan,0.25
7/17/2023 13:00:38,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,43,90,75,0,nan,nan,0.07
7/17/2023 13:00:39,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,44,90,75,0,nan,nan,0.07
7/17/2023 13:00:43,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,45,90,75,0,nan,nan,0.03
7/17/2023 13:00:44,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,46,90,75,0,nan,nan,0.40
7/17/2023 13:00:45,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,47,90,75,0,nan,nan,0.00
7/17/2023 13:00:48,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,47,91,75,0,nan,nan,0.02
7/17/2023 13:00:52,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,47,91,76,0,3.29,73,nan
7/17/2023 13:00:55,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,48,91,76,0,nan,nan,0.03
7/17/2023 13:00:58,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,48,92,76,0,nan,nan,0.03
7/17/2023 13:01:02,1.16.3,FR1_R,0,4.15,nan,1,RightWithPellet,Right,48,93,76,0,nan,nan,0.14
7/17/2023 13:01:16,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,48,93,77,0,16.59,24,nan
7/17/2023 13:01:18,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,48,94,77,0,nan,nan,0.10
7/17/2023 13:05:18,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,48,94,78,0,Timed_out,242,nan
7/17/2023 13:06:25,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,48,95,78,0,nan,nan,0.05
7/17/2023 13:06:27,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,48,95,79,0,1.32,69,nan
7/17/2023 13:06:30,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,48,96,79,0,nan,nan,0.05
7/17/2023 13:10:09,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,48,96,80,0,Timed_out,222,nan
7/17/2023 13:10:31,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,49,96,80,0,nan,nan,0.06
7/17/2023 13:12:41,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,50,96,80,0,nan,nan,0.07
