MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/20/2024 18:59:39,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,25,29,8,0,nan,nan,0.04
3/20/2024 19:00:29,1.16.3,FR1,0,4.16,2,1,Pellet,Left,25,29,9,0,47.08,253,nan
3/20/2024 19:00:57,1.16.3,FR1,0,4.15,nan,1,Right,Left,25,30,9,0,nan,nan,0.21
3/20/2024 19:01:49,1.16.3,FR1,0,4.16,nan,1,Right,Left,25,31,9,0,nan,nan,0.02
3/20/2024 19:03:40,1.16.3,FR1,0,4.16,nan,1,Left,Left,26,31,9,0,nan,nan,0.06
3/20/2024 19:03:44,1.16.3,FR1,0,4.16,2,1,Pellet,Left,26,31,10,0,3.85,195,nan
3/20/2024 19:03:58,1.16.3,FR1,0,4.16,nan,1,Left,Left,27,31,10,0,nan,nan,0.06
3/20/2024 19:04:30,1.16.3,FR1,0,4.16,1,1,Pellet,Left,27,31,11,0,30.79,45,nan
3/20/2024 19:05:05,1.16.3,FR1,0,4.16,nan,1,Left,Left,28,31,11,0,nan,nan,0.10
3/20/2024 19:05:19,1.16.3,FR1,0,4.16,1,1,Pellet,Left,28,31,12,0,13.43,50,nan
3/20/2024 19:05:52,1.16.3,FR1,0,4.16,nan,1,Left,Left,29,31,12,0,nan,nan,0.05
3/20/2024 19:06:23,1.16.3,FR1,0,4.16,2,1,Pellet,Left,29,31,13,0,29.81,64,nan
3/20/2024 19:06:32,1.16.3,FR1,0,4.16,nan,1,Left,Left,30,31,13,0,nan,nan,0.03
3/20/2024 19:06:32,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,31,31,13,0,nan,nan,0.16
3/20/2024 19:07:15,1.16.3,FR1,0,4.16,2,1,Pellet,Left,31,31,14,0,40.09,52,nan
3/20/2024 19:07:34,1.16.3,FR1,0,4.16,nan,1,Left,Left,32,31,14,0,nan,nan,0.35
3/20/2024 19:07:50,1.16.3,FR1,0,4.16,5,1,Pellet,Left,32,31,15,0,8.70,35,nan
3/20/2024 19:08:12,1.16.3,FR1,0,4.16,nan,1,Left,Left,33,31,15,0,nan,nan,0.12
3/20/2024 19:09:20,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,34,31,15,0,nan,nan,0.03
3/20/2024 19:09:21,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,35,31,15,0,nan,nan,0.71
3/20/2024 19:09:23,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,36,31,15,0,nan,nan,0.13
3/20/2024 19:09:23,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,37,31,15,0,nan,nan,0.17
3/20/2024 19:10:06,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,38,31,15,0,nan,nan,0.08
3/20/2024 19:11:19,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,39,31,15,0,nan,nan,0.15
3/20/2024 19:30:31,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,40,31,15,0,nan,nan,0.20
3/20/2024 19:30:32,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,41,31,15,0,nan,nan,0.07
3/20/2024 19:39:13,1.16.3,FR1,0,4.12,nan,1,LeftDuringDispense,Left,42,31,15,0,nan,nan,0.04
3/20/2024 19:45:41,1.16.3,FR1,0,4.12,nan,1,LeftDuringDispense,Left,43,31,15,0,nan,nan,0.00
3/20/2024 19:45:58,1.16.3,FR1,0,4.12,nan,1,RightDuringDispense,Left,43,32,15,0,nan,nan,0.06
3/20/2024 19:45:58,1.16.3,FR1,0,4.13,nan,1,RightDuringDispense,Left,43,33,15,0,nan,nan,0.14
3/20/2024 19:45:59,1.16.3,FR1,0,4.13,nan,1,RightDuringDispense,Left,43,34,15,0,nan,nan,0.56
3/20/2024 19:50:00,1.16.3,FR1,0,4.12,nan,1,LeftDuringDispense,Left,44,34,15,0,nan,nan,0.03
3/20/2024 19:53:02,1.16.3,FR1,0,4.11,nan,1,LeftDuringDispense,Left,45,34,15,0,nan,nan,0.81
3/20/2024 19:53:02,1.16.3,FR1,0,4.11,nan,1,LeftDuringDispense,Left,46,34,15,0,nan,nan,0.05
3/20/2024 19:55:34,1.16.3,FR1,0,4.12,nan,1,RightDuringDispense,Left,46,35,15,0,nan,nan,0.14
3/20/2024 19:55:48,1.16.3,FR1,0,4.11,nan,1,RightDuringDispense,Left,46,36,15,0,nan,nan,0.07
3/20/2024 19:55:49,1.16.3,FR1,0,4.12,nan,1,RightDuringDispense,Left,46,37,15,0,nan,nan,0.90
3/20/2024 19:56:21,1.16.3,FR1,0,4.12,951,1,Pellet,Left,46,37,16,0,0.42,2911,nan
3/20/2024 19:57:49,1.16.3,FR1,0,4.12,nan,1,Right,Left,46,38,16,0,nan,nan,0.11
3/20/2024 19:58:35,1.16.3,FR1,0,4.12,nan,1,Left,Left,47,38,16,0,nan,nan,0.19
3/20/2024 19:59:27,1.16.3,FR1,0,4.12,nan,1,RightDuringDispense,Left,47,39,16,0,nan,nan,1.19
3/20/2024 19:59:27,1.16.3,FR1,0,4.12,nan,1,RightDuringDispense,Left,47,40,16,0,nan,nan,0.36
3/20/2024 20:02:58,1.16.3,FR1,0,4.12,91,1,Pellet,Left,47,40,17,0,0.06,397,nan
3/20/2024 20:07:45,1.16.3,FR1,0,4.12,nan,1,Right,Left,47,41,17,0,nan,nan,0.17
3/20/2024 20:23:32,1.16.3,FR1,0,4.12,nan,1,Left,Left,48,41,17,0,nan,nan,0.04
3/20/2024 20:28:10,1.16.3,FR1,0,4.11,nan,1,RightDuringDispense,Left,48,42,17,0,nan,nan,0.33
3/20/2024 20:28:11,1.16.3,FR1,0,4.11,nan,1,RightDuringDispense,Left,48,43,17,0,nan,nan,0.16
3/20/2024 20:28:49,1.16.3,FR1,0,4.11,nan,1,LeftDuringDispense,Left,49,43,17,0,nan,nan,0.07
3/20/2024 20:30:33,1.16.3,FR1,0,4.11,nan,1,RightDuringDispense,Left,49,44,17,0,nan,nan,0.10
3/20/2024 20:35:00,1.16.3,FR1,0,4.11,nan,1,LeftDuringDispense,Left,50,44,17,0,nan,nan,0.96
3/20/2024 20:44:59,1.16.3,FR1,0,4.11,427,1,Pellet,Left,50,44,18,0,0.06,2521,nan
3/20/2024 20:47:20,1.16.3,FR1,0,4.11,nan,1,Left,Left,51,44,18,0,nan,nan,0.02
3/20/2024 20:47:41,1.16.3,FR1,0,4.10,11,1,Pellet,Left,51,44,19,0,0.12,162,nan
3/20/2024 20:48:23,1.16.3,FR1,0,4.10,nan,1,Right,Left,51,45,19,0,nan,nan,0.13
3/20/2024 20:48:29,1.16.3,FR1,0,4.10,nan,1,Right,Left,51,46,19,0,nan,nan,0.03
3/20/2024 20:48:30,1.16.3,FR1,0,4.10,nan,1,Right,Left,51,47,19,0,nan,nan,0.14
3/20/2024 20:48:31,1.16.3,FR1,0,4.11,nan,1,Right,Left,51,48,19,0,nan,nan,0.04
3/20/2024 20:48:32,1.16.3,FR1,0,4.10,nan,1,Right,Left,51,49,19,0,nan,nan,0.00
3/20/2024 20:48:35,1.16.3,FR1,0,4.11,nan,1,Right,Left,51,50,19,0,nan,nan,2.88
3/20/2024 20:48:40,1.16.3,FR1,0,4.10,nan,1,Right,Left,51,51,19,0,nan,nan,0.07
3/20/2024 20:48:41,1.16.3,FR1,0,4.11,nan,1,Right,Left,51,52,19,0,nan,nan,0.00
3/20/2024 20:50:52,1.16.3,FR1,0,4.11,nan,1,Left,Left,52,52,19,0,nan,nan,0.02
3/20/2024 20:50:53,1.16.3,FR1,0,4.11,nan,1,LeftDuringDispense,Left,53,52,19,0,nan,nan,0.06
3/20/2024 20:56:18,1.16.3,FR1,0,4.10,nan,1,RightDuringDispense,Left,53,53,19,0,nan,nan,3.38
3/20/2024 20:57:52,1.16.3,FR1,0,4.10,nan,1,RightDuringDispense,Left,53,54,19,0,nan,nan,0.03
3/20/2024 20:58:31,1.16.3,FR1,0,4.09,nan,1,RightDuringDispense,Left,53,55,19,0,nan,nan,0.04
3/20/2024 21:00:43,1.16.3,FR1,0,4.10,nan,1,RightDuringDispense,Left,53,56,19,0,nan,nan,0.01
3/20/2024 21:00:43,1.16.3,FR1,0,4.09,nan,1,RightDuringDispense,Left,53,57,19,0,nan,nan,0.19
3/20/2024 21:05:36,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,54,57,19,0,nan,nan,0.05
3/20/2024 21:07:20,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,55,57,19,0,nan,nan,0.07
3/20/2024 21:07:21,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,56,57,19,0,nan,nan,0.46
3/20/2024 21:07:27,1.16.3,FR1,0,4.09,329,1,Pellet,Left,56,57,20,0,0.06,1186,nan
3/20/2024 21:14:03,1.16.3,FR1,0,4.09,nan,1,Right,Left,56,58,20,0,nan,nan,1.37
3/20/2024 21:14:04,1.16.3,FR1,0,4.09,nan,1,Right,Left,56,59,20,0,nan,nan,0.00
3/20/2024 21:16:25,1.16.3,FR1,0,4.09,nan,1,Left,Left,57,59,20,0,nan,nan,0.19
3/20/2024 21:16:26,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,58,59,20,0,nan,nan,0.86
3/20/2024 21:34:25,1.16.3,FR1,0,4.07,nan,1,RightDuringDispense,Left,58,60,20,0,nan,nan,0.64
3/20/2024 21:38:39,1.16.3,FR1,0,4.07,nan,1,RightDuringDispense,Left,58,61,20,0,nan,nan,0.02
3/20/2024 21:38:39,1.16.3,FR1,0,4.08,nan,1,RightDuringDispense,Left,58,62,20,0,nan,nan,0.23
3/20/2024 21:40:56,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,59,62,20,0,nan,nan,0.01
3/20/2024 21:40:57,1.16.3,FR1,0,4.06,nan,1,LeftDuringDispense,Left,60,62,20,0,nan,nan,0.93
3/20/2024 21:40:57,1.16.3,FR1,0,4.06,nan,1,LeftDuringDispense,Left,61,62,20,0,nan,nan,0.07
3/20/2024 21:40:58,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,62,62,20,0,nan,nan,0.03
3/20/2024 21:48:51,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,63,62,20,0,nan,nan,0.07
3/20/2024 21:48:52,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,64,62,20,0,nan,nan,0.50
3/20/2024 21:48:53,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,65,62,20,0,nan,nan,0.35
3/20/2024 21:49:00,1.16.3,FR1,0,4.06,nan,1,LeftDuringDispense,Left,66,62,20,0,nan,nan,0.44
3/20/2024 21:49:01,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,67,62,20,0,nan,nan,0.34
3/20/2024 21:49:03,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,68,62,20,0,nan,nan,1.60
3/20/2024 21:50:50,1.16.3,FR1,0,4.06,nan,1,LeftDuringDispense,Left,69,62,20,0,nan,nan,0.29
3/20/2024 22:01:27,1.16.3,FR1,0,4.05,nan,1,RightDuringDispense,Left,69,63,20,0,nan,nan,0.04
3/20/2024 22:01:27,1.16.3,FR1,0,4.06,nan,1,RightDuringDispense,Left,69,64,20,0,nan,nan,0.01
3/20/2024 22:09:51,1.16.3,FR1,0,4.05,nan,1,RightDuringDispense,Left,69,65,20,0,nan,nan,0.01
3/20/2024 22:09:52,1.16.3,FR1,0,4.05,nan,1,RightDuringDispense,Left,69,66,20,0,nan,nan,1.06
3/20/2024 22:09:53,1.16.3,FR1,0,4.05,nan,1,RightDuringDispense,Left,69,67,20,0,nan,nan,0.08
3/20/2024 22:09:53,1.16.3,FR1,0,4.06,nan,1,RightDuringDispense,Left,69,68,20,0,nan,nan,0.48
3/20/2024 22:13:55,1.16.3,FR1,0,4.05,nan,1,LeftDuringDispense,Left,70,68,20,0,nan,nan,0.10
3/20/2024 22:24:13,1.16.3,FR1,0,4.05,nan,1,RightDuringDispense,Left,70,69,20,0,nan,nan,0.03
3/20/2024 22:24:30,1.16.3,FR1,0,4.03,nan,1,RightDuringDispense,Left,70,70,20,0,nan,nan,0.98
3/20/2024 22:24:30,1.16.3,FR1,0,4.05,nan,1,RightDuringDispense,Left,70,71,20,0,nan,nan,0.52
3/20/2024 23:01:09,1.16.3,FR1,0,4.02,nan,1,RightDuringDispense,Left,70,72,20,0,nan,nan,0.04
3/20/2024 23:28:26,1.16.3,FR1,0,4.01,nan,1,RightDuringDispense,Left,70,73,20,0,nan,nan,0.19
3/20/2024 23:28:27,1.16.3,FR1,0,4.01,nan,1,RightDuringDispense,Left,70,74,20,0,nan,nan,0.04
3/20/2024 23:28:28,1.16.3,FR1,0,4.00,nan,1,RightDuringDispense,Left,70,75,20,0,nan,nan,0.67
3/20/2024 23:39:17,1.16.3,FR1,0,4.00,nan,1,RightDuringDispense,Left,70,76,20,0,nan,nan,0.04
3/20/2024 23:42:34,1.16.3,FR1,0,4.00,nan,1,RightDuringDispense,Left,70,77,20,0,nan,nan,0.05
