MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/11/2023 9:41:56,1.16.3,RevTask_R,0,4.03,nan,1,RightWithPellet,Right,2,11,7,0,nan,nan,0.29
7/11/2023 9:50:03,1.16.3,RevTask_R,0,4.03,2,1,Pellet,Right,2,11,8,0,Timed_out,1776,nan
7/11/2023 9:50:24,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,2,12,8,0,nan,nan,0.09
7/11/2023 9:50:25,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Right,2,12,9,0,0.42,22,nan
7/11/2023 9:50:37,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,2,13,9,0,nan,nan,0.05
7/11/2023 9:50:39,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Right,2,13,10,0,0.61,14,nan
7/11/2023 9:51:01,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,2,14,10,0,nan,nan,0.08
7/11/2023 9:51:02,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Right,2,14,11,0,0.79,23,nan
7/11/2023 10:01:29,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,2,15,11,0,nan,nan,0.18
7/11/2023 10:01:32,1.16.3,RevTask_R,0,4.03,nan,1,RightWithPellet,Right,2,16,11,0,nan,nan,0.04
7/11/2023 10:01:33,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Right,2,16,12,0,2.89,631,nan
7/11/2023 10:01:38,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,2,17,12,0,nan,nan,0.08
7/11/2023 10:01:39,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Right,2,17,13,0,0.55,6,nan
7/11/2023 10:02:15,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,2,18,13,0,nan,nan,0.05
7/11/2023 10:02:16,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Right,2,18,14,0,0.42,37,nan
7/11/2023 10:02:33,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,2,19,14,0,nan,nan,0.07
7/11/2023 10:02:35,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Right,2,19,15,0,0.55,19,nan
7/11/2023 10:02:49,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,2,20,15,0,nan,nan,0.24
7/11/2023 10:02:51,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Right,2,20,16,0,0.48,16,nan
7/11/2023 10:03:11,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,2,21,16,0,nan,nan,0.11
7/11/2023 10:03:11,1.16.3,RevTask_R,0,4.03,nan,1,RightDuringDispense,Right,2,22,16,0,nan,nan,0.02
7/11/2023 10:03:14,1.16.3,RevTask_R,0,4.03,2,1,Pellet,Right,2,22,17,0,0.55,23,nan
7/11/2023 10:13:15,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,2,23,17,0,nan,nan,0.08
7/11/2023 10:20:13,1.16.3,RevTask_R,0,4.02,nan,1,LeftWithPellet,Right,3,23,17,0,nan,nan,0.04
7/11/2023 10:21:04,1.16.3,RevTask_R,0,4.03,nan,1,RightWithPellet,Right,3,24,17,0,nan,nan,0.02
7/11/2023 10:21:17,1.16.3,RevTask_R,0,4.03,nan,1,RightWithPellet,Right,3,25,17,0,nan,nan,0.33
7/11/2023 10:21:19,1.16.3,RevTask_R,0,4.03,nan,1,RightWithPellet,Right,3,26,17,0,nan,nan,0.42
7/11/2023 10:21:32,1.16.3,RevTask_R,0,4.03,nan,1,RightWithPellet,Right,3,27,17,0,nan,nan,0.29
7/11/2023 10:21:33,1.16.3,RevTask_R,0,4.02,nan,1,RightWithPellet,Right,3,28,17,0,nan,nan,0.27
7/11/2023 10:21:35,1.16.3,RevTask_R,0,4.03,nan,1,RightWithPellet,Right,3,29,17,0,nan,nan,0.32
7/11/2023 10:21:38,1.16.3,RevTask_R,0,4.02,nan,1,RightWithPellet,Right,3,30,17,0,nan,nan,0.13
7/11/2023 10:21:55,1.16.3,RevTask_R,0,4.03,nan,1,RightWithPellet,Right,3,31,17,0,nan,nan,0.05
7/11/2023 10:25:07,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,3,31,18,0,Timed_out,1313,nan
7/11/2023 10:25:26,1.16.3,RevTask_R,0,4.03,nan,1,Right,Right,3,32,18,0,nan,nan,0.09
7/11/2023 10:25:28,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,3,32,19,0,0.48,21,nan
7/11/2023 10:25:44,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,3,33,19,0,nan,nan,0.05
7/11/2023 10:25:45,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Right,3,33,20,0,0.55,17,nan
7/11/2023 10:26:00,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,3,34,20,0,nan,nan,0.10
7/11/2023 10:26:01,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,3,34,21,0,0.48,16,nan
7/11/2023 10:26:17,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,3,35,21,0,nan,nan,0.35
7/11/2023 10:26:18,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,3,35,22,0,0.42,17,nan
7/11/2023 10:37:18,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,3,36,22,0,nan,nan,0.07
7/11/2023 10:37:19,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,3,36,23,0,0.42,661,nan
7/11/2023 10:37:39,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,3,37,23,0,nan,nan,0.11
7/11/2023 10:37:41,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Right,3,37,24,0,0.67,22,nan
7/11/2023 10:37:57,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,3,38,24,0,nan,nan,0.08
7/11/2023 10:37:58,1.16.3,RevTask_R,0,4.03,2,1,Pellet,Right,3,38,25,0,0.42,17,nan
7/11/2023 10:38:13,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,3,39,25,0,nan,nan,0.05
7/11/2023 10:38:16,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,3,40,25,0,nan,nan,0.03
7/11/2023 10:38:19,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,3,41,25,0,nan,nan,0.09
7/11/2023 10:38:23,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,3,42,25,0,nan,nan,0.02
7/11/2023 10:38:25,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,3,43,25,0,nan,nan,0.56
7/11/2023 10:38:26,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,3,44,25,0,nan,nan,0.03
7/11/2023 10:38:28,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,3,45,25,0,nan,nan,0.12
7/11/2023 10:38:29,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,3,46,25,0,nan,nan,0.56
7/11/2023 10:38:33,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,3,47,25,0,nan,nan,0.30
7/11/2023 10:38:42,1.16.3,RevTask_R,0,4.03,nan,1,Left,Left,4,47,25,0,nan,nan,0.56
7/11/2023 10:38:45,1.16.3,RevTask_R,0,4.02,2,1,Pellet,Left,4,47,26,0,0.61,47,nan
7/11/2023 10:39:03,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,4,48,26,0,nan,nan,0.45
7/11/2023 10:39:05,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,4,49,26,0,nan,nan,0.30
7/11/2023 10:39:07,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,4,50,26,0,nan,nan,0.23
7/11/2023 10:39:08,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,4,51,26,0,nan,nan,0.02
7/11/2023 10:39:11,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,4,52,26,0,nan,nan,0.59
7/11/2023 10:39:13,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,4,53,26,0,nan,nan,0.63
7/11/2023 10:39:18,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,4,54,26,0,nan,nan,0.59
7/11/2023 10:39:18,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,4,55,26,0,nan,nan,0.05
7/11/2023 10:39:20,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,4,56,26,0,nan,nan,0.70
7/11/2023 10:39:29,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,4,57,26,0,nan,nan,0.03
7/11/2023 10:39:33,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,5,57,26,0,nan,nan,0.20
7/11/2023 10:39:33,1.16.3,RevTask_R,0,4.02,nan,1,LeftDuringDispense,Left,6,57,26,0,nan,nan,0.02
7/11/2023 10:39:34,1.16.3,RevTask_R,0,4.02,nan,1,LeftDuringDispense,Left,7,57,26,0,nan,nan,0.42
7/11/2023 10:39:38,1.16.3,RevTask_R,0,4.02,3,1,Pellet,Left,7,57,27,0,1.59,53,nan
7/11/2023 10:39:55,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,7,58,27,0,nan,nan,0.32
7/11/2023 10:39:58,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,7,59,27,0,nan,nan,0.42
7/11/2023 10:40:01,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,7,60,27,0,nan,nan,0.07
7/11/2023 10:40:03,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,7,61,27,0,nan,nan,0.53
7/11/2023 10:40:44,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,8,61,27,0,nan,nan,0.28
7/11/2023 10:40:48,1.16.3,RevTask_R,0,4.03,nan,1,LeftWithPellet,Left,9,61,27,0,nan,nan,0.17
7/11/2023 10:41:04,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,9,61,28,0,19.06,86,nan
7/11/2023 10:41:24,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,9,62,28,0,nan,nan,0.37
7/11/2023 10:41:27,1.16.3,RevTask_R,0,4.03,nan,1,Left,Left,10,62,28,0,nan,nan,0.11
7/11/2023 10:41:30,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Left,10,62,29,0,2.44,26,nan
7/11/2023 10:41:44,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,10,63,29,0,nan,nan,0.12
7/11/2023 10:52:05,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,10,64,29,0,nan,nan,0.11
7/11/2023 10:52:43,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,10,65,29,0,nan,nan,0.10
7/11/2023 10:52:45,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,10,66,29,0,nan,nan,0.21
7/11/2023 10:52:53,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,10,67,29,0,nan,nan,0.10
7/11/2023 10:52:55,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,10,68,29,0,nan,nan,0.03
7/11/2023 10:52:55,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,10,69,29,0,nan,nan,0.00
7/11/2023 10:52:56,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,10,70,29,0,nan,nan,0.02
7/11/2023 10:53:15,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,10,71,29,0,nan,nan,0.00
7/11/2023 10:53:17,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,10,72,29,0,nan,nan,0.09
7/11/2023 10:53:22,1.16.3,RevTask_R,0,4.03,nan,1,Left,Left,11,72,29,0,nan,nan,0.30
7/11/2023 10:53:24,1.16.3,RevTask_R,0,4.02,nan,1,LeftWithPellet,Left,12,72,29,0,nan,nan,0.02
7/11/2023 10:53:28,1.16.3,RevTask_R,0,4.02,nan,1,LeftWithPellet,Left,13,72,29,0,nan,nan,0.07
7/11/2023 10:53:29,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,13,72,30,0,6.62,719,nan
7/11/2023 10:53:46,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,13,73,30,0,nan,nan,0.25
7/11/2023 10:53:49,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,13,74,30,0,nan,nan,0.47
7/11/2023 10:53:51,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,13,75,30,0,nan,nan,0.03
7/11/2023 10:54:00,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,13,76,30,0,nan,nan,0.36
7/11/2023 10:54:02,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,13,77,30,0,nan,nan,0.49
7/11/2023 10:54:04,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,13,78,30,0,nan,nan,0.11
7/11/2023 10:54:05,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,13,79,30,0,nan,nan,0.13
7/11/2023 10:54:08,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,13,80,30,0,nan,nan,0.09
7/11/2023 10:54:14,1.16.3,RevTask_R,0,4.03,nan,1,Left,Left,14,80,30,0,nan,nan,0.09
7/11/2023 10:54:16,1.16.3,RevTask_R,0,4.03,nan,1,LeftWithPellet,Left,15,80,30,0,nan,nan,0.12
7/11/2023 10:54:17,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,15,80,31,0,2.05,48,nan
7/11/2023 11:04:45,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,15,81,31,0,nan,nan,0.29
7/11/2023 11:06:35,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,15,82,31,0,nan,nan,0.06
7/11/2023 11:06:38,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,15,83,31,0,nan,nan,0.11
7/11/2023 11:06:41,1.16.3,RevTask_R,0,4.03,nan,1,Left,Left,16,83,31,0,nan,nan,0.13
7/11/2023 11:06:42,1.16.3,RevTask_R,0,4.02,nan,1,LeftWithPellet,Left,17,83,31,0,nan,nan,0.18
7/11/2023 11:06:44,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,17,83,32,0,1.63,747,nan
7/11/2023 11:07:17,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,17,84,32,0,nan,nan,0.35
7/11/2023 11:07:19,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,17,85,32,0,nan,nan,0.11
7/11/2023 11:07:34,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,17,86,32,0,nan,nan,0.04
7/11/2023 11:07:36,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,17,87,32,0,nan,nan,0.15
7/11/2023 11:11:03,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,18,87,32,0,nan,nan,0.45
7/11/2023 11:11:05,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,18,87,33,0,1.28,261,nan
7/11/2023 11:11:26,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,18,88,33,0,nan,nan,0.18
7/11/2023 11:11:27,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,18,89,33,0,nan,nan,0.07
7/11/2023 11:11:29,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,18,90,33,0,nan,nan,0.43
7/11/2023 11:11:36,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,19,90,33,0,nan,nan,0.21
7/11/2023 11:11:37,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Left,19,90,34,0,0.61,32,nan
7/11/2023 11:11:57,1.16.3,RevTask_R,0,4.01,nan,1,Left,Left,20,90,34,0,nan,nan,0.16
7/11/2023 11:11:58,1.16.3,RevTask_R,0,4.02,nan,1,LeftWithPellet,Left,21,90,34,0,nan,nan,0.05
7/11/2023 11:12:00,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Left,21,90,35,0,2.10,23,nan
7/11/2023 11:12:19,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,22,90,35,0,nan,nan,0.23
7/11/2023 11:12:25,1.16.3,RevTask_R,0,4.02,2,1,Pellet,Left,22,90,36,0,2.94,25,nan
7/11/2023 11:12:39,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,22,91,36,0,nan,nan,0.06
7/11/2023 11:12:40,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,22,92,36,0,nan,nan,0.06
7/11/2023 11:12:48,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,23,92,36,0,nan,nan,0.14
7/11/2023 11:13:01,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,23,92,37,0,12.15,36,nan
7/11/2023 11:37:17,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,23,93,37,0,nan,nan,0.08
7/11/2023 11:37:20,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,23,94,37,0,nan,nan,0.09
7/11/2023 11:37:24,1.16.3,RevTask_R,0,4.03,nan,1,Left,Left,24,94,37,0,nan,nan,0.09
7/11/2023 11:37:26,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,24,94,38,0,0.85,1465,nan
7/11/2023 11:37:48,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,24,95,38,0,nan,nan,0.08
7/11/2023 11:37:50,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,24,96,38,0,nan,nan,0.12
7/11/2023 11:37:52,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,25,96,38,0,nan,nan,0.14
7/11/2023 11:37:53,1.16.3,RevTask_R,0,4.03,1,1,Pellet,Left,25,96,39,0,0.61,27,nan
7/11/2023 11:38:15,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,25,97,39,0,nan,nan,0.12
7/11/2023 11:38:34,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,25,98,39,0,nan,nan,0.24
7/11/2023 11:38:39,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,26,98,39,0,nan,nan,0.10
7/11/2023 11:38:40,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,26,98,40,0,0.55,47,nan
7/11/2023 11:39:27,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,27,98,40,0,nan,nan,0.07
7/11/2023 11:39:32,1.16.3,RevTask_R,0,4.03,2,1,Pellet,Left,27,98,41,0,1.59,52,nan
7/11/2023 11:39:53,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,28,98,41,0,nan,nan,0.17
7/11/2023 11:39:56,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,28,98,42,0,2.75,24,nan
7/11/2023 11:59:57,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,28,99,42,0,nan,nan,0.20
7/11/2023 12:00:00,1.16.3,RevTask_R,0,4.03,nan,1,Right,Left,28,100,42,0,nan,nan,0.32
7/11/2023 12:00:03,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,28,101,42,0,nan,nan,0.19
7/11/2023 12:01:12,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,29,101,42,0,nan,nan,0.16
7/11/2023 12:01:13,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,29,101,43,0,0.61,1277,nan
7/11/2023 12:01:40,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,30,101,43,0,nan,nan,0.19
7/11/2023 12:01:44,1.16.3,RevTask_R,0,4.01,2,1,Pellet,Left,30,101,44,0,0.85,31,nan
7/11/2023 12:02:04,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,31,101,44,0,nan,nan,0.05
7/11/2023 12:02:06,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,31,101,45,0,1.28,22,nan
7/11/2023 12:02:41,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,32,101,45,0,nan,nan,0.02
7/11/2023 12:02:45,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,32,101,46,0,3.00,39,nan
7/11/2023 12:14:49,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,33,101,46,0,nan,nan,0.06
7/11/2023 12:15:27,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,33,101,47,0,37.59,762,nan
7/11/2023 12:15:56,1.16.3,RevTask_R,0,4.02,nan,1,Right,Left,33,102,47,0,nan,nan,0.09
7/11/2023 12:19:38,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,34,102,47,0,nan,nan,0.15
7/11/2023 12:19:38,1.16.3,RevTask_R,0,4.02,nan,1,LeftDuringDispense,Left,35,102,47,0,nan,nan,0.08
7/11/2023 12:19:43,1.16.3,RevTask_R,0,4.02,2,1,Pellet,Left,35,102,48,0,1.83,256,nan
7/11/2023 12:49:48,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,36,102,48,0,nan,nan,0.01
7/11/2023 12:49:50,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,36,102,49,0,1.40,1807,nan
7/11/2023 12:50:16,1.16.3,RevTask_R,0,4.02,nan,1,Left,Left,37,102,49,0,nan,nan,0.26
7/11/2023 12:50:19,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Left,37,102,50,0,2.02,29,nan
7/11/2023 12:50:42,1.16.3,RevTask_R,0,4.02,nan,1,Left,Right,38,102,50,0,nan,nan,0.07
7/11/2023 12:50:44,1.16.3,RevTask_R,0,4.02,nan,1,Left,Right,39,102,50,0,nan,nan,0.04
7/11/2023 12:50:48,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,39,103,50,0,nan,nan,0.08
7/11/2023 12:50:50,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,39,103,51,0,0.91,31,nan
7/11/2023 12:51:12,1.16.3,RevTask_R,0,4.02,nan,1,Left,Right,40,103,51,0,nan,nan,0.10
7/11/2023 12:51:22,1.16.3,RevTask_R,0,4.02,nan,1,Left,Right,41,103,51,0,nan,nan,0.11
7/11/2023 12:51:24,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,41,104,51,0,nan,nan,0.04
7/11/2023 12:51:25,1.16.3,RevTask_R,0,4.02,2,1,Pellet,Right,41,104,52,0,0.48,35,nan
7/11/2023 12:51:47,1.16.3,RevTask_R,0,4.02,nan,1,Left,Right,42,104,52,0,nan,nan,0.17
7/11/2023 12:51:50,1.16.3,RevTask_R,0,4.02,nan,1,Left,Right,43,104,52,0,nan,nan,0.20
7/11/2023 12:51:52,1.16.3,RevTask_R,0,4.02,nan,1,Left,Right,44,104,52,0,nan,nan,0.05
7/11/2023 12:51:55,1.16.3,RevTask_R,0,4.02,nan,1,Left,Right,45,104,52,0,nan,nan,0.29
7/11/2023 12:51:56,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,45,105,52,0,nan,nan,0.03
7/11/2023 12:51:58,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,45,105,53,0,0.73,33,nan
7/11/2023 12:52:25,1.16.3,RevTask_R,0,4.02,nan,1,Left,Right,46,105,53,0,nan,nan,0.03
7/11/2023 12:54:45,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,46,106,53,0,nan,nan,0.09
7/11/2023 12:54:46,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,46,106,54,0,0.73,168,nan
7/11/2023 12:55:23,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,46,107,54,0,nan,nan,0.29
7/11/2023 12:55:25,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,46,107,55,0,0.48,39,nan
7/11/2023 12:55:44,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,46,108,55,0,nan,nan,0.34
7/11/2023 12:55:45,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,46,108,56,0,0.48,20,nan
7/11/2023 12:56:03,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,46,109,56,0,nan,nan,0.19
7/11/2023 12:56:04,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,46,109,57,0,0.48,19,nan
7/11/2023 12:56:28,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,46,110,57,0,nan,nan,0.20
7/11/2023 12:56:30,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,46,110,58,0,0.48,25,nan
7/11/2023 12:56:50,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,46,111,58,0,nan,nan,0.15
7/11/2023 12:56:51,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,46,111,59,0,0.42,22,nan
7/11/2023 13:23:01,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,46,112,59,0,nan,nan,0.29
7/11/2023 13:23:03,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,46,112,60,0,0.67,1572,nan
7/11/2023 13:23:29,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,46,113,60,0,nan,nan,0.25
7/11/2023 13:23:30,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,46,113,61,0,0.48,27,nan
7/11/2023 13:23:57,1.16.3,RevTask_R,0,4.02,nan,1,Right,Right,46,114,61,0,nan,nan,0.20
7/11/2023 13:23:58,1.16.3,RevTask_R,0,4.02,1,1,Pellet,Right,46,114,62,0,0.79,28,nan
