MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/20/2024 23:58:06,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,24,5,14,0,0.97,46.0,
3/20/2024 23:59:00,1.16.3,FR1,0,4.16,,1,Left,Left,25,5,14,0,,,0.16
3/20/2024 23:59:15,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,25,5,15,0,14.48,69.0,
3/20/2024 23:59:48,1.16.3,FR1,0,4.16,,1,Right,Left,25,6,15,0,,,0.07
3/20/2024 23:59:55,1.16.3,FR1,0,4.15,,1,Right,Left,25,7,15,0,,,0.0
3/21/2024 0:00:07,1.16.3,FR1,0,4.16,,1,Left,Left,26,7,15,0,,,1.0
3/21/2024 0:00:10,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,26,7,16,0,1.89,55.0,
3/21/2024 0:01:37,1.16.3,FR1,0,4.16,,1,Left,Left,27,7,16,0,,,0.79
3/21/2024 0:01:40,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,27,7,17,0,1.95,90.0,
3/21/2024 0:03:08,1.16.3,FR1,0,4.16,,1,Left,Left,28,7,17,0,,,0.17
3/21/2024 0:03:10,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,28,7,18,0,1.89,90.0,
3/21/2024 0:04:36,1.16.3,FR1,0,4.16,,1,Left,Left,29,7,18,0,,,0.07
3/21/2024 0:04:39,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,29,7,19,0,2.62,89.0,
3/21/2024 0:05:16,1.16.3,FR1,0,4.16,,1,Right,Left,29,8,19,0,,,0.55
3/21/2024 0:17:25,1.16.3,FR1,0,4.16,,1,Left,Left,30,8,19,0,,,0.03
3/21/2024 0:17:27,1.16.3,FR1,0,4.15,,1,LeftWithPellet,Left,31,8,19,0,,,0.13
3/21/2024 0:17:30,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,31,8,20,0,4.11,771.0,
3/21/2024 0:27:56,1.16.3,FR1,0,4.16,,1,Left,Left,32,8,20,0,,,0.14
3/21/2024 0:27:59,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,32,8,21,0,1.83,629.0,
3/21/2024 0:28:14,1.16.3,FR1,0,4.16,,1,Left,Left,33,8,21,0,,,0.09
3/21/2024 0:28:16,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,33,8,22,0,1.71,17.0,
3/21/2024 0:28:58,1.16.3,FR1,0,4.16,,1,Left,Left,34,8,22,0,,,0.05
3/21/2024 0:28:58,1.16.3,FR1,0,4.16,,1,LeftDuringDispense,Left,35,8,22,0,,,0.0
3/21/2024 0:29:11,1.16.3,FR1,0,4.16,2.0,1,Pellet,Left,35,8,23,0,10.12,55.0,
3/21/2024 0:29:33,1.16.3,FR1,0,4.15,,1,Left,Left,36,8,23,0,,,0.99
3/21/2024 0:29:34,1.16.3,FR1,0,4.15,,1,LeftDuringDispense,Left,37,8,23,0,,,0.57
3/21/2024 0:29:38,1.16.3,FR1,0,4.16,,1,LeftWithPellet,Left,38,8,23,0,,,0.18
3/21/2024 0:29:39,1.16.3,FR1,0,4.16,2.0,1,Pellet,Left,38,8,24,0,2.37,28.0,
3/21/2024 0:30:09,1.16.3,FR1,0,4.15,,1,Left,Left,39,8,24,0,,,0.04
3/21/2024 0:30:11,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,39,8,25,0,1.22,32.0,
3/21/2024 0:32:02,1.16.3,FR1,0,4.16,,1,Right,Left,39,9,25,0,,,0.09
3/21/2024 0:32:03,1.16.3,FR1,0,4.15,,1,Right,Left,39,10,25,0,,,0.0
3/21/2024 0:32:05,1.16.3,FR1,0,4.16,,1,Right,Left,39,11,25,0,,,0.0
3/21/2024 0:32:12,1.16.3,FR1,0,4.16,,1,Right,Left,39,12,25,0,,,0.23
3/21/2024 0:32:13,1.16.3,FR1,0,4.16,,1,Right,Left,39,13,25,0,,,0.0
3/21/2024 0:33:49,1.16.3,FR1,0,4.15,,1,Left,Left,40,13,25,0,,,0.09
3/21/2024 0:33:51,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,40,13,26,0,1.09,220.0,
3/21/2024 0:34:55,1.16.3,FR1,0,4.16,,1,Right,Left,40,14,26,0,,,0.04
3/21/2024 0:37:32,1.16.3,FR1,0,4.15,,1,Left,Left,41,14,26,0,,,0.06
3/21/2024 0:37:33,1.16.3,FR1,0,4.16,,1,LeftDuringDispense,Left,42,14,26,0,,,0.6
3/21/2024 0:37:35,1.16.3,FR1,0,4.15,,1,LeftDuringDispense,Left,43,14,26,0,,,0.09
3/21/2024 0:37:39,1.16.3,FR1,0,4.15,,1,LeftWithPellet,Left,44,14,26,0,,,0.41
3/21/2024 0:37:41,1.16.3,FR1,0,4.16,3.0,1,Pellet,Left,44,14,27,0,2.67,230.0,
3/21/2024 0:38:18,1.16.3,FR1,0,4.16,,1,Left,Left,45,14,27,0,,,0.11
3/21/2024 0:38:28,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,45,14,28,0,9.50,47.0,
3/21/2024 0:39:09,1.16.3,FR1,0,4.15,,1,Left,Left,46,14,28,0,,,0.02
3/21/2024 0:39:11,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,46,14,29,0,0.91,43.0,
3/21/2024 0:39:37,1.16.3,FR1,0,4.16,,1,Left,Left,47,14,29,0,,,0.39
3/21/2024 0:39:39,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,47,14,30,0,1.22,28.0,
3/21/2024 0:40:00,1.16.3,FR1,0,4.15,,1,Left,Left,48,14,30,0,,,0.2
3/21/2024 0:40:02,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,48,14,31,0,0.60,23.0,
3/21/2024 0:40:17,1.16.3,FR1,0,4.16,,1,Left,Left,49,14,31,0,,,0.07
3/21/2024 0:40:28,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,49,14,32,0,9.68,26.0,
3/21/2024 0:41:05,1.16.3,FR1,0,4.15,,1,Left,Left,50,14,32,0,,,0.02
3/21/2024 0:41:07,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,50,14,33,0,0.91,39.0,
3/21/2024 0:41:16,1.16.3,FR1,0,4.16,,1,Left,Left,51,14,33,0,,,0.03
3/21/2024 0:41:18,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,51,14,34,0,1.03,11.0,
3/21/2024 0:41:40,1.16.3,FR1,0,4.15,,1,Left,Left,52,14,34,0,,,0.9
3/21/2024 0:41:43,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,52,14,35,0,1.71,25.0,
3/21/2024 0:41:58,1.16.3,FR1,0,4.15,,1,Left,Left,53,14,35,0,,,0.05
3/21/2024 0:42:02,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,53,14,36,0,1.40,19.0,
3/21/2024 0:42:27,1.16.3,FR1,0,4.16,,1,Left,Left,54,14,36,0,,,0.01
3/21/2024 0:42:40,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,54,14,37,0,11.89,38.0,
3/21/2024 0:42:54,1.16.3,FR1,0,4.15,,1,Left,Left,55,14,37,0,,,0.21
3/21/2024 0:42:56,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,55,14,38,0,1.40,16.0,
3/21/2024 0:43:14,1.16.3,FR1,0,4.16,,1,Left,Left,56,14,38,0,,,0.18
3/21/2024 0:43:18,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,56,14,39,0,1.71,22.0,
3/21/2024 0:43:29,1.16.3,FR1,0,4.16,,1,Left,Left,57,14,39,0,,,0.24
3/21/2024 0:43:31,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,57,14,40,0,1.40,13.0,
3/21/2024 0:43:51,1.16.3,FR1,0,4.15,,1,Left,Left,58,14,40,0,,,0.59
3/21/2024 0:43:54,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,58,14,41,0,1.89,23.0,
3/21/2024 0:46:11,1.16.3,FR1,0,4.15,,1,Left,Left,59,14,41,0,,,0.03
3/21/2024 0:46:12,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,59,14,42,0,0.97,138.0,
3/21/2024 0:52:49,1.16.3,FR1,0,4.16,,1,Left,Left,60,14,42,0,,,0.13
3/21/2024 0:53:41,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,60,14,43,0,50.56,449.0,
3/21/2024 1:01:01,1.16.3,FR1,0,4.15,,1,Left,Left,61,14,43,0,,,0.35
3/21/2024 1:01:03,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,61,14,44,0,1.34,442.0,
3/21/2024 1:07:26,1.16.3,FR1,0,4.15,,1,Left,Left,62,14,44,0,,,0.04
3/21/2024 1:07:26,1.16.3,FR1,0,4.15,,1,LeftDuringDispense,Left,63,14,44,0,,,0.02
3/21/2024 1:07:29,1.16.3,FR1,0,4.16,,1,LeftDuringDispense,Left,64,14,44,0,,,0.61
3/21/2024 1:07:34,1.16.3,FR1,0,4.15,3.0,1,Pellet,Left,64,14,45,0,2.01,391.0,
3/21/2024 1:24:49,1.16.3,FR1,0,4.15,,1,Left,Left,65,14,45,0,,,0.23
3/21/2024 1:25:02,1.16.3,FR1,0,4.15,6.0,1,Pellet,Left,65,14,46,0,2.14,1048.0,
3/21/2024 1:25:20,1.16.3,FR1,0,4.14,,1,Left,Left,66,14,46,0,,,0.06
3/21/2024 1:25:21,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,66,14,47,0,1.09,19.0,
3/21/2024 1:25:39,1.16.3,FR1,0,4.14,,1,Left,Left,67,14,47,0,,,0.31
3/21/2024 1:25:40,1.16.3,FR1,0,4.16,2.0,1,Pellet,Left,67,14,48,0,0.55,19.0,
3/21/2024 1:25:59,1.16.3,FR1,0,4.14,,1,Left,Left,68,14,48,0,,,0.23
3/21/2024 1:26:01,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,68,14,49,0,0.67,21.0,
3/21/2024 1:26:21,1.16.3,FR1,0,4.15,,1,Left,Left,69,14,49,0,,,0.07
3/21/2024 1:26:23,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,69,14,50,0,0.91,22.0,
3/21/2024 1:26:38,1.16.3,FR1,0,4.15,,1,Left,Left,70,14,50,0,,,0.01
3/21/2024 1:26:40,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,70,14,51,0,0.79,17.0,
3/21/2024 1:26:54,1.16.3,FR1,0,4.15,,1,Left,Left,71,14,51,0,,,0.37
3/21/2024 1:26:56,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,71,14,52,0,1.22,16.0,
3/21/2024 1:27:17,1.16.3,FR1,0,4.14,,1,Left,Left,72,14,52,0,,,0.04
3/21/2024 1:27:17,1.16.3,FR1,0,4.15,,1,LeftDuringDispense,Left,73,14,52,0,,,0.08
3/21/2024 1:27:20,1.16.3,FR1,0,4.14,,1,LeftDuringDispense,Left,74,14,52,0,,,0.06
3/21/2024 1:27:36,1.16.3,FR1,0,4.14,3.0,1,Pellet,Left,74,14,53,0,13.86,40.0,
3/21/2024 1:27:56,1.16.3,FR1,0,4.15,,1,Left,Left,75,14,53,0,,,0.03
3/21/2024 1:27:58,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,75,14,54,0,1.09,22.0,
3/21/2024 1:28:13,1.16.3,FR1,0,4.15,,1,Left,Left,76,14,54,0,,,0.04
3/21/2024 1:28:24,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,76,14,55,0,10.29,26.0,
3/21/2024 1:28:52,1.16.3,FR1,0,4.15,,1,Left,Left,77,14,55,0,,,0.35
3/21/2024 1:28:54,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,77,14,56,0,1.15,30.0,
3/21/2024 1:29:11,1.16.3,FR1,0,4.15,,1,Left,Left,78,14,56,0,,,0.05
3/21/2024 1:29:12,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,78,14,57,0,0.67,18.0,
3/21/2024 1:29:30,1.16.3,FR1,0,4.15,,1,Left,Left,79,14,57,0,,,0.0
3/21/2024 1:29:32,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,79,14,58,0,0.67,20.0,
3/21/2024 1:29:47,1.16.3,FR1,0,4.15,,1,Left,Left,80,14,58,0,,,0.06
3/21/2024 1:29:49,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,80,14,59,0,0.91,17.0,
3/21/2024 1:30:37,1.16.3,FR1,0,4.14,,1,Left,Left,81,14,59,0,,,0.04
3/21/2024 1:30:41,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,81,14,60,0,1.40,52.0,
3/21/2024 1:30:54,1.16.3,FR1,0,4.15,,1,Left,Left,82,14,60,0,,,0.05
3/21/2024 1:30:55,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,82,14,61,0,0.55,14.0,
3/21/2024 1:31:09,1.16.3,FR1,0,4.16,,1,Left,Left,83,14,61,0,,,0.2
3/21/2024 1:31:20,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,83,14,62,0,10.47,25.0,
3/21/2024 1:31:45,1.16.3,FR1,0,4.14,,1,Left,Left,84,14,62,0,,,0.1
3/21/2024 1:31:47,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,84,14,63,0,0.85,27.0,
3/21/2024 1:32:05,1.16.3,FR1,0,4.15,,1,Left,Left,85,14,63,0,,,0.18
3/21/2024 1:32:06,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,85,14,64,0,0.67,19.0,
3/21/2024 1:32:19,1.16.3,FR1,0,4.15,,1,Left,Left,86,14,64,0,,,0.04
3/21/2024 1:32:21,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,86,14,65,0,0.73,15.0,
3/21/2024 1:34:56,1.16.3,FR1,0,4.15,,1,Left,Left,87,14,65,0,,,0.33
3/21/2024 1:35:00,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,87,14,66,0,2.99,159.0,
3/21/2024 2:19:46,1.16.3,FR1,0,4.14,,1,Left,Left,88,14,66,0,,,0.06
3/21/2024 2:19:47,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,88,14,67,0,0.06,2687.0,
3/21/2024 2:20:55,1.16.3,FR1,0,4.14,,1,Right,Left,88,15,67,0,,,0.07
3/21/2024 2:22:12,1.16.3,FR1,0,4.14,,1,Right,Left,88,16,67,0,,,0.03
3/21/2024 2:22:15,1.16.3,FR1,0,4.14,,1,Right,Left,88,17,67,0,,,0.55
3/21/2024 2:22:18,1.16.3,FR1,0,4.14,,1,Right,Left,88,18,67,0,,,0.27
3/21/2024 2:25:58,1.16.3,FR1,0,4.15,,1,Left,Left,89,18,67,0,,,0.21
3/21/2024 2:26:01,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,89,18,68,0,2.01,374.0,
3/21/2024 2:26:18,1.16.3,FR1,0,4.15,,1,Left,Left,90,18,68,0,,,0.05
3/21/2024 2:26:19,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,90,18,69,0,0.91,18.0,
3/21/2024 2:26:31,1.16.3,FR1,0,4.15,,1,Left,Left,91,18,69,0,,,0.07
3/21/2024 2:26:34,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,91,18,70,0,2.08,15.0,
3/21/2024 2:26:49,1.16.3,FR1,0,4.14,,1,Left,Left,92,18,70,0,,,0.21
3/21/2024 2:26:50,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,92,18,71,0,0.55,16.0,
3/21/2024 2:27:06,1.16.3,FR1,0,4.14,,1,Left,Left,93,18,71,0,,,0.32
3/21/2024 2:27:08,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,93,18,72,0,0.67,18.0,
3/21/2024 2:27:26,1.16.3,FR1,0,4.15,,1,Left,Left,94,18,72,0,,,0.23
3/21/2024 2:27:27,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,94,18,73,0,0.48,19.0,
3/21/2024 2:27:38,1.16.3,FR1,0,4.14,,1,Left,Left,95,18,73,0,,,0.29
3/21/2024 2:27:39,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,95,18,74,0,0.55,12.0,
3/21/2024 2:27:54,1.16.3,FR1,0,4.14,,1,Left,Left,96,18,74,0,,,0.02
3/21/2024 2:27:55,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,96,18,75,0,0.48,16.0,
3/21/2024 2:28:08,1.16.3,FR1,0,4.15,,1,Left,Left,97,18,75,0,,,0.35
3/21/2024 2:28:09,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,97,18,76,0,0.79,14.0,
3/21/2024 2:28:22,1.16.3,FR1,0,4.15,,1,Left,Left,98,18,76,0,,,0.32
3/21/2024 2:28:31,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,98,18,77,0,8.52,22.0,
3/21/2024 2:28:59,1.16.3,FR1,0,4.14,,1,Left,Left,99,18,77,0,,,0.29
3/21/2024 2:29:13,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,99,18,78,0,12.82,42.0,
3/21/2024 2:29:27,1.16.3,FR1,0,4.14,,1,Left,Left,100,18,78,0,,,0.02
3/21/2024 2:29:29,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,100,18,79,0,0.48,16.0,
3/21/2024 2:29:48,1.16.3,FR1,0,4.15,,1,Left,Left,101,18,79,0,,,0.28
3/21/2024 2:29:50,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,101,18,80,0,0.79,21.0,
3/21/2024 2:30:22,1.16.3,FR1,0,4.14,,1,Left,Left,102,18,80,0,,,0.2
3/21/2024 2:30:23,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,102,18,81,0,0.67,33.0,
3/21/2024 2:47:44,1.16.3,FR1,0,4.14,,1,Left,Left,103,18,81,0,,,0.05
3/21/2024 2:47:47,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,103,18,82,0,2.07,1044.0,
3/21/2024 2:48:05,1.16.3,FR1,0,4.15,,1,Left,Left,104,18,82,0,,,0.04
3/21/2024 2:48:05,1.16.3,FR1,0,4.14,,1,LeftDuringDispense,Left,105,18,82,0,,,0.05
3/21/2024 2:48:15,1.16.3,FR1,0,4.14,4.0,1,Pellet,Left,105,18,83,0,2.87,28.0,
3/21/2024 2:48:32,1.16.3,FR1,0,4.14,,1,Left,Left,106,18,83,0,,,0.4
3/21/2024 2:48:35,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,106,18,84,0,1.95,20.0,
3/21/2024 2:48:54,1.16.3,FR1,0,4.15,,1,Left,Left,107,18,84,0,,,0.48
3/21/2024 2:48:56,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,107,18,85,0,0.79,21.0,
3/21/2024 2:49:14,1.16.3,FR1,0,4.14,,1,Left,Left,108,18,85,0,,,0.27
3/21/2024 2:49:15,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,108,18,86,0,0.61,19.0,
3/21/2024 2:49:31,1.16.3,FR1,0,4.14,,1,Left,Left,109,18,86,0,,,0.32
3/21/2024 2:49:32,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,109,18,87,0,0.48,17.0,
3/21/2024 2:49:47,1.16.3,FR1,0,4.14,,1,Left,Left,110,18,87,0,,,0.42
3/21/2024 2:49:49,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,110,18,88,0,0.48,16.0,
3/21/2024 2:50:05,1.16.3,FR1,0,4.14,,1,Left,Left,111,18,88,0,,,0.3
3/21/2024 2:50:06,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,111,18,89,0,0.61,18.0,
3/21/2024 2:50:25,1.16.3,FR1,0,4.14,,1,Left,Left,112,18,89,0,,,0.32
3/21/2024 2:50:26,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,112,18,90,0,0.61,20.0,
3/21/2024 2:50:40,1.16.3,FR1,0,4.14,,1,Left,Left,113,18,90,0,,,0.1
3/21/2024 2:50:41,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,113,18,91,0,0.67,15.0,
3/21/2024 2:50:57,1.16.3,FR1,0,4.14,,1,Left,Left,114,18,91,0,,,0.24
3/21/2024 2:50:59,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,114,18,92,0,0.73,18.0,
3/21/2024 2:51:14,1.16.3,FR1,0,4.14,,1,Left,Left,115,18,92,0,,,0.32
3/21/2024 2:51:15,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,115,18,93,0,0.54,16.0,
3/21/2024 2:51:30,1.16.3,FR1,0,4.15,,1,Left,Left,116,18,93,0,,,0.03
3/21/2024 2:51:32,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,116,18,94,0,0.67,16.0,
3/21/2024 2:51:45,1.16.3,FR1,0,4.14,,1,Left,Left,117,18,94,0,,,0.07
3/21/2024 2:51:47,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,117,18,95,0,0.79,16.0,
3/21/2024 2:52:03,1.16.3,FR1,0,4.14,,1,Left,Left,118,18,95,0,,,0.36
3/21/2024 2:52:05,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,118,18,96,0,0.67,18.0,
3/21/2024 2:52:22,1.16.3,FR1,0,4.14,,1,Left,Left,119,18,96,0,,,0.02
3/21/2024 2:52:23,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,119,18,97,0,0.54,18.0,
3/21/2024 2:52:40,1.16.3,FR1,0,4.14,,1,Left,Left,120,18,97,0,,,0.06
3/21/2024 2:52:42,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,120,18,98,0,0.67,19.0,
3/21/2024 2:52:53,1.16.3,FR1,0,4.14,,1,Left,Left,121,18,98,0,,,0.03
3/21/2024 2:52:55,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,121,18,99,0,1.16,13.0,
3/21/2024 2:53:11,1.16.3,FR1,0,4.14,,1,Left,Left,122,18,99,0,,,0.08
3/21/2024 2:53:12,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,122,18,100,0,0.91,17.0,
3/21/2024 2:57:50,1.16.3,FR1,0,4.14,,1,Left,Left,123,18,100,0,,,0.0
3/21/2024 3:00:25,1.16.3,FR1,0,4.14,,1,LeftWithPellet,Left,124,18,100,0,,,0.35
3/21/2024 3:07:57,1.16.3,FR1,0,4.14,,1,LeftWithPellet,Left,125,18,100,0,,,0.07
3/21/2024 3:26:01,1.16.3,FR1,0,4.14,,1,RightWithPellet,Left,125,19,100,0,,,0.06
3/21/2024 3:33:24,1.16.3,FR1,0,4.14,,1,LeftWithPellet,Left,126,19,100,0,,,0.35
3/21/2024 3:33:27,1.16.3,FR1,0,4.14,,1,LeftWithPellet,Left,127,19,100,0,,,0.76
3/21/2024 3:33:29,1.16.3,FR1,0,4.14,,1,LeftWithPellet,Left,128,19,100,0,,,0.37
3/21/2024 3:33:31,1.16.3,FR1,0,4.14,,1,LeftWithPellet,Left,129,19,100,0,,,0.12
3/21/2024 3:33:33,1.16.3,FR1,0,4.14,,1,LeftWithPellet,Left,130,19,100,0,,,0.5
3/21/2024 3:48:51,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,130,19,101,0,Timed_out,3339.0,
3/21/2024 3:49:43,1.16.3,FR1,0,4.14,,1,Right,Left,130,20,101,0,,,0.15
3/21/2024 3:51:16,1.16.3,FR1,0,4.14,,1,Right,Left,130,21,101,0,,,0.18
3/21/2024 3:58:01,1.16.3,FR1,0,4.14,,1,Left,Left,131,21,101,0,,,0.11
