MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/25/2025 6:20:41,1.16.3,FR1,0,4.17,nan,1,Left,Left,7,7,2,0,nan,nan,0.35
2/25/2025 6:20:42,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,8,7,2,0,nan,nan,0.67
2/25/2025 6:21:19,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,9,7,2,0,nan,nan,0.06
2/25/2025 6:21:20,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,10,7,2,0,nan,nan,0.07
2/25/2025 6:21:20,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,11,7,2,0,nan,nan,0.06
2/25/2025 6:22:09,1.16.3,FR1,0,4.17,2,1,Pellet,Left,11,7,3,0,Timed_out,859,nan
2/25/2025 6:23:57,1.16.3,FR1,0,4.17,nan,1,Right,Left,11,8,3,0,nan,nan,0.02
2/25/2025 6:27:24,1.16.3,FR1,0,4.17,nan,1,Right,Left,11,9,3,0,nan,nan,0.10
2/25/2025 6:27:31,1.16.3,FR1,0,4.17,nan,1,Left,Left,12,9,3,0,nan,nan,0.02
2/25/2025 6:27:31,1.16.3,FR1,0,4.17,nan,1,LeftDuringDispense,Left,13,9,3,0,nan,nan,0.01
2/25/2025 6:30:16,1.16.3,FR1,0,4.17,2,1,Pellet,Left,13,9,4,0,Timed_out,487,nan
2/25/2025 6:31:25,1.16.3,FR1,0,4.17,nan,1,Right,Left,13,10,4,0,nan,nan,0.05
2/25/2025 6:37:34,1.16.3,FR1,0,4.16,nan,1,Right,Left,13,11,4,0,nan,nan,0.01
2/25/2025 6:37:35,1.16.3,FR1,0,4.17,nan,1,Right,Left,13,12,4,0,nan,nan,0.00
2/25/2025 6:37:36,1.16.3,FR1,0,4.17,nan,1,Right,Left,13,13,4,0,nan,nan,0.02
2/25/2025 6:37:42,1.16.3,FR1,0,4.17,nan,1,Right,Left,13,14,4,0,nan,nan,0.00
2/25/2025 6:39:50,1.16.3,FR1,0,4.16,nan,1,Right,Left,13,15,4,0,nan,nan,0.66
2/25/2025 6:50:36,1.16.3,FR1,0,4.17,nan,1,Left,Left,14,15,4,0,nan,nan,0.63
2/25/2025 6:50:54,1.16.3,FR1,0,4.17,1,1,Pellet,Left,14,15,5,0,17.00,1238,nan
2/25/2025 6:55:28,1.16.3,FR1,0,4.16,nan,1,Left,Left,15,15,5,0,nan,nan,0.00
2/25/2025 6:56:40,1.16.3,FR1,0,4.16,1,1,Pellet,Left,15,15,6,0,Timed_out,346,nan
2/25/2025 6:57:36,1.16.3,FR1,0,4.17,nan,1,Right,Left,15,16,6,0,nan,nan,0.10
2/25/2025 6:59:02,1.16.3,FR1,0,4.17,nan,1,Left,Left,16,16,6,0,nan,nan,0.13
2/25/2025 7:00:10,1.16.3,FR1,0,4.17,1,1,Pellet,Left,16,16,7,0,Timed_out,210,nan
2/25/2025 7:01:30,1.16.3,FR1,0,4.16,nan,1,Left,Left,17,16,7,0,nan,nan,0.13
2/25/2025 7:02:12,1.16.3,FR1,0,4.16,1,1,Pellet,Left,17,16,8,0,41.38,122,nan
2/25/2025 7:05:55,1.16.3,FR1,0,4.16,nan,1,Right,Left,17,17,8,0,nan,nan,0.01
2/25/2025 7:09:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,18,17,8,0,nan,nan,0.04
2/25/2025 7:10:07,1.16.3,FR1,0,4.17,1,1,Pellet,Left,18,17,9,0,28.15,475,nan
2/25/2025 7:10:35,1.16.3,FR1,0,4.16,nan,1,Right,Left,18,18,9,0,nan,nan,0.28
2/25/2025 7:18:44,1.16.3,FR1,0,4.16,nan,1,Right,Left,18,19,9,0,nan,nan,0.62
2/25/2025 7:22:04,1.16.3,FR1,0,4.16,nan,1,Right,Left,18,20,9,0,nan,nan,0.11
2/25/2025 7:23:06,1.16.3,FR1,0,4.17,nan,1,Left,Left,19,20,9,0,nan,nan,0.14
2/25/2025 7:28:08,1.16.3,FR1,0,4.15,nan,1,RightDuringDispense,Left,19,21,9,0,nan,nan,0.07
2/25/2025 7:30:53,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,20,21,9,0,nan,nan,0.07
2/25/2025 7:35:14,1.16.3,FR1,0,4.14,nan,1,RightDuringDispense,Left,20,22,9,0,nan,nan,0.08
2/25/2025 7:36:54,1.16.3,FR1,0,4.14,nan,1,RightDuringDispense,Left,20,23,9,0,nan,nan,0.13
2/25/2025 7:39:39,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,21,23,9,0,nan,nan,0.01
2/25/2025 7:42:58,1.16.3,FR1,0,4.15,331,1,Pellet,Left,21,23,10,0,Timed_out,1971,nan
2/25/2025 7:44:06,1.16.3,FR1,0,4.15,nan,1,Right,Left,21,24,10,0,nan,nan,0.02
2/25/2025 7:44:38,1.16.3,FR1,0,4.15,nan,1,Right,Left,21,25,10,0,nan,nan,0.46
2/25/2025 7:47:37,1.16.3,FR1,0,4.15,nan,1,Right,Left,21,26,10,0,nan,nan,0.39
2/25/2025 7:47:56,1.16.3,FR1,0,4.15,nan,1,Right,Left,21,27,10,0,nan,nan,0.02
2/25/2025 7:48:34,1.16.3,FR1,0,4.15,nan,1,Right,Left,21,28,10,0,nan,nan,0.10
2/25/2025 7:48:53,1.16.3,FR1,0,4.15,nan,1,Left,Left,22,28,10,0,nan,nan,0.02
2/25/2025 7:48:53,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,23,28,10,0,nan,nan,0.03
2/25/2025 7:48:54,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,24,28,10,0,nan,nan,0.45
2/25/2025 7:51:06,1.16.3,FR1,0,4.15,11,1,Pellet,Left,24,28,11,0,Timed_out,488,nan
2/25/2025 7:51:52,1.16.3,FR1,0,4.15,nan,1,Right,Left,24,29,11,0,nan,nan,0.05
2/25/2025 8:03:03,1.16.3,FR1,0,4.15,nan,1,Right,Left,24,30,11,0,nan,nan,0.42
2/25/2025 8:03:32,1.16.3,FR1,0,4.15,nan,1,Left,Left,25,30,11,0,nan,nan,0.03
2/25/2025 8:03:54,1.16.3,FR1,0,4.15,4,1,Pellet,Left,25,30,12,0,15.16,768,nan
2/25/2025 8:05:25,1.16.3,FR1,0,4.16,nan,1,Left,Left,26,30,12,0,nan,nan,0.01
2/25/2025 8:06:03,1.16.3,FR1,0,4.16,2,1,Pellet,Left,26,30,13,0,37.67,129,nan
2/25/2025 8:06:28,1.16.3,FR1,0,4.15,nan,1,Right,Left,26,31,13,0,nan,nan,0.42
2/25/2025 8:07:31,1.16.3,FR1,0,4.15,nan,1,Right,Left,26,32,13,0,nan,nan,0.01
2/25/2025 8:15:02,1.16.3,FR1,0,4.15,nan,1,Left,Left,27,32,13,0,nan,nan,0.24
2/25/2025 8:15:14,1.16.3,FR1,0,4.15,7,1,Pellet,Left,27,32,14,0,0.06,551,nan
2/25/2025 8:20:32,1.16.3,FR1,0,4.15,nan,1,Right,Left,27,33,14,0,nan,nan,0.37
2/25/2025 8:39:28,1.16.3,FR1,0,4.15,nan,1,Right,Left,27,34,14,0,nan,nan,0.55
2/25/2025 8:39:33,1.16.3,FR1,0,4.15,nan,1,Right,Left,27,35,14,0,nan,nan,0.04
2/25/2025 8:40:52,1.16.3,FR1,0,4.15,nan,1,Left,Left,28,35,14,0,nan,nan,0.04
2/25/2025 8:41:38,1.16.3,FR1,0,4.15,11,1,Pellet,Left,28,35,15,0,18.74,1584,nan
2/25/2025 8:57:31,1.16.3,FR1,0,4.14,nan,1,Right,Left,28,36,15,0,nan,nan,0.20
2/25/2025 9:14:48,1.16.3,FR1,0,4.15,nan,1,Right,Left,28,37,15,0,nan,nan,0.27
2/25/2025 9:15:21,1.16.3,FR1,0,4.15,nan,1,Left,Left,29,37,15,0,nan,nan,0.20
2/25/2025 9:16:08,1.16.3,FR1,0,4.14,4,1,Pellet,Left,29,37,16,0,41.85,2070,nan
2/25/2025 9:17:35,1.16.3,FR1,0,4.14,nan,1,Left,Left,30,37,16,0,nan,nan,0.04
2/25/2025 9:17:43,1.16.3,FR1,0,4.15,1,1,Pellet,Left,30,37,17,0,6.43,95,nan
2/25/2025 9:19:26,1.16.3,FR1,0,4.15,nan,1,Left,Left,31,37,17,0,nan,nan,0.15
2/25/2025 9:19:54,1.16.3,FR1,0,4.14,1,1,Pellet,Left,31,37,18,0,26.73,131,nan
2/25/2025 9:24:21,1.16.3,FR1,0,4.15,nan,1,Left,Left,32,37,18,0,nan,nan,0.15
2/25/2025 9:24:46,1.16.3,FR1,0,4.15,2,1,Pellet,Left,32,37,19,0,22.74,292,nan
2/25/2025 9:29:48,1.16.3,FR1,0,4.14,nan,1,Left,Left,33,37,19,0,nan,nan,0.33
2/25/2025 9:30:18,1.16.3,FR1,0,4.14,1,1,Pellet,Left,33,37,20,0,28.90,332,nan
2/25/2025 9:31:53,1.16.3,FR1,0,4.15,nan,1,Right,Left,33,38,20,0,nan,nan,0.56
2/25/2025 9:36:16,1.16.3,FR1,0,4.15,nan,1,Right,Left,33,39,20,0,nan,nan,0.19
2/25/2025 9:44:27,1.16.3,FR1,0,4.14,nan,1,Right,Left,33,40,20,0,nan,nan,0.61
2/25/2025 9:44:30,1.16.3,FR1,0,4.14,nan,1,Right,Left,33,41,20,0,nan,nan,0.18
2/25/2025 9:57:07,1.16.3,FR1,0,4.14,nan,1,Left,Left,34,41,20,0,nan,nan,0.12
2/25/2025 9:57:29,1.16.3,FR1,0,4.14,1,1,Pellet,Left,34,41,21,0,21.61,1631,nan
2/25/2025 10:00:49,1.16.3,FR1,0,4.15,nan,1,Right,Left,34,42,21,0,nan,nan,0.01
2/25/2025 10:09:10,1.16.3,FR1,0,4.14,nan,1,Left,Left,35,42,21,0,nan,nan,0.16
2/25/2025 10:09:24,1.16.3,FR1,0,4.14,1,1,Pellet,Left,35,42,22,0,12.58,715,nan
2/25/2025 10:11:24,1.16.3,FR1,0,4.15,nan,1,Left,Left,36,42,22,0,nan,nan,0.17
2/25/2025 10:11:42,1.16.3,FR1,0,4.14,1,1,Pellet,Left,36,42,23,0,16.88,138,nan
2/25/2025 10:18:12,1.16.3,FR1,0,4.14,nan,1,Left,Left,37,42,23,0,nan,nan,0.45
2/25/2025 10:18:41,1.16.3,FR1,0,4.14,1,1,Pellet,Left,37,42,24,0,28.65,419,nan
2/25/2025 10:20:21,1.16.3,FR1,0,4.14,nan,1,Right,Left,37,43,24,0,nan,nan,0.11
2/25/2025 10:25:06,1.16.3,FR1,0,4.14,nan,1,Left,Left,38,43,24,0,nan,nan,0.08
2/25/2025 10:25:06,1.16.3,FR1,0,4.14,1,1,Pellet,Left,38,43,25,0,0.06,385,nan
2/25/2025 10:26:31,1.16.3,FR1,0,4.14,nan,1,Left,Left,39,43,25,0,nan,nan,0.03
2/25/2025 10:26:38,1.16.3,FR1,0,4.14,2,1,Pellet,Left,39,43,26,0,3.92,92,nan
2/25/2025 10:31:52,1.16.3,FR1,0,4.14,nan,1,Left,Left,40,43,26,0,nan,nan,0.24
2/25/2025 10:32:09,1.16.3,FR1,0,4.15,1,1,Pellet,Left,40,43,27,0,15.77,331,nan
2/25/2025 10:36:01,1.16.3,FR1,0,4.14,nan,1,Left,Left,41,43,27,0,nan,nan,0.03
2/25/2025 10:36:06,1.16.3,FR1,0,4.14,1,1,Pellet,Left,41,43,28,0,4.10,237,nan
2/25/2025 10:42:22,1.16.3,FR1,0,4.14,nan,1,Right,Left,41,44,28,0,nan,nan,0.30
2/25/2025 10:46:28,1.16.3,FR1,0,4.14,nan,1,Right,Left,41,45,28,0,nan,nan,0.07
2/25/2025 10:47:04,1.16.3,FR1,0,4.14,nan,1,Left,Left,42,45,28,0,nan,nan,0.21
2/25/2025 10:47:17,1.16.3,FR1,0,4.14,1,1,Pellet,Left,42,45,29,0,12.39,671,nan
2/25/2025 10:50:14,1.16.3,FR1,0,4.14,nan,1,Left,Left,43,45,29,0,nan,nan,0.21
2/25/2025 10:50:19,1.16.3,FR1,0,4.15,1,1,Pellet,Left,43,45,30,0,4.16,182,nan
2/25/2025 10:56:27,1.16.3,FR1,0,4.15,nan,1,Left,Left,44,45,30,0,nan,nan,0.52
2/25/2025 10:56:32,1.16.3,FR1,0,4.14,1,1,Pellet,Left,44,45,31,0,4.90,373,nan
2/25/2025 11:05:48,1.16.3,FR1,0,4.14,nan,1,Left,Left,45,45,31,0,nan,nan,0.81
2/25/2025 11:05:55,1.16.3,FR1,0,4.14,1,1,Pellet,Left,45,45,32,0,5.88,563,nan
2/25/2025 11:10:16,1.16.3,FR1,0,4.15,nan,1,Right,Left,45,46,32,0,nan,nan,0.97
2/25/2025 11:11:36,1.16.3,FR1,0,4.14,nan,1,Left,Left,46,46,32,0,nan,nan,0.15
2/25/2025 11:11:41,1.16.3,FR1,0,4.14,2,1,Pellet,Left,46,46,33,0,1.71,346,nan
2/25/2025 11:13:31,1.16.3,FR1,0,4.14,nan,1,Right,Left,46,47,33,0,nan,nan,0.31
2/25/2025 11:14:47,1.16.3,FR1,0,4.14,nan,1,Right,Left,46,48,33,0,nan,nan,0.34
2/25/2025 11:14:55,1.16.3,FR1,0,4.14,nan,1,Left,Left,47,48,33,0,nan,nan,0.20
2/25/2025 11:15:28,1.16.3,FR1,0,4.14,11,1,Pellet,Left,47,48,34,0,3.30,227,nan
2/25/2025 11:16:27,1.16.3,FR1,0,4.14,nan,1,Left,Left,48,48,34,0,nan,nan,0.02
2/25/2025 11:16:27,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,49,48,34,0,nan,nan,0.01
2/25/2025 11:16:55,1.16.3,FR1,0,4.14,11,1,Pellet,Left,49,48,35,0,3.42,87,nan
2/25/2025 11:19:37,1.16.3,FR1,0,4.14,nan,1,Left,Left,50,48,35,0,nan,nan,0.28
2/25/2025 11:19:52,1.16.3,FR1,0,4.14,4,1,Pellet,Left,50,48,36,0,7.41,177,nan
2/25/2025 11:25:56,1.16.3,FR1,0,4.14,nan,1,Left,Left,51,48,36,0,nan,nan,0.26
2/25/2025 11:25:59,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,52,48,36,0,nan,nan,0.12
2/25/2025 11:26:12,1.16.3,FR1,0,4.14,1,1,Pellet,Left,52,48,37,0,14.77,380,nan
2/25/2025 11:27:21,1.16.3,FR1,0,4.14,nan,1,Right,Left,52,49,37,0,nan,nan,0.07
2/25/2025 11:27:58,1.16.3,FR1,0,4.14,nan,1,Left,Left,53,49,37,0,nan,nan,0.04
2/25/2025 11:28:19,1.16.3,FR1,0,4.14,2,1,Pellet,Left,53,49,38,0,17.92,127,nan
2/25/2025 11:33:30,1.16.3,FR1,0,4.14,nan,1,Right,Left,53,50,38,0,nan,nan,0.59
2/25/2025 11:33:43,1.16.3,FR1,0,4.14,nan,1,Left,Left,54,50,38,0,nan,nan,0.21
2/25/2025 11:34:09,1.16.3,FR1,0,4.14,1,1,Pellet,Left,54,50,39,0,24.27,349,nan
2/25/2025 11:37:59,1.16.3,FR1,0,4.14,nan,1,Right,Left,54,51,39,0,nan,nan,0.12
2/25/2025 11:38:01,1.16.3,FR1,0,4.14,nan,1,Left,Left,55,51,39,0,nan,nan,0.37
2/25/2025 11:38:14,1.16.3,FR1,0,4.14,1,1,Pellet,Left,55,51,40,0,11.59,245,nan
2/25/2025 11:46:52,1.16.3,FR1,0,4.14,nan,1,Right,Left,55,52,40,0,nan,nan,0.19
2/25/2025 11:50:25,1.16.3,FR1,0,4.14,nan,1,Left,Left,56,52,40,0,nan,nan,0.13
2/25/2025 11:50:27,1.16.3,FR1,0,4.14,2,1,Pellet,Left,56,52,41,0,1.46,734,nan
2/25/2025 11:54:14,1.16.3,FR1,0,4.14,nan,1,Left,Left,57,52,41,0,nan,nan,0.27
2/25/2025 11:54:18,1.16.3,FR1,0,4.14,3,1,Pellet,Left,57,52,42,0,1.16,231,nan
2/25/2025 12:00:02,1.16.3,FR1,0,4.14,nan,1,Left,Left,58,52,42,0,nan,nan,0.03
2/25/2025 12:00:06,1.16.3,FR1,0,4.14,1,1,Pellet,Left,58,52,43,0,3.18,348,nan
2/25/2025 12:01:21,1.16.3,FR1,0,4.14,nan,1,Left,Left,59,52,43,0,nan,nan,1.08
2/25/2025 12:01:30,1.16.3,FR1,0,4.14,1,1,Pellet,Left,59,52,44,0,7.35,84,nan
2/25/2025 12:09:24,1.16.3,FR1,0,4.14,nan,1,Left,Left,60,52,44,0,nan,nan,0.03
2/25/2025 12:09:36,1.16.3,FR1,0,4.14,1,1,Pellet,Left,60,52,45,0,10.61,486,nan
2/25/2025 12:13:22,1.16.3,FR1,0,4.14,nan,1,Right,Left,60,53,45,0,nan,nan,0.59
2/25/2025 12:13:36,1.16.3,FR1,0,4.14,nan,1,Right,Left,60,54,45,0,nan,nan,0.53
2/25/2025 12:13:54,1.16.3,FR1,0,4.14,nan,1,Left,Left,61,54,45,0,nan,nan,0.77
2/25/2025 12:14:16,1.16.3,FR1,0,4.14,7,1,Pellet,Left,61,54,46,0,8.89,280,nan
2/25/2025 12:16:15,1.16.3,FR1,0,4.14,nan,1,Left,Left,62,54,46,0,nan,nan,0.21
2/25/2025 12:16:17,1.16.3,FR1,0,4.14,2,1,Pellet,Left,62,54,47,0,1.09,121,nan
2/25/2025 12:17:37,1.16.3,FR1,0,4.14,nan,1,Left,Left,63,54,47,0,nan,nan,0.20
2/25/2025 12:17:37,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,64,54,47,0,nan,nan,0.02
2/25/2025 12:17:40,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,65,54,47,0,nan,nan,0.09
2/25/2025 12:17:43,1.16.3,FR1,0,4.14,4,1,Pellet,Left,65,54,48,0,0.06,86,nan
2/25/2025 12:20:17,1.16.3,FR1,0,4.14,nan,1,Left,Left,66,54,48,0,nan,nan,0.31
2/25/2025 12:20:21,1.16.3,FR1,0,4.14,2,1,Pellet,Left,66,54,49,0,1.09,158,nan
2/25/2025 12:20:43,1.16.3,FR1,0,4.14,nan,1,Left,Left,67,54,49,0,nan,nan,0.03
2/25/2025 12:20:45,1.16.3,FR1,0,4.14,1,1,Pellet,Left,67,54,50,0,1.28,24,nan
2/25/2025 12:21:44,1.16.3,FR1,0,4.14,nan,1,Left,Left,68,54,50,0,nan,nan,0.38
2/25/2025 12:21:50,1.16.3,FR1,0,4.14,1,1,Pellet,Left,68,54,51,0,5.39,65,nan
2/25/2025 12:22:54,1.16.3,FR1,0,4.14,nan,1,Left,Left,69,54,51,0,nan,nan,0.64
2/25/2025 12:22:59,1.16.3,FR1,0,4.14,1,1,Pellet,Left,69,54,52,0,4.04,69,nan
2/25/2025 12:27:16,1.16.3,FR1,0,4.14,nan,1,Left,Left,70,54,52,0,nan,nan,0.25
2/25/2025 12:27:16,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,71,54,52,0,nan,nan,0.05
2/25/2025 12:27:22,1.16.3,FR1,0,4.14,2,1,Pellet,Left,71,54,53,0,2.75,263,nan
2/25/2025 12:27:43,1.16.3,FR1,0,4.14,nan,1,Right,Left,71,55,53,0,nan,nan,0.35
2/25/2025 12:31:51,1.16.3,FR1,0,4.14,nan,1,Left,Left,72,55,53,0,nan,nan,0.41
2/25/2025 12:33:29,1.16.3,FR1,0,4.14,1,1,Pellet,Left,72,55,54,0,Timed_out,367,nan
2/25/2025 12:43:42,1.16.3,FR1,0,4.14,nan,1,Right,Left,72,56,54,0,nan,nan,0.45
2/25/2025 12:47:30,1.16.3,FR1,0,4.14,nan,1,Left,Left,73,56,54,0,nan,nan,0.05
2/25/2025 12:47:37,1.16.3,FR1,0,4.14,2,1,Pellet,Left,73,56,55,0,4.04,848,nan
2/25/2025 12:48:24,1.16.3,FR1,0,4.14,nan,1,Left,Left,74,56,55,0,nan,nan,0.65
2/25/2025 12:48:26,1.16.3,FR1,0,4.14,1,1,Pellet,Left,74,56,56,0,1.34,49,nan
2/25/2025 12:48:53,1.16.3,FR1,0,4.14,nan,1,Left,Left,75,56,56,0,nan,nan,0.25
2/25/2025 12:48:57,1.16.3,FR1,0,4.14,1,1,Pellet,Left,75,56,57,0,2.87,31,nan
2/25/2025 12:49:59,1.16.3,FR1,0,4.14,nan,1,Left,Left,76,56,57,0,nan,nan,0.06
2/25/2025 12:50:24,1.16.3,FR1,0,4.14,1,1,Pellet,Left,76,56,58,0,25.08,87,nan
2/25/2025 12:50:49,1.16.3,FR1,0,4.14,nan,1,Left,Left,77,56,58,0,nan,nan,0.27
2/25/2025 12:50:55,1.16.3,FR1,0,4.14,1,1,Pellet,Left,77,56,59,0,5.08,31,nan
2/25/2025 12:51:30,1.16.3,FR1,0,4.14,nan,1,Left,Left,78,56,59,0,nan,nan,0.26
2/25/2025 12:51:32,1.16.3,FR1,0,4.14,nan,1,LeftWithPellet,Left,79,56,59,0,nan,nan,0.42
2/25/2025 12:51:34,1.16.3,FR1,0,4.14,1,1,Pellet,Left,79,56,60,0,2.75,39,nan
2/25/2025 12:52:25,1.16.3,FR1,0,4.14,nan,1,Left,Left,80,56,60,0,nan,nan,0.14
2/25/2025 12:52:30,1.16.3,FR1,0,4.14,1,1,Pellet,Left,80,56,61,0,3.92,56,nan
2/25/2025 12:59:39,1.16.3,FR1,0,4.13,nan,1,Right,Left,80,57,61,0,nan,nan,0.02
2/25/2025 12:59:48,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,58,61,0,nan,nan,0.03
2/25/2025 12:59:50,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,59,61,0,nan,nan,0.00
2/25/2025 12:59:52,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,60,61,0,nan,nan,0.32
2/25/2025 12:59:53,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,61,61,0,nan,nan,0.07
2/25/2025 12:59:59,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,62,61,0,nan,nan,0.48
2/25/2025 13:00:02,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,63,61,0,nan,nan,0.04
2/25/2025 13:00:56,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,64,61,0,nan,nan,0.30
2/25/2025 13:01:20,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,65,61,0,nan,nan,0.07
2/25/2025 13:01:25,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,66,61,0,nan,nan,0.18
2/25/2025 13:01:28,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,67,61,0,nan,nan,0.07
2/25/2025 13:01:35,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,68,61,0,nan,nan,0.09
2/25/2025 13:02:32,1.16.3,FR1,0,4.14,nan,1,Right,Left,80,69,61,0,nan,nan,0.06
2/25/2025 13:08:57,1.16.3,FR1,0,4.14,nan,1,Left,Left,81,69,61,0,nan,nan,0.00
2/25/2025 13:09:00,1.16.3,FR1,0,4.13,2,1,Pellet,Left,81,69,62,0,0.30,990,nan
2/25/2025 13:10:49,1.16.3,FR1,0,4.14,nan,1,Left,Left,82,69,62,0,nan,nan,0.69
2/25/2025 13:10:53,1.16.3,FR1,0,4.14,1,1,Pellet,Left,82,69,63,0,2.57,113,nan
2/25/2025 13:11:45,1.16.3,FR1,0,4.14,nan,1,Left,Left,83,69,63,0,nan,nan,0.47
2/25/2025 13:11:48,1.16.3,FR1,0,4.14,2,1,Pellet,Left,83,69,64,0,1.34,55,nan
2/25/2025 13:12:10,1.16.3,FR1,0,4.14,nan,1,Left,Left,84,69,64,0,nan,nan,0.27
2/25/2025 13:12:13,1.16.3,FR1,0,4.14,1,1,Pellet,Left,84,69,65,0,2.50,25,nan
2/25/2025 13:13:26,1.16.3,FR1,0,4.14,nan,1,Left,Left,85,69,65,0,nan,nan,0.00
2/25/2025 13:13:28,1.16.3,FR1,0,4.14,nan,1,LeftWithPellet,Left,86,69,65,0,nan,nan,0.04
2/25/2025 13:13:28,1.16.3,FR1,0,4.14,nan,1,LeftWithPellet,Left,87,69,65,0,nan,nan,0.13
2/25/2025 13:13:32,1.16.3,FR1,0,4.14,1,1,Pellet,Left,87,69,66,0,5.36,79,nan
2/25/2025 13:15:19,1.16.3,FR1,0,4.14,nan,1,Left,Left,88,69,66,0,nan,nan,0.57
2/25/2025 13:15:25,1.16.3,FR1,0,4.14,1,1,Pellet,Left,88,69,67,0,4.71,113,nan
2/25/2025 13:17:18,1.16.3,FR1,0,4.14,nan,1,Left,Left,89,69,67,0,nan,nan,0.54
2/25/2025 13:17:21,1.16.3,FR1,0,4.14,1,1,Pellet,Left,89,69,68,0,2.32,116,nan
2/25/2025 13:26:21,1.16.3,FR1,0,4.13,nan,1,Right,Left,89,70,68,0,nan,nan,0.00
2/25/2025 13:27:09,1.16.3,FR1,0,4.14,nan,1,Left,Left,90,70,68,0,nan,nan,0.43
2/25/2025 13:27:19,1.16.3,FR1,0,4.14,2,1,Pellet,Left,90,70,69,0,7.05,598,nan
2/25/2025 13:28:10,1.16.3,FR1,0,4.14,nan,1,Right,Left,90,71,69,0,nan,nan,0.03
2/25/2025 13:28:12,1.16.3,FR1,0,4.14,nan,1,Right,Left,90,72,69,0,nan,nan,0.59
2/25/2025 13:28:30,1.16.3,FR1,0,4.14,nan,1,Left,Left,91,72,69,0,nan,nan,0.03
2/25/2025 13:28:32,1.16.3,FR1,0,4.13,nan,1,LeftWithPellet,Left,92,72,69,0,nan,nan,0.28
