MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/21/2024 19:47:18,1.16.3,RevT_L,0,4.06,nan,99,LeftWithPellet,Left,22,56,12,0,nan,nan,0.23
3/21/2024 19:47:19,1.16.3,RevT_L,0,4.06,2,99,Pellet,Left,22,56,13,0,2.60,21,nan
3/21/2024 19:47:30,1.16.3,RevT_L,0,4.06,nan,99,Left,Left,23,56,13,0,nan,nan,0.14
3/21/2024 19:47:31,1.16.3,RevT_L,0,4.06,1,99,Pellet,Left,23,56,14,0,0.42,12,nan
3/21/2024 19:47:49,1.16.3,RevT_L,0,4.06,nan,99,Left,Left,24,56,14,0,nan,nan,0.43
3/21/2024 19:47:52,1.16.3,RevT_L,0,4.06,nan,99,LeftDuringDispense,Left,25,56,14,0,nan,nan,0.16
3/21/2024 19:47:55,1.16.3,RevT_L,0,4.06,3,99,Pellet,Left,25,56,15,0,0.61,24,nan
3/21/2024 19:48:12,1.16.3,RevT_L,0,4.06,nan,99,Left,Left,26,56,15,0,nan,nan,0.06
3/21/2024 19:48:13,1.16.3,RevT_L,0,4.06,nan,99,LeftWithPellet,Left,27,56,15,0,nan,nan,0.01
3/21/2024 19:48:14,1.16.3,RevT_L,0,4.06,1,99,Pellet,Left,27,56,16,0,1.40,19,nan
3/21/2024 19:48:27,1.16.3,RevT_L,0,4.06,nan,99,Left,Left,28,56,16,0,nan,nan,0.24
3/21/2024 19:48:28,1.16.3,RevT_L,0,4.06,nan,99,LeftWithPellet,Left,29,56,16,0,nan,nan,0.11
3/21/2024 19:48:30,1.16.3,RevT_L,0,4.06,1,99,Pellet,Left,29,56,17,0,2.67,16,nan
3/21/2024 19:48:38,1.16.3,RevT_L,0,4.06,nan,99,Left,Left,30,56,17,0,nan,nan,0.06
3/21/2024 19:48:40,1.16.3,RevT_L,0,4.06,2,99,Pellet,Left,30,56,18,0,0.97,10,nan
3/21/2024 19:48:58,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,31,56,18,0,nan,nan,0.00
3/21/2024 19:48:59,1.16.3,RevT_L,0,4.06,1,99,Pellet,Left,31,56,19,0,0.30,19,nan
3/21/2024 19:49:11,1.16.3,RevT_L,0,4.06,nan,99,Left,Left,32,56,19,0,nan,nan,0.00
3/21/2024 19:49:14,1.16.3,RevT_L,0,4.06,1,99,Pellet,Left,32,56,20,0,1.46,15,nan
3/21/2024 19:49:23,1.16.3,RevT_L,0,4.06,nan,99,Left,Left,33,56,20,0,nan,nan,0.05
3/21/2024 19:49:24,1.16.3,RevT_L,0,4.06,1,99,Pellet,Left,33,56,21,0,0.97,10,nan
3/21/2024 19:49:45,1.16.3,RevT_L,0,4.06,nan,99,Left,Left,34,56,21,0,nan,nan,0.28
3/21/2024 19:49:47,1.16.3,RevT_L,0,4.06,1,99,Pellet,Left,34,56,22,0,1.40,23,nan
3/21/2024 19:49:59,1.16.3,RevT_L,0,4.05,nan,99,Left,Left,35,56,22,0,nan,nan,0.15
3/21/2024 19:50:00,1.16.3,RevT_L,0,4.06,1,99,Pellet,Left,35,56,23,0,0.30,13,nan
3/21/2024 19:50:10,1.16.3,RevT_L,0,4.06,nan,99,Left,Left,36,56,23,0,nan,nan,0.49
3/21/2024 19:50:11,1.16.3,RevT_L,0,4.06,1,99,Pellet,Left,36,56,24,0,0.36,11,nan
3/21/2024 20:39:04,1.16.3,RevT_L,0,4.05,nan,99,Left,Left,37,56,24,0,nan,nan,0.16
3/21/2024 20:39:07,1.16.3,RevT_L,0,4.06,1,99,Pellet,Left,37,56,25,0,2.44,2936,nan
3/21/2024 20:39:27,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,38,56,25,0,nan,nan,0.21
3/21/2024 20:39:29,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,39,56,25,0,nan,nan,0.28
3/21/2024 20:39:31,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,40,56,25,0,nan,nan,0.12
3/21/2024 20:51:30,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,41,56,25,0,nan,nan,0.51
3/21/2024 20:51:35,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,42,56,25,0,nan,nan,0.65
3/21/2024 20:56:17,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,43,56,25,0,nan,nan,0.21
3/21/2024 20:56:19,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,44,56,25,0,nan,nan,0.06
3/21/2024 20:56:27,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,45,56,25,0,nan,nan,0.16
3/21/2024 20:56:30,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,45,57,25,0,nan,nan,0.18
3/21/2024 20:56:31,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,45,57,26,0,0.61,1044,nan
3/21/2024 20:56:41,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,45,58,26,0,nan,nan,0.01
3/21/2024 20:56:43,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,45,58,27,0,1.46,12,nan
3/21/2024 20:57:16,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,45,59,27,0,nan,nan,0.03
3/21/2024 20:57:18,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,45,59,28,0,0.67,35,nan
3/21/2024 20:57:30,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,46,59,28,0,nan,nan,0.03
3/21/2024 20:58:11,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,47,59,28,0,nan,nan,0.14
3/21/2024 20:59:10,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,48,59,28,0,nan,nan,0.05
3/21/2024 21:03:06,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,48,60,28,0,nan,nan,0.21
3/21/2024 21:03:08,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,48,60,29,0,0.79,350,nan
3/21/2024 21:03:19,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,48,61,29,0,nan,nan,0.03
3/21/2024 21:03:21,1.16.3,RevT_L,0,4.05,1,99,Pellet,Right,48,61,30,0,0.79,13,nan
3/21/2024 21:03:50,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,48,62,30,0,nan,nan,0.03
3/21/2024 21:03:52,1.16.3,RevT_L,0,4.05,1,99,Pellet,Right,48,62,31,0,0.67,30,nan
3/21/2024 21:03:59,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,48,63,31,0,nan,nan,0.06
3/21/2024 21:04:02,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,48,63,32,0,2.01,11,nan
3/21/2024 21:04:17,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,48,64,32,0,nan,nan,0.04
3/21/2024 21:04:21,1.16.3,RevT_L,0,4.06,2,99,Pellet,Right,48,64,33,0,0.67,19,nan
3/21/2024 21:04:41,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,48,65,33,0,nan,nan,0.21
3/21/2024 21:04:43,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,48,65,34,0,0.85,22,nan
3/21/2024 21:07:50,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,49,65,34,0,nan,nan,0.31
3/21/2024 21:26:47,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,50,65,34,0,nan,nan,0.04
3/21/2024 21:26:51,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,51,65,34,0,nan,nan,0.53
3/21/2024 21:26:53,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,52,65,34,0,nan,nan,0.43
3/21/2024 21:26:56,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,53,65,34,0,nan,nan,0.71
3/21/2024 21:26:58,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,54,65,34,0,nan,nan,0.25
3/21/2024 21:27:05,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,55,65,34,0,nan,nan,0.00
3/21/2024 21:27:05,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,56,65,34,0,nan,nan,0.00
3/21/2024 21:27:07,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,57,65,34,0,nan,nan,0.04
3/21/2024 21:27:09,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,58,65,34,0,nan,nan,0.20
3/21/2024 21:27:12,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,59,65,34,0,nan,nan,0.25
3/21/2024 21:27:13,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,60,65,34,0,nan,nan,0.52
3/21/2024 21:27:15,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,61,65,34,0,nan,nan,0.41
3/21/2024 21:42:20,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,61,66,34,0,nan,nan,0.39
3/21/2024 21:42:21,1.16.3,RevT_L,0,4.05,1,99,Pellet,Right,61,66,35,0,0.61,2258,nan
3/21/2024 21:42:36,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,61,67,35,0,nan,nan,0.21
3/21/2024 21:42:38,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,61,67,36,0,0.42,17,nan
3/21/2024 21:42:52,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,61,68,36,0,nan,nan,0.06
3/21/2024 21:42:53,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,61,68,37,0,0.30,15,nan
3/21/2024 21:43:03,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,61,69,37,0,nan,nan,0.26
3/21/2024 21:43:05,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,61,69,38,0,0.61,12,nan
3/21/2024 21:43:18,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,61,70,38,0,nan,nan,0.06
3/21/2024 21:43:23,1.16.3,RevT_L,0,4.06,2,99,Pellet,Right,61,70,39,0,1.89,18,nan
3/21/2024 21:43:38,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,61,71,39,0,nan,nan,0.08
3/21/2024 21:43:40,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,61,71,40,0,1.09,17,nan
3/21/2024 22:02:11,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,62,71,40,0,nan,nan,0.04
3/21/2024 22:02:15,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,63,71,40,0,nan,nan,0.84
3/21/2024 22:02:17,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,64,71,40,0,nan,nan,0.10
3/21/2024 22:02:18,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,65,71,40,0,nan,nan,0.01
3/21/2024 22:02:21,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,66,71,40,0,nan,nan,0.33
3/21/2024 22:02:22,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,67,71,40,0,nan,nan,0.03
3/21/2024 22:02:25,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,68,71,40,0,nan,nan,0.69
3/21/2024 22:02:27,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,69,71,40,0,nan,nan,0.04
3/21/2024 22:02:28,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,70,71,40,0,nan,nan,0.00
3/21/2024 22:02:29,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,71,71,40,0,nan,nan,0.64
3/21/2024 22:02:30,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,72,71,40,0,nan,nan,0.00
3/21/2024 22:02:31,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,73,71,40,0,nan,nan,0.02
3/21/2024 22:02:33,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,74,71,40,0,nan,nan,0.41
3/21/2024 22:02:35,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,75,71,40,0,nan,nan,0.54
3/21/2024 22:02:37,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,75,72,40,0,nan,nan,0.30
3/21/2024 22:02:38,1.16.3,RevT_L,0,4.05,nan,99,RightDuringDispense,Right,75,73,40,0,nan,nan,0.38
3/21/2024 22:02:42,1.16.3,RevT_L,0,4.06,2,99,Pellet,Right,75,73,41,0,0.55,1141,nan
3/21/2024 22:02:54,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,75,74,41,0,nan,nan,0.10
3/21/2024 22:02:56,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,75,74,42,0,1.95,15,nan
3/21/2024 22:03:05,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,75,75,42,0,nan,nan,0.03
3/21/2024 22:03:06,1.16.3,RevT_L,0,4.05,1,99,Pellet,Right,75,75,43,0,0.48,10,nan
3/21/2024 22:03:20,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,75,76,43,0,nan,nan,0.08
3/21/2024 22:03:20,1.16.3,RevT_L,0,4.05,nan,99,RightDuringDispense,Right,75,77,43,0,nan,nan,0.05
3/21/2024 22:03:25,1.16.3,RevT_L,0,4.05,3,99,Pellet,Right,75,77,44,0,0.73,19,nan
3/21/2024 22:04:08,1.16.3,RevT_L,0,4.05,nan,99,Left,Right,76,77,44,0,nan,nan,0.19
3/21/2024 22:04:11,1.16.3,RevT_L,0,4.06,nan,99,Right,Right,76,78,44,0,nan,nan,0.06
3/21/2024 22:04:12,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,76,78,45,0,0.79,47,nan
3/21/2024 22:04:27,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,76,79,45,0,nan,nan,0.04
3/21/2024 22:04:28,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,76,79,46,0,0.36,16,nan
3/21/2024 22:04:43,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,76,80,46,0,nan,nan,0.26
3/21/2024 22:04:45,1.16.3,RevT_L,0,4.05,1,99,Pellet,Right,76,80,47,0,0.61,17,nan
3/21/2024 22:16:26,1.16.3,RevT_L,0,4.06,nan,99,Left,Right,77,80,47,0,nan,nan,0.03
3/21/2024 22:16:29,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,77,81,47,0,nan,nan,0.14
3/21/2024 22:16:31,1.16.3,RevT_L,0,4.05,2,99,Pellet,Right,77,81,48,0,0.79,706,nan
3/21/2024 22:16:42,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,77,82,48,0,nan,nan,0.21
3/21/2024 22:16:45,1.16.3,RevT_L,0,4.06,1,99,Pellet,Right,77,82,49,0,1.46,14,nan
3/21/2024 22:25:16,1.16.3,RevT_L,0,4.05,nan,99,Right,Right,77,83,49,0,nan,nan,0.09
3/21/2024 22:25:17,1.16.3,RevT_L,0,4.05,1,99,Pellet,Right,77,83,50,0,0.42,512,nan
3/21/2024 22:25:30,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,77,84,50,0,nan,nan,0.11
3/21/2024 22:25:37,1.16.3,RevT_L,0,4.06,nan,99,Right,Left,77,85,50,0,nan,nan,0.12
3/21/2024 22:25:38,1.16.3,RevT_L,0,4.06,nan,99,Right,Left,77,86,50,0,nan,nan,0.12
3/21/2024 22:25:40,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,77,87,50,0,nan,nan,0.31
3/21/2024 22:33:27,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,77,88,50,0,nan,nan,0.27
3/21/2024 22:33:35,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,77,89,50,0,nan,nan,0.32
3/21/2024 22:33:37,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,77,90,50,0,nan,nan,0.32
3/21/2024 22:33:40,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,77,91,50,0,nan,nan,0.80
3/21/2024 22:33:42,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,77,92,50,0,nan,nan,0.37
3/21/2024 22:33:45,1.16.3,RevT_L,0,4.06,nan,99,Left,Left,78,92,50,0,nan,nan,0.03
3/21/2024 22:33:47,1.16.3,RevT_L,0,4.05,1,99,Pellet,Left,78,92,51,0,1.83,510,nan
3/21/2024 22:39:46,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,78,93,51,0,nan,nan,0.26
3/21/2024 22:39:50,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,78,94,51,0,nan,nan,0.00
3/21/2024 22:39:58,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,78,95,51,0,nan,nan,0.28
3/21/2024 22:40:00,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,78,96,51,0,nan,nan,0.17
3/21/2024 22:40:03,1.16.3,RevT_L,0,4.06,nan,99,Right,Left,78,97,51,0,nan,nan,0.00
3/21/2024 22:45:30,1.16.3,RevT_L,0,4.05,nan,99,Right,Left,78,98,51,0,nan,nan,0.21
