MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 12:01:03,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,3,32,25,0,nan,nan,0.44
9/7/2023 12:01:04,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,3,33,25,0,nan,nan,0.35
9/7/2023 12:01:08,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,3,34,25,0,nan,nan,0.02
9/7/2023 12:01:09,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,3,35,25,0,nan,nan,0.00
9/7/2023 12:01:12,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,4,35,25,0,nan,nan,0.80
9/7/2023 12:01:14,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,4,35,26,0,0.97,46,nan
9/7/2023 12:01:53,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,4,36,26,0,nan,nan,0.15
9/7/2023 12:01:54,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,4,37,26,0,nan,nan,0.21
9/7/2023 12:01:56,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,4,38,26,0,nan,nan,0.02
9/7/2023 12:01:57,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,4,39,26,0,nan,nan,0.10
9/7/2023 12:02:00,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,4,40,26,0,nan,nan,0.04
9/7/2023 12:02:03,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,5,40,26,0,nan,nan,0.24
9/7/2023 12:02:08,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,5,40,27,0,3.55,54,nan
9/7/2023 12:02:23,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,5,41,27,0,nan,nan,0.13
9/7/2023 12:13:54,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,5,42,27,0,nan,nan,0.09
9/7/2023 12:15:17,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,5,43,27,0,nan,nan,0.10
9/7/2023 12:15:21,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,6,43,27,0,nan,nan,0.07
9/7/2023 12:15:26,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,6,43,28,0,3.42,798,nan
9/7/2023 12:15:54,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,6,44,28,0,nan,nan,0.20
9/7/2023 12:15:56,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,6,45,28,0,nan,nan,0.22
9/7/2023 12:16:04,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,7,45,28,0,nan,nan,0.40
9/7/2023 12:16:07,1.16.3,RevT_R,0,4.08,nan,1,LeftWithPellet,Left,8,45,28,0,nan,nan,0.36
9/7/2023 12:16:14,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,8,45,29,0,8.94,48,nan
9/7/2023 12:18:43,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,46,29,0,nan,nan,0.33
9/7/2023 12:21:25,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,47,29,0,nan,nan,0.07
9/7/2023 12:22:03,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,48,29,0,nan,nan,0.14
9/7/2023 12:22:12,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,49,29,0,nan,nan,0.18
9/7/2023 12:28:35,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,50,29,0,nan,nan,0.36
9/7/2023 12:28:38,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,8,51,29,0,nan,nan,0.45
9/7/2023 12:28:40,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,52,29,0,nan,nan,0.04
9/7/2023 12:28:49,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,53,29,0,nan,nan,0.15
9/7/2023 12:28:53,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,54,29,0,nan,nan,0.28
9/7/2023 12:29:03,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,55,29,0,nan,nan,0.15
9/7/2023 12:29:12,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,56,29,0,nan,nan,0.22
9/7/2023 12:29:15,1.16.3,RevT_R,0,4.07,nan,1,Right,Left,8,57,29,0,nan,nan,0.13
9/7/2023 12:29:18,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,8,58,29,0,nan,nan,0.04
9/7/2023 12:29:22,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,9,58,29,0,nan,nan,0.05
9/7/2023 12:29:23,1.16.3,RevT_R,0,4.07,nan,1,LeftDuringDispense,Left,10,58,29,0,nan,nan,0.52
9/7/2023 12:29:24,1.16.3,RevT_R,0,4.08,nan,1,LeftDuringDispense,Left,11,58,29,0,nan,nan,0.35
9/7/2023 12:29:29,1.16.3,RevT_R,0,4.08,2,1,Pellet,Left,11,58,30,0,3.24,795,nan
9/7/2023 12:29:50,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,12,58,30,0,nan,nan,0.43
9/7/2023 12:29:53,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,12,58,31,0,3.18,24,nan
9/7/2023 12:30:29,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,13,58,31,0,nan,nan,0.26
9/7/2023 12:30:35,1.16.3,RevT_R,0,4.07,2,1,Pellet,Left,13,58,32,0,3.30,42,nan
9/7/2023 12:31:02,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,14,58,32,0,nan,nan,0.32
9/7/2023 12:31:05,1.16.3,RevT_R,0,4.07,nan,1,LeftWithPellet,Left,15,58,32,0,nan,nan,0.02
9/7/2023 12:31:06,1.16.3,RevT_R,0,4.08,2,1,Pellet,Left,15,58,33,0,3.56,31,nan
9/7/2023 12:31:27,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,16,58,33,0,nan,nan,0.27
9/7/2023 12:31:30,1.16.3,RevT_R,0,4.08,nan,1,LeftWithPellet,Left,17,58,33,0,nan,nan,0.48
9/7/2023 12:31:32,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,17,58,34,0,3.60,26,nan
9/7/2023 12:31:56,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,17,59,34,0,nan,nan,0.11
9/7/2023 12:31:58,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,17,60,34,0,nan,nan,0.38
9/7/2023 12:32:00,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,17,61,34,0,nan,nan,0.06
9/7/2023 12:32:02,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,17,62,34,0,nan,nan,0.09
9/7/2023 12:32:05,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,17,63,34,0,nan,nan,0.41
9/7/2023 12:32:06,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,17,64,34,0,nan,nan,0.23
9/7/2023 12:32:10,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,17,65,34,0,nan,nan,0.38
9/7/2023 12:32:11,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,18,65,34,0,nan,nan,0.49
9/7/2023 12:32:15,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,18,65,35,0,2.75,43,nan
9/7/2023 12:32:34,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,19,65,35,0,nan,nan,0.11
9/7/2023 12:32:39,1.16.3,RevT_R,0,4.08,nan,1,LeftDuringDispense,Left,20,65,35,0,nan,nan,0.00
9/7/2023 12:33:08,1.16.3,RevT_R,0,4.08,11,1,Pellet,Left,20,65,36,0,5.94,53,nan
9/7/2023 12:33:32,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,20,66,36,0,nan,nan,0.21
9/7/2023 12:34:24,1.16.3,RevT_R,0,4.07,nan,1,Right,Left,20,67,36,0,nan,nan,0.10
9/7/2023 12:43:11,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,21,67,36,0,nan,nan,0.14
9/7/2023 12:43:20,1.16.3,RevT_R,0,4.08,3,1,Pellet,Left,21,67,37,0,3.49,612,nan
9/7/2023 12:43:42,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,21,68,37,0,nan,nan,0.10
9/7/2023 12:43:45,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,21,69,37,0,nan,nan,0.30
9/7/2023 12:43:47,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,22,69,37,0,nan,nan,0.29
9/7/2023 12:43:51,1.16.3,RevT_R,0,4.07,1,1,Pellet,Left,22,69,38,0,3.18,31,nan
9/7/2023 12:44:10,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,23,69,38,0,nan,nan,0.23
9/7/2023 12:44:11,1.16.3,RevT_R,0,4.08,nan,1,LeftWithPellet,Left,24,69,38,0,nan,nan,0.06
9/7/2023 12:44:15,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,24,69,39,0,4.35,24,nan
9/7/2023 12:44:40,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,24,70,39,0,nan,nan,0.12
9/7/2023 12:44:46,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,25,70,39,0,nan,nan,0.54
9/7/2023 12:44:48,1.16.3,RevT_R,0,4.07,nan,1,LeftWithPellet,Left,26,70,39,0,nan,nan,0.00
9/7/2023 12:44:50,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,26,70,40,0,2.75,35,nan
9/7/2023 12:45:23,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,26,71,40,0,nan,nan,0.47
9/7/2023 12:45:24,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,26,72,40,0,nan,nan,0.27
9/7/2023 12:45:27,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,26,73,40,0,nan,nan,0.14
9/7/2023 12:45:34,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,27,73,40,0,nan,nan,0.09
9/7/2023 12:45:37,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,27,73,41,0,1.83,47,nan
9/7/2023 12:46:08,1.16.3,RevT_R,0,4.07,nan,1,Right,Left,27,74,41,0,nan,nan,0.49
9/7/2023 12:46:14,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,28,74,41,0,nan,nan,0.56
9/7/2023 12:46:20,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,28,74,42,0,4.84,43,nan
9/7/2023 12:49:16,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,28,75,42,0,nan,nan,0.08
9/7/2023 12:49:19,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,28,76,42,0,nan,nan,0.23
9/7/2023 12:49:22,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,29,76,42,0,nan,nan,0.19
9/7/2023 12:49:27,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,29,76,43,0,3.61,187,nan
9/7/2023 12:49:38,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,30,76,43,0,nan,nan,0.16
9/7/2023 12:49:43,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,30,76,44,0,3.61,16,nan
9/7/2023 12:50:21,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,31,76,44,0,nan,nan,0.15
9/7/2023 12:50:24,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,31,76,45,0,2.87,41,nan
9/7/2023 12:50:52,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,32,76,45,0,nan,nan,0.13
9/7/2023 12:50:56,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,32,76,46,0,3.37,32,nan
9/7/2023 12:51:45,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,32,77,46,0,nan,nan,0.05
9/7/2023 12:51:52,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,33,77,46,0,nan,nan,0.03
9/7/2023 12:51:55,1.16.3,RevT_R,0,4.08,2,1,Pellet,Left,33,77,47,0,1.34,59,nan
9/7/2023 12:52:20,1.16.3,RevT_R,0,4.07,nan,1,Left,Left,34,77,47,0,nan,nan,0.23
9/7/2023 12:52:46,1.16.3,RevT_R,0,4.08,2,1,Pellet,Left,34,77,48,0,22.73,51,nan
9/7/2023 12:53:11,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,34,78,48,0,nan,nan,0.10
9/7/2023 12:53:16,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,35,78,48,0,nan,nan,0.09
9/7/2023 12:53:19,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,35,78,49,0,2.69,33,nan
9/7/2023 13:08:46,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,35,79,49,0,nan,nan,0.08
9/7/2023 13:13:49,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,35,80,49,0,nan,nan,0.19
9/7/2023 13:13:52,1.16.3,RevT_R,0,4.07,nan,1,Right,Left,35,81,49,0,nan,nan,0.15
9/7/2023 13:14:21,1.16.3,RevT_R,0,4.07,nan,1,Right,Left,35,82,49,0,nan,nan,0.82
9/7/2023 13:14:23,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,35,83,49,0,nan,nan,0.23
9/7/2023 13:14:25,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,35,84,49,0,nan,nan,0.19
9/7/2023 13:14:27,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,36,84,49,0,nan,nan,0.05
9/7/2023 13:14:28,1.16.3,RevT_R,0,4.08,nan,1,LeftWithPellet,Left,37,84,49,0,nan,nan,0.14
9/7/2023 13:14:45,1.16.3,RevT_R,0,4.07,1,1,Pellet,Left,37,84,50,0,17.57,1286,nan
9/7/2023 13:15:34,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,37,85,50,0,nan,nan,0.12
9/7/2023 13:15:35,1.16.3,RevT_R,0,4.08,1,1,Pellet,Right,37,85,51,0,0.85,50,nan
9/7/2023 13:16:03,1.16.3,RevT_R,0,4.08,nan,1,Left,Right,38,85,51,0,nan,nan,0.26
9/7/2023 13:16:04,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,38,86,51,0,nan,nan,0.09
9/7/2023 13:16:06,1.16.3,RevT_R,0,4.08,1,1,Pellet,Right,38,86,52,0,0.55,31,nan
9/7/2023 14:12:18,1.16.3,RevT_R,0,4.07,nan,1,Left,Right,39,86,52,0,nan,nan,0.57
9/7/2023 14:12:25,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,39,87,52,0,nan,nan,0.21
9/7/2023 14:12:27,1.16.3,RevT_R,0,4.08,1,1,Pellet,Right,39,87,53,0,1.34,3381,nan
9/7/2023 14:12:50,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,39,88,53,0,nan,nan,0.11
9/7/2023 14:12:52,1.16.3,RevT_R,0,4.07,1,1,Pellet,Right,39,88,54,0,0.85,25,nan
9/7/2023 14:13:21,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,39,89,54,0,nan,nan,0.09
9/7/2023 14:13:22,1.16.3,RevT_R,0,4.08,1,1,Pellet,Right,39,89,55,0,0.79,30,nan
9/7/2023 14:13:38,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,39,90,55,0,nan,nan,0.02
9/7/2023 14:13:39,1.16.3,RevT_R,0,4.08,nan,1,RightDuringDispense,Right,39,91,55,0,nan,nan,0.05
9/7/2023 14:13:42,1.16.3,RevT_R,0,4.07,nan,1,RightWithPellet,Right,39,92,55,0,nan,nan,0.02
9/7/2023 14:13:43,1.16.3,RevT_R,0,4.08,2,1,Pellet,Right,39,92,56,0,1.78,21,nan
9/7/2023 14:13:59,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,39,93,56,0,nan,nan,0.21
9/7/2023 14:14:00,1.16.3,RevT_R,0,4.07,1,1,Pellet,Right,39,93,57,0,0.73,17,nan
9/7/2023 14:14:31,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,39,94,57,0,nan,nan,0.12
9/7/2023 14:14:33,1.16.3,RevT_R,0,4.07,1,1,Pellet,Right,39,94,58,0,1.16,33,nan
9/7/2023 14:14:57,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,39,95,58,0,nan,nan,0.02
9/7/2023 14:14:58,1.16.3,RevT_R,0,4.08,1,1,Pellet,Right,39,95,59,0,0.55,25,nan
9/7/2023 14:15:31,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,39,96,59,0,nan,nan,0.26
9/7/2023 14:15:32,1.16.3,RevT_R,0,4.07,1,1,Pellet,Right,39,96,60,0,0.97,34,nan
9/7/2023 14:15:58,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,39,97,60,0,nan,nan,0.10
9/7/2023 14:15:59,1.16.3,RevT_R,0,4.07,1,1,Pellet,Right,39,97,61,0,0.48,27,nan
9/7/2023 14:16:19,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,39,98,61,0,nan,nan,0.05
9/7/2023 14:16:26,1.16.3,RevT_R,0,4.07,nan,1,RightDuringDispense,Right,39,99,61,0,nan,nan,0.24
9/7/2023 14:17:07,1.16.3,RevT_R,0,4.08,11,1,Pellet,Right,39,99,62,0,17.23,68,nan
9/7/2023 14:18:21,1.16.3,RevT_R,0,4.07,nan,1,Left,Right,40,99,62,0,nan,nan,0.94
9/7/2023 14:18:24,1.16.3,RevT_R,0,4.08,nan,1,Left,Right,41,99,62,0,nan,nan,0.20
9/7/2023 15:26:27,1.16.3,RevT_R,0,4.07,nan,1,Left,Right,42,99,62,0,nan,nan,0.05
9/7/2023 15:26:37,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,42,100,62,0,nan,nan,0.20
9/7/2023 15:26:42,1.16.3,RevT_R,0,4.07,nan,1,RightDuringDispense,Right,42,101,62,0,nan,nan,0.08
9/7/2023 15:26:44,1.16.3,RevT_R,0,4.07,3,1,Pellet,Right,42,101,63,0,1.16,4177,nan
9/7/2023 15:27:07,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,42,102,63,0,nan,nan,0.10
9/7/2023 15:27:09,1.16.3,RevT_R,0,4.07,2,1,Pellet,Right,42,102,64,0,0.79,24,nan
9/7/2023 15:27:27,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,42,103,64,0,nan,nan,0.21
9/7/2023 15:27:43,1.16.3,RevT_R,0,4.07,nan,1,RightDuringDispense,Right,42,104,64,0,nan,nan,0.20
9/7/2023 15:27:55,1.16.3,RevT_R,0,4.07,11,1,Pellet,Right,42,104,65,0,1.03,47,nan
9/7/2023 15:28:17,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,42,105,65,0,nan,nan,0.16
9/7/2023 15:28:30,1.16.3,RevT_R,0,4.07,6,1,Pellet,Right,42,105,66,0,1.59,35,nan
9/7/2023 15:28:55,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,42,106,66,0,nan,nan,0.02
9/7/2023 15:29:00,1.16.3,RevT_R,0,4.07,nan,1,RightDuringDispense,Right,42,107,66,0,nan,nan,0.09
9/7/2023 15:29:54,1.16.3,RevT_R,0,4.07,11,1,Pellet,Right,42,107,67,0,32.27,84,nan
9/7/2023 15:30:24,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,42,108,67,0,nan,nan,0.35
9/7/2023 15:30:31,1.16.3,RevT_R,0,4.07,nan,1,RightWithPellet,Right,42,109,67,0,nan,nan,0.08
9/7/2023 15:30:32,1.16.3,RevT_R,0,4.07,4,1,Pellet,Right,42,109,68,0,2.90,38,nan
9/7/2023 15:30:54,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,42,110,68,0,nan,nan,0.10
9/7/2023 15:31:01,1.16.3,RevT_R,0,4.07,nan,1,LeftDuringDispense,Right,43,110,68,0,nan,nan,0.31
9/7/2023 15:32:03,1.16.3,RevT_R,0,4.07,11,1,Pellet,Right,43,110,69,0,42.60,91,nan
9/7/2023 15:32:32,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,43,111,69,0,nan,nan,0.20
9/7/2023 15:32:38,1.16.3,RevT_R,0,4.07,nan,1,LeftDuringDispense,Right,44,111,69,0,nan,nan,0.37
9/7/2023 15:32:42,1.16.3,RevT_R,0,4.07,4,1,Pellet,Right,44,111,70,0,1.52,39,nan
9/7/2023 15:33:18,1.16.3,RevT_R,0,4.07,nan,1,Right,Right,44,112,70,0,nan,nan,0.26
