MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 11:39:18,1.16.3,RevT_R,0,4.06,1,1,Pellet,Right,22,15,15,0,3.30,694,nan
9/7/2023 11:39:37,1.16.3,RevT_R,0,4.06,nan,1,Left,Right,23,15,15,0,nan,nan,0.07
9/7/2023 11:40:35,1.16.3,RevT_R,0,4.06,nan,1,Right,Right,23,16,15,0,nan,nan,0.41
9/7/2023 11:40:37,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,23,16,16,0,1.16,79,nan
9/7/2023 11:41:13,1.16.3,RevT_R,0,4.06,nan,1,Left,Right,24,16,16,0,nan,nan,0.13
9/7/2023 11:41:13,1.16.3,RevT_R,0,4.06,nan,1,Right,Right,24,17,16,0,nan,nan,0.00
9/7/2023 11:41:15,1.16.3,RevT_R,0,4.06,1,1,Pellet,Right,24,17,17,0,0.85,38,nan
9/7/2023 11:41:35,1.16.3,RevT_R,0,4.06,nan,1,Left,Right,25,17,17,0,nan,nan,0.12
9/7/2023 11:41:41,1.16.3,RevT_R,0,4.06,nan,1,Left,Right,26,17,17,0,nan,nan,0.21
9/7/2023 11:41:45,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,26,18,17,0,nan,nan,0.11
9/7/2023 11:41:47,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,26,18,18,0,1.58,32,nan
9/7/2023 11:42:16,1.16.3,RevT_R,0,4.06,nan,1,Left,Right,27,18,18,0,nan,nan,0.12
9/7/2023 11:42:20,1.16.3,RevT_R,0,4.06,nan,1,Right,Right,27,19,18,0,nan,nan,0.25
9/7/2023 11:42:22,1.16.3,RevT_R,0,4.06,1,1,Pellet,Right,27,19,19,0,0.61,35,nan
9/7/2023 11:43:06,1.16.3,RevT_R,0,4.06,nan,1,Left,Right,28,19,19,0,nan,nan,0.02
9/7/2023 11:43:08,1.16.3,RevT_R,0,4.06,nan,1,Right,Right,28,20,19,0,nan,nan,0.27
9/7/2023 11:43:10,1.16.3,RevT_R,0,4.06,1,1,Pellet,Right,28,20,20,0,1.34,48,nan
9/7/2023 11:43:35,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,29,20,20,0,nan,nan,0.11
9/7/2023 11:43:43,1.16.3,RevT_R,0,4.06,nan,1,Left,Right,30,20,20,0,nan,nan,0.28
9/7/2023 11:43:47,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,31,20,20,0,nan,nan,0.47
9/7/2023 11:43:51,1.16.3,RevT_R,0,4.06,nan,1,Right,Right,31,21,20,0,nan,nan,0.38
9/7/2023 11:43:53,1.16.3,RevT_R,0,4.06,1,1,Pellet,Right,31,21,21,0,0.97,43,nan
9/7/2023 11:48:30,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,31,22,21,0,nan,nan,0.06
9/7/2023 11:58:26,1.16.3,RevT_R,0,4.05,2,1,Pellet,Right,31,22,22,0,Timed_out,873,nan
9/7/2023 12:09:10,1.16.3,RevT_R,0,4.06,nan,1,Right,Right,31,23,22,0,nan,nan,0.21
9/7/2023 12:09:13,1.16.3,RevT_R,0,4.06,1,1,Pellet,Right,31,23,23,0,1.40,647,nan
9/7/2023 12:09:48,1.16.3,RevT_R,0,4.06,nan,1,Right,Right,31,24,23,0,nan,nan,0.24
9/7/2023 12:09:50,1.16.3,RevT_R,0,4.06,1,1,Pellet,Right,31,24,24,0,0.73,37,nan
9/7/2023 12:10:04,1.16.3,RevT_R,0,4.06,nan,1,Left,Right,32,24,24,0,nan,nan,0.05
9/7/2023 12:11:31,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,33,24,24,0,nan,nan,0.04
9/7/2023 12:11:43,1.16.3,RevT_R,0,4.06,nan,1,Right,Right,33,25,24,0,nan,nan,0.28
9/7/2023 12:11:45,1.16.3,RevT_R,0,4.06,1,1,Pellet,Right,33,25,25,0,0.97,115,nan
9/7/2023 12:12:47,1.16.3,RevT_R,0,4.06,nan,1,Left,Left,34,25,25,0,nan,nan,0.04
9/7/2023 12:12:49,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,34,25,26,0,1.22,64,nan
9/7/2023 12:13:17,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,34,26,26,0,nan,nan,0.05
9/7/2023 12:30:28,1.16.3,RevT_R,0,4.06,nan,1,Left,Left,35,26,26,0,nan,nan,0.03
9/7/2023 12:30:30,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,35,26,27,0,0.91,1061,nan
9/7/2023 12:31:03,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,36,26,27,0,nan,nan,0.56
9/7/2023 12:31:06,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,36,26,28,0,1.58,36,nan
9/7/2023 12:41:33,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,37,26,28,0,nan,nan,0.14
9/7/2023 12:41:35,1.16.3,RevT_R,0,4.06,1,1,Pellet,Left,37,26,29,0,1.22,629,nan
9/7/2023 12:42:17,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,38,26,29,0,nan,nan,0.08
9/7/2023 12:42:19,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,38,26,30,0,1.46,44,nan
9/7/2023 12:42:46,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,38,27,30,0,nan,nan,0.22
9/7/2023 12:42:58,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,38,28,30,0,nan,nan,0.35
9/7/2023 12:43:01,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,38,29,30,0,nan,nan,0.17
9/7/2023 12:43:11,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,38,30,30,0,nan,nan,1.19
9/7/2023 12:43:14,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,38,31,30,0,nan,nan,0.35
9/7/2023 12:43:19,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,38,32,30,0,nan,nan,0.20
9/7/2023 12:43:21,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,38,33,30,0,nan,nan,0.03
9/7/2023 12:43:25,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,38,34,30,0,nan,nan,0.47
9/7/2023 12:43:27,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,38,35,30,0,nan,nan,0.31
9/7/2023 12:43:33,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,38,36,30,0,nan,nan,0.41
9/7/2023 12:50:33,1.16.3,RevT_R,0,4.06,nan,1,Left,Left,39,36,30,0,nan,nan,0.07
9/7/2023 12:50:35,1.16.3,RevT_R,0,4.06,1,1,Pellet,Left,39,36,31,0,0.85,496,nan
9/7/2023 12:56:53,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,39,37,31,0,nan,nan,0.45
9/7/2023 12:57:09,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,39,38,31,0,nan,nan,0.01
9/7/2023 12:57:16,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,39,39,31,0,nan,nan,0.04
9/7/2023 12:57:18,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,39,40,31,0,nan,nan,0.20
9/7/2023 12:57:20,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,39,41,31,0,nan,nan,0.01
9/7/2023 12:57:21,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,39,42,31,0,nan,nan,0.11
9/7/2023 12:57:23,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,39,43,31,0,nan,nan,0.20
9/7/2023 12:57:25,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,39,44,31,0,nan,nan,0.10
9/7/2023 12:57:48,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,39,45,31,0,nan,nan,0.03
9/7/2023 12:57:55,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,39,46,31,0,nan,nan,0.05
9/7/2023 12:57:56,1.16.3,RevT_R,0,4.06,nan,1,Right,Left,39,47,31,0,nan,nan,0.00
9/7/2023 12:58:58,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,39,48,31,0,nan,nan,0.35
9/7/2023 12:59:09,1.16.3,RevT_R,0,4.06,nan,1,Left,Left,40,48,31,0,nan,nan,0.19
9/7/2023 12:59:11,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,40,48,32,0,0.85,516,nan
9/7/2023 12:59:44,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,41,48,32,0,nan,nan,0.24
9/7/2023 12:59:46,1.16.3,RevT_R,0,4.06,1,1,Pellet,Left,41,48,33,0,0.79,35,nan
9/7/2023 13:00:04,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,42,48,33,0,nan,nan,0.12
9/7/2023 13:00:06,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,42,48,34,0,0.79,20,nan
9/7/2023 13:00:33,1.16.3,RevT_R,0,4.06,nan,1,Left,Left,43,48,34,0,nan,nan,0.06
9/7/2023 13:00:35,1.16.3,RevT_R,0,4.06,1,1,Pellet,Left,43,48,35,0,1.34,29,nan
9/7/2023 13:00:57,1.16.3,RevT_R,0,4.06,nan,1,Left,Left,44,48,35,0,nan,nan,0.12
9/7/2023 13:00:59,1.16.3,RevT_R,0,4.06,1,1,Pellet,Left,44,48,36,0,0.97,24,nan
9/7/2023 13:01:24,1.16.3,RevT_R,0,4.06,nan,1,Left,Left,45,48,36,0,nan,nan,0.22
9/7/2023 13:01:26,1.16.3,RevT_R,0,4.06,1,1,Pellet,Left,45,48,37,0,1.03,27,nan
9/7/2023 13:01:51,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,46,48,37,0,nan,nan,0.00
9/7/2023 13:01:53,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,46,48,38,0,1.03,27,nan
9/7/2023 13:02:56,1.16.3,RevT_R,0,4.06,nan,1,Left,Left,47,48,38,0,nan,nan,0.01
9/7/2023 13:03:09,1.16.3,RevT_R,0,4.05,3,1,Pellet,Left,47,48,39,0,7.11,76,nan
9/7/2023 14:35:52,1.16.3,RevT_R,0,4.06,nan,1,Left,Left,48,48,39,0,nan,nan,0.14
9/7/2023 14:35:55,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,48,48,40,0,2.01,5566,nan
9/7/2023 14:36:21,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,49,48,40,0,nan,nan,0.06
9/7/2023 14:36:23,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,49,48,41,0,1.03,28,nan
9/7/2023 14:36:41,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,50,48,41,0,nan,nan,0.22
9/7/2023 14:36:43,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,50,48,42,0,0.91,20,nan
9/7/2023 14:37:10,1.16.3,RevT_R,0,4.06,nan,1,Left,Left,51,48,42,0,nan,nan,0.23
9/7/2023 14:37:15,1.16.3,RevT_R,0,4.05,2,1,Pellet,Left,51,48,43,0,1.52,32,nan
9/7/2023 14:37:37,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,51,49,43,0,nan,nan,0.06
9/7/2023 14:37:44,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,52,49,43,0,nan,nan,0.18
9/7/2023 14:37:45,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,52,49,44,0,0.55,30,nan
9/7/2023 14:38:14,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,53,49,44,0,nan,nan,0.26
9/7/2023 14:38:15,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,53,49,45,0,0.67,30,nan
9/7/2023 14:38:34,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,54,49,45,0,nan,nan,0.06
9/7/2023 14:38:35,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,54,49,46,0,0.55,20,nan
9/7/2023 14:38:54,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,55,49,46,0,nan,nan,0.04
9/7/2023 14:38:55,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,55,49,47,0,0.67,20,nan
9/7/2023 14:39:22,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,56,49,47,0,nan,nan,0.22
9/7/2023 14:39:25,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,56,49,48,0,1.46,30,nan
9/7/2023 14:40:37,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,56,50,48,0,nan,nan,0.00
9/7/2023 14:41:54,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,56,51,48,0,nan,nan,0.12
9/7/2023 14:42:23,1.16.3,RevT_R,0,4.05,nan,1,Right,Left,56,52,48,0,nan,nan,0.26
9/7/2023 14:46:33,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,57,52,48,0,nan,nan,0.00
9/7/2023 14:50:41,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,57,52,49,0,Timed_out,676,nan
9/7/2023 14:51:03,1.16.3,RevT_R,0,4.05,nan,1,Left,Left,58,52,49,0,nan,nan,0.13
9/7/2023 14:51:05,1.16.3,RevT_R,0,4.05,1,1,Pellet,Left,58,52,50,0,0.48,24,nan
9/7/2023 15:59:19,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,59,52,50,0,nan,nan,0.41
9/7/2023 15:59:22,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,60,52,50,0,nan,nan,0.04
9/7/2023 15:59:30,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,61,52,50,0,nan,nan,0.37
9/7/2023 15:59:31,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,62,52,50,0,nan,nan,0.25
9/7/2023 15:59:35,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,63,52,50,0,nan,nan,0.47
9/7/2023 15:59:40,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,64,52,50,0,nan,nan,0.12
9/7/2023 15:59:42,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,65,52,50,0,nan,nan,0.24
9/7/2023 15:59:51,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,66,52,50,0,nan,nan,0.04
9/7/2023 15:59:53,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,67,52,50,0,nan,nan,0.60
9/7/2023 16:00:04,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,68,52,50,0,nan,nan,0.46
9/7/2023 16:00:08,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,69,52,50,0,nan,nan,0.44
9/7/2023 16:00:09,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,70,52,50,0,nan,nan,0.33
9/7/2023 16:00:10,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,71,52,50,0,nan,nan,0.00
9/7/2023 16:00:12,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,72,52,50,0,nan,nan,0.35
9/7/2023 16:00:15,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,73,52,50,0,nan,nan,0.09
9/7/2023 16:00:17,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,73,53,50,0,nan,nan,0.08
9/7/2023 16:00:19,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,73,53,51,0,0.79,4154,nan
9/7/2023 16:00:43,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,73,54,51,0,nan,nan,0.07
9/7/2023 16:00:45,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,73,54,52,0,0.85,26,nan
9/7/2023 16:01:07,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,74,54,52,0,nan,nan,0.19
9/7/2023 16:01:13,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,75,54,52,0,nan,nan,0.20
9/7/2023 16:01:23,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,76,54,52,0,nan,nan,0.36
9/7/2023 16:01:25,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,77,54,52,0,nan,nan,0.13
9/7/2023 16:02:08,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,78,54,52,0,nan,nan,0.22
9/7/2023 16:02:11,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,79,54,52,0,nan,nan,0.47
9/7/2023 16:02:13,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,80,54,52,0,nan,nan,0.17
9/7/2023 16:02:16,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,81,54,52,0,nan,nan,0.28
9/7/2023 16:02:22,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,82,54,52,0,nan,nan,0.19
9/7/2023 16:02:24,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,83,54,52,0,nan,nan,0.45
9/7/2023 16:02:27,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,83,55,52,0,nan,nan,0.14
9/7/2023 16:02:29,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,83,55,53,0,0.67,104,nan
9/7/2023 16:03:33,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,83,56,53,0,nan,nan,0.12
9/7/2023 16:03:34,1.16.3,RevT_R,0,4.05,nan,1,RightDuringDispense,Right,83,57,53,0,nan,nan,0.81
9/7/2023 16:03:39,1.16.3,RevT_R,0,4.05,2,1,Pellet,Right,83,57,54,0,1.03,69,nan
9/7/2023 16:04:07,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,84,57,54,0,nan,nan,0.26
9/7/2023 16:04:28,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,85,57,54,0,nan,nan,0.07
9/7/2023 16:17:50,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,86,57,54,0,nan,nan,0.24
9/7/2023 16:17:51,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,87,57,54,0,nan,nan,0.15
9/7/2023 16:17:53,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,88,57,54,0,nan,nan,0.23
9/7/2023 16:17:56,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,89,57,54,0,nan,nan,0.20
9/7/2023 16:18:12,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,90,57,54,0,nan,nan,0.30
9/7/2023 16:18:16,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,91,57,54,0,nan,nan,0.06
9/7/2023 16:18:39,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,91,58,54,0,nan,nan,0.02
9/7/2023 16:18:39,1.16.3,RevT_R,0,4.05,nan,1,RightDuringDispense,Right,91,59,54,0,nan,nan,0.13
9/7/2023 16:18:44,1.16.3,RevT_R,0,4.05,2,1,Pellet,Right,91,59,55,0,1.40,906,nan
9/7/2023 16:19:07,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,91,60,55,0,nan,nan,0.26
9/7/2023 16:19:09,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,91,60,56,0,1.22,25,nan
9/7/2023 16:20:20,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,91,61,56,0,nan,nan,0.23
9/7/2023 16:20:24,1.16.3,RevT_R,0,4.05,2,1,Pellet,Right,91,61,57,0,0.55,75,nan
9/7/2023 16:20:46,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,92,61,57,0,nan,nan,0.04
9/7/2023 16:20:53,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,93,61,57,0,nan,nan,0.03
9/7/2023 16:23:14,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,93,62,57,0,nan,nan,0.14
9/7/2023 16:23:15,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,93,62,58,0,0.48,171,nan
9/7/2023 16:23:35,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,93,63,58,0,nan,nan,0.03
9/7/2023 16:23:37,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,93,63,59,0,0.67,22,nan
9/7/2023 16:24:02,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,93,64,59,0,nan,nan,0.26
9/7/2023 16:24:03,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,93,64,60,0,0.48,26,nan
9/7/2023 16:24:26,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,94,64,60,0,nan,nan,0.07
9/7/2023 16:24:28,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,95,64,60,0,nan,nan,0.14
9/7/2023 16:26:32,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,95,65,60,0,nan,nan,0.17
9/7/2023 16:26:34,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,95,65,61,0,0.97,151,nan
9/7/2023 16:32:28,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,95,66,61,0,nan,nan,0.24
9/7/2023 16:32:32,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,95,66,62,0,2.20,358,nan
9/7/2023 16:38:55,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,95,67,62,0,nan,nan,0.21
9/7/2023 16:38:57,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,95,67,63,0,0.85,385,nan
9/7/2023 17:36:26,1.16.3,RevT_R,0,4.05,nan,1,Right,Right,95,68,63,0,nan,nan,0.27
9/7/2023 17:36:28,1.16.3,RevT_R,0,4.05,1,1,Pellet,Right,95,68,64,0,0.91,3451,nan
9/7/2023 17:36:57,1.16.3,RevT_R,0,4.05,nan,1,Left,Right,96,68,64,0,nan,nan,0.16
