MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2015 1:53:25,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,35,7,4,0,nan,nan,0.40
9/6/2015 1:53:26,1.16.3,RevT_R,0,3.98,nan,1,RightWithPellet,Right,35,8,4,0,nan,nan,0.03
9/6/2015 1:53:29,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,35,8,5,0,3.03,637,nan
9/6/2015 1:53:47,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,35,9,5,0,nan,nan,0.32
9/6/2015 1:53:49,1.16.3,RevT_R,0,3.98,nan,1,RightWithPellet,Right,35,10,5,0,nan,nan,0.15
9/6/2015 1:53:55,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,35,10,6,0,7.04,26,nan
9/6/2015 1:54:25,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,36,10,6,0,nan,nan,0.33
9/6/2015 1:54:27,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,37,10,6,0,nan,nan,0.10
9/6/2015 1:54:29,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,38,10,6,0,nan,nan,0.01
9/6/2015 1:54:31,1.16.3,RevT_R,0,3.99,nan,1,Left,Right,39,10,6,0,nan,nan,0.38
9/6/2015 1:54:35,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,40,10,6,0,nan,nan,0.17
9/6/2015 1:54:39,1.16.3,RevT_R,0,3.99,nan,1,Left,Right,41,10,6,0,nan,nan,0.34
9/6/2015 1:55:01,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,42,10,6,0,nan,nan,0.02
9/6/2015 1:55:02,1.16.3,RevT_R,0,3.99,nan,1,Left,Right,43,10,6,0,nan,nan,0.01
9/6/2015 1:55:07,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,44,10,6,0,nan,nan,0.07
9/6/2015 1:55:12,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,45,10,6,0,nan,nan,0.00
9/6/2015 1:55:12,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,45,11,6,0,nan,nan,0.00
9/6/2015 1:55:14,1.16.3,RevT_R,0,3.98,nan,1,RightWithPellet,Right,45,12,6,0,nan,nan,0.28
9/6/2015 1:55:17,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,45,12,7,0,3.78,82,nan
9/6/2015 1:55:46,1.16.3,RevT_R,0,3.99,nan,1,Right,Right,45,13,7,0,nan,nan,0.24
9/6/2015 1:55:46,1.16.3,RevT_R,0,3.98,nan,1,RightDuringDispense,Right,45,14,7,0,nan,nan,0.20
9/6/2015 1:55:50,1.16.3,RevT_R,0,3.98,2,1,Pellet,Right,45,14,8,0,1.34,33,nan
9/6/2015 1:56:13,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,46,14,8,0,nan,nan,0.03
9/6/2015 1:56:16,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,47,14,8,0,nan,nan,0.09
9/6/2015 1:56:19,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,48,14,8,0,nan,nan,0.27
9/6/2015 1:56:27,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,15,8,0,nan,nan,0.38
9/6/2015 1:56:29,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,15,9,0,1.03,39,nan
9/6/2015 1:56:52,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,16,9,0,nan,nan,0.32
9/6/2015 1:56:53,1.16.3,RevT_R,0,3.98,nan,1,RightWithPellet,Right,48,17,9,0,nan,nan,0.11
9/6/2015 1:56:57,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,17,10,0,4.53,28,nan
9/6/2015 1:57:13,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,18,10,0,nan,nan,0.05
9/6/2015 1:57:17,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,18,11,0,3.18,20,nan
9/6/2015 1:57:39,1.16.3,RevT_R,0,3.99,nan,1,Right,Right,48,19,11,0,nan,nan,0.23
9/6/2015 1:57:43,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,19,12,0,2.93,26,nan
9/6/2015 1:57:57,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,20,12,0,nan,nan,0.05
9/6/2015 1:58:02,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,20,13,0,3.98,18,nan
9/6/2015 1:58:27,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,21,13,0,nan,nan,0.04
9/6/2015 1:58:29,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,21,14,0,1.03,27,nan
9/6/2015 2:05:58,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,22,14,0,nan,nan,0.14
9/6/2015 2:06:01,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,22,15,0,1.40,453,nan
9/6/2015 2:06:31,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,23,15,0,nan,nan,0.16
9/6/2015 2:06:33,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,23,16,0,0.79,32,nan
9/6/2015 2:07:52,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,24,16,0,nan,nan,0.15
9/6/2015 2:07:57,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,24,17,0,3.61,83,nan
9/6/2015 2:08:31,1.16.3,RevT_R,0,3.99,nan,1,Right,Right,48,25,17,0,nan,nan,0.19
9/6/2015 2:08:33,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,25,18,0,1.77,37,nan
9/6/2015 2:18:29,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,26,18,0,nan,nan,0.12
9/6/2015 2:18:32,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,26,19,0,1.89,599,nan
9/6/2015 2:19:19,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,27,19,0,nan,nan,0.25
9/6/2015 2:19:21,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,27,20,0,1.10,49,nan
9/6/2015 2:20:29,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,28,20,0,nan,nan,0.11
9/6/2015 2:20:32,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,28,21,0,2.08,71,nan
9/6/2015 2:20:48,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,29,21,0,nan,nan,0.09
9/6/2015 2:20:51,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,29,22,0,2.08,19,nan
9/6/2015 2:21:08,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,30,22,0,nan,nan,0.15
9/6/2015 2:21:11,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,30,23,0,2.08,20,nan
9/6/2015 2:21:30,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,31,23,0,nan,nan,0.15
9/6/2015 2:21:34,1.16.3,RevT_R,0,3.99,1,1,Pellet,Right,48,31,24,0,3.43,23,nan
9/6/2015 2:21:53,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,48,32,24,0,nan,nan,0.17
9/6/2015 2:21:56,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,48,32,25,0,2.51,22,nan
9/6/2015 2:28:53,1.16.3,RevT_R,0,3.98,nan,1,Right,Left,48,33,25,0,nan,nan,0.23
9/6/2015 2:30:46,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,49,33,25,0,nan,nan,0.21
9/6/2015 2:30:48,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,49,33,26,0,0.67,532,nan
9/6/2015 2:44:32,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,50,33,26,0,nan,nan,0.04
9/6/2015 2:44:41,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,50,33,27,0,7.60,833,nan
9/6/2015 2:45:09,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,51,33,27,0,nan,nan,0.05
9/6/2015 2:45:10,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,51,33,28,0,0.36,29,nan
9/6/2015 2:45:28,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,52,33,28,0,nan,nan,0.06
9/6/2015 2:45:29,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,52,33,29,0,0.48,19,nan
9/6/2015 2:47:33,1.16.3,RevT_R,0,3.98,nan,1,Right,Left,52,34,29,0,nan,nan,0.19
9/6/2015 2:58:05,1.16.3,RevT_R,0,3.98,nan,1,Right,Left,52,35,29,0,nan,nan,0.11
9/6/2015 2:58:09,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,53,35,29,0,nan,nan,0.06
9/6/2015 2:58:10,1.16.3,RevT_R,0,3.99,2,1,Pellet,Left,53,35,30,0,0.73,761,nan
9/6/2015 2:58:38,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,54,35,30,0,nan,nan,0.15
9/6/2015 2:58:39,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,54,35,31,0,0.67,29,nan
9/6/2015 2:58:58,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,55,35,31,0,nan,nan,0.03
9/6/2015 2:58:59,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,55,35,32,0,0.36,20,nan
9/6/2015 3:02:24,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,56,35,32,0,nan,nan,0.04
9/6/2015 3:02:25,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,56,35,33,0,0.48,206,nan
9/6/2015 3:12:12,1.16.3,RevT_R,0,3.98,nan,1,Right,Left,56,36,33,0,nan,nan,0.05
9/6/2015 3:14:45,1.16.3,RevT_R,0,3.98,nan,1,Right,Left,56,37,33,0,nan,nan,0.06
9/6/2015 3:15:14,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,57,37,33,0,nan,nan,0.05
9/6/2015 3:15:18,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,57,37,34,0,2.57,773,nan
9/6/2015 3:23:14,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,58,37,34,0,nan,nan,0.14
9/6/2015 3:23:16,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,58,37,35,0,0.73,478,nan
9/6/2015 3:23:43,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,59,37,35,0,nan,nan,0.11
9/6/2015 3:23:44,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,59,37,36,0,0.30,28,nan
9/6/2015 3:30:44,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,60,37,36,0,nan,nan,0.00
9/6/2015 3:30:51,1.16.3,RevT_R,0,3.98,2,1,Pellet,Left,60,37,37,0,4.22,427,nan
9/6/2015 3:34:27,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,61,37,37,0,nan,nan,0.06
9/6/2015 3:34:28,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,61,37,38,0,0.48,217,nan
9/6/2015 3:38:45,1.16.3,RevT_R,0,3.98,nan,1,Right,Left,61,38,38,0,nan,nan,0.12
9/6/2015 3:38:50,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,62,38,38,0,nan,nan,0.06
9/6/2015 3:38:50,1.16.3,RevT_R,0,3.98,nan,1,LeftDuringDispense,Left,63,38,38,0,nan,nan,0.03
9/6/2015 3:38:54,1.16.3,RevT_R,0,3.98,2,1,Pellet,Left,63,38,39,0,0.91,266,nan
9/6/2015 3:46:00,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,64,38,39,0,nan,nan,0.09
9/6/2015 3:46:02,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,64,38,40,0,0.61,428,nan
9/6/2015 3:46:29,1.16.3,RevT_R,0,3.99,nan,1,Left,Left,65,38,40,0,nan,nan,0.09
9/6/2015 3:46:30,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,65,38,41,0,0.36,28,nan
9/6/2015 3:46:52,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,66,38,41,0,nan,nan,0.07
9/6/2015 3:46:53,1.16.3,RevT_R,0,3.98,2,1,Pellet,Left,66,38,42,0,0.42,23,nan
9/6/2015 3:47:15,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,67,38,42,0,nan,nan,0.10
9/6/2015 3:47:16,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,67,38,43,0,0.36,23,nan
9/6/2015 3:47:39,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,68,38,43,0,nan,nan,0.16
9/6/2015 3:47:41,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,68,38,44,0,0.67,25,nan
9/6/2015 3:48:02,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,69,38,44,0,nan,nan,0.17
9/6/2015 3:48:03,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,69,38,45,0,0.30,22,nan
9/6/2015 3:48:22,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,70,38,45,0,nan,nan,0.06
9/6/2015 3:48:24,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,70,38,46,0,0.30,20,nan
9/6/2015 3:48:50,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,71,38,46,0,nan,nan,0.03
9/6/2015 3:48:51,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,71,38,47,0,0.67,28,nan
9/6/2015 3:49:14,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,72,38,47,0,nan,nan,0.14
9/6/2015 3:49:16,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,72,38,48,0,0.48,25,nan
9/6/2015 3:54:51,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,73,38,48,0,nan,nan,0.12
9/6/2015 3:54:53,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,73,38,49,0,0.91,336,nan
9/6/2015 4:00:46,1.16.3,RevT_R,0,3.98,nan,1,Right,Left,73,39,49,0,nan,nan,0.11
9/6/2015 4:00:50,1.16.3,RevT_R,0,3.98,nan,1,Right,Left,73,40,49,0,nan,nan,0.39
9/6/2015 4:03:35,1.16.3,RevT_R,0,3.98,nan,1,Right,Left,73,41,49,0,nan,nan,0.15
9/6/2015 4:03:38,1.16.3,RevT_R,0,3.98,nan,1,Right,Left,73,42,49,0,nan,nan,0.13
9/6/2015 4:04:47,1.16.3,RevT_R,0,3.98,nan,1,Left,Left,74,42,49,0,nan,nan,0.13
9/6/2015 4:04:49,1.16.3,RevT_R,0,3.98,1,1,Pellet,Left,74,42,50,0,0.85,597,nan
9/6/2015 4:05:17,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,75,42,50,0,nan,nan,0.05
9/6/2015 4:05:19,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,76,42,50,0,nan,nan,0.10
9/6/2015 4:05:21,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,77,42,50,0,nan,nan,0.07
9/6/2015 4:05:24,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,78,42,50,0,nan,nan,0.15
9/6/2015 4:05:25,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,79,42,50,0,nan,nan,0.02
9/6/2015 4:05:27,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,80,42,50,0,nan,nan,0.20
9/6/2015 4:05:33,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,81,42,50,0,nan,nan,0.13
9/6/2015 4:05:34,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,82,42,50,0,nan,nan,0.09
9/6/2015 4:13:41,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,83,42,50,0,nan,nan,0.16
9/6/2015 4:13:43,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,84,42,50,0,nan,nan,0.17
9/6/2015 4:13:45,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,85,42,50,0,nan,nan,0.13
9/6/2015 4:15:18,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,86,42,50,0,nan,nan,0.06
9/6/2015 4:15:21,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,87,42,50,0,nan,nan,0.45
9/6/2015 4:15:23,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,88,42,50,0,nan,nan,0.39
9/6/2015 4:15:24,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,89,42,50,0,nan,nan,0.20
9/6/2015 4:15:26,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,90,42,50,0,nan,nan,0.50
9/6/2015 4:15:27,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,91,42,50,0,nan,nan,0.00
9/6/2015 4:15:28,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,92,42,50,0,nan,nan,0.13
9/6/2015 4:15:34,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,93,42,50,0,nan,nan,0.16
9/6/2015 4:15:35,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,94,42,50,0,nan,nan,0.16
9/6/2015 4:15:41,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,94,43,50,0,nan,nan,0.53
9/6/2015 4:15:44,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,94,43,51,0,2.32,655,nan
9/6/2015 4:19:48,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,95,43,51,0,nan,nan,0.08
9/6/2015 4:19:50,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,96,43,51,0,nan,nan,0.33
9/6/2015 4:19:52,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,97,43,51,0,nan,nan,0.19
9/6/2015 4:19:55,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,97,44,51,0,nan,nan,0.08
9/6/2015 4:19:57,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,97,44,52,0,1.03,253,nan
9/6/2015 4:20:16,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,97,45,52,0,nan,nan,0.23
9/6/2015 4:20:18,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,97,45,53,0,0.91,21,nan
9/6/2015 4:20:47,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,97,46,53,0,nan,nan,0.21
9/6/2015 4:20:50,1.16.3,RevT_R,0,3.99,1,1,Pellet,Right,97,46,54,0,2.51,32,nan
9/6/2015 4:21:03,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,97,47,54,0,nan,nan,0.17
9/6/2015 4:21:04,1.16.3,RevT_R,0,3.98,nan,1,RightWithPellet,Right,97,48,54,0,nan,nan,0.03
9/6/2015 4:21:09,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,97,48,55,0,5.06,18,nan
9/6/2015 4:21:29,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,97,49,55,0,nan,nan,0.21
9/6/2015 4:21:32,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,97,49,56,0,2.93,24,nan
9/6/2015 4:21:56,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,97,50,56,0,nan,nan,0.12
9/6/2015 4:21:59,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,97,50,57,0,1.65,27,nan
9/6/2015 4:22:12,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,97,51,57,0,nan,nan,0.18
9/6/2015 4:22:16,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,97,51,58,0,3.06,17,nan
9/6/2015 4:22:27,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,97,52,58,0,nan,nan,0.22
9/6/2015 4:22:29,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,97,52,59,0,1.34,13,nan
9/6/2015 4:22:39,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,97,53,59,0,nan,nan,0.16
9/6/2015 4:22:42,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,97,53,60,0,2.57,13,nan
9/6/2015 4:23:07,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,97,54,60,0,nan,nan,0.04
9/6/2015 4:23:12,1.16.3,RevT_R,0,3.98,nan,1,RightWithPellet,Right,97,55,60,0,nan,nan,0.18
9/6/2015 4:29:01,1.16.3,RevT_R,0,3.98,2,1,Pellet,Right,97,55,61,0,Timed_out,379,nan
9/6/2015 4:33:36,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,98,55,61,0,nan,nan,0.10
9/6/2015 4:43:07,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,99,55,61,0,nan,nan,0.00
9/6/2015 4:43:35,1.16.3,RevT_R,0,3.98,nan,1,Left,Right,100,55,61,0,nan,nan,0.01
9/6/2015 4:43:38,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,100,56,61,0,nan,nan,0.09
9/6/2015 4:43:40,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,100,56,62,0,1.03,879,nan
9/6/2015 4:44:21,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,100,57,62,0,nan,nan,0.25
9/6/2015 4:44:22,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,100,57,63,0,0.61,42,nan
9/6/2015 4:44:45,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,100,58,63,0,nan,nan,0.24
9/6/2015 4:44:47,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,100,58,64,0,0.91,25,nan
9/6/2015 4:45:03,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,100,59,64,0,nan,nan,0.22
9/6/2015 4:45:06,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,100,59,65,0,2.02,19,nan
9/6/2015 4:45:23,1.16.3,RevT_R,0,3.98,nan,1,Right,Right,100,60,65,0,nan,nan,0.12
9/6/2015 4:45:24,1.16.3,RevT_R,0,3.98,nan,1,RightWithPellet,Right,100,61,65,0,nan,nan,0.04
9/6/2015 4:45:25,1.16.3,RevT_R,0,3.98,1,1,Pellet,Right,100,61,66,0,1.08,19,nan
