MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/18/2023 10:06:27,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,2,11,11,0,0.48,13,nan
7/18/2023 10:06:50,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,2,12,11,0,nan,nan,0.06
7/18/2023 10:06:51,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,2,12,12,0,0.24,24,nan
7/18/2023 10:34:45,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,2,13,12,0,nan,nan,0.22
7/18/2023 10:34:46,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,2,13,13,0,0.48,1675,nan
7/18/2023 10:40:02,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,2,14,13,0,nan,nan,0.05
7/18/2023 10:40:04,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,2,14,14,0,0.85,318,nan
7/18/2023 10:40:43,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,2,15,14,0,nan,nan,0.30
7/18/2023 10:40:44,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,2,15,15,0,0.42,40,nan
7/18/2023 10:41:16,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,2,16,15,0,nan,nan,0.19
7/18/2023 10:41:18,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,2,16,16,0,0.36,34,nan
7/18/2023 10:41:40,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,2,17,16,0,nan,nan,0.22
7/18/2023 10:41:42,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,2,17,17,0,0.42,24,nan
7/18/2023 10:46:54,1.16.3,RevTask_R,0,4.07,nan,1,Left,Right,3,17,17,0,nan,nan,0.05
7/18/2023 10:46:57,1.16.3,RevTask_R,0,4.07,nan,1,Left,Right,4,17,17,0,nan,nan,0.41
7/18/2023 10:47:06,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,4,18,17,0,nan,nan,0.14
7/18/2023 10:48:12,1.16.3,RevTask_R,0,4.07,6,1,Pellet,Right,4,18,18,0,54.26,390,nan
7/18/2023 10:56:10,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,4,19,18,0,nan,nan,0.06
7/18/2023 10:56:12,1.16.3,RevTask_R,0,4.07,2,1,Pellet,Right,4,19,19,0,0.91,480,nan
7/18/2023 10:56:29,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,4,20,19,0,nan,nan,0.07
7/18/2023 10:56:30,1.16.3,RevTask_R,0,4.07,2,1,Pellet,Right,4,20,20,0,0.06,18,nan
7/18/2023 11:10:25,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,4,21,20,0,nan,nan,0.05
7/18/2023 11:10:27,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,4,21,21,0,1.16,837,nan
7/18/2023 11:10:54,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,4,22,21,0,nan,nan,0.08
7/18/2023 11:10:56,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,4,22,22,0,0.48,29,nan
7/18/2023 11:11:26,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,4,23,22,0,nan,nan,0.20
7/18/2023 11:11:27,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,4,23,23,0,0.55,31,nan
7/18/2023 11:11:47,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,4,24,23,0,nan,nan,0.24
7/18/2023 11:11:48,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,4,24,24,0,0.73,21,nan
7/18/2023 11:14:00,1.16.3,RevTask_R,0,4.07,nan,1,Right,Right,4,25,24,0,nan,nan,0.13
7/18/2023 11:14:01,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Right,4,25,25,0,0.42,133,nan
7/18/2023 11:44:38,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,26,25,0,nan,nan,0.11
7/18/2023 11:44:40,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,27,25,0,nan,nan,0.17
7/18/2023 11:44:43,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,28,25,0,nan,nan,0.21
7/18/2023 11:44:45,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,29,25,0,nan,nan,0.16
7/18/2023 11:44:47,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,30,25,0,nan,nan,0.22
7/18/2023 11:44:48,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,31,25,0,nan,nan,0.26
7/18/2023 11:44:50,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,32,25,0,nan,nan,0.13
7/18/2023 11:44:52,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,33,25,0,nan,nan,0.12
7/18/2023 11:45:04,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,34,25,0,nan,nan,0.00
7/18/2023 11:45:11,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,35,25,0,nan,nan,0.34
7/18/2023 11:45:12,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,36,25,0,nan,nan,0.37
7/18/2023 11:45:13,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,37,25,0,nan,nan,0.10
7/18/2023 11:45:17,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,38,25,0,nan,nan,0.17
7/18/2023 11:45:18,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,39,25,0,nan,nan,0.05
7/18/2023 11:45:20,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,40,25,0,nan,nan,0.08
7/18/2023 11:45:46,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,41,25,0,nan,nan,0.15
7/18/2023 11:45:47,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,42,25,0,nan,nan,0.38
7/18/2023 11:45:49,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,43,25,0,nan,nan,0.47
7/18/2023 11:45:51,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,44,25,0,nan,nan,0.28
7/18/2023 11:45:51,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,45,25,0,nan,nan,0.00
7/18/2023 11:45:53,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,46,25,0,nan,nan,0.11
7/18/2023 11:45:54,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,47,25,0,nan,nan,0.00
7/18/2023 11:45:55,1.16.3,RevTask_R,0,4.06,nan,1,Right,Left,4,48,25,0,nan,nan,0.07
7/18/2023 11:45:56,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,49,25,0,nan,nan,0.07
7/18/2023 11:46:01,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,50,25,0,nan,nan,0.28
7/18/2023 11:46:02,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,51,25,0,nan,nan,0.50
7/18/2023 11:46:04,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,52,25,0,nan,nan,0.10
7/18/2023 11:46:05,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,4,53,25,0,nan,nan,0.08
7/18/2023 11:46:20,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,5,53,25,0,nan,nan,0.32
7/18/2023 11:46:25,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,6,53,25,0,nan,nan,0.29
7/18/2023 11:46:25,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,7,53,25,0,nan,nan,0.02
7/18/2023 11:46:26,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,8,53,25,0,nan,nan,0.13
7/18/2023 11:46:26,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,9,53,25,0,nan,nan,0.11
7/18/2023 11:46:27,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,10,53,25,0,nan,nan,0.04
7/18/2023 11:46:27,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,11,53,25,0,nan,nan,0.14
7/18/2023 11:46:28,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,12,53,25,0,nan,nan,0.13
7/18/2023 11:46:28,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,13,53,25,0,nan,nan,0.18
7/18/2023 11:46:29,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,14,53,25,0,nan,nan,0.41
7/18/2023 11:46:30,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,15,53,25,0,nan,nan,0.11
7/18/2023 11:46:30,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,16,53,25,0,nan,nan,0.05
7/18/2023 11:46:32,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,17,53,25,0,nan,nan,0.16
7/18/2023 11:46:33,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,18,53,25,0,nan,nan,0.04
7/18/2023 11:46:35,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Left,18,53,26,0,14.68,1954,nan
7/18/2023 11:46:52,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,18,54,26,0,nan,nan,0.03
7/18/2023 11:46:54,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,18,55,26,0,nan,nan,0.25
7/18/2023 11:46:57,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,18,56,26,0,nan,nan,0.01
7/18/2023 11:47:05,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,19,56,26,0,nan,nan,0.14
7/18/2023 11:47:06,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,20,56,26,0,nan,nan,0.22
7/18/2023 11:47:09,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Left,20,56,27,0,2.71,34,nan
7/18/2023 11:47:23,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,20,57,27,0,nan,nan,0.04
7/18/2023 11:47:25,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,20,58,27,0,nan,nan,0.34
7/18/2023 11:47:26,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,20,59,27,0,nan,nan,0.00
7/18/2023 11:47:54,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,21,59,27,0,nan,nan,0.12
7/18/2023 11:47:57,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Left,21,59,28,0,2.32,48,nan
7/18/2023 11:48:23,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,21,60,28,0,nan,nan,0.15
7/18/2023 11:48:25,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,21,61,28,0,nan,nan,0.03
7/18/2023 11:48:28,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,21,62,28,0,nan,nan,0.09
7/18/2023 11:48:33,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,22,62,28,0,nan,nan,0.29
7/18/2023 11:48:36,1.16.3,RevTask_R,0,4.06,1,1,Pellet,Left,22,62,29,0,2.75,39,nan
7/18/2023 11:48:49,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,22,63,29,0,nan,nan,0.06
7/18/2023 11:48:52,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,22,64,29,0,nan,nan,0.07
7/18/2023 11:50:33,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,23,64,29,0,nan,nan,0.13
7/18/2023 11:50:46,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,24,64,29,0,nan,nan,0.09
7/18/2023 11:51:01,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Left,24,64,30,0,26.70,145,nan
7/18/2023 11:51:43,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,65,30,0,nan,nan,0.19
7/18/2023 11:51:49,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,66,30,0,nan,nan,0.27
7/18/2023 11:51:58,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,67,30,0,nan,nan,0.03
7/18/2023 11:52:05,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,68,30,0,nan,nan,0.19
7/18/2023 11:52:07,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,69,30,0,nan,nan,0.50
7/18/2023 11:52:12,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,70,30,0,nan,nan,0.06
7/18/2023 11:52:14,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,71,30,0,nan,nan,0.14
7/18/2023 11:52:17,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,72,30,0,nan,nan,0.03
7/18/2023 11:52:21,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,73,30,0,nan,nan,0.09
7/18/2023 11:52:27,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,74,30,0,nan,nan,0.07
7/18/2023 11:52:28,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,75,30,0,nan,nan,0.37
7/18/2023 11:52:28,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,76,30,0,nan,nan,0.00
7/18/2023 11:52:33,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,24,77,30,0,nan,nan,0.12
7/18/2023 11:52:36,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,25,77,30,0,nan,nan,0.05
7/18/2023 11:52:37,1.16.3,RevTask_R,0,4.07,nan,1,LeftWithPellet,Left,26,77,30,0,nan,nan,0.05
7/18/2023 11:52:39,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Left,26,77,31,0,2.05,98,nan
7/18/2023 11:52:55,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,26,78,31,0,nan,nan,0.31
7/18/2023 11:52:56,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,26,79,31,0,nan,nan,0.04
7/18/2023 11:52:57,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,26,80,31,0,nan,nan,0.50
7/18/2023 11:53:10,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,26,81,31,0,nan,nan,0.15
7/18/2023 11:53:13,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,26,82,31,0,nan,nan,0.07
7/18/2023 11:53:15,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,26,83,31,0,nan,nan,0.49
7/18/2023 11:53:18,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,27,83,31,0,nan,nan,0.22
7/18/2023 11:53:22,1.16.3,RevTask_R,0,4.07,2,1,Pellet,Left,27,83,32,0,0.85,43,nan
7/18/2023 11:53:47,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,84,32,0,nan,nan,0.04
7/18/2023 11:54:00,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,85,32,0,nan,nan,0.15
7/18/2023 11:54:14,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,86,32,0,nan,nan,0.04
7/18/2023 11:55:03,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,87,32,0,nan,nan,0.08
7/18/2023 11:55:04,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,88,32,0,nan,nan,0.04
7/18/2023 12:10:48,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,89,32,0,nan,nan,0.15
7/18/2023 12:10:49,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,90,32,0,nan,nan,0.02
7/18/2023 12:10:51,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,91,32,0,nan,nan,0.32
7/18/2023 12:10:54,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,92,32,0,nan,nan,0.05
7/18/2023 12:11:02,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,93,32,0,nan,nan,0.08
7/18/2023 12:11:03,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,94,32,0,nan,nan,0.03
7/18/2023 12:43:32,1.16.3,RevTask_R,0,4.06,nan,1,Right,Left,27,95,32,0,nan,nan,0.03
7/18/2023 12:43:33,1.16.3,RevTask_R,0,4.06,nan,1,Right,Left,27,96,32,0,nan,nan,0.69
7/18/2023 12:43:35,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,97,32,0,nan,nan,0.35
7/18/2023 12:43:39,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,98,32,0,nan,nan,0.11
7/18/2023 12:43:40,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,99,32,0,nan,nan,0.14
7/18/2023 12:43:42,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,100,32,0,nan,nan,0.07
7/18/2023 12:44:14,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,101,32,0,nan,nan,0.06
7/18/2023 12:44:16,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,102,32,0,nan,nan,0.06
7/18/2023 12:44:21,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,103,32,0,nan,nan,0.08
7/18/2023 12:44:24,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,104,32,0,nan,nan,0.16
7/18/2023 12:44:24,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,105,32,0,nan,nan,0.00
7/18/2023 12:44:26,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,106,32,0,nan,nan,0.06
7/18/2023 12:44:30,1.16.3,RevTask_R,0,4.06,nan,1,Right,Left,27,107,32,0,nan,nan,0.51
7/18/2023 12:44:37,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,108,32,0,nan,nan,0.00
7/18/2023 12:44:42,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,27,109,32,0,nan,nan,0.09
7/18/2023 12:44:50,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,28,109,32,0,nan,nan,0.00
7/18/2023 12:44:51,1.16.3,RevTask_R,0,4.07,nan,1,LeftDuringDispense,Left,29,109,32,0,nan,nan,0.28
7/18/2023 12:44:54,1.16.3,RevTask_R,0,4.07,nan,1,LeftDuringDispense,Left,30,109,32,0,nan,nan,0.71
7/18/2023 12:44:57,1.16.3,RevTask_R,0,4.07,3,1,Pellet,Left,30,109,33,0,0.42,3095,nan
7/18/2023 12:45:16,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,30,110,33,0,nan,nan,0.11
7/18/2023 12:45:22,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,30,111,33,0,nan,nan,0.10
7/18/2023 12:45:33,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,30,112,33,0,nan,nan,0.57
7/18/2023 12:45:36,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,31,112,33,0,nan,nan,0.36
7/18/2023 12:45:49,1.16.3,RevTask_R,0,4.07,6,1,Pellet,Left,31,112,34,0,0.97,52,nan
7/18/2023 12:46:51,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,31,113,34,0,nan,nan,0.23
7/18/2023 12:46:56,1.16.3,RevTask_R,0,4.06,nan,1,Right,Left,31,114,34,0,nan,nan,0.29
7/18/2023 12:46:58,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,31,115,34,0,nan,nan,0.07
7/18/2023 12:47:01,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,31,116,34,0,nan,nan,0.40
7/18/2023 12:47:05,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,31,117,34,0,nan,nan,0.32
7/18/2023 12:47:12,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,32,117,34,0,nan,nan,0.04
7/18/2023 12:47:12,1.16.3,RevTask_R,0,4.07,nan,1,LeftDuringDispense,Left,33,117,34,0,nan,nan,0.49
7/18/2023 12:47:17,1.16.3,RevTask_R,0,4.07,3,1,Pellet,Left,33,117,35,0,1.89,88,nan
7/18/2023 12:47:41,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,33,118,35,0,nan,nan,0.21
7/18/2023 12:47:43,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,33,119,35,0,nan,nan,0.65
7/18/2023 12:47:46,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,33,120,35,0,nan,nan,0.58
7/18/2023 12:47:47,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,33,121,35,0,nan,nan,0.00
7/18/2023 12:47:51,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,33,122,35,0,nan,nan,0.12
7/18/2023 12:47:52,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,33,123,35,0,nan,nan,0.00
7/18/2023 12:47:55,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,33,124,35,0,nan,nan,0.39
7/18/2023 12:48:01,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,33,125,35,0,nan,nan,0.04
7/18/2023 12:48:04,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,34,125,35,0,nan,nan,0.50
7/18/2023 12:48:06,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Left,34,125,36,0,1.28,49,nan
7/18/2023 12:48:32,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,35,125,36,0,nan,nan,0.70
7/18/2023 12:48:33,1.16.3,RevTask_R,0,4.06,1,1,Pellet,Left,35,125,37,0,0.67,27,nan
7/18/2023 12:48:54,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,35,126,37,0,nan,nan,0.16
7/18/2023 12:48:57,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,35,127,37,0,nan,nan,0.42
7/18/2023 12:48:59,1.16.3,RevTask_R,0,4.06,nan,1,Left,Left,36,127,37,0,nan,nan,0.03
7/18/2023 12:49:00,1.16.3,RevTask_R,0,4.06,1,1,Pellet,Left,36,127,38,0,0.55,27,nan
7/18/2023 12:49:24,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,36,128,38,0,nan,nan,0.22
7/18/2023 12:49:28,1.16.3,RevTask_R,0,4.06,nan,1,Right,Left,36,129,38,0,nan,nan,0.74
7/18/2023 12:49:34,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,36,130,38,0,nan,nan,0.07
7/18/2023 12:49:42,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,36,131,38,0,nan,nan,0.05
7/18/2023 12:49:45,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,36,132,38,0,nan,nan,0.02
7/18/2023 12:49:50,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,36,133,38,0,nan,nan,0.17
7/18/2023 12:49:53,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,36,134,38,0,nan,nan,0.37
7/18/2023 12:50:01,1.16.3,RevTask_R,0,4.06,nan,1,Left,Left,37,134,38,0,nan,nan,0.53
7/18/2023 12:50:03,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Left,37,134,39,0,0.85,63,nan
7/18/2023 12:50:38,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,37,135,39,0,nan,nan,0.47
7/18/2023 12:50:41,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,37,136,39,0,nan,nan,0.71
7/18/2023 12:50:45,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,38,136,39,0,nan,nan,0.33
7/18/2023 12:50:48,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Left,38,136,40,0,1.89,45,nan
7/18/2023 12:51:05,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,39,136,40,0,nan,nan,0.06
7/18/2023 12:51:07,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Left,39,136,41,0,0.73,19,nan
7/18/2023 12:51:52,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,40,136,41,0,nan,nan,0.13
7/18/2023 12:51:53,1.16.3,RevTask_R,0,4.07,1,1,Pellet,Left,40,136,42,0,0.42,46,nan
7/18/2023 12:52:28,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,40,137,42,0,nan,nan,0.05
7/18/2023 12:52:30,1.16.3,RevTask_R,0,4.06,nan,1,Right,Left,40,138,42,0,nan,nan,0.16
7/18/2023 12:52:35,1.16.3,RevTask_R,0,4.07,nan,1,Left,Left,41,138,42,0,nan,nan,0.21
7/18/2023 12:52:37,1.16.3,RevTask_R,0,4.06,1,1,Pellet,Left,41,138,43,0,0.42,44,nan
7/18/2023 12:52:57,1.16.3,RevTask_R,0,4.07,nan,1,Right,Left,41,139,43,0,nan,nan,0.03
