MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
07/25/25 07:14 AM,1.16.3,RevT_L,0,4.08,,99,Right,Left,0,1,0,0,,,0.04
07/25/25 07:14 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,2,0,0,,,0.05
07/25/25 07:20 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,3,0,0,,,0.26
07/25/25 07:20 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,4,0,0,,,0.12
07/25/25 07:21 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,5,0,0,,,0.02
07/25/25 07:22 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,6,0,0,,,0.06
07/25/25 07:23 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,7,0,0,,,0.14
07/25/25 07:23 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,8,0,0,,,0.15
07/25/25 07:23 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,9,0,0,,,0.14
07/25/25 07:23 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,10,0,0,,,0.04
07/25/25 07:23 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,11,0,0,,,0.0
07/25/25 07:23 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,12,0,0,,,0.09
07/25/25 07:23 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,13,0,0,,,0.15
07/25/25 07:23 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,14,0,0,,,0.04
07/25/25 07:23 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,15,0,0,,,0.1
07/25/25 07:23 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,16,0,0,,,0.01
07/25/25 07:26 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,17,0,0,,,0.03
07/25/25 07:26 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,18,0,0,,,0.28
07/25/25 07:53 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,19,0,0,,,0.05
07/25/25 07:53 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,20,0,0,,,0.1
07/25/25 07:53 AM,1.16.3,RevT_L,0,4.08,,99,Right,Left,0,21,0,0,,,0.06
07/25/25 07:53 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,22,0,0,,,0.24
07/25/25 07:53 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,23,0,0,,,0.56
07/25/25 07:53 AM,1.16.3,RevT_L,0,4.08,,99,Right,Left,0,24,0,0,,,0.02
07/25/25 07:53 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,25,0,0,,,0.27
07/25/25 07:53 AM,1.16.3,RevT_L,0,4.08,,99,Right,Left,0,26,0,0,,,0.22
07/25/25 07:53 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,27,0,0,,,0.35
07/25/25 07:53 AM,1.16.3,RevT_L,0,4.09,,99,Right,Left,0,28,0,0,,,0.0
