MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2024 17:19:22,1.16.3,FR1_R,0,4.21,nan,1,LeftWithPellet,Right,5,6,5,0,nan,nan,0.05
4/22/2024 17:23:35,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,5,6,6,0,Timed_out,572,nan
4/22/2024 17:23:40,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,6,6,6,0,nan,nan,0.01
4/22/2024 17:23:41,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,7,6,6,0,nan,nan,0.00
4/22/2024 17:23:42,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,8,6,6,0,nan,nan,0.00
4/22/2024 17:23:42,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,9,6,6,0,nan,nan,0.14
4/22/2024 17:26:37,1.16.3,FR1_R,0,4.22,nan,1,Right,Right,9,7,6,0,nan,nan,0.09
4/22/2024 17:26:39,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,9,7,7,0,1.09,185,nan
4/22/2024 17:32:25,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,9,8,7,0,nan,nan,0.08
4/22/2024 17:33:17,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,9,8,8,0,51.98,398,nan
4/22/2024 17:39:22,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,9,9,8,0,nan,nan,0.06
4/22/2024 17:39:43,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,9,9,9,0,20.57,386,nan
4/22/2024 17:41:04,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,9,10,9,0,nan,nan,0.04
4/22/2024 17:42:53,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,9,10,10,0,Timed_out,190,nan
4/22/2024 17:43:08,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,10,10,10,0,nan,nan,0.23
4/22/2024 17:47:08,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,10,11,10,0,nan,nan,0.03
4/22/2024 17:47:10,1.16.3,FR1_R,0,4.21,1,1,Pellet,Right,10,11,11,0,1.52,257,nan
4/22/2024 18:14:39,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,11,11,11,0,nan,nan,0.10
4/22/2024 18:25:34,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,12,11,11,0,nan,nan,0.30
4/22/2024 18:28:05,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,12,12,11,0,nan,nan,0.15
4/22/2024 18:28:08,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,12,12,12,0,2.08,2457,nan
4/22/2024 18:33:34,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,13,12,12,0,nan,nan,0.19
4/22/2024 18:33:35,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,14,12,12,0,nan,nan,0.00
4/22/2024 18:33:36,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,15,12,12,0,nan,nan,0.52
4/22/2024 18:33:39,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,16,12,12,0,nan,nan,0.08
4/22/2024 18:33:40,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,17,12,12,0,nan,nan,0.11
4/22/2024 18:39:16,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,17,13,12,0,nan,nan,0.14
4/22/2024 18:39:16,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,17,14,12,0,nan,nan,0.01
4/22/2024 18:39:19,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,17,14,13,0,0.06,672,nan
4/22/2024 18:42:33,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,18,14,13,0,nan,nan,0.49
4/22/2024 18:42:35,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,19,14,13,0,nan,nan,0.04
4/22/2024 18:43:28,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,19,15,13,0,nan,nan,0.03
4/22/2024 18:43:30,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,19,15,14,0,1.83,251,nan
4/22/2024 18:44:04,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,19,16,14,0,nan,nan,0.15
4/22/2024 18:44:07,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,19,16,15,0,2.50,37,nan
4/22/2024 18:47:14,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,19,17,15,0,nan,nan,0.00
4/22/2024 18:47:17,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,19,17,16,0,2.01,190,nan
4/22/2024 18:47:57,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,20,17,16,0,nan,nan,0.07
4/22/2024 18:53:12,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,20,18,16,0,nan,nan,0.17
4/22/2024 18:53:16,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,20,18,17,0,3.37,359,nan
4/22/2024 18:55:02,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,20,19,17,0,nan,nan,0.46
4/22/2024 18:55:04,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,20,19,18,0,0.73,108,nan
4/22/2024 19:05:38,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,21,19,18,0,nan,nan,0.18
4/22/2024 19:05:52,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,21,20,18,0,nan,nan,0.07
4/22/2024 19:05:52,1.16.3,FR1_R,0,4.21,nan,1,RightDuringDispense,Right,21,21,18,0,nan,nan,0.08
4/22/2024 19:05:59,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,21,21,19,0,3.92,655,nan
4/22/2024 19:07:36,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,22,21,19,0,nan,nan,0.28
4/22/2024 19:07:38,1.16.3,FR1_R,0,4.21,nan,1,Left,Right,23,21,19,0,nan,nan,0.46
4/22/2024 19:08:15,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,23,22,19,0,nan,nan,0.06
4/22/2024 19:08:17,1.16.3,FR1_R,0,4.21,2,1,Pellet,Right,23,22,20,0,1.22,138,nan
4/22/2024 19:11:07,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,23,23,20,0,nan,nan,0.32
4/22/2024 19:11:11,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,23,23,21,0,0.73,174,nan
4/22/2024 19:12:57,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,24,23,21,0,nan,nan,0.06
4/22/2024 19:13:25,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,24,24,21,0,nan,nan,0.01
4/22/2024 19:13:26,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,24,24,22,0,0.55,135,nan
4/22/2024 19:14:37,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,24,25,22,0,nan,nan,0.17
4/22/2024 19:14:39,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,24,25,23,0,0.67,73,nan
4/22/2024 19:17:19,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,25,25,23,0,nan,nan,0.02
4/22/2024 19:17:42,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,26,25,23,0,nan,nan,0.04
4/22/2024 19:17:52,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,26,26,23,0,nan,nan,0.06
4/22/2024 19:17:52,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,27,23,0,nan,nan,0.03
4/22/2024 19:17:53,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,28,23,0,nan,nan,0.16
4/22/2024 19:17:54,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,29,23,0,nan,nan,0.01
4/22/2024 19:17:54,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,30,23,0,nan,nan,0.07
4/22/2024 19:17:56,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,31,23,0,nan,nan,0.16
4/22/2024 19:17:58,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,32,23,0,nan,nan,1.08
4/22/2024 19:17:59,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,33,23,0,nan,nan,0.77
4/22/2024 19:18:00,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,34,23,0,nan,nan,0.78
4/22/2024 19:18:01,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,35,23,0,nan,nan,0.58
4/22/2024 19:18:02,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,26,36,23,0,nan,nan,0.07
4/22/2024 19:18:08,1.16.3,FR1_R,0,4.20,3,1,Pellet,Right,26,36,24,0,3.92,209,nan
4/22/2024 19:20:16,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,26,37,24,0,nan,nan,0.11
4/22/2024 19:21:29,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,26,37,25,0,Timed_out,201,nan
4/22/2024 19:26:23,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,27,37,25,0,nan,nan,0.04
4/22/2024 19:26:40,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,28,37,25,0,nan,nan,0.31
4/22/2024 19:26:41,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,29,37,25,0,nan,nan,0.00
4/22/2024 19:26:43,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,30,37,25,0,nan,nan,0.00
4/22/2024 19:27:15,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,30,38,25,0,nan,nan,0.18
4/22/2024 19:27:17,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,30,38,26,0,0.73,348,nan
4/22/2024 19:28:58,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,31,38,26,0,nan,nan,0.02
4/22/2024 19:29:30,1.16.3,FR1_R,0,4.21,nan,1,Right,Right,31,39,26,0,nan,nan,0.01
4/22/2024 19:29:31,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,31,39,27,0,0.61,134,nan
4/22/2024 19:30:24,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,31,40,27,0,nan,nan,0.92
4/22/2024 19:30:26,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,31,40,28,0,1.22,55,nan
4/22/2024 19:31:53,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,32,40,28,0,nan,nan,0.14
4/22/2024 19:32:01,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,33,40,28,0,nan,nan,0.13
4/22/2024 19:32:04,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,34,40,28,0,nan,nan,0.18
4/22/2024 19:32:07,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,35,40,28,0,nan,nan,0.14
4/22/2024 19:34:14,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,41,28,0,nan,nan,0.47
4/22/2024 19:34:15,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,35,42,28,0,nan,nan,0.26
4/22/2024 19:34:15,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,35,43,28,0,nan,nan,0.08
4/22/2024 19:34:16,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,35,44,28,0,nan,nan,0.07
4/22/2024 19:34:24,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,35,45,28,0,nan,nan,0.11
4/22/2024 19:34:30,1.16.3,FR1_R,0,4.20,7,1,Pellet,Right,35,45,29,0,0.48,244,nan
4/22/2024 19:37:32,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,46,29,0,nan,nan,0.17
4/22/2024 19:37:33,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,35,46,30,0,0.48,183,nan
4/22/2024 19:38:35,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,47,30,0,nan,nan,0.16
4/22/2024 19:38:36,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,35,47,31,0,0.48,63,nan
4/22/2024 19:39:04,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,48,31,0,nan,nan,0.24
4/22/2024 19:39:06,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,35,48,32,0,0.48,29,nan
4/22/2024 19:40:46,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,49,32,0,nan,nan,0.04
4/22/2024 19:40:47,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,35,49,33,0,0.48,102,nan
4/22/2024 19:52:17,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,50,33,0,nan,nan,0.45
4/22/2024 19:52:19,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,35,50,34,0,1.03,692,nan
4/22/2024 19:53:17,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,51,34,0,nan,nan,0.07
4/22/2024 19:53:18,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,35,51,35,0,0.61,59,nan
4/22/2024 19:54:07,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,35,52,35,0,nan,nan,0.07
4/22/2024 19:54:10,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,35,52,36,0,2.32,52,nan
4/22/2024 19:55:24,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,36,52,36,0,nan,nan,0.07
4/22/2024 19:56:14,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,36,53,36,0,nan,nan,0.37
4/22/2024 19:56:19,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,36,53,37,0,1.83,129,nan
4/22/2024 19:57:32,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,37,53,37,0,nan,nan,0.02
4/22/2024 19:57:34,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,38,53,37,0,nan,nan,0.16
4/22/2024 19:57:36,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,39,53,37,0,nan,nan,0.18
4/22/2024 19:57:41,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,40,53,37,0,nan,nan,0.16
4/22/2024 19:57:49,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,40,54,37,0,nan,nan,0.02
4/22/2024 19:58:12,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,40,54,38,0,22.73,113,nan
4/22/2024 19:58:31,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,40,55,38,0,nan,nan,0.02
4/22/2024 19:58:32,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,40,56,38,0,nan,nan,0.04
4/22/2024 19:58:35,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,40,56,39,0,0.67,23,nan
4/22/2024 19:58:51,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,40,57,39,0,nan,nan,0.57
4/22/2024 19:58:53,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,40,57,40,0,1.34,18,nan
4/22/2024 19:59:20,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,40,58,40,0,nan,nan,0.18
4/22/2024 19:59:22,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,40,58,41,0,1.03,28,nan
4/22/2024 19:59:49,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,40,59,41,0,nan,nan,0.16
4/22/2024 19:59:52,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,40,59,42,0,2.08,31,nan
4/22/2024 20:00:26,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,40,60,42,0,nan,nan,0.37
4/22/2024 20:00:28,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,40,60,43,0,0.42,35,nan
4/22/2024 20:08:15,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,40,61,43,0,nan,nan,0.37
4/22/2024 20:08:16,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,40,61,44,0,0.97,469,nan
4/22/2024 20:10:29,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,40,62,44,0,nan,nan,0.05
4/22/2024 20:10:31,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,40,62,45,0,0.85,135,nan
4/22/2024 20:28:15,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,41,62,45,0,nan,nan,0.04
4/22/2024 20:34:31,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,41,63,45,0,nan,nan,0.00
4/22/2024 20:34:31,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,41,64,45,0,nan,nan,0.13
4/22/2024 20:34:57,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,41,64,46,0,25.82,1466,nan
4/22/2024 20:36:34,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,42,64,46,0,nan,nan,0.00
4/22/2024 20:36:46,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,65,46,0,nan,nan,0.63
4/22/2024 20:37:12,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,42,65,47,0,24.73,135,nan
4/22/2024 20:37:48,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,66,47,0,nan,nan,0.20
4/22/2024 20:37:52,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,42,66,48,0,2.44,40,nan
4/22/2024 20:46:24,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,67,48,0,nan,nan,0.13
4/22/2024 20:46:26,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,42,67,49,0,1.40,514,nan
4/22/2024 20:59:42,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,68,49,0,nan,nan,0.17
4/22/2024 20:59:44,1.16.3,FR1_R,0,4.20,2,1,Pellet,Right,42,68,50,0,1.03,798,nan
4/22/2024 21:00:49,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,69,50,0,nan,nan,0.02
4/22/2024 21:00:50,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,42,69,51,0,0.85,66,nan
4/22/2024 21:02:53,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,70,51,0,nan,nan,0.36
4/22/2024 21:02:54,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,42,70,52,0,0.85,124,nan
4/22/2024 21:03:37,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,71,52,0,nan,nan,0.19
4/22/2024 21:03:39,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,42,71,53,0,1.16,45,nan
4/22/2024 21:04:05,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,72,53,0,nan,nan,0.32
4/22/2024 21:04:07,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,42,72,54,0,0.79,28,nan
4/22/2024 21:04:42,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,73,54,0,nan,nan,0.11
4/22/2024 21:04:43,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,42,73,55,0,0.55,36,nan
4/22/2024 21:05:33,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,74,55,0,nan,nan,0.09
4/22/2024 21:05:55,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,42,74,56,0,21.45,72,nan
4/22/2024 21:06:30,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,75,56,0,nan,nan,0.11
4/22/2024 21:06:33,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,42,75,57,0,1.59,38,nan
4/22/2024 21:07:19,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,76,57,0,nan,nan,0.17
4/22/2024 21:07:23,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,42,76,58,0,2.93,50,nan
4/22/2024 21:27:56,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,42,77,58,0,nan,nan,0.10
4/22/2024 21:27:58,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,42,77,59,0,0.85,1235,nan
4/22/2024 21:33:10,1.16.3,FR1_R,0,4.20,nan,1,Left,Right,43,77,59,0,nan,nan,0.38
4/22/2024 21:34:09,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,43,78,59,0,nan,nan,0.02
4/22/2024 21:34:17,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,78,60,0,7.24,379,nan
4/22/2024 21:38:15,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,43,79,60,0,nan,nan,0.07
4/22/2024 21:38:17,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,79,61,0,1.10,240,nan
4/22/2024 21:47:18,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,43,80,61,0,nan,nan,0.01
4/22/2024 21:47:20,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,80,62,0,1.52,543,nan
4/22/2024 21:48:35,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,43,81,62,0,nan,nan,0.07
4/22/2024 21:48:37,1.16.3,FR1_R,0,4.20,nan,1,RightWithPellet,Right,43,82,62,0,nan,nan,0.00
4/22/2024 21:49:05,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,82,63,0,29.01,105,nan
4/22/2024 21:52:06,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,43,83,63,0,nan,nan,0.12
4/22/2024 21:52:08,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,83,64,0,1.22,183,nan
4/22/2024 21:54:43,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,43,84,64,0,nan,nan,0.02
4/22/2024 21:54:45,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,84,65,0,0.91,157,nan
4/22/2024 21:59:36,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,85,65,0,nan,nan,0.02
4/22/2024 21:59:38,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,85,66,0,0.91,293,nan
4/22/2024 22:23:52,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,86,66,0,nan,nan,1.05
4/22/2024 22:23:58,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,86,67,0,5.27,1460,nan
4/22/2024 22:37:22,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,87,67,0,nan,nan,0.04
4/22/2024 22:37:23,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,87,68,0,0.67,805,nan
4/22/2024 22:38:04,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,43,88,68,0,nan,nan,0.05
4/22/2024 22:38:06,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,88,69,0,1.40,43,nan
4/22/2024 22:38:51,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,89,69,0,nan,nan,0.07
4/22/2024 22:38:52,1.16.3,FR1_R,0,4.20,nan,1,RightDuringDispense,Right,43,90,69,0,nan,nan,0.04
4/22/2024 22:38:53,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,90,70,0,1.10,47,nan
4/22/2024 22:39:51,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,91,70,0,nan,nan,0.15
4/22/2024 22:39:53,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,91,71,0,0.73,60,nan
4/22/2024 22:44:29,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,43,92,71,0,nan,nan,0.04
4/22/2024 22:44:30,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,92,72,0,0.91,277,nan
4/22/2024 22:47:11,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,43,93,72,0,nan,nan,0.04
4/22/2024 22:47:42,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,93,73,0,29.71,192,nan
4/22/2024 23:38:43,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,94,73,0,nan,nan,0.19
4/22/2024 23:38:45,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,94,74,0,1.09,3063,nan
4/22/2024 23:39:51,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,95,74,0,nan,nan,0.33
4/22/2024 23:39:53,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,95,75,0,0.91,67,nan
4/22/2024 23:40:29,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,43,96,75,0,nan,nan,0.08
4/22/2024 23:40:31,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,96,76,0,1.10,39,nan
4/22/2024 23:41:04,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,97,76,0,nan,nan,0.35
4/22/2024 23:41:05,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,43,97,77,0,0.55,34,nan
4/22/2024 23:41:42,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,43,98,77,0,nan,nan,0.26
4/22/2024 23:41:43,1.16.3,FR1_R,0,4.20,1,1,Pellet,Right,43,98,78,0,0.55,38,nan
4/22/2024 23:42:16,1.16.3,FR1_R,0,4.20,nan,1,Right,Right,43,99,78,0,nan,nan,0.45
4/22/2024 23:42:19,1.16.3,FR1_R,0,4.19,nan,1,RightWithPellet,Right,43,100,78,0,nan,nan,0.03
4/22/2024 23:42:21,1.16.3,FR1_R,0,4.19,1,1,Pellet,Right,43,100,79,0,3.55,38,nan
4/22/2024 23:43:40,1.16.3,FR1_R,0,4.19,nan,1,Left,Right,44,100,79,0,nan,nan,0.00
4/22/2024 23:44:08,1.16.3,FR1_R,0,4.19,nan,1,Right,Right,44,101,79,0,nan,nan,0.07
4/22/2024 23:44:08,1.16.3,FR1_R,0,4.19,nan,1,RightDuringDispense,Right,44,102,79,0,nan,nan,0.07
4/22/2024 23:44:12,1.16.3,FR1_R,0,4.19,2,1,Pellet,Right,44,102,80,0,0.73,111,nan
