MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/10/2023 9:21:31,1.16.3,FR1_R,0,4.08,nan,1,RightDuringDispense,Right,11,9,4,0,nan,nan,0.97
7/10/2023 9:21:39,1.16.3,FR1_R,0,4.08,2,1,Pellet,Right,11,9,5,0,4.81,285,nan
7/10/2023 9:22:06,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,12,9,5,0,nan,nan,0.05
7/10/2023 9:22:14,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,12,10,5,0,nan,nan,0.37
7/10/2023 9:22:17,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,12,11,5,0,nan,nan,0.40
7/10/2023 9:22:19,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,12,11,6,0,4.30,40,nan
7/10/2023 9:22:40,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,12,12,6,0,nan,nan,0.63
7/10/2023 9:22:42,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,12,12,7,0,1.39,23,nan
7/10/2023 9:23:01,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,12,13,7,0,nan,nan,0.35
7/10/2023 9:23:04,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,12,14,7,0,nan,nan,0.06
7/10/2023 9:23:06,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,12,14,8,0,4.96,24,nan
7/10/2023 9:23:26,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,12,15,8,0,nan,nan,0.11
7/10/2023 9:23:28,1.16.3,FR1_R,0,4.08,nan,1,RightWithPellet,Right,12,16,8,0,nan,nan,0.01
7/10/2023 9:23:30,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,12,16,9,0,3.02,24,nan
7/10/2023 9:26:04,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,12,17,9,0,nan,nan,0.07
7/10/2023 9:26:09,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,12,17,10,0,4.56,159,nan
7/10/2023 9:32:06,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,12,18,10,0,nan,nan,0.08
7/10/2023 9:32:21,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,12,18,11,0,14.28,372,nan
7/10/2023 9:32:40,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,12,19,11,0,nan,nan,0.22
7/10/2023 9:32:44,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,12,19,12,0,3.29,23,nan
7/10/2023 9:33:09,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,13,19,12,0,nan,nan,0.03
7/10/2023 9:33:43,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,14,19,12,0,nan,nan,0.09
7/10/2023 9:33:56,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,14,20,12,0,nan,nan,0.61
7/10/2023 9:33:57,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,14,20,13,0,0.63,73,nan
7/10/2023 9:34:14,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,14,21,13,0,nan,nan,0.09
7/10/2023 9:34:14,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,14,22,13,0,nan,nan,0.05
7/10/2023 9:34:17,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,14,23,13,0,nan,nan,0.04
7/10/2023 9:34:17,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,14,24,13,0,nan,nan,0.09
7/10/2023 9:34:20,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,14,25,13,0,nan,nan,0.14
7/10/2023 9:34:24,1.16.3,FR1_R,0,4.07,4,1,Pellet,Right,14,25,14,0,1.26,27,nan
7/10/2023 9:34:43,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,15,25,14,0,nan,nan,0.05
7/10/2023 9:34:46,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,15,26,14,0,nan,nan,0.23
7/10/2023 9:34:52,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,15,26,15,0,5.89,28,nan
7/10/2023 9:35:14,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,15,27,15,0,nan,nan,0.17
7/10/2023 9:35:15,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,15,27,16,0,0.50,23,nan
7/10/2023 9:35:30,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,16,27,16,0,nan,nan,0.05
7/10/2023 9:35:34,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,16,28,16,0,nan,nan,0.04
7/10/2023 9:36:20,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,16,28,17,0,44.82,65,nan
7/10/2023 9:37:01,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,16,29,17,0,nan,nan,0.05
7/10/2023 9:37:02,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,16,29,18,0,0.44,42,nan
7/10/2023 9:39:31,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,16,30,18,0,nan,nan,0.06
7/10/2023 9:39:32,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,16,30,19,0,0.69,150,nan
7/10/2023 9:44:58,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,17,30,19,0,nan,nan,0.09
7/10/2023 9:45:06,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,17,31,19,0,nan,nan,0.04
7/10/2023 9:45:07,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,17,31,20,0,0.63,335,nan
7/10/2023 9:45:24,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,17,32,20,0,nan,nan,0.11
7/10/2023 9:53:53,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,17,33,20,0,nan,nan,0.27
7/10/2023 9:54:00,1.16.3,FR1_R,0,4.07,nan,1,LeftWithPellet,Right,18,33,20,0,nan,nan,0.07
7/10/2023 10:01:04,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,18,34,20,0,nan,nan,0.36
7/10/2023 10:01:55,1.16.3,FR1_R,0,4.08,nan,1,LeftWithPellet,Right,19,34,20,0,nan,nan,0.05
7/10/2023 10:03:03,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,19,34,21,0,Timed_out,1076,nan
7/10/2023 10:03:34,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,20,34,21,0,nan,nan,0.04
7/10/2023 10:12:15,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,21,34,21,0,nan,nan,0.04
7/10/2023 10:13:48,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,21,35,21,0,nan,nan,0.01
7/10/2023 10:13:48,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,21,36,21,0,nan,nan,0.05
7/10/2023 10:13:54,1.16.3,FR1_R,0,4.07,nan,1,LeftWithPellet,Right,22,36,21,0,nan,nan,0.00
7/10/2023 10:13:58,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,22,36,22,0,6.50,655,nan
7/10/2023 10:14:23,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,22,37,22,0,nan,nan,0.00
7/10/2023 10:14:25,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,22,38,22,0,nan,nan,0.02
7/10/2023 10:14:26,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,22,38,23,0,2.46,28,nan
7/10/2023 10:14:42,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,22,39,23,0,nan,nan,0.24
7/10/2023 10:14:44,1.16.3,FR1_R,0,4.08,nan,1,RightWithPellet,Right,22,40,23,0,nan,nan,0.13
7/10/2023 10:14:46,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,22,40,24,0,3.08,20,nan
7/10/2023 10:15:09,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,22,41,24,0,nan,nan,0.16
7/10/2023 10:15:11,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,22,41,25,0,2.02,25,nan
7/10/2023 10:27:26,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,23,41,25,0,nan,nan,0.05
7/10/2023 10:27:35,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,42,25,0,nan,nan,0.26
7/10/2023 10:27:35,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,23,43,25,0,nan,nan,0.05
7/10/2023 10:27:36,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,23,44,25,0,nan,nan,0.18
7/10/2023 10:27:39,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,23,45,25,0,nan,nan,0.15
7/10/2023 10:27:42,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,23,45,26,0,2.85,751,nan
7/10/2023 10:27:55,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,46,26,0,nan,nan,0.04
7/10/2023 10:27:57,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,46,27,0,1.20,15,nan
7/10/2023 10:28:11,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,47,27,0,nan,nan,0.14
7/10/2023 10:28:13,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,47,28,0,1.13,16,nan
7/10/2023 10:28:25,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,48,28,0,nan,nan,0.08
7/10/2023 10:28:27,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,48,29,0,1.58,14,nan
7/10/2023 10:28:42,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,49,29,0,nan,nan,0.09
7/10/2023 10:28:43,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,49,30,0,0.82,16,nan
7/10/2023 10:31:05,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,24,49,30,0,nan,nan,0.12
7/10/2023 10:31:49,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,25,49,30,0,nan,nan,0.10
7/10/2023 10:31:53,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,50,30,0,nan,nan,0.03
7/10/2023 10:31:56,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,25,50,31,0,2.27,193,nan
7/10/2023 10:44:40,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,51,31,0,nan,nan,0.10
7/10/2023 10:44:42,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,25,51,32,0,0.50,766,nan
7/10/2023 10:44:56,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,52,32,0,nan,nan,0.06
7/10/2023 10:45:00,1.16.3,FR1_R,0,4.07,3,1,Pellet,Right,25,52,33,0,0.82,18,nan
7/10/2023 10:45:12,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,53,33,0,nan,nan,0.15
7/10/2023 10:45:17,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,25,53,34,0,3.10,17,nan
7/10/2023 10:45:40,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,54,34,0,nan,nan,0.25
7/10/2023 10:45:44,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,25,54,35,0,2.97,27,nan
7/10/2023 10:46:12,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,55,35,0,nan,nan,0.15
7/10/2023 10:46:15,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,25,55,36,0,2.40,31,nan
7/10/2023 10:46:34,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,56,36,0,nan,nan,0.17
7/10/2023 10:46:39,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,25,56,37,0,3.67,23,nan
7/10/2023 10:51:27,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,57,37,0,nan,nan,0.25
7/10/2023 10:51:28,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,25,57,38,0,1.07,290,nan
7/10/2023 10:58:29,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,58,38,0,nan,nan,0.18
7/10/2023 10:58:32,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,25,58,39,0,1.64,424,nan
7/10/2023 10:58:48,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,59,39,0,nan,nan,0.08
7/10/2023 10:58:51,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,25,59,40,0,2.21,19,nan
7/10/2023 10:59:06,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,60,40,0,nan,nan,0.21
7/10/2023 10:59:08,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,25,60,41,0,1.26,17,nan
7/10/2023 10:59:20,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,61,41,0,nan,nan,0.09
7/10/2023 10:59:22,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,25,61,42,0,1.39,14,nan
7/10/2023 10:59:47,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,62,42,0,nan,nan,0.13
7/10/2023 10:59:50,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,25,62,43,0,2.21,28,nan
7/10/2023 10:59:59,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,25,63,43,0,nan,nan,0.05
7/10/2023 11:00:01,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,25,63,44,0,1.58,11,nan
7/10/2023 11:04:41,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,26,63,44,0,nan,nan,0.10
7/10/2023 11:04:44,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,26,64,44,0,nan,nan,0.16
7/10/2023 11:12:56,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,26,64,45,0,Timed_out,775,nan
7/10/2023 11:13:04,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,27,64,45,0,nan,nan,0.02
7/10/2023 11:15:30,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,28,64,45,0,nan,nan,0.04
7/10/2023 11:15:31,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,65,45,0,nan,nan,0.17
7/10/2023 11:15:54,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,66,45,0,nan,nan,0.10
7/10/2023 11:21:57,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,66,46,0,Timed_out,541,nan
7/10/2023 11:22:15,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,67,46,0,nan,nan,0.02
7/10/2023 11:22:16,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,67,47,0,0.56,19,nan
7/10/2023 11:22:28,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,68,47,0,nan,nan,0.05
7/10/2023 11:22:29,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,68,48,0,0.50,13,nan
7/10/2023 11:22:56,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,69,48,0,nan,nan,0.01
7/10/2023 11:22:58,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,69,49,0,1.20,29,nan
7/10/2023 11:23:18,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,70,49,0,nan,nan,0.02
7/10/2023 11:23:29,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,70,50,0,10.97,31,nan
7/10/2023 11:23:56,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,71,50,0,nan,nan,0.15
7/10/2023 11:23:57,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,71,51,0,1.07,28,nan
7/10/2023 11:24:17,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,72,51,0,nan,nan,0.06
7/10/2023 11:24:20,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,72,52,0,2.27,23,nan
7/10/2023 11:24:33,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,73,52,0,nan,nan,0.06
7/10/2023 11:24:35,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,73,53,0,1.13,15,nan
7/10/2023 11:24:51,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,74,53,0,nan,nan,0.08
7/10/2023 11:24:53,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,74,54,0,1.01,18,nan
7/10/2023 11:46:03,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,75,54,0,nan,nan,0.03
7/10/2023 11:57:34,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,76,54,0,nan,nan,0.17
7/10/2023 11:57:42,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,77,54,0,nan,nan,0.16
7/10/2023 11:57:45,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,78,54,0,nan,nan,0.15
7/10/2023 11:57:47,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,79,54,0,nan,nan,0.21
7/10/2023 11:57:49,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,80,54,0,nan,nan,0.06
7/10/2023 11:57:52,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,81,54,0,nan,nan,0.30
7/10/2023 11:57:55,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,82,54,0,nan,nan,0.14
7/10/2023 11:57:58,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,83,54,0,nan,nan,0.17
7/10/2023 11:58:00,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,84,54,0,nan,nan,0.01
7/10/2023 11:58:00,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,85,54,0,nan,nan,0.20
7/10/2023 11:58:07,1.16.3,FR1_R,0,4.07,3,1,Pellet,Right,28,85,55,0,Timed_out,1994,nan
7/10/2023 11:58:46,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,86,55,0,nan,nan,0.19
7/10/2023 11:58:48,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,86,56,0,1.26,41,nan
7/10/2023 11:59:01,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,87,56,0,nan,nan,0.02
7/10/2023 11:59:05,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,87,57,0,3.23,17,nan
7/10/2023 12:07:28,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,88,57,0,nan,nan,0.09
7/10/2023 12:07:30,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,88,58,0,0.56,505,nan
7/10/2023 12:07:38,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,89,58,0,nan,nan,0.12
7/10/2023 12:07:39,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,28,89,59,0,0.63,9,nan
7/10/2023 12:14:45,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,90,59,0,nan,nan,0.30
7/10/2023 12:14:47,1.16.3,FR1_R,0,4.06,1,1,Pellet,Right,28,90,60,0,0.94,428,nan
7/10/2023 12:16:37,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,91,60,0,nan,nan,0.05
7/10/2023 12:16:50,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,91,61,0,11.99,123,nan
7/10/2023 12:17:11,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,92,61,0,nan,nan,0.04
7/10/2023 12:17:21,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,92,62,0,9.83,31,nan
7/10/2023 12:25:04,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,93,62,0,nan,nan,0.27
7/10/2023 12:25:06,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,94,62,0,nan,nan,0.12
7/10/2023 12:25:07,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,94,63,0,1.93,466,nan
7/10/2023 12:33:27,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,28,95,63,0,nan,nan,0.17
7/10/2023 12:38:03,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,28,96,63,0,nan,nan,0.02
7/10/2023 12:45:03,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,28,96,64,0,Timed_out,1196,nan
7/10/2023 13:08:37,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,29,96,64,0,nan,nan,0.09
7/10/2023 13:08:46,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,30,96,64,0,nan,nan,0.30
7/10/2023 13:08:47,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,31,96,64,0,nan,nan,0.36
7/10/2023 13:09:53,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,32,96,64,0,nan,nan,0.06
7/10/2023 13:09:53,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,33,96,64,0,nan,nan,0.00
7/10/2023 13:09:54,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,34,96,64,0,nan,nan,0.02
7/10/2023 13:09:55,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,35,96,64,0,nan,nan,0.00
7/10/2023 13:09:56,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,36,96,64,0,nan,nan,0.40
7/10/2023 13:09:57,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,37,96,64,0,nan,nan,0.50
7/10/2023 13:10:00,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,38,96,64,0,nan,nan,0.48
7/10/2023 13:10:00,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,39,96,64,0,nan,nan,0.05
7/10/2023 13:10:03,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,40,96,64,0,nan,nan,0.07
7/10/2023 13:10:03,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,41,96,64,0,nan,nan,0.06
7/10/2023 13:10:11,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,42,96,64,0,nan,nan,0.13
7/10/2023 13:10:24,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,42,97,64,0,nan,nan,0.04
7/10/2023 13:10:25,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,42,98,64,0,nan,nan,0.08
7/10/2023 13:10:29,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,42,98,65,0,1.07,1526,nan
7/10/2023 13:10:55,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,42,99,65,0,nan,nan,0.16
7/10/2023 13:10:57,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,42,99,66,0,0.82,28,nan
7/10/2023 13:11:25,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,42,100,66,0,nan,nan,0.06
7/10/2023 13:11:26,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,42,100,67,0,0.63,29,nan
7/10/2023 13:11:48,1.16.3,FR1_R,0,4.06,nan,1,Right,Right,42,101,67,0,nan,nan,0.04
7/10/2023 13:11:50,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,42,101,68,0,1.39,24,nan
7/10/2023 13:12:15,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,42,102,68,0,nan,nan,0.20
7/10/2023 13:12:16,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,42,102,69,0,0.50,26,nan
7/10/2023 13:12:36,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,42,103,69,0,nan,nan,0.05
7/10/2023 13:12:38,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,42,103,70,0,0.69,22,nan
7/10/2023 13:12:57,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,42,104,70,0,nan,nan,0.04
7/10/2023 13:13:01,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,42,104,71,0,3.04,23,nan
7/10/2023 13:32:39,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,42,105,71,0,nan,nan,0.04
7/10/2023 13:36:51,1.16.3,FR1_R,0,4.06,2,1,Pellet,Right,42,105,72,0,Timed_out,1430,nan
7/10/2023 13:37:27,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,42,106,72,0,nan,nan,0.04
7/10/2023 13:37:28,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,42,106,73,0,0.63,37,nan
7/10/2023 13:38:00,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,42,107,73,0,nan,nan,0.22
7/10/2023 13:38:01,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,42,107,74,0,1.13,33,nan
7/10/2023 13:44:14,1.16.3,FR1_R,0,4.07,nan,1,Left,Right,43,107,74,0,nan,nan,0.21
7/10/2023 13:44:16,1.16.3,FR1_R,0,4.06,nan,1,Right,Right,43,108,74,0,nan,nan,0.04
