MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/6/2023 8:09:26,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,6,9,0,0,nan,nan,0.16
9/6/2023 8:20:32,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,6,10,0,0,nan,nan,0.07
9/6/2023 8:24:42,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,6,11,0,0,nan,nan,0.01
9/6/2023 8:31:22,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,6,12,0,0,nan,nan,0.06
9/6/2023 8:38:05,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,6,13,0,0,nan,nan,0.44
9/6/2023 8:38:09,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,6,14,0,0,nan,nan,0.45
9/6/2023 8:38:14,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,6,15,0,0,nan,nan,0.40
9/6/2023 8:38:19,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,6,16,0,0,nan,nan,0.34
9/6/2023 8:38:51,1.16.3,FR1_R,0,4.16,nan,1,RightWithPellet,Right,6,17,0,0,nan,nan,0.34
9/6/2023 8:43:15,1.16.3,FR1_R,0,4.15,nan,1,RightWithPellet,Right,6,18,0,0,nan,nan,0.38
9/6/2023 8:43:31,1.16.3,FR1_R,0,4.16,3,1,Pellet,Right,6,18,1,0,Timed_out,nan,nan
9/6/2023 8:46:01,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,7,18,1,0,nan,nan,0.45
9/6/2023 8:46:02,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,8,18,1,0,nan,nan,0.00
9/6/2023 8:46:04,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,9,18,1,0,nan,nan,0.00
9/6/2023 8:47:59,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,9,19,1,0,nan,nan,0.44
9/6/2023 8:48:10,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,9,19,2,0,8.15,279,nan
9/6/2023 8:49:52,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,9,20,2,0,nan,nan,0.07
9/6/2023 8:51:36,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,9,20,3,0,Timed_out,206,nan
9/6/2023 8:55:14,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,9,21,3,0,nan,nan,0.02
9/6/2023 8:55:15,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,9,22,3,0,nan,nan,0.03
9/6/2023 8:56:48,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,9,22,4,0,Timed_out,312,nan
9/6/2023 8:57:48,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,10,22,4,0,nan,nan,0.25
9/6/2023 8:59:52,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,10,23,4,0,nan,nan,0.03
9/6/2023 9:01:43,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,10,23,5,0,Timed_out,294,nan
9/6/2023 9:04:27,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,10,24,5,0,nan,nan,0.25
9/6/2023 9:04:28,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,10,25,5,0,nan,nan,0.01
9/6/2023 9:05:02,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,10,25,6,0,31.67,200,nan
9/6/2023 9:15:42,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,11,25,6,0,nan,nan,0.09
9/6/2023 9:15:43,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,12,25,6,0,nan,nan,0.07
9/6/2023 9:15:43,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,13,25,6,0,nan,nan,0.02
9/6/2023 9:15:45,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,14,25,6,0,nan,nan,0.17
9/6/2023 9:15:51,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,15,25,6,0,nan,nan,1.20
9/6/2023 9:15:52,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,16,25,6,0,nan,nan,0.01
9/6/2023 9:16:10,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,16,26,6,0,nan,nan,0.34
9/6/2023 9:16:30,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,16,26,7,0,18.30,687,nan
9/6/2023 9:23:01,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,16,27,7,0,nan,nan,0.08
9/6/2023 9:23:19,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,16,27,8,0,17.01,410,nan
9/6/2023 9:24:57,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,17,27,8,0,nan,nan,0.18
9/6/2023 9:25:18,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,18,27,8,0,nan,nan,0.05
9/6/2023 9:25:54,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,18,28,8,0,nan,nan,0.04
9/6/2023 9:26:26,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,18,28,9,0,32.24,187,nan
9/6/2023 9:44:03,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,18,29,9,0,nan,nan,0.14
9/6/2023 9:44:15,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,18,29,10,0,11.28,1069,nan
9/6/2023 9:45:00,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,19,29,10,0,nan,nan,0.04
9/6/2023 9:47:21,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,19,30,10,0,nan,nan,0.02
9/6/2023 9:48:11,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,19,30,11,0,49.21,236,nan
9/6/2023 9:49:11,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,20,30,11,0,nan,nan,0.03
9/6/2023 9:53:34,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,21,30,11,0,nan,nan,0.04
9/6/2023 9:57:55,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,21,31,11,0,nan,nan,0.06
9/6/2023 9:58:21,1.16.3,FR1_R,0,4.15,2,1,Pellet,Right,21,31,12,0,24.88,610,nan
9/6/2023 10:02:57,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,21,32,12,0,nan,nan,0.01
9/6/2023 10:03:32,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,21,32,13,0,32.41,311,nan
9/6/2023 10:05:21,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,21,33,13,0,nan,nan,0.15
9/6/2023 10:05:28,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,21,33,14,0,6.19,116,nan
9/6/2023 10:05:56,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,22,33,14,0,nan,nan,0.06
9/6/2023 10:09:54,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,22,34,14,0,nan,nan,0.26
9/6/2023 10:10:35,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,22,34,15,0,40.48,307,nan
9/6/2023 10:11:53,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,22,35,15,0,nan,nan,0.21
9/6/2023 10:11:55,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,22,35,16,0,2.20,80,nan
9/6/2023 10:15:14,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,22,36,16,0,nan,nan,0.05
9/6/2023 10:15:21,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,22,36,17,0,6.56,206,nan
9/6/2023 10:24:16,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,22,37,17,0,nan,nan,0.13
9/6/2023 10:24:28,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,22,37,18,0,12.02,547,nan
9/6/2023 10:30:37,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,22,38,18,0,nan,nan,0.06
9/6/2023 10:30:44,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,22,38,19,0,6.31,376,nan
9/6/2023 10:31:09,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,22,39,19,0,nan,nan,0.03
9/6/2023 10:31:23,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,22,39,20,0,13.50,39,nan
9/6/2023 10:33:19,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,22,40,20,0,nan,nan,0.09
9/6/2023 10:33:22,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,22,40,21,0,2.20,119,nan
9/6/2023 10:33:59,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,23,40,21,0,nan,nan,0.04
9/6/2023 10:35:12,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,23,41,21,0,nan,nan,0.01
9/6/2023 10:35:18,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,23,41,22,0,4.96,116,nan
9/6/2023 10:40:23,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,24,41,22,0,nan,nan,0.51
9/6/2023 10:40:24,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,25,41,22,0,nan,nan,0.08
9/6/2023 10:40:39,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,26,41,22,0,nan,nan,0.02
9/6/2023 10:40:48,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,26,42,22,0,nan,nan,0.01
9/6/2023 10:40:54,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,26,42,23,0,5.02,336,nan
9/6/2023 10:41:32,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,26,43,23,0,nan,nan,0.11
9/6/2023 10:41:36,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,26,43,24,0,3.79,42,nan
9/6/2023 10:42:19,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,27,43,24,0,nan,nan,0.15
9/6/2023 10:43:10,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,27,44,24,0,nan,nan,0.28
9/6/2023 10:43:14,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,27,44,25,0,2.81,97,nan
9/6/2023 10:44:01,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,27,45,25,0,nan,nan,0.04
9/6/2023 10:44:04,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,27,45,26,0,2.57,51,nan
9/6/2023 10:44:28,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,27,46,26,0,nan,nan,0.21
9/6/2023 10:44:31,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,27,46,27,0,3.00,27,nan
9/6/2023 10:44:55,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,28,46,27,0,nan,nan,0.04
9/6/2023 10:45:55,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,47,27,0,nan,nan,0.21
9/6/2023 10:45:58,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,28,47,28,0,2.14,87,nan
9/6/2023 10:46:25,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,48,28,0,nan,nan,0.17
9/6/2023 10:46:27,1.16.3,FR1_R,0,4.15,2,1,Pellet,Right,28,48,29,0,0.79,29,nan
9/6/2023 10:46:59,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,49,29,0,nan,nan,0.11
9/6/2023 10:47:01,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,28,49,30,0,1.28,34,nan
9/6/2023 10:48:02,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,50,30,0,nan,nan,0.08
9/6/2023 10:48:05,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,28,50,31,0,1.95,64,nan
9/6/2023 10:49:27,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,51,31,0,nan,nan,0.10
9/6/2023 10:49:28,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,28,51,32,0,0.91,83,nan
9/6/2023 10:52:53,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,52,32,0,nan,nan,0.00
9/6/2023 10:52:54,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,28,52,33,0,1.10,206,nan
9/6/2023 10:54:14,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,53,33,0,nan,nan,0.26
9/6/2023 10:54:17,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,28,53,34,0,1.71,83,nan
9/6/2023 10:55:44,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,54,34,0,nan,nan,0.02
9/6/2023 10:55:48,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,28,54,35,0,3.00,91,nan
9/6/2023 11:05:26,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,55,35,0,nan,nan,0.15
9/6/2023 11:05:34,1.16.3,FR1_R,0,4.15,2,1,Pellet,Right,28,55,36,0,5.15,586,nan
9/6/2023 11:07:37,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,56,36,0,nan,nan,0.07
9/6/2023 11:07:40,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,28,56,37,0,1.71,126,nan
9/6/2023 11:08:05,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,28,57,37,0,nan,nan,0.20
9/6/2023 11:08:07,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,28,57,38,0,1.22,27,nan
9/6/2023 11:08:31,1.16.3,FR1_R,0,4.15,nan,1,Left,Right,29,57,38,0,nan,nan,0.11
9/6/2023 11:09:02,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,29,58,38,0,nan,nan,0.12
9/6/2023 11:09:09,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,29,58,39,0,5.45,62,nan
9/6/2023 11:12:08,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,29,59,39,0,nan,nan,0.19
9/6/2023 11:12:10,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,29,59,40,0,0.85,181,nan
9/6/2023 11:20:12,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,30,59,40,0,nan,nan,0.02
9/6/2023 11:20:22,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,60,40,0,nan,nan,0.26
9/6/2023 11:20:23,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,60,41,0,0.79,493,nan
9/6/2023 11:20:44,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,61,41,0,nan,nan,0.06
9/6/2023 11:20:47,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,61,42,0,2.08,24,nan
9/6/2023 11:21:08,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,62,42,0,nan,nan,0.22
9/6/2023 11:21:13,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,62,43,0,3.55,26,nan
9/6/2023 11:21:49,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,63,43,0,nan,nan,0.11
9/6/2023 11:21:51,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,30,63,44,0,1.09,38,nan
9/6/2023 11:23:19,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,64,44,0,nan,nan,0.03
9/6/2023 11:23:21,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,30,64,45,0,0.85,90,nan
9/6/2023 11:23:52,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,65,45,0,nan,nan,0.05
9/6/2023 11:23:53,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,30,65,46,0,0.79,32,nan
9/6/2023 11:24:15,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,66,46,0,nan,nan,0.12
9/6/2023 11:24:28,1.16.3,FR1_R,0,4.15,6,1,Pellet,Right,30,66,47,0,1.52,35,nan
9/6/2023 11:52:49,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,67,47,0,nan,nan,0.11
9/6/2023 11:52:51,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,30,67,48,0,0.73,1703,nan
9/6/2023 11:53:12,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,68,48,0,nan,nan,0.11
9/6/2023 11:53:14,1.16.3,FR1_R,0,4.15,2,1,Pellet,Right,30,68,49,0,1.40,23,nan
9/6/2023 11:53:33,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,69,49,0,nan,nan,0.18
9/6/2023 11:53:35,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,69,50,0,0.55,21,nan
9/6/2023 11:53:50,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,70,50,0,nan,nan,0.04
9/6/2023 11:53:52,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,70,51,0,0.67,17,nan
9/6/2023 11:54:12,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,71,51,0,nan,nan,0.26
9/6/2023 11:54:14,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,30,71,52,0,1.09,22,nan
9/6/2023 11:55:45,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,72,52,0,nan,nan,0.27
9/6/2023 11:55:48,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,72,53,0,2.26,94,nan
9/6/2023 12:04:33,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,73,53,0,nan,nan,0.13
9/6/2023 12:04:34,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,73,54,0,1.03,526,nan
9/6/2023 12:05:03,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,74,54,0,nan,nan,0.00
9/6/2023 12:05:16,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,74,55,0,11.78,42,nan
9/6/2023 12:07:00,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,75,55,0,nan,nan,0.13
9/6/2023 12:07:02,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,30,75,56,0,1.59,106,nan
9/6/2023 12:07:22,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,76,56,0,nan,nan,0.04
9/6/2023 12:07:24,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,76,57,0,1.28,22,nan
9/6/2023 12:07:54,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,77,57,0,nan,nan,0.03
9/6/2023 12:07:57,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,77,58,0,3.18,33,nan
9/6/2023 12:08:23,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,78,58,0,nan,nan,0.22
9/6/2023 12:08:25,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,78,59,0,1.28,28,nan
9/6/2023 12:08:48,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,79,59,0,nan,nan,0.09
9/6/2023 12:08:50,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,30,79,60,0,1.03,25,nan
9/6/2023 12:10:53,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,80,60,0,nan,nan,0.15
9/6/2023 12:11:07,1.16.3,FR1_R,0,4.14,6,1,Pellet,Right,30,80,61,0,2.75,137,nan
9/6/2023 12:20:12,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,81,61,0,nan,nan,0.16
9/6/2023 12:20:31,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,81,62,0,17.74,564,nan
9/6/2023 12:23:31,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,82,62,0,nan,nan,0.00
9/6/2023 12:23:35,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,82,63,0,3.18,184,nan
9/6/2023 12:23:53,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,83,63,0,nan,nan,0.25
9/6/2023 12:23:55,1.16.3,FR1_R,0,4.15,1,1,Pellet,Right,30,83,64,0,1.77,20,nan
9/6/2023 12:24:12,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,84,64,0,nan,nan,0.20
9/6/2023 12:24:15,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,84,65,0,1.65,20,nan
9/6/2023 12:24:39,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,85,65,0,nan,nan,0.20
9/6/2023 12:24:41,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,85,66,0,0.55,26,nan
9/6/2023 12:25:11,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,86,66,0,nan,nan,0.00
9/6/2023 12:25:13,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,86,67,0,0.73,32,nan
9/6/2023 12:25:28,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,87,67,0,nan,nan,0.21
9/6/2023 12:25:30,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,87,68,0,1.22,17,nan
9/6/2023 12:25:53,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,88,68,0,nan,nan,0.32
9/6/2023 12:25:57,1.16.3,FR1_R,0,4.14,2,1,Pellet,Right,30,88,69,0,1.89,27,nan
9/6/2023 12:27:23,1.16.3,FR1_R,0,4.15,nan,1,Right,Right,30,89,69,0,nan,nan,0.04
9/6/2023 12:27:51,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,89,70,0,26.75,113,nan
9/6/2023 12:49:16,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,90,70,0,nan,nan,0.04
9/6/2023 12:49:18,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,90,71,0,1.34,1288,nan
9/6/2023 12:56:56,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,91,71,0,nan,nan,0.53
9/6/2023 12:56:58,1.16.3,FR1_R,0,4.14,nan,1,RightWithPellet,Right,30,92,71,0,nan,nan,0.16
9/6/2023 12:57:00,1.16.3,FR1_R,0,4.14,nan,1,RightWithPellet,Right,30,93,71,0,nan,nan,0.08
9/6/2023 12:57:04,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,93,72,0,7.51,466,nan
9/6/2023 12:57:08,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,94,72,0,nan,nan,0.49
9/6/2023 12:58:31,1.16.3,FR1_R,0,4.14,2,1,Pellet,Right,30,94,73,0,Timed_out,87,nan
9/6/2023 12:59:28,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,95,73,0,nan,nan,0.33
9/6/2023 12:59:30,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,95,74,0,1.10,59,nan
9/6/2023 12:59:55,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,96,74,0,nan,nan,0.05
9/6/2023 12:59:57,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,96,75,0,1.59,27,nan
9/6/2023 13:00:17,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,97,75,0,nan,nan,0.03
9/6/2023 13:00:19,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,97,76,0,1.89,22,nan
9/6/2023 13:00:41,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,98,76,0,nan,nan,0.29
9/6/2023 13:00:42,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,98,77,0,0.67,23,nan
9/6/2023 13:01:23,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,99,77,0,nan,nan,0.22
9/6/2023 13:01:28,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,99,78,0,4.90,46,nan
9/6/2023 13:02:46,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,30,100,78,0,nan,nan,0.05
9/6/2023 13:22:29,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,30,100,79,0,Timed_out,1261,nan
9/6/2023 13:24:24,1.16.3,FR1_R,0,4.14,nan,1,Left,Right,31,100,79,0,nan,nan,0.14
9/6/2023 13:26:40,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,31,101,79,0,nan,nan,0.10
9/6/2023 13:26:44,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,31,101,80,0,3.55,255,nan
9/6/2023 13:27:26,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,31,102,80,0,nan,nan,0.18
9/6/2023 13:27:27,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,31,102,81,0,0.55,43,nan
9/6/2023 13:27:46,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,31,103,81,0,nan,nan,0.30
9/6/2023 13:27:48,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,31,103,82,0,0.67,21,nan
9/6/2023 13:28:11,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,31,104,82,0,nan,nan,0.66
9/6/2023 13:28:12,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,31,104,83,0,0.73,24,nan
9/6/2023 13:31:06,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,31,105,83,0,nan,nan,0.02
9/6/2023 13:38:08,1.16.3,FR1_R,0,4.13,1,1,Pellet,Right,31,105,84,0,Timed_out,596,nan
9/6/2023 13:42:16,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,31,106,84,0,nan,nan,0.07
9/6/2023 13:42:18,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,31,106,85,0,1.28,250,nan
9/6/2023 13:42:38,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,31,107,85,0,nan,nan,0.20
9/6/2023 13:42:40,1.16.3,FR1_R,0,4.14,1,1,Pellet,Right,31,107,86,0,1.16,22,nan
9/6/2023 13:43:01,1.16.3,FR1_R,0,4.14,nan,1,Right,Right,31,108,86,0,nan,nan,0.03
9/6/2023 13:43:01,1.16.3,FR1_R,0,4.14,nan,1,RightDuringDispense,Right,31,109,86,0,nan,nan,0.01
