MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2025 17:18:44,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,13,58,50,0,16.99,74,nan
4/4/2025 17:22:34,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,13,59,50,0,nan,nan,0.04
4/4/2025 17:22:36,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,13,59,51,0,1.40,232,nan
4/4/2025 17:23:20,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,13,60,51,0,nan,nan,0.10
4/4/2025 17:23:23,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,13,60,52,0,1.40,46,nan
4/4/2025 17:23:50,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,13,61,52,0,nan,nan,0.77
4/4/2025 17:23:52,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,13,61,53,0,2.20,30,nan
4/4/2025 17:40:26,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,13,62,53,0,nan,nan,0.06
4/4/2025 17:40:28,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,13,62,54,0,1.40,996,nan
4/4/2025 17:41:15,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,13,63,54,0,nan,nan,0.13
4/4/2025 17:41:17,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,13,63,55,0,0.91,49,nan
4/4/2025 17:42:04,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,14,63,55,0,nan,nan,0.31
4/4/2025 17:42:06,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,15,63,55,0,nan,nan,0.19
4/4/2025 17:42:11,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,15,64,55,0,nan,nan,0.16
4/4/2025 17:42:15,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,15,64,56,0,2.75,58,nan
4/4/2025 17:42:53,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,15,65,56,0,nan,nan,0.28
4/4/2025 17:42:56,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,15,65,57,0,1.83,41,nan
4/4/2025 17:43:36,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,15,66,57,0,nan,nan,0.02
4/4/2025 17:43:38,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,15,66,58,0,1.22,42,nan
4/4/2025 17:51:24,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,15,67,58,0,nan,nan,0.02
4/4/2025 17:51:25,1.16.3,FR1_R,0,4.08,nan,1,RightDuringDispense,Right,15,68,58,0,nan,nan,0.22
4/4/2025 17:51:32,1.16.3,FR1_R,0,4.08,2,1,Pellet,Right,15,68,59,0,4.10,474,nan
4/4/2025 17:51:59,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,15,69,59,0,nan,nan,0.13
4/4/2025 17:52:01,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,15,69,60,0,0.91,29,nan
4/4/2025 17:52:39,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,16,69,60,0,nan,nan,0.26
4/4/2025 17:57:42,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,16,70,60,0,nan,nan,0.37
4/4/2025 17:57:46,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,16,70,61,0,3.12,345,nan
4/4/2025 18:00:28,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,16,71,61,0,nan,nan,0.36
4/4/2025 18:00:30,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,16,71,62,0,0.91,164,nan
4/4/2025 18:01:04,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,16,72,62,0,nan,nan,0.15
4/4/2025 18:01:06,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,16,72,63,0,1.03,36,nan
4/4/2025 18:01:44,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,16,73,63,0,nan,nan,0.03
4/4/2025 18:01:46,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,16,73,64,0,1.09,40,nan
4/4/2025 18:08:53,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,17,73,64,0,nan,nan,0.12
4/4/2025 18:08:54,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,18,73,64,0,nan,nan,0.30
4/4/2025 18:08:55,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,19,73,64,0,nan,nan,0.00
4/4/2025 18:08:56,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,20,73,64,0,nan,nan,0.08
4/4/2025 18:09:00,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,20,74,64,0,nan,nan,0.16
4/4/2025 18:09:02,1.16.3,FR1_R,0,4.09,nan,1,RightWithPellet,Right,20,75,64,0,nan,nan,0.06
4/4/2025 18:09:04,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,20,75,65,0,2.94,438,nan
4/4/2025 18:09:32,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,20,76,65,0,nan,nan,0.03
4/4/2025 18:09:34,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,20,76,66,0,1.03,30,nan
4/4/2025 18:21:41,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,20,77,66,0,nan,nan,0.08
4/4/2025 18:21:43,1.16.3,FR1_R,0,4.08,2,1,Pellet,Right,20,77,67,0,1.95,729,nan
4/4/2025 18:24:36,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,21,77,67,0,nan,nan,0.06
4/4/2025 18:24:42,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,21,78,67,0,nan,nan,0.12
4/4/2025 18:24:46,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,78,68,0,3.49,183,nan
4/4/2025 18:32:03,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,21,79,68,0,nan,nan,0.19
4/4/2025 18:32:08,1.16.3,FR1_R,0,4.09,1,1,Pellet,Right,21,79,69,0,4.41,442,nan
4/4/2025 18:32:43,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,22,79,69,0,nan,nan,0.06
4/4/2025 18:32:44,1.16.3,FR1_R,0,4.08,nan,1,Left,Right,23,79,69,0,nan,nan,0.13
4/4/2025 18:32:52,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,80,69,0,nan,nan,0.14
4/4/2025 18:32:54,1.16.3,FR1_R,0,4.08,2,1,Pellet,Right,23,80,70,0,1.40,46,nan
4/4/2025 18:38:26,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,81,70,0,nan,nan,0.13
4/4/2025 18:38:28,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,23,81,71,0,1.40,334,nan
4/4/2025 18:39:18,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,82,71,0,nan,nan,0.32
4/4/2025 18:39:24,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,23,82,72,0,5.08,56,nan
4/4/2025 18:43:45,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,83,72,0,nan,nan,0.17
4/4/2025 18:43:47,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,23,83,73,0,0.85,263,nan
4/4/2025 18:44:31,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,84,73,0,nan,nan,0.06
4/4/2025 18:44:34,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,84,74,0,2.14,47,nan
4/4/2025 18:45:03,1.16.3,FR1_R,0,4.09,nan,1,Right,Right,23,85,74,0,nan,nan,0.10
4/4/2025 18:45:03,1.16.3,FR1_R,0,4.08,nan,1,RightDuringDispense,Right,23,86,74,0,nan,nan,0.00
4/4/2025 18:45:07,1.16.3,FR1_R,0,4.08,2,1,Pellet,Right,23,86,75,0,0.85,33,nan
4/4/2025 18:45:46,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,87,75,0,nan,nan,0.09
4/4/2025 18:46:04,1.16.3,FR1_R,0,4.08,6,1,Pellet,Right,23,87,76,0,6.92,57,nan
4/4/2025 19:02:32,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,88,76,0,nan,nan,0.07
4/4/2025 19:02:46,1.16.3,FR1_R,0,4.07,8,1,Pellet,Right,23,88,77,0,0.61,1002,nan
4/4/2025 19:59:40,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,89,77,0,nan,nan,0.09
4/4/2025 19:59:42,1.16.3,FR1_R,0,4.08,2,1,Pellet,Right,23,89,78,0,1.58,3416,nan
4/4/2025 20:01:09,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,90,78,0,nan,nan,0.11
4/4/2025 20:01:11,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,23,90,79,0,0.85,88,nan
4/4/2025 20:06:53,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,91,79,0,nan,nan,0.00
4/4/2025 20:06:56,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,23,91,80,0,2.69,346,nan
4/4/2025 20:09:58,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,92,80,0,nan,nan,0.02
4/4/2025 20:10:00,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,92,81,0,0.91,184,nan
4/4/2025 20:10:47,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,93,81,0,nan,nan,0.14
4/4/2025 20:10:49,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,93,82,0,0.97,49,nan
4/4/2025 20:12:22,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,94,82,0,nan,nan,0.05
4/4/2025 20:12:22,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,23,95,82,0,nan,nan,0.13
4/4/2025 20:12:27,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,23,96,82,0,nan,nan,0.45
4/4/2025 20:12:30,1.16.3,FR1_R,0,4.08,2,1,Pellet,Right,23,96,83,0,5.09,101,nan
4/4/2025 20:13:51,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,97,83,0,nan,nan,0.21
4/4/2025 20:13:55,1.16.3,FR1_R,0,4.08,1,1,Pellet,Right,23,97,84,0,2.93,85,nan
4/4/2025 20:15:57,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,98,84,0,nan,nan,0.10
4/4/2025 20:16:02,1.16.3,FR1_R,0,4.08,nan,1,RightDuringDispense,Right,23,99,84,0,nan,nan,0.07
4/4/2025 20:16:09,1.16.3,FR1_R,0,4.07,nan,1,RightDuringDispense,Right,23,100,84,0,nan,nan,0.16
4/4/2025 20:16:12,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,23,101,84,0,nan,nan,0.53
4/4/2025 20:16:14,1.16.3,FR1_R,0,4.07,6,1,Pellet,Right,23,101,85,0,5.10,139,nan
4/4/2025 20:16:52,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,102,85,0,nan,nan,0.13
4/4/2025 20:16:53,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,23,102,86,0,0.73,39,nan
4/4/2025 20:23:10,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,103,86,0,nan,nan,0.09
4/4/2025 20:23:13,1.16.3,FR1_R,0,4.07,2,1,Pellet,Right,23,103,87,0,2.14,380,nan
4/4/2025 20:27:07,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,104,87,0,nan,nan,0.30
4/4/2025 20:27:08,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,104,88,0,0.97,235,nan
4/4/2025 20:29:56,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,105,88,0,nan,nan,0.27
4/4/2025 20:29:58,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,105,89,0,0.97,170,nan
4/4/2025 20:32:41,1.16.3,FR1_R,0,4.08,nan,1,Right,Right,23,106,89,0,nan,nan,0.33
4/4/2025 20:32:42,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,106,90,0,1.03,164,nan
4/4/2025 20:33:35,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,107,90,0,nan,nan,0.04
4/4/2025 20:33:40,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,23,108,90,0,nan,nan,0.11
4/4/2025 20:33:46,1.16.3,FR1_R,0,4.07,nan,1,RightWithPellet,Right,23,109,90,0,nan,nan,0.04
4/4/2025 20:33:48,1.16.3,FR1_R,0,4.08,2,1,Pellet,Right,23,109,91,0,10.04,66,nan
4/4/2025 21:12:46,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,110,91,0,nan,nan,0.22
4/4/2025 21:12:50,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,110,92,0,2.93,2341,nan
4/4/2025 21:13:30,1.16.3,FR1_R,0,4.07,nan,1,Right,Right,23,111,92,0,nan,nan,0.23
4/4/2025 21:13:31,1.16.3,FR1_R,0,4.07,1,1,Pellet,Right,23,111,93,0,0.79,42,nan
