MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/8/2025 3:28:14,1.16.3,FR1,0,4.09,nan,1,Right,Left,28,23,16,0,nan,nan,0.39
2/8/2025 3:29:28,1.16.3,FR1,0,4.09,nan,1,Left,Left,29,23,16,0,nan,nan,0.02
2/8/2025 3:29:31,1.16.3,FR1,0,4.09,1,1,Pellet,Left,29,23,17,0,2.26,166,nan
2/8/2025 3:31:24,1.16.3,FR1,0,4.09,nan,1,Left,Left,30,23,17,0,nan,nan,0.27
2/8/2025 3:31:30,1.16.3,FR1,0,4.09,1,1,Pellet,Left,30,23,18,0,5.08,119,nan
2/8/2025 3:40:35,1.16.3,FR1,0,4.09,nan,1,Right,Left,30,24,18,0,nan,nan,0.15
2/8/2025 3:40:41,1.16.3,FR1,0,4.09,nan,1,Right,Left,30,25,18,0,nan,nan,0.12
2/8/2025 3:40:46,1.16.3,FR1,0,4.09,nan,1,Right,Left,30,26,18,0,nan,nan,0.31
2/8/2025 3:40:46,1.16.3,FR1,0,4.09,nan,1,Right,Left,30,27,18,0,nan,nan,0.00
2/8/2025 3:40:47,1.16.3,FR1,0,4.09,nan,1,Right,Left,30,28,18,0,nan,nan,0.18
2/8/2025 3:40:50,1.16.3,FR1,0,4.09,nan,1,Right,Left,30,29,18,0,nan,nan,0.22
2/8/2025 3:40:51,1.16.3,FR1,0,4.09,nan,1,Right,Left,30,30,18,0,nan,nan,0.13
2/8/2025 3:40:57,1.16.3,FR1,0,4.09,nan,1,Right,Left,30,31,18,0,nan,nan,0.00
2/8/2025 3:41:33,1.16.3,FR1,0,4.09,nan,1,Left,Left,31,31,18,0,nan,nan,0.52
2/8/2025 3:41:38,1.16.3,FR1,0,4.09,1,1,Pellet,Left,31,31,19,0,4.34,608,nan
2/8/2025 3:43:46,1.16.3,FR1,0,4.09,nan,1,Right,Left,31,32,19,0,nan,nan,0.16
2/8/2025 3:43:51,1.16.3,FR1,0,4.09,nan,1,Right,Left,31,33,19,0,nan,nan,0.20
2/8/2025 3:45:11,1.16.3,FR1,0,4.09,nan,1,Left,Left,32,33,19,0,nan,nan,0.27
2/8/2025 3:45:14,1.16.3,FR1,0,4.09,1,1,Pellet,Left,32,33,20,0,1.65,216,nan
2/8/2025 3:46:33,1.16.3,FR1,0,4.09,nan,1,Left,Left,33,33,20,0,nan,nan,0.12
2/8/2025 3:46:38,1.16.3,FR1,0,4.09,1,1,Pellet,Left,33,33,21,0,4.22,84,nan
2/8/2025 3:48:20,1.16.3,FR1,0,4.09,nan,1,Left,Left,34,33,21,0,nan,nan,0.36
2/8/2025 3:48:23,1.16.3,FR1,0,4.09,1,1,Pellet,Left,34,33,22,0,1.58,105,nan
2/8/2025 3:49:12,1.16.3,FR1,0,4.09,nan,1,Left,Left,35,33,22,0,nan,nan,0.05
2/8/2025 3:49:15,1.16.3,FR1,0,4.09,1,1,Pellet,Left,35,33,23,0,2.20,52,nan
2/8/2025 3:51:10,1.16.3,FR1,0,4.09,nan,1,Left,Left,36,33,23,0,nan,nan,0.01
2/8/2025 3:51:11,1.16.3,FR1,0,4.09,1,1,Pellet,Left,36,33,24,0,0.73,116,nan
2/8/2025 3:52:53,1.16.3,FR1,0,4.09,nan,1,Left,Left,37,33,24,0,nan,nan,0.33
2/8/2025 3:52:57,1.16.3,FR1,0,4.09,1,1,Pellet,Left,37,33,25,0,2.63,106,nan
2/8/2025 3:53:48,1.16.3,FR1,0,4.08,nan,1,Left,Left,38,33,25,0,nan,nan,0.17
2/8/2025 3:53:50,1.16.3,FR1,0,4.09,1,1,Pellet,Left,38,33,26,0,0.91,53,nan
2/8/2025 3:54:20,1.16.3,FR1,0,4.08,nan,1,Left,Left,39,33,26,0,nan,nan,0.25
2/8/2025 3:54:26,1.16.3,FR1,0,4.09,2,1,Pellet,Left,39,33,27,0,3.73,36,nan
2/8/2025 3:56:09,1.16.3,FR1,0,4.09,nan,1,Left,Left,40,33,27,0,nan,nan,0.65
2/8/2025 3:56:12,1.16.3,FR1,0,4.09,1,1,Pellet,Left,40,33,28,0,2.75,106,nan
2/8/2025 3:57:19,1.16.3,FR1,0,4.09,nan,1,Left,Left,41,33,28,0,nan,nan,0.00
2/8/2025 3:57:23,1.16.3,FR1,0,4.09,nan,1,LeftWithPellet,Left,42,33,28,0,nan,nan,0.04
2/8/2025 3:57:24,1.16.3,FR1,0,4.09,1,1,Pellet,Left,42,33,29,0,4.03,72,nan
2/8/2025 4:04:35,1.16.3,FR1,0,4.09,nan,1,Left,Left,43,33,29,0,nan,nan,0.14
2/8/2025 4:04:38,1.16.3,FR1,0,4.09,1,1,Pellet,Left,43,33,30,0,1.64,434,nan
2/8/2025 4:05:18,1.16.3,FR1,0,4.09,nan,1,Left,Left,44,33,30,0,nan,nan,0.27
2/8/2025 4:05:23,1.16.3,FR1,0,4.09,1,1,Pellet,Left,44,33,31,0,4.16,44,nan
2/8/2025 4:11:05,1.16.3,FR1,0,4.09,nan,1,Left,Left,45,33,31,0,nan,nan,0.04
2/8/2025 4:11:06,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,46,33,31,0,nan,nan,0.00
2/8/2025 4:11:09,1.16.3,FR1,0,4.09,1,1,Pellet,Left,46,33,32,0,3.81,347,nan
2/8/2025 4:17:11,1.16.3,FR1,0,4.09,nan,1,Left,Left,47,33,32,0,nan,nan,0.14
2/8/2025 4:17:13,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,48,33,32,0,nan,nan,0.34
2/8/2025 4:17:16,1.16.3,FR1,0,4.09,1,1,Pellet,Left,48,33,33,0,4.32,367,nan
2/8/2025 4:37:50,1.16.3,FR1,0,4.09,nan,1,Left,Left,49,33,33,0,nan,nan,0.21
2/8/2025 4:37:54,1.16.3,FR1,0,4.09,1,1,Pellet,Left,49,33,34,0,3.42,1238,nan
2/8/2025 4:38:33,1.16.3,FR1,0,4.09,nan,1,Left,Left,50,33,34,0,nan,nan,0.17
2/8/2025 4:38:35,1.16.3,FR1,0,4.08,1,1,Pellet,Left,50,33,35,0,1.65,41,nan
2/8/2025 4:39:09,1.16.3,FR1,0,4.08,nan,1,Left,Left,51,33,35,0,nan,nan,0.45
2/8/2025 4:39:13,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,52,33,35,0,nan,nan,0.29
2/8/2025 4:39:15,1.16.3,FR1,0,4.09,1,1,Pellet,Left,52,33,36,0,5.74,40,nan
2/8/2025 4:39:46,1.16.3,FR1,0,4.09,nan,1,Left,Left,53,33,36,0,nan,nan,0.00
2/8/2025 4:39:49,1.16.3,FR1,0,4.08,1,1,Pellet,Left,53,33,37,0,2.81,34,nan
2/8/2025 4:40:29,1.16.3,FR1,0,4.09,nan,1,Left,Left,54,33,37,0,nan,nan,0.15
2/8/2025 4:40:30,1.16.3,FR1,0,4.08,nan,1,LeftDuringDispense,Left,55,33,37,0,nan,nan,0.22
2/8/2025 4:40:32,1.16.3,FR1,0,4.09,1,1,Pellet,Left,55,33,38,0,1.40,43,nan
2/8/2025 4:45:51,1.16.3,FR1,0,4.08,nan,1,Left,Left,56,33,38,0,nan,nan,0.25
2/8/2025 4:45:53,1.16.3,FR1,0,4.09,2,1,Pellet,Left,56,33,39,0,0.91,321,nan
2/8/2025 4:47:52,1.16.3,FR1,0,4.08,nan,1,Left,Left,57,33,39,0,nan,nan,0.15
2/8/2025 4:48:49,1.16.3,FR1,0,4.08,2,1,Pellet,Left,57,33,40,0,56.29,176,nan
2/8/2025 4:49:31,1.16.3,FR1,0,4.08,nan,1,Left,Left,58,33,40,0,nan,nan,0.09
2/8/2025 4:49:33,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,59,33,40,0,nan,nan,0.34
2/8/2025 4:49:34,1.16.3,FR1,0,4.09,1,1,Pellet,Left,59,33,41,0,1.88,45,nan
2/8/2025 4:50:08,1.16.3,FR1,0,4.08,nan,1,Left,Left,60,33,41,0,nan,nan,0.20
2/8/2025 4:50:11,1.16.3,FR1,0,4.09,2,1,Pellet,Left,60,33,42,0,2.13,37,nan
2/8/2025 4:50:46,1.16.3,FR1,0,4.09,nan,1,Left,Left,61,33,42,0,nan,nan,0.35
2/8/2025 4:50:48,1.16.3,FR1,0,4.08,nan,1,LeftDuringDispense,Left,62,33,42,0,nan,nan,0.07
2/8/2025 4:51:08,1.16.3,FR1,0,4.08,6,1,Pellet,Left,62,33,43,0,9.93,57,nan
2/8/2025 4:51:44,1.16.3,FR1,0,4.09,nan,1,Left,Left,63,33,43,0,nan,nan,0.21
2/8/2025 4:51:46,1.16.3,FR1,0,4.09,nan,1,LeftWithPellet,Left,64,33,43,0,nan,nan,0.23
2/8/2025 4:53:04,1.16.3,FR1,0,4.08,2,1,Pellet,Left,64,33,44,0,Timed_out,116,nan
2/8/2025 5:16:19,1.16.3,FR1,0,4.08,nan,1,Left,Left,65,33,44,0,nan,nan,0.21
2/8/2025 5:16:23,1.16.3,FR1,0,4.08,1,1,Pellet,Left,65,33,45,0,3.18,1399,nan
2/8/2025 5:20:47,1.16.3,FR1,0,4.08,nan,1,Left,Left,66,33,45,0,nan,nan,0.18
2/8/2025 5:20:51,1.16.3,FR1,0,4.08,1,1,Pellet,Left,66,33,46,0,2.50,268,nan
2/8/2025 5:21:47,1.16.3,FR1,0,4.09,nan,1,Left,Left,67,33,46,0,nan,nan,0.10
2/8/2025 5:21:50,1.16.3,FR1,0,4.08,1,1,Pellet,Left,67,33,47,0,2.08,59,nan
2/8/2025 5:22:20,1.16.3,FR1,0,4.09,nan,1,Left,Left,68,33,47,0,nan,nan,0.02
2/8/2025 5:22:22,1.16.3,FR1,0,4.08,1,1,Pellet,Left,68,33,48,0,1.16,32,nan
2/8/2025 5:22:44,1.16.3,FR1,0,4.08,nan,1,Left,Left,69,33,48,0,nan,nan,0.31
2/8/2025 5:22:46,1.16.3,FR1,0,4.08,1,1,Pellet,Left,69,33,49,0,0.79,24,nan
2/8/2025 5:23:09,1.16.3,FR1,0,4.09,nan,1,Left,Left,70,33,49,0,nan,nan,0.15
2/8/2025 5:23:10,1.16.3,FR1,0,4.08,1,1,Pellet,Left,70,33,50,0,0.67,24,nan
2/8/2025 5:23:43,1.16.3,FR1,0,4.09,nan,1,Left,Left,71,33,50,0,nan,nan,0.30
2/8/2025 5:23:44,1.16.3,FR1,0,4.09,1,1,Pellet,Left,71,33,51,0,0.91,34,nan
2/8/2025 5:24:42,1.16.3,FR1,0,4.09,nan,1,Left,Left,72,33,51,0,nan,nan,0.28
2/8/2025 5:24:44,1.16.3,FR1,0,4.08,1,1,Pellet,Left,72,33,52,0,0.85,60,nan
2/8/2025 5:25:12,1.16.3,FR1,0,4.08,nan,1,Left,Left,73,33,52,0,nan,nan,0.07
2/8/2025 5:25:41,1.16.3,FR1,0,4.08,1,1,Pellet,Left,73,33,53,0,28.71,57,nan
2/8/2025 5:26:20,1.16.3,FR1,0,4.08,nan,1,Left,Left,74,33,53,0,nan,nan,0.02
2/8/2025 5:26:22,1.16.3,FR1,0,4.08,1,1,Pellet,Left,74,33,54,0,1.03,41,nan
2/8/2025 5:27:32,1.16.3,FR1,0,4.08,nan,1,Left,Left,75,33,54,0,nan,nan,0.01
2/8/2025 5:27:36,1.16.3,FR1,0,4.08,1,1,Pellet,Left,75,33,55,0,3.79,74,nan
2/8/2025 5:33:10,1.16.3,FR1,0,4.08,nan,1,Left,Left,76,33,55,0,nan,nan,0.25
2/8/2025 5:33:53,1.16.3,FR1,0,4.08,1,1,Pellet,Left,76,33,56,0,42.21,377,nan
2/8/2025 5:43:34,1.16.3,FR1,0,4.09,nan,1,Left,Left,77,33,56,0,nan,nan,0.12
2/8/2025 5:43:36,1.16.3,FR1,0,4.08,1,1,Pellet,Left,77,33,57,0,0.79,583,nan
2/8/2025 5:44:36,1.16.3,FR1,0,4.08,nan,1,Left,Left,78,33,57,0,nan,nan,0.08
2/8/2025 5:44:38,1.16.3,FR1,0,4.08,1,1,Pellet,Left,78,33,58,0,0.91,62,nan
2/8/2025 5:45:14,1.16.3,FR1,0,4.08,nan,1,Left,Left,79,33,58,0,nan,nan,0.17
2/8/2025 5:45:16,1.16.3,FR1,0,4.07,1,1,Pellet,Left,79,33,59,0,0.97,38,nan
2/8/2025 5:45:52,1.16.3,FR1,0,4.07,nan,1,Left,Left,80,33,59,0,nan,nan,0.37
2/8/2025 5:45:54,1.16.3,FR1,0,4.08,1,1,Pellet,Left,80,33,60,0,1.77,38,nan
2/8/2025 5:46:18,1.16.3,FR1,0,4.08,nan,1,Left,Left,81,33,60,0,nan,nan,0.29
2/8/2025 5:46:20,1.16.3,FR1,0,4.08,1,1,Pellet,Left,81,33,61,0,0.97,26,nan
2/8/2025 5:46:47,1.16.3,FR1,0,4.08,nan,1,Left,Left,82,33,61,0,nan,nan,0.33
2/8/2025 5:46:49,1.16.3,FR1,0,4.09,1,1,Pellet,Left,82,33,62,0,0.61,29,nan
2/8/2025 5:47:59,1.16.3,FR1,0,4.08,nan,1,Left,Left,83,33,62,0,nan,nan,0.04
2/8/2025 5:48:52,1.16.3,FR1,0,4.08,1,1,Pellet,Left,83,33,63,0,52.43,123,nan
2/8/2025 6:36:06,1.16.3,FR1,0,4.07,nan,1,Left,Left,84,33,63,0,nan,nan,0.33
2/8/2025 6:36:11,1.16.3,FR1,0,4.08,2,1,Pellet,Left,84,33,64,0,2.26,2839,nan
2/8/2025 6:37:06,1.16.3,FR1,0,4.08,nan,1,Left,Left,85,33,64,0,nan,nan,0.26
2/8/2025 6:37:07,1.16.3,FR1,0,4.08,1,1,Pellet,Left,85,33,65,0,0.73,56,nan
2/8/2025 6:38:01,1.16.3,FR1,0,4.07,nan,1,Left,Left,86,33,65,0,nan,nan,0.28
2/8/2025 6:38:02,1.16.3,FR1,0,4.08,1,1,Pellet,Left,86,33,66,0,0.73,55,nan
2/8/2025 6:39:09,1.16.3,FR1,0,4.08,nan,1,Left,Left,87,33,66,0,nan,nan,0.19
2/8/2025 6:39:14,1.16.3,FR1,0,4.08,1,1,Pellet,Left,87,33,67,0,4.47,72,nan
2/8/2025 6:56:25,1.16.3,FR1,0,4.07,nan,1,Left,Left,88,33,67,0,nan,nan,0.18
2/8/2025 6:56:28,1.16.3,FR1,0,4.07,1,1,Pellet,Left,88,33,68,0,2.69,1034,nan
2/8/2025 6:58:01,1.16.3,FR1,0,4.08,nan,1,Left,Left,89,33,68,0,nan,nan,0.30
2/8/2025 6:58:03,1.16.3,FR1,0,4.08,1,1,Pellet,Left,89,33,69,0,0.85,94,nan
2/8/2025 7:52:21,1.16.3,FR1,0,4.08,nan,1,Left,Left,90,33,69,0,nan,nan,0.45
2/8/2025 7:52:23,1.16.3,FR1,0,4.07,1,1,Pellet,Left,90,33,70,0,0.73,3261,nan
2/8/2025 7:52:57,1.16.3,FR1,0,4.07,nan,1,Left,Left,91,33,70,0,nan,nan,0.28
2/8/2025 7:52:59,1.16.3,FR1,0,4.07,1,1,Pellet,Left,91,33,71,0,0.61,36,nan
2/8/2025 7:53:26,1.16.3,FR1,0,4.07,nan,1,Left,Left,92,33,71,0,nan,nan,0.37
2/8/2025 7:53:27,1.16.3,FR1,0,4.07,1,1,Pellet,Left,92,33,72,0,0.85,28,nan
2/8/2025 7:56:56,1.16.3,FR1,0,4.08,nan,1,Left,Left,93,33,72,0,nan,nan,0.19
2/8/2025 7:57:00,1.16.3,FR1,0,4.08,2,1,Pellet,Left,93,33,73,0,1.09,213,nan
2/8/2025 8:03:00,1.16.3,FR1,0,4.07,nan,1,Left,Left,94,33,73,0,nan,nan,0.06
2/8/2025 8:03:02,1.16.3,FR1,0,4.07,1,1,Pellet,Left,94,33,74,0,1.40,362,nan
2/8/2025 8:03:45,1.16.3,FR1,0,4.07,nan,1,Left,Left,95,33,74,0,nan,nan,0.17
2/8/2025 8:03:46,1.16.3,FR1,0,4.07,1,1,Pellet,Left,95,33,75,0,0.61,44,nan
2/8/2025 8:04:23,1.16.3,FR1,0,4.08,nan,1,Left,Left,96,33,75,0,nan,nan,0.16
2/8/2025 8:04:25,1.16.3,FR1,0,4.08,1,1,Pellet,Left,96,33,76,0,0.85,39,nan
2/8/2025 8:04:53,1.16.3,FR1,0,4.07,nan,1,Left,Left,97,33,76,0,nan,nan,0.09
2/8/2025 8:04:54,1.16.3,FR1,0,4.07,1,1,Pellet,Left,97,33,77,0,0.60,29,nan
2/8/2025 8:05:44,1.16.3,FR1,0,4.08,nan,1,Left,Left,98,33,77,0,nan,nan,0.28
2/8/2025 8:05:56,1.16.3,FR1,0,4.07,nan,1,LeftWithPellet,Left,99,33,77,0,nan,nan,0.19
2/8/2025 8:08:52,1.16.3,FR1,0,4.07,1,1,Pellet,Left,99,33,78,0,Timed_out,238,nan
2/8/2025 8:09:48,1.16.3,FR1,0,4.07,nan,1,Left,Left,100,33,78,0,nan,nan,0.19
2/8/2025 8:09:50,1.16.3,FR1,0,4.07,1,1,Pellet,Left,100,33,79,0,1.52,58,nan
2/8/2025 8:10:15,1.16.3,FR1,0,4.07,nan,1,Left,Left,101,33,79,0,nan,nan,0.01
2/8/2025 8:10:17,1.16.3,FR1,0,4.07,1,1,Pellet,Left,101,33,80,0,0.73,27,nan
2/8/2025 8:10:39,1.16.3,FR1,0,4.07,nan,1,Left,Left,102,33,80,0,nan,nan,0.19
2/8/2025 8:10:41,1.16.3,FR1,0,4.07,1,1,Pellet,Left,102,33,81,0,0.60,24,nan
2/8/2025 8:11:05,1.16.3,FR1,0,4.08,nan,1,Left,Left,103,33,81,0,nan,nan,0.69
2/8/2025 8:11:06,1.16.3,FR1,0,4.07,1,1,Pellet,Left,103,33,82,0,0.91,25,nan
2/8/2025 8:11:24,1.16.3,FR1,0,4.07,nan,1,Left,Left,104,33,82,0,nan,nan,0.02
2/8/2025 8:11:29,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,105,33,82,0,nan,nan,0.47
2/8/2025 8:11:30,1.16.3,FR1,0,4.07,1,1,Pellet,Left,105,33,83,0,5.62,24,nan
2/8/2025 8:14:42,1.16.3,FR1,0,4.08,nan,1,Left,Left,106,33,83,0,nan,nan,0.28
2/8/2025 8:27:23,1.16.3,FR1,0,4.08,1,1,Pellet,Left,106,33,84,0,Timed_out,953,nan
2/8/2025 8:28:01,1.16.3,FR1,0,4.08,nan,1,Left,Left,107,33,84,0,nan,nan,0.03
2/8/2025 8:28:03,1.16.3,FR1,0,4.07,1,1,Pellet,Left,107,33,85,0,1.28,40,nan
2/8/2025 8:28:28,1.16.3,FR1,0,4.07,nan,1,Left,Left,108,33,85,0,nan,nan,0.24
2/8/2025 8:28:30,1.16.3,FR1,0,4.07,1,1,Pellet,Left,108,33,86,0,0.79,27,nan
2/8/2025 8:28:53,1.16.3,FR1,0,4.07,nan,1,Left,Left,109,33,86,0,nan,nan,0.29
2/8/2025 8:28:54,1.16.3,FR1,0,4.07,1,1,Pellet,Left,109,33,87,0,0.73,24,nan
2/8/2025 8:29:26,1.16.3,FR1,0,4.07,nan,1,Left,Left,110,33,87,0,nan,nan,0.13
2/8/2025 8:29:27,1.16.3,FR1,0,4.07,1,1,Pellet,Left,110,33,88,0,1.03,33,nan
2/8/2025 8:29:50,1.16.3,FR1,0,4.07,nan,1,Left,Left,111,33,88,0,nan,nan,0.25
2/8/2025 8:29:52,1.16.3,FR1,0,4.07,1,1,Pellet,Left,111,33,89,0,1.03,25,nan
