MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2025 15:55:56,1.16.3,FR1,0,3.97,nan,1,Right,Left,15,17,8,0,nan,nan,0.29
4/4/2025 15:55:58,1.16.3,FR1,0,3.97,nan,1,Right,Left,15,18,8,0,nan,nan,0.02
4/4/2025 15:56:06,1.16.3,FR1,0,3.97,nan,1,Right,Left,15,19,8,0,nan,nan,0.25
4/4/2025 15:56:52,1.16.3,FR1,0,3.97,nan,1,Left,Left,16,19,8,0,nan,nan,0.66
4/4/2025 15:56:52,1.16.3,FR1,0,3.97,nan,1,LeftDuringDispense,Left,17,19,8,0,nan,nan,0.38
4/4/2025 15:57:10,1.16.3,FR1,0,3.97,2,1,Pellet,Left,17,19,9,0,15.14,236,nan
4/4/2025 16:03:33,1.16.3,FR1,0,3.97,nan,1,Left,Left,18,19,9,0,nan,nan,0.03
4/4/2025 16:03:34,1.16.3,FR1,0,3.96,nan,1,LeftDuringDispense,Left,19,19,9,0,nan,nan,0.17
4/4/2025 16:03:37,1.16.3,FR1,0,3.97,nan,1,LeftDuringDispense,Left,20,19,9,0,nan,nan,0.82
4/4/2025 16:03:40,1.16.3,FR1,0,3.96,nan,1,LeftWithPellet,Left,21,19,9,0,nan,nan,0.00
4/4/2025 16:03:45,1.16.3,FR1,0,3.97,3,1,Pellet,Left,21,19,10,0,5.38,395,nan
4/4/2025 16:05:03,1.16.3,FR1,0,3.97,nan,1,Right,Left,21,20,10,0,nan,nan,0.10
4/4/2025 16:05:05,1.16.3,FR1,0,3.96,nan,1,Right,Left,21,21,10,0,nan,nan,0.36
4/4/2025 16:05:12,1.16.3,FR1,0,3.97,nan,1,Left,Left,22,21,10,0,nan,nan,0.04
4/4/2025 16:05:15,1.16.3,FR1,0,3.97,2,1,Pellet,Left,22,21,11,0,1.71,90,nan
4/4/2025 16:10:26,1.16.3,FR1,0,3.97,nan,1,Right,Left,22,22,11,0,nan,nan,0.71
4/4/2025 16:11:57,1.16.3,FR1,0,3.97,nan,1,Left,Left,23,22,11,0,nan,nan,0.15
4/4/2025 16:12:03,1.16.3,FR1,0,3.97,1,1,Pellet,Left,23,22,12,0,5.20,408,nan
4/4/2025 16:12:32,1.16.3,FR1,0,3.97,nan,1,Left,Left,24,22,12,0,nan,nan,0.23
4/4/2025 16:12:39,1.16.3,FR1,0,3.97,1,1,Pellet,Left,24,22,13,0,5.57,36,nan
4/4/2025 16:13:08,1.16.3,FR1,0,3.96,nan,1,Left,Left,25,22,13,0,nan,nan,0.06
4/4/2025 16:13:08,1.16.3,FR1,0,3.96,nan,1,LeftDuringDispense,Left,26,22,13,0,nan,nan,0.04
4/4/2025 16:13:12,1.16.3,FR1,0,3.96,2,1,Pellet,Left,26,22,14,0,1.40,33,nan
4/4/2025 16:14:06,1.16.3,FR1,0,3.97,nan,1,Left,Left,27,22,14,0,nan,nan,0.68
4/4/2025 16:14:22,1.16.3,FR1,0,3.97,2,1,Pellet,Left,27,22,15,0,15.20,70,nan
4/4/2025 16:17:30,1.16.3,FR1,0,3.97,nan,1,Right,Left,27,23,15,0,nan,nan,0.08
4/4/2025 16:21:37,1.16.3,FR1,0,3.97,nan,1,Left,Left,28,23,15,0,nan,nan,0.37
4/4/2025 16:21:59,1.16.3,FR1,0,3.97,1,1,Pellet,Left,28,23,16,0,20.87,457,nan
4/4/2025 16:28:36,1.16.3,FR1,0,3.96,nan,1,Right,Left,28,24,16,0,nan,nan,0.07
4/4/2025 16:31:44,1.16.3,FR1,0,3.97,nan,1,Right,Left,28,25,16,0,nan,nan,0.22
4/4/2025 16:39:06,1.16.3,FR1,0,3.96,nan,1,Right,Left,28,26,16,0,nan,nan,0.12
4/4/2025 16:39:10,1.16.3,FR1,0,3.96,nan,1,Left,Left,29,26,16,0,nan,nan,0.26
4/4/2025 16:39:14,1.16.3,FR1,0,3.97,1,1,Pellet,Left,29,26,17,0,2.69,1035,nan
4/4/2025 16:48:55,1.16.3,FR1,0,3.96,nan,1,Right,Left,29,27,17,0,nan,nan,0.02
4/4/2025 17:08:27,1.16.3,FR1,0,3.96,nan,1,Left,Left,30,27,17,0,nan,nan,0.03
4/4/2025 17:08:35,1.16.3,FR1,0,3.97,1,1,Pellet,Left,30,27,18,0,7.78,1761,nan
4/4/2025 17:14:26,1.16.3,FR1,0,3.96,nan,1,Left,Left,31,27,18,0,nan,nan,0.03
4/4/2025 17:14:40,1.16.3,FR1,0,3.97,1,1,Pellet,Left,31,27,19,0,13.17,365,nan
4/4/2025 19:39:46,1.16.3,FR1,0,3.96,nan,1,Left,Left,32,27,19,0,nan,nan,0.52
4/4/2025 19:39:50,1.16.3,FR1,0,3.96,1,1,Pellet,Left,32,27,20,0,2.81,8710,nan
4/4/2025 19:42:10,1.16.3,FR1,0,3.96,nan,1,Left,Left,33,27,20,0,nan,nan,0.01
4/4/2025 19:42:13,1.16.3,FR1,0,3.96,1,1,Pellet,Left,33,27,21,0,2.32,143,nan
4/4/2025 19:47:46,1.16.3,FR1,0,3.96,nan,1,Left,Left,34,27,21,0,nan,nan,0.23
4/4/2025 19:47:53,1.16.3,FR1,0,3.96,1,1,Pellet,Left,34,27,22,0,6.55,340,nan
4/4/2025 19:54:44,1.16.3,FR1,0,3.96,nan,1,Left,Left,35,27,22,0,nan,nan,0.67
4/4/2025 19:54:49,1.16.3,FR1,0,3.96,1,1,Pellet,Left,35,27,23,0,4.53,416,nan
4/4/2025 19:55:54,1.16.3,FR1,0,3.96,nan,1,Left,Left,36,27,23,0,nan,nan,0.14
4/4/2025 19:56:13,1.16.3,FR1,0,3.96,nan,1,LeftWithPellet,Left,37,27,23,0,nan,nan,0.17
4/4/2025 19:56:18,1.16.3,FR1,0,3.96,2,1,Pellet,Left,37,27,24,0,21.39,89,nan
4/4/2025 20:02:08,1.16.3,FR1,0,3.96,nan,1,Left,Left,38,27,24,0,nan,nan,0.53
4/4/2025 20:02:09,1.16.3,FR1,0,3.96,nan,1,LeftDuringDispense,Left,39,27,24,0,nan,nan,0.60
4/4/2025 20:02:14,1.16.3,FR1,0,3.96,2,1,Pellet,Left,39,27,25,0,2.01,356,nan
4/4/2025 20:06:56,1.16.3,FR1,0,3.96,nan,1,Right,Left,39,28,25,0,nan,nan,0.67
4/4/2025 20:06:58,1.16.3,FR1,0,3.96,nan,1,Right,Left,39,29,25,0,nan,nan,0.51
4/4/2025 22:41:49,1.16.3,FR1,0,3.95,nan,1,Left,Left,40,29,25,0,nan,nan,0.03
4/4/2025 22:41:53,1.16.3,FR1,0,3.96,1,1,Pellet,Left,40,29,26,0,3.00,9579,nan
4/4/2025 22:43:03,1.16.3,FR1,0,3.95,nan,1,Right,Left,40,30,26,0,nan,nan,0.36
4/4/2025 22:46:07,1.16.3,FR1,0,3.96,nan,1,Right,Left,40,31,26,0,nan,nan,0.34
4/4/2025 22:47:50,1.16.3,FR1,0,3.96,nan,1,Left,Left,41,31,26,0,nan,nan,0.59
4/4/2025 22:47:54,1.16.3,FR1,0,3.96,1,1,Pellet,Left,41,31,27,0,2.87,361,nan
4/4/2025 22:49:04,1.16.3,FR1,0,3.96,nan,1,Left,Left,42,31,27,0,nan,nan,0.42
4/4/2025 22:49:06,1.16.3,FR1,0,3.95,1,1,Pellet,Left,42,31,28,0,1.28,72,nan
4/4/2025 22:51:31,1.16.3,FR1,0,3.95,nan,1,Left,Left,43,31,28,0,nan,nan,0.31
4/4/2025 22:51:33,1.16.3,FR1,0,3.95,2,1,Pellet,Left,43,31,29,0,1.71,147,nan
4/4/2025 22:52:40,1.16.3,FR1,0,3.95,nan,1,Left,Left,44,31,29,0,nan,nan,0.00
4/4/2025 22:52:43,1.16.3,FR1,0,3.95,1,1,Pellet,Left,44,31,30,0,2.14,70,nan
4/4/2025 23:07:11,1.16.3,FR1,0,3.96,nan,1,Left,Left,45,31,30,0,nan,nan,0.39
4/4/2025 23:07:13,1.16.3,FR1,0,3.96,1,1,Pellet,Left,45,31,31,0,1.40,870,nan
4/4/2025 23:15:38,1.16.3,FR1,0,3.95,nan,1,Right,Left,45,32,31,0,nan,nan,0.01
4/4/2025 23:17:04,1.16.3,FR1,0,3.96,nan,1,Left,Left,46,32,31,0,nan,nan,0.57
4/4/2025 23:17:06,1.16.3,FR1,0,3.96,1,1,Pellet,Left,46,32,32,0,0.97,593,nan
4/4/2025 23:26:33,1.16.3,FR1,0,3.95,nan,1,Right,Left,46,33,32,0,nan,nan,0.21
4/4/2025 23:26:38,1.16.3,FR1,0,3.95,nan,1,Right,Left,46,34,32,0,nan,nan,0.11
4/4/2025 23:26:38,1.16.3,FR1,0,3.95,nan,1,Right,Left,46,35,32,0,nan,nan,0.00
4/4/2025 23:26:41,1.16.3,FR1,0,3.95,nan,1,Right,Left,46,36,32,0,nan,nan,0.14
4/4/2025 23:36:51,1.16.3,FR1,0,3.95,nan,1,Left,Left,47,36,32,0,nan,nan,0.15
4/4/2025 23:36:54,1.16.3,FR1,0,3.95,1,1,Pellet,Left,47,36,33,0,2.44,1188,nan
4/4/2025 23:40:31,1.16.3,FR1,0,3.95,nan,1,Left,Left,48,36,33,0,nan,nan,0.23
4/4/2025 23:40:33,1.16.3,FR1,0,3.95,1,1,Pellet,Left,48,36,34,0,0.91,219,nan
4/4/2025 23:42:01,1.16.3,FR1,0,3.95,nan,1,Left,Left,49,36,34,0,nan,nan,0.28
4/4/2025 23:42:03,1.16.3,FR1,0,3.96,1,1,Pellet,Left,49,36,35,0,1.09,90,nan
4/4/2025 23:43:01,1.16.3,FR1,0,3.95,nan,1,Left,Left,50,36,35,0,nan,nan,0.27
4/4/2025 23:43:03,1.16.3,FR1,0,3.95,1,1,Pellet,Left,50,36,36,0,1.16,60,nan
4/5/2025 0:02:52,1.16.3,FR1,0,3.95,nan,1,Right,Left,50,37,36,0,nan,nan,0.00
4/5/2025 0:08:18,1.16.3,FR1,0,3.95,nan,1,Left,Left,51,37,36,0,nan,nan,0.03
4/5/2025 0:08:24,1.16.3,FR1,0,3.95,1,1,Pellet,Left,51,37,37,0,4.90,1521,nan
4/5/2025 0:09:13,1.16.3,FR1,0,3.95,nan,1,Left,Left,52,37,37,0,nan,nan,0.00
4/5/2025 0:09:14,1.16.3,FR1,0,3.95,1,1,Pellet,Left,52,37,38,0,0.97,50,nan
4/5/2025 0:09:50,1.16.3,FR1,0,3.95,nan,1,Right,Left,52,38,38,0,nan,nan,0.66
4/5/2025 0:09:53,1.16.3,FR1,0,3.95,nan,1,Right,Left,52,39,38,0,nan,nan,0.35
4/5/2025 0:09:59,1.16.3,FR1,0,3.95,nan,1,Right,Left,52,40,38,0,nan,nan,0.66
4/5/2025 0:10:00,1.16.3,FR1,0,3.96,nan,1,Right,Left,52,41,38,0,nan,nan,0.00
4/5/2025 0:10:01,1.16.3,FR1,0,3.95,nan,1,Right,Left,52,42,38,0,nan,nan,0.04
4/5/2025 0:14:46,1.16.3,FR1,0,3.95,nan,1,Left,Left,53,42,38,0,nan,nan,0.19
4/5/2025 0:14:47,1.16.3,FR1,0,3.95,1,1,Pellet,Left,53,42,39,0,0.85,333,nan
4/5/2025 0:15:27,1.16.3,FR1,0,3.96,nan,1,Left,Left,54,42,39,0,nan,nan,0.24
4/5/2025 0:15:29,1.16.3,FR1,0,3.95,2,1,Pellet,Left,54,42,40,0,0.79,42,nan
4/5/2025 0:16:16,1.16.3,FR1,0,3.95,nan,1,Left,Left,55,42,40,0,nan,nan,0.10
4/5/2025 0:16:19,1.16.3,FR1,0,3.95,1,1,Pellet,Left,55,42,41,0,2.01,50,nan
4/5/2025 0:17:01,1.16.3,FR1,0,3.95,nan,1,Left,Left,56,42,41,0,nan,nan,0.43
4/5/2025 0:17:04,1.16.3,FR1,0,3.95,1,1,Pellet,Left,56,42,42,0,2.56,45,nan
4/5/2025 0:17:48,1.16.3,FR1,0,3.94,nan,1,Left,Left,57,42,42,0,nan,nan,0.25
4/5/2025 0:17:49,1.16.3,FR1,0,3.95,nan,1,LeftDuringDispense,Left,58,42,42,0,nan,nan,0.40
4/5/2025 0:17:50,1.16.3,FR1,0,3.95,1,1,Pellet,Left,58,42,43,0,1.34,46,nan
4/5/2025 1:16:00,1.16.3,FR1,0,3.95,nan,1,Left,Left,59,42,43,0,nan,nan,0.34
4/5/2025 1:16:03,1.16.3,FR1,0,3.94,1,1,Pellet,Left,59,42,44,0,1.95,3493,nan
4/5/2025 3:35:30,1.16.3,FR1,0,3.94,nan,1,Left,Left,60,42,44,0,nan,nan,0.22
4/5/2025 3:35:33,1.16.3,FR1,0,3.94,2,1,Pellet,Left,60,42,45,0,2.01,8370,nan
4/5/2025 3:36:28,1.16.3,FR1,0,3.94,nan,1,Left,Left,61,42,45,0,nan,nan,0.23
4/5/2025 3:36:30,1.16.3,FR1,0,3.94,1,1,Pellet,Left,61,42,46,0,1.34,57,nan
4/5/2025 3:37:09,1.16.3,FR1,0,3.94,nan,1,Left,Left,62,42,46,0,nan,nan,0.25
4/5/2025 3:37:11,1.16.3,FR1,0,3.94,2,1,Pellet,Left,62,42,47,0,1.71,41,nan
4/5/2025 3:37:45,1.16.3,FR1,0,3.94,nan,1,Left,Left,63,42,47,0,nan,nan,0.20
4/5/2025 3:37:47,1.16.3,FR1,0,3.94,1,1,Pellet,Left,63,42,48,0,0.79,36,nan
4/5/2025 3:38:24,1.16.3,FR1,0,3.94,nan,1,Left,Left,64,42,48,0,nan,nan,0.31
4/5/2025 3:38:26,1.16.3,FR1,0,3.94,1,1,Pellet,Left,64,42,49,0,0.85,39,nan
4/5/2025 5:23:18,1.16.3,FR1,0,3.94,nan,1,Right,Left,64,43,49,0,nan,nan,0.29
4/5/2025 5:23:33,1.16.3,FR1,0,3.94,nan,1,Left,Left,65,43,49,0,nan,nan,0.53
4/5/2025 5:23:36,1.16.3,FR1,0,3.94,1,1,Pellet,Left,65,43,50,0,2.08,6310,nan
4/5/2025 5:35:16,1.16.3,FR1,0,3.94,nan,1,Left,Left,66,43,50,0,nan,nan,0.21
4/5/2025 5:35:18,1.16.3,FR1,0,3.94,1,1,Pellet,Left,66,43,51,0,1.22,702,nan
4/5/2025 5:36:04,1.16.3,FR1,0,3.94,nan,1,Right,Left,66,44,51,0,nan,nan,0.08
4/5/2025 5:36:31,1.16.3,FR1,0,3.94,nan,1,Left,Left,67,44,51,0,nan,nan,0.21
4/5/2025 5:36:34,1.16.3,FR1,0,3.94,1,1,Pellet,Left,67,44,52,0,2.93,76,nan
4/5/2025 5:37:03,1.16.3,FR1,0,3.94,nan,1,Left,Left,68,44,52,0,nan,nan,0.26
4/5/2025 5:37:04,1.16.3,FR1,0,3.94,1,1,Pellet,Left,68,44,53,0,0.97,30,nan
4/5/2025 5:37:44,1.16.3,FR1,0,3.94,nan,1,Left,Left,69,44,53,0,nan,nan,0.15
4/5/2025 5:37:45,1.16.3,FR1,0,3.94,1,1,Pellet,Left,69,44,54,0,0.91,41,nan
4/5/2025 5:40:10,1.16.3,FR1,0,3.94,nan,1,Right,Left,69,45,54,0,nan,nan,0.00
4/5/2025 5:42:13,1.16.3,FR1,0,3.94,nan,1,Left,Left,70,45,54,0,nan,nan,0.23
4/5/2025 5:42:17,1.16.3,FR1,0,3.94,1,1,Pellet,Left,70,45,55,0,3.06,272,nan
4/5/2025 5:59:48,1.16.3,FR1,0,3.94,nan,1,Right,Left,70,46,55,0,nan,nan,0.66
4/5/2025 5:59:50,1.16.3,FR1,0,3.94,nan,1,Right,Left,70,47,55,0,nan,nan,0.21
4/5/2025 6:08:41,1.16.3,FR1,0,3.94,nan,1,Left,Left,71,47,55,0,nan,nan,0.15
4/5/2025 6:08:44,1.16.3,FR1,0,3.94,1,1,Pellet,Left,71,47,56,0,2.01,1587,nan
4/5/2025 6:16:06,1.16.3,FR1,0,3.94,nan,1,Right,Left,71,48,56,0,nan,nan,0.02
4/5/2025 6:16:08,1.16.3,FR1,0,3.94,nan,1,Right,Left,71,49,56,0,nan,nan,0.04
4/5/2025 6:16:19,1.16.3,FR1,0,3.94,nan,1,Left,Left,72,49,56,0,nan,nan,0.50
4/5/2025 6:16:21,1.16.3,FR1,0,3.94,1,1,Pellet,Left,72,49,57,0,1.09,457,nan
4/5/2025 6:16:59,1.16.3,FR1,0,3.94,nan,1,Left,Left,73,49,57,0,nan,nan,0.41
4/5/2025 6:16:59,1.16.3,FR1,0,3.94,nan,1,LeftDuringDispense,Left,74,49,57,0,nan,nan,0.23
4/5/2025 6:17:03,1.16.3,FR1,0,3.93,nan,1,LeftWithPellet,Left,75,49,57,0,nan,nan,0.03
4/5/2025 6:17:04,1.16.3,FR1,0,3.94,nan,1,LeftWithPellet,Left,76,49,57,0,nan,nan,0.18
4/5/2025 6:17:05,1.16.3,FR1,0,3.94,2,1,Pellet,Left,76,49,58,0,3.23,44,nan
4/5/2025 6:18:29,1.16.3,FR1,0,3.94,nan,1,Left,Left,77,49,58,0,nan,nan,0.09
4/5/2025 6:18:31,1.16.3,FR1,0,3.94,1,1,Pellet,Left,77,49,59,0,0.85,86,nan
4/5/2025 7:52:55,1.16.3,FR1,0,3.94,nan,1,Left,Left,78,49,59,0,nan,nan,0.21
4/5/2025 7:52:58,1.16.3,FR1,0,3.94,1,1,Pellet,Left,78,49,60,0,2.38,5667,nan
4/5/2025 8:45:35,1.16.3,FR1,0,3.94,nan,1,Left,Left,79,49,60,0,nan,nan,0.14
4/5/2025 8:45:37,1.16.3,FR1,0,3.93,1,1,Pellet,Left,79,49,61,0,1.52,3159,nan
4/5/2025 8:46:21,1.16.3,FR1,0,3.94,nan,1,Left,Left,80,49,61,0,nan,nan,0.17
4/5/2025 8:46:23,1.16.3,FR1,0,3.93,1,1,Pellet,Left,80,49,62,0,0.91,46,nan
4/5/2025 8:47:03,1.16.3,FR1,0,3.93,nan,1,Left,Left,81,49,62,0,nan,nan,0.23
4/5/2025 8:47:05,1.16.3,FR1,0,3.93,2,1,Pellet,Left,81,49,63,0,0.91,42,nan
4/5/2025 8:50:49,1.16.3,FR1,0,3.93,nan,1,Right,Left,81,50,63,0,nan,nan,0.57
4/5/2025 8:50:51,1.16.3,FR1,0,3.93,nan,1,Right,Left,81,51,63,0,nan,nan,0.35
4/5/2025 8:50:55,1.16.3,FR1,0,3.93,nan,1,Left,Left,82,51,63,0,nan,nan,0.13
4/5/2025 8:50:59,1.16.3,FR1,0,3.93,1,1,Pellet,Left,82,51,64,0,3.49,234,nan
4/5/2025 8:53:28,1.16.3,FR1,0,3.94,nan,1,Left,Left,83,51,64,0,nan,nan,0.29
4/5/2025 8:53:30,1.16.3,FR1,0,3.94,1,1,Pellet,Left,83,51,65,0,1.65,151,nan
4/5/2025 9:01:44,1.16.3,FR1,0,3.94,nan,1,Right,Left,83,52,65,0,nan,nan,0.16
4/5/2025 9:08:25,1.16.3,FR1,0,3.93,nan,1,Left,Left,84,52,65,0,nan,nan,0.13
4/5/2025 9:08:29,1.16.3,FR1,0,3.93,1,1,Pellet,Left,84,52,66,0,3.18,898,nan
4/5/2025 9:10:41,1.16.3,FR1,0,3.93,nan,1,Left,Left,85,52,66,0,nan,nan,0.09
4/5/2025 9:10:45,1.16.3,FR1,0,3.93,1,1,Pellet,Left,85,52,67,0,3.00,137,nan
4/5/2025 9:12:41,1.16.3,FR1,0,3.94,nan,1,Left,Left,86,52,67,0,nan,nan,0.06
4/5/2025 9:12:43,1.16.3,FR1,0,3.93,1,1,Pellet,Left,86,52,68,0,1.10,118,nan
4/5/2025 9:30:25,1.16.3,FR1,0,3.93,nan,1,Left,Left,87,52,68,0,nan,nan,0.06
4/5/2025 9:44:53,1.16.3,FR1,0,3.93,2,1,Pellet,Left,87,52,69,0,Timed_out,1930,nan
4/5/2025 9:45:25,1.16.3,FR1,0,3.93,nan,1,Right,Left,87,53,69,0,nan,nan,0.46
4/5/2025 9:46:14,1.16.3,FR1,0,3.93,nan,1,Right,Left,87,54,69,0,nan,nan,0.30
4/5/2025 9:49:34,1.16.3,FR1,0,3.93,nan,1,Left,Left,88,54,69,0,nan,nan,0.27
4/5/2025 9:49:38,1.16.3,FR1,0,3.93,1,1,Pellet,Left,88,54,70,0,3.31,285,nan
4/5/2025 9:52:52,1.16.3,FR1,0,3.93,nan,1,Right,Left,88,55,70,0,nan,nan,0.02
4/5/2025 9:53:54,1.16.3,FR1,0,3.93,nan,1,Left,Left,89,55,70,0,nan,nan,0.29
4/5/2025 9:54:05,1.16.3,FR1,0,3.93,1,1,Pellet,Left,89,55,71,0,10.00,267,nan
4/5/2025 9:54:47,1.16.3,FR1,0,3.93,nan,1,Left,Left,90,55,71,0,nan,nan,0.00
4/5/2025 9:54:50,1.16.3,FR1,0,3.93,1,1,Pellet,Left,90,55,72,0,1.77,45,nan
4/5/2025 9:57:24,1.16.3,FR1,0,3.93,nan,1,Left,Left,91,55,72,0,nan,nan,0.09
4/5/2025 9:57:38,1.16.3,FR1,0,3.93,1,1,Pellet,Left,91,55,73,0,13.25,168,nan
4/5/2025 10:04:58,1.16.3,FR1,0,3.93,nan,1,Right,Left,91,56,73,0,nan,nan,0.45
4/5/2025 10:07:03,1.16.3,FR1,0,3.93,nan,1,Left,Left,92,56,73,0,nan,nan,0.29
4/5/2025 10:07:06,1.16.3,FR1,0,3.93,1,1,Pellet,Left,92,56,74,0,2.14,568,nan
4/5/2025 10:08:18,1.16.3,FR1,0,3.93,nan,1,Left,Left,93,56,74,0,nan,nan,0.21
4/5/2025 10:08:20,1.16.3,FR1,0,3.93,1,1,Pellet,Left,93,56,75,0,1.34,74,nan
4/5/2025 10:08:52,1.16.3,FR1,0,3.93,nan,1,Left,Left,94,56,75,0,nan,nan,0.11
4/5/2025 10:08:54,1.16.3,FR1,0,3.93,1,1,Pellet,Left,94,56,76,0,1.16,34,nan
4/5/2025 10:09:27,1.16.3,FR1,0,3.93,nan,1,Left,Left,95,56,76,0,nan,nan,0.29
4/5/2025 10:09:29,1.16.3,FR1,0,3.93,1,1,Pellet,Left,95,56,77,0,1.10,35,nan
4/5/2025 10:10:30,1.16.3,FR1,0,3.93,nan,1,Left,Left,96,56,77,0,nan,nan,0.18
4/5/2025 10:10:32,1.16.3,FR1,0,3.93,2,1,Pellet,Left,96,56,78,0,0.85,63,nan
4/5/2025 10:13:56,1.16.3,FR1,0,3.93,nan,1,Left,Left,97,56,78,0,nan,nan,0.00
4/5/2025 10:14:02,1.16.3,FR1,0,3.93,1,1,Pellet,Left,97,56,79,0,5.45,210,nan
4/5/2025 10:21:37,1.16.3,FR1,0,3.93,nan,1,Left,Left,98,56,79,0,nan,nan,0.15
4/5/2025 10:21:40,1.16.3,FR1,0,3.93,1,1,Pellet,Left,98,56,80,0,2.14,458,nan
