MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/3/2024 9:49:42,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,3,26,3,0,nan,nan,0.07
10/3/2024 9:49:43,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,3,27,3,0,nan,nan,0.10
10/3/2024 9:49:44,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,3,28,3,0,nan,nan,0.12
10/3/2024 9:49:46,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,3,29,3,0,nan,nan,0.11
10/3/2024 9:49:54,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,4,29,3,0,nan,nan,0.03
10/3/2024 9:49:57,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,5,29,3,0,nan,nan,0.07
10/3/2024 9:50:00,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,6,29,3,0,nan,nan,0.07
10/3/2024 9:50:03,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,6,29,4,0,8.27,109,nan
10/3/2024 10:00:25,1.16.3,RevT_L,0,4.04,nan,99,Right,Left,6,30,4,0,nan,nan,0.13
10/3/2024 10:00:36,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,7,30,4,0,nan,nan,0.03
10/3/2024 10:00:38,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,7,30,5,0,1.28,635,nan
10/3/2024 10:00:54,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,31,5,0,nan,nan,0.16
10/3/2024 10:00:56,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,32,5,0,nan,nan,0.11
10/3/2024 10:00:58,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,33,5,0,nan,nan,0.11
10/3/2024 10:01:00,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,34,5,0,nan,nan,0.39
10/3/2024 10:01:02,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,35,5,0,nan,nan,0.10
10/3/2024 10:01:06,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,36,5,0,nan,nan,0.27
10/3/2024 10:01:09,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,37,5,0,nan,nan,0.03
10/3/2024 10:01:12,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,38,5,0,nan,nan,0.18
10/3/2024 10:01:15,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,39,5,0,nan,nan,0.25
10/3/2024 10:01:17,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,40,5,0,nan,nan,0.51
10/3/2024 10:01:19,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,7,41,5,0,nan,nan,0.10
10/3/2024 10:01:22,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,8,41,5,0,nan,nan,0.03
10/3/2024 10:01:24,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,9,41,5,0,nan,nan,0.09
10/3/2024 10:01:26,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,10,41,5,0,nan,nan,0.03
10/3/2024 10:01:29,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,10,41,6,0,5.83,51,nan
10/3/2024 10:01:54,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,10,42,6,0,nan,nan,0.31
10/3/2024 10:01:56,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,10,43,6,0,nan,nan,0.30
10/3/2024 10:01:59,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,10,44,6,0,nan,nan,0.10
10/3/2024 10:02:01,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,11,44,6,0,nan,nan,0.03
10/3/2024 10:02:05,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,11,44,7,0,3.48,36,nan
10/3/2024 10:02:28,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,11,45,7,0,nan,nan,0.03
10/3/2024 10:02:30,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,11,46,7,0,nan,nan,0.25
10/3/2024 10:02:33,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,11,47,7,0,nan,nan,0.31
10/3/2024 10:02:34,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,11,48,7,0,nan,nan,0.57
10/3/2024 10:02:37,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,11,49,7,0,nan,nan,0.32
10/3/2024 10:02:41,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,11,50,7,0,nan,nan,0.07
10/3/2024 10:02:47,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,11,51,7,0,nan,nan,0.09
10/3/2024 10:02:49,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,12,51,7,0,nan,nan,0.06
10/3/2024 10:02:52,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,13,51,7,0,nan,nan,0.12
10/3/2024 10:02:53,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,14,51,7,0,nan,nan,0.05
10/3/2024 10:02:54,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,14,51,8,0,3.80,49,nan
10/3/2024 10:03:28,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,14,52,8,0,nan,nan,0.04
10/3/2024 10:03:38,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,14,53,8,0,nan,nan,0.06
10/3/2024 10:04:00,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,14,54,8,0,nan,nan,0.05
10/3/2024 10:04:01,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,14,55,8,0,nan,nan,0.34
10/3/2024 10:04:04,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,14,56,8,0,nan,nan,0.15
10/3/2024 10:04:30,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,15,56,8,0,nan,nan,0.14
10/3/2024 10:04:34,1.16.3,RevT_L,0,4.03,2,99,Pellet,Left,15,56,9,0,1.22,99,nan
10/3/2024 10:05:19,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,15,57,9,0,nan,nan,0.10
10/3/2024 10:05:38,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,15,58,9,0,nan,nan,0.07
10/3/2024 10:05:44,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,15,59,9,0,nan,nan,0.11
10/3/2024 10:05:47,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,15,60,9,0,nan,nan,0.09
10/3/2024 10:05:48,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,15,61,9,0,nan,nan,0.35
10/3/2024 10:05:51,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,15,62,9,0,nan,nan,0.19
10/3/2024 10:05:59,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,15,63,9,0,nan,nan,0.16
10/3/2024 10:06:02,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,16,63,9,0,nan,nan,0.27
10/3/2024 10:06:04,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,16,63,10,0,0.79,91,nan
10/3/2024 10:06:37,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,16,64,10,0,nan,nan,0.09
10/3/2024 10:07:24,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,17,64,10,0,nan,nan,0.23
10/3/2024 10:07:29,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,17,64,11,0,3.73,85,nan
10/3/2024 10:07:57,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,65,11,0,nan,nan,0.19
10/3/2024 10:07:59,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,66,11,0,nan,nan,0.25
10/3/2024 10:08:46,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,67,11,0,nan,nan,0.06
10/3/2024 10:08:48,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,68,11,0,nan,nan,0.42
10/3/2024 10:09:06,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,69,11,0,nan,nan,0.51
10/3/2024 10:09:10,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,70,11,0,nan,nan,0.34
10/3/2024 10:09:14,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,71,11,0,nan,nan,0.03
10/3/2024 10:09:21,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,72,11,0,nan,nan,0.13
10/3/2024 10:09:23,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,73,11,0,nan,nan,0.02
10/3/2024 10:09:24,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,74,11,0,nan,nan,0.00
10/3/2024 10:09:54,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,75,11,0,nan,nan,0.15
10/3/2024 10:09:55,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,76,11,0,nan,nan,0.10
10/3/2024 10:10:00,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,77,11,0,nan,nan,0.23
10/3/2024 10:10:20,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,78,11,0,nan,nan,0.12
10/3/2024 10:10:24,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,79,11,0,nan,nan,0.09
10/3/2024 10:11:23,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,80,11,0,nan,nan,0.27
10/3/2024 10:12:07,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,81,11,0,nan,nan,0.25
10/3/2024 10:12:09,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,82,11,0,nan,nan,0.34
10/3/2024 10:12:11,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,83,11,0,nan,nan,0.13
10/3/2024 10:12:12,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,84,11,0,nan,nan,0.12
10/3/2024 10:12:15,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,85,11,0,nan,nan,0.17
10/3/2024 10:12:17,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,17,86,11,0,nan,nan,0.08
10/3/2024 10:16:58,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,18,86,11,0,nan,nan,0.37
10/3/2024 10:17:01,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,19,86,11,0,nan,nan,0.17
10/3/2024 10:17:02,1.16.3,RevT_L,0,4.03,2,99,Pellet,Left,19,86,12,0,1.43,573,nan
10/3/2024 10:17:38,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,19,87,12,0,nan,nan,0.22
10/3/2024 10:17:43,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,19,88,12,0,nan,nan,0.15
10/3/2024 10:17:46,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,19,89,12,0,nan,nan,0.15
10/3/2024 10:18:01,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,19,90,12,0,nan,nan,0.13
10/3/2024 10:18:02,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,19,91,12,0,nan,nan,0.26
10/3/2024 10:18:05,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,19,92,12,0,nan,nan,0.47
10/3/2024 10:18:08,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,19,93,12,0,nan,nan,0.03
10/3/2024 10:18:11,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,19,94,12,0,nan,nan,0.09
10/3/2024 10:18:12,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,19,95,12,0,nan,nan,0.27
10/3/2024 10:18:15,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,19,96,12,0,nan,nan,0.18
10/3/2024 10:18:20,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,20,96,12,0,nan,nan,0.35
10/3/2024 10:18:22,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,20,96,13,0,1.22,80,nan
10/3/2024 10:18:49,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,21,96,13,0,nan,nan,0.18
10/3/2024 10:18:53,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,21,96,14,0,2.69,31,nan
10/3/2024 10:19:18,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,21,97,14,0,nan,nan,0.06
10/3/2024 10:19:31,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,22,97,14,0,nan,nan,0.24
10/3/2024 10:19:34,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,23,97,14,0,nan,nan,0.07
10/3/2024 10:19:37,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,23,97,15,0,5.14,44,nan
10/3/2024 10:19:59,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,24,97,15,0,nan,nan,0.05
10/3/2024 10:20:02,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,24,97,16,0,3.00,25,nan
10/3/2024 10:20:26,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,25,97,16,0,nan,nan,0.29
10/3/2024 10:20:32,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,25,97,17,0,5.20,30,nan
10/3/2024 10:20:52,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,26,97,17,0,nan,nan,0.22
10/3/2024 10:20:54,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,27,97,17,0,nan,nan,0.04
10/3/2024 10:20:55,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,27,97,18,0,2.14,23,nan
10/3/2024 10:33:42,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,27,98,18,0,nan,nan,0.25
10/3/2024 10:33:44,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,27,99,18,0,nan,nan,0.18
10/3/2024 10:33:47,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,27,100,18,0,nan,nan,0.16
10/3/2024 10:33:51,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,28,100,18,0,nan,nan,0.18
10/3/2024 10:33:52,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,28,100,19,0,0.67,777,nan
10/3/2024 10:34:11,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,28,101,19,0,nan,nan,0.14
10/3/2024 10:34:14,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,29,101,19,0,nan,nan,0.05
10/3/2024 10:34:16,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,29,101,20,0,1.34,24,nan
10/3/2024 10:34:34,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,30,101,20,0,nan,nan,0.07
10/3/2024 10:34:38,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,30,101,21,0,2.81,22,nan
10/3/2024 10:34:59,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,102,21,0,nan,nan,0.05
10/3/2024 10:35:00,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,103,21,0,nan,nan,0.25
10/3/2024 10:35:03,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,104,21,0,nan,nan,0.26
10/3/2024 10:35:05,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,105,21,0,nan,nan,0.16
10/3/2024 10:35:08,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,106,21,0,nan,nan,0.15
10/3/2024 10:35:09,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,107,21,0,nan,nan,0.20
10/3/2024 10:35:14,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,108,21,0,nan,nan,0.41
10/3/2024 10:35:16,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,109,21,0,nan,nan,0.29
10/3/2024 10:35:17,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,110,21,0,nan,nan,0.24
10/3/2024 10:35:19,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,111,21,0,nan,nan,0.23
10/3/2024 10:35:20,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,112,21,0,nan,nan,0.23
10/3/2024 10:35:22,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,113,21,0,nan,nan,0.48
10/3/2024 10:35:23,1.16.3,RevT_L,0,4.03,nan,99,Right,Left,30,114,21,0,nan,nan,0.28
10/3/2024 10:35:26,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,31,114,21,0,nan,nan,0.23
10/3/2024 10:35:28,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,31,114,22,0,1.52,50,nan
10/3/2024 10:35:48,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,32,114,22,0,nan,nan,0.10
10/3/2024 10:35:50,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,33,114,22,0,nan,nan,0.16
10/3/2024 10:35:52,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,33,114,23,0,3.15,24,nan
10/3/2024 10:36:05,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,34,114,23,0,nan,nan,0.05
10/3/2024 10:36:08,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,34,114,24,0,1.95,16,nan
10/3/2024 10:36:37,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,35,114,24,0,nan,nan,0.04
10/3/2024 10:37:05,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,36,114,24,0,nan,nan,0.12
10/3/2024 10:44:15,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,37,114,24,0,nan,nan,0.20
10/3/2024 10:44:17,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,38,114,24,0,nan,nan,0.18
10/3/2024 10:44:19,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,39,114,24,0,nan,nan,0.17
10/3/2024 10:44:20,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,40,114,24,0,nan,nan,0.21
10/3/2024 10:44:24,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,41,114,24,0,nan,nan,0.07
10/3/2024 10:45:21,1.16.3,RevT_L,0,4.03,nan,99,LeftWithPellet,Left,42,114,24,0,nan,nan,0.06
10/3/2024 10:45:23,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,42,114,25,0,Timed_out,555,nan
10/3/2024 10:45:26,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,43,114,25,0,nan,nan,0.07
10/3/2024 10:49:06,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,44,114,25,0,nan,nan,0.14
10/3/2024 10:50:59,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,45,114,25,0,nan,nan,0.16
10/3/2024 10:51:01,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,46,114,25,0,nan,nan,0.01
10/3/2024 10:51:02,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,47,114,25,0,nan,nan,0.09
10/3/2024 10:51:06,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,48,114,25,0,nan,nan,0.08
10/3/2024 10:51:08,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,48,115,25,0,nan,nan,0.05
10/3/2024 10:51:11,1.16.3,RevT_L,0,4.03,1,99,Pellet,Right,48,115,26,0,2.14,348,nan
10/3/2024 10:53:27,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,49,115,26,0,nan,nan,0.05
10/3/2024 10:53:32,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,50,115,26,0,nan,nan,0.21
10/3/2024 10:53:33,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,51,115,26,0,nan,nan,0.18
10/3/2024 10:53:35,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,52,115,26,0,nan,nan,0.14
10/3/2024 10:53:40,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,53,115,26,0,nan,nan,0.09
10/3/2024 10:53:41,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,54,115,26,0,nan,nan,0.10
10/3/2024 10:53:43,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,55,115,26,0,nan,nan,0.01
10/3/2024 10:53:44,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,56,115,26,0,nan,nan,0.24
10/3/2024 10:55:17,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,57,115,26,0,nan,nan,0.03
10/3/2024 10:55:21,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,58,115,26,0,nan,nan,0.12
10/3/2024 10:55:25,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,59,115,26,0,nan,nan,0.14
10/3/2024 10:55:27,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,60,115,26,0,nan,nan,0.16
10/3/2024 10:55:43,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,60,116,26,0,nan,nan,0.01
10/3/2024 10:55:45,1.16.3,RevT_L,0,4.03,1,99,Pellet,Right,60,116,27,0,1.34,274,nan
10/3/2024 10:56:07,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,61,116,27,0,nan,nan,0.23
10/3/2024 10:56:09,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,62,116,27,0,nan,nan,0.10
10/3/2024 10:56:10,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,63,116,27,0,nan,nan,0.25
10/3/2024 10:56:11,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,64,116,27,0,nan,nan,0.14
10/3/2024 10:56:12,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,65,116,27,0,nan,nan,0.05
10/3/2024 10:56:16,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,66,116,27,0,nan,nan,0.14
10/3/2024 10:56:19,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,67,116,27,0,nan,nan,0.13
10/3/2024 10:56:21,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,68,116,27,0,nan,nan,0.14
10/3/2024 10:56:23,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,69,116,27,0,nan,nan,0.20
10/3/2024 10:56:26,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,70,116,27,0,nan,nan,0.03
10/3/2024 10:56:59,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,71,116,27,0,nan,nan,0.07
10/3/2024 10:57:02,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,72,116,27,0,nan,nan,0.21
10/3/2024 10:57:05,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,73,116,27,0,nan,nan,0.16
10/3/2024 10:57:16,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,74,116,27,0,nan,nan,0.04
10/3/2024 11:00:49,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,75,116,27,0,nan,nan,0.32
10/3/2024 11:00:52,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,76,116,27,0,nan,nan,0.08
10/3/2024 11:00:53,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,77,116,27,0,nan,nan,0.16
10/3/2024 11:00:56,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,78,116,27,0,nan,nan,0.36
10/3/2024 11:00:58,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,79,116,27,0,nan,nan,0.04
10/3/2024 11:01:01,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,80,116,27,0,nan,nan,0.10
10/3/2024 11:01:05,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,81,116,27,0,nan,nan,0.05
10/3/2024 11:01:18,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,82,116,27,0,nan,nan,0.16
10/3/2024 11:01:19,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,82,117,27,0,nan,nan,0.03
10/3/2024 11:01:22,1.16.3,RevT_L,0,4.03,1,99,Pellet,Right,82,117,28,0,1.89,337,nan
