MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/2/2023 11:14:17,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,23,0,18,0,nan,nan,0.09
9/2/2023 11:14:18,1.16.3,RevT_L,0,4.08,1,99,Pellet,Left,23,0,19,0,0.67,12,nan
9/2/2023 11:14:31,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,24,0,19,0,nan,nan,0.04
9/2/2023 11:14:33,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,25,0,19,0,nan,nan,0.05
9/2/2023 11:21:16,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,26,0,19,0,nan,nan,0.09
9/2/2023 11:23:08,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,27,0,19,0,nan,nan,0.15
9/2/2023 11:30:43,1.16.3,RevT_L,0,4.08,nan,99,RightWithPellet,Left,27,1,19,0,nan,nan,0.12
9/2/2023 11:30:48,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,28,1,19,0,nan,nan,0.04
9/2/2023 11:31:17,1.16.3,RevT_L,0,4.08,nan,99,RightWithPellet,Left,28,2,19,0,nan,nan,0.05
9/2/2023 11:34:35,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,29,2,19,0,nan,nan,0.04
9/2/2023 11:34:37,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,30,2,19,0,nan,nan,0.08
9/2/2023 11:34:38,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,31,2,19,0,nan,nan,0.12
9/2/2023 11:34:45,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,32,2,19,0,nan,nan,0.01
9/2/2023 11:34:47,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,33,2,19,0,nan,nan,0.11
9/2/2023 11:34:48,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,34,2,19,0,nan,nan,0.11
9/2/2023 11:34:51,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,35,2,19,0,nan,nan,0.14
9/2/2023 11:34:52,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,36,2,19,0,nan,nan,0.01
9/2/2023 11:34:53,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,37,2,19,0,nan,nan,0.07
9/2/2023 11:34:57,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,38,2,19,0,nan,nan,0.14
9/2/2023 11:35:01,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,39,2,19,0,nan,nan,0.15
9/2/2023 11:35:03,1.16.3,RevT_L,0,4.08,nan,99,LeftWithPellet,Left,40,2,19,0,nan,nan,0.20
9/2/2023 11:35:54,1.16.3,RevT_L,0,4.08,1,99,Pellet,Left,40,2,20,0,Timed_out,1296,nan
9/2/2023 11:35:58,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,41,2,20,0,nan,nan,0.02
9/2/2023 11:36:00,1.16.3,RevT_L,0,4.08,1,99,Pellet,Left,41,2,21,0,0.61,5,nan
9/2/2023 11:36:15,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,42,2,21,0,nan,nan,0.04
9/2/2023 11:36:18,1.16.3,RevT_L,0,4.07,nan,99,LeftWithPellet,Left,43,2,21,0,nan,nan,0.07
9/2/2023 11:39:27,1.16.3,RevT_L,0,4.08,1,99,Pellet,Left,43,2,22,0,Timed_out,208,nan
9/2/2023 11:39:41,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,44,2,22,0,nan,nan,0.10
9/2/2023 11:39:42,1.16.3,RevT_L,0,4.08,2,99,Pellet,Left,44,2,23,0,0.06,15,nan
9/2/2023 11:39:57,1.16.3,RevT_L,0,4.07,nan,99,Left,Left,45,2,23,0,nan,nan,0.05
9/2/2023 11:40:00,1.16.3,RevT_L,0,4.07,1,99,Pellet,Left,45,2,24,0,1.83,18,nan
9/2/2023 11:40:12,1.16.3,RevT_L,0,4.08,nan,99,Left,Left,46,2,24,0,nan,nan,0.05
9/2/2023 11:40:14,1.16.3,RevT_L,0,4.08,2,99,Pellet,Left,46,2,25,0,0.48,14,nan
9/2/2023 11:40:22,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,47,2,25,0,nan,nan,0.09
9/2/2023 11:40:24,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,48,2,25,0,nan,nan,0.18
9/2/2023 11:40:27,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,49,2,25,0,nan,nan,0.11
9/2/2023 11:40:29,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,50,2,25,0,nan,nan,0.19
9/2/2023 11:40:31,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,51,2,25,0,nan,nan,0.13
9/2/2023 11:40:33,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,52,2,25,0,nan,nan,0.05
9/2/2023 11:40:34,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,53,2,25,0,nan,nan,0.00
9/2/2023 11:40:35,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,54,2,25,0,nan,nan,0.02
9/2/2023 11:40:36,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,55,2,25,0,nan,nan,0.07
9/2/2023 11:40:39,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,56,2,25,0,nan,nan,0.06
9/2/2023 11:40:43,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,57,2,25,0,nan,nan,0.13
9/2/2023 11:40:48,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,58,2,25,0,nan,nan,0.09
9/2/2023 11:41:38,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,59,2,25,0,nan,nan,0.07
9/2/2023 11:41:39,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,60,2,25,0,nan,nan,0.11
9/2/2023 11:41:40,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,61,2,25,0,nan,nan,0.22
9/2/2023 11:41:43,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,62,2,25,0,nan,nan,0.09
9/2/2023 11:42:22,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,63,2,25,0,nan,nan,0.05
9/2/2023 11:42:24,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,64,2,25,0,nan,nan,0.04
9/2/2023 11:42:25,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,65,2,25,0,nan,nan,0.09
9/2/2023 11:42:27,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,66,2,25,0,nan,nan,0.14
9/2/2023 11:42:29,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,67,2,25,0,nan,nan,0.03
9/2/2023 11:42:31,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,68,2,25,0,nan,nan,0.07
9/2/2023 11:43:41,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,69,2,25,0,nan,nan,0.08
9/2/2023 11:43:42,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,70,2,25,0,nan,nan,0.10
9/2/2023 11:51:53,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,71,2,25,0,nan,nan,0.11
9/2/2023 11:51:55,1.16.3,RevT_L,0,4.08,nan,99,Right,Right,71,3,25,0,nan,nan,0.05
9/2/2023 11:52:08,1.16.3,RevT_L,0,4.08,2,99,Pellet,Right,71,3,26,0,9.62,714,nan
9/2/2023 11:52:20,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,72,3,26,0,nan,nan,0.02
9/2/2023 11:52:25,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,73,3,26,0,nan,nan,0.08
9/2/2023 11:52:29,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,74,3,26,0,nan,nan,0.08
9/2/2023 11:52:30,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,75,3,26,0,nan,nan,0.10
9/2/2023 11:58:20,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,76,3,26,0,nan,nan,0.12
9/2/2023 11:58:21,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,77,3,26,0,nan,nan,0.15
9/2/2023 11:58:23,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,78,3,26,0,nan,nan,0.11
9/2/2023 11:58:46,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,79,3,26,0,nan,nan,0.20
9/2/2023 11:58:48,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,80,3,26,0,nan,nan,0.12
9/2/2023 11:58:53,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,81,3,26,0,nan,nan,0.09
9/2/2023 11:58:55,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,82,3,26,0,nan,nan,0.22
9/2/2023 11:58:57,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,82,4,26,0,nan,nan,0.37
9/2/2023 11:59:09,1.16.3,RevT_L,0,4.08,2,99,Pellet,Right,82,4,27,0,8.83,421,nan
9/2/2023 12:06:33,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,83,4,27,0,nan,nan,0.33
9/2/2023 12:06:35,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,84,4,27,0,nan,nan,0.35
9/2/2023 12:06:40,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,85,4,27,0,nan,nan,0.11
9/2/2023 12:06:41,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,86,4,27,0,nan,nan,0.13
9/2/2023 12:06:43,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,87,4,27,0,nan,nan,0.02
9/2/2023 12:06:45,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,88,4,27,0,nan,nan,0.10
9/2/2023 12:06:50,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,88,5,27,0,nan,nan,0.03
9/2/2023 12:06:56,1.16.3,RevT_L,0,4.08,1,99,Pellet,Right,88,5,28,0,4.53,466,nan
9/2/2023 12:07:07,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,89,5,28,0,nan,nan,0.07
9/2/2023 12:07:12,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,90,5,28,0,nan,nan,0.11
9/2/2023 12:07:14,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,91,5,28,0,nan,nan,0.08
9/2/2023 12:07:18,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,92,5,28,0,nan,nan,0.11
9/2/2023 12:07:36,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,93,5,28,0,nan,nan,0.07
9/2/2023 12:07:37,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,94,5,28,0,nan,nan,0.14
9/2/2023 12:09:55,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,95,5,28,0,nan,nan,0.03
9/2/2023 12:09:59,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,96,5,28,0,nan,nan,0.34
9/2/2023 12:10:55,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,97,5,28,0,nan,nan,0.07
9/2/2023 12:10:57,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,98,5,28,0,nan,nan,0.11
9/2/2023 12:11:00,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,99,5,28,0,nan,nan,0.12
9/2/2023 12:14:21,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,100,5,28,0,nan,nan,0.15
9/2/2023 12:14:26,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,101,5,28,0,nan,nan,0.07
9/2/2023 12:14:29,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,102,5,28,0,nan,nan,0.31
9/2/2023 12:14:31,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,103,5,28,0,nan,nan,0.10
9/2/2023 12:14:33,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,104,5,28,0,nan,nan,0.04
9/2/2023 12:18:40,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,105,5,28,0,nan,nan,0.14
9/2/2023 12:18:42,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,106,5,28,0,nan,nan,0.02
9/2/2023 12:18:47,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,107,5,28,0,nan,nan,0.03
9/2/2023 12:19:30,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,108,5,28,0,nan,nan,0.08
9/2/2023 12:19:36,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,109,5,28,0,nan,nan,0.17
9/2/2023 12:19:41,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,110,5,28,0,nan,nan,0.16
9/2/2023 12:19:43,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,111,5,28,0,nan,nan,0.15
9/2/2023 12:19:44,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,112,5,28,0,nan,nan,0.10
9/2/2023 12:19:47,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,113,5,28,0,nan,nan,0.10
9/2/2023 12:19:51,1.16.3,RevT_L,0,4.08,nan,99,Right,Right,113,6,28,0,nan,nan,0.23
9/2/2023 12:19:59,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,113,6,29,0,7.17,784,nan
9/2/2023 12:21:13,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,114,6,29,0,nan,nan,0.06
9/2/2023 12:21:20,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,115,6,29,0,nan,nan,0.06
9/2/2023 12:21:26,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,116,6,29,0,nan,nan,0.00
9/2/2023 12:21:27,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,117,6,29,0,nan,nan,0.02
9/2/2023 12:21:29,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,118,6,29,0,nan,nan,0.38
9/2/2023 12:21:36,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,119,6,29,0,nan,nan,0.15
9/2/2023 12:21:39,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,120,6,29,0,nan,nan,0.10
9/2/2023 12:22:08,1.16.3,RevT_L,0,4.08,nan,99,Right,Right,120,7,29,0,nan,nan,0.33
9/2/2023 12:22:10,1.16.3,RevT_L,0,4.08,nan,99,RightWithPellet,Right,120,8,29,0,nan,nan,0.13
9/2/2023 12:22:13,1.16.3,RevT_L,0,4.08,1,99,Pellet,Right,120,8,30,0,4.16,134,nan
9/2/2023 12:22:40,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,120,9,30,0,nan,nan,0.10
9/2/2023 12:22:42,1.16.3,RevT_L,0,4.08,1,99,Pellet,Right,120,9,31,0,0.85,29,nan
9/2/2023 12:22:51,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,121,9,31,0,nan,nan,0.07
9/2/2023 12:22:54,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,122,9,31,0,nan,nan,0.21
9/2/2023 12:22:56,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,123,9,31,0,nan,nan,0.13
9/2/2023 12:22:59,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,124,9,31,0,nan,nan,0.29
9/2/2023 12:23:02,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,125,9,31,0,nan,nan,0.42
9/2/2023 12:23:06,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,126,9,31,0,nan,nan,0.46
9/2/2023 12:23:11,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,127,9,31,0,nan,nan,0.09
9/2/2023 12:23:12,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,128,9,31,0,nan,nan,0.03
9/2/2023 12:23:17,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,129,9,31,0,nan,nan,0.17
9/2/2023 12:23:19,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,130,9,31,0,nan,nan,0.22
9/2/2023 12:23:22,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,131,9,31,0,nan,nan,0.29
9/2/2023 12:23:23,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,131,10,31,0,nan,nan,0.07
9/2/2023 12:23:24,1.16.3,RevT_L,0,4.08,nan,99,RightDuringDispense,Right,131,11,31,0,nan,nan,0.01
9/2/2023 12:23:26,1.16.3,RevT_L,0,4.08,nan,99,RightWithPellet,Right,131,12,31,0,nan,nan,0.17
9/2/2023 12:23:27,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,131,12,32,0,2.97,45,nan
9/2/2023 12:23:46,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,132,12,32,0,nan,nan,0.06
9/2/2023 12:23:48,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,133,12,32,0,nan,nan,0.18
9/2/2023 12:23:49,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,134,12,32,0,nan,nan,0.17
9/2/2023 12:23:52,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,135,12,32,0,nan,nan,0.17
9/2/2023 12:23:53,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,136,12,32,0,nan,nan,0.10
9/2/2023 12:23:55,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,137,12,32,0,nan,nan,0.01
9/2/2023 12:23:56,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,138,12,32,0,nan,nan,0.10
9/2/2023 12:24:04,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,139,12,32,0,nan,nan,0.13
9/2/2023 12:24:05,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,139,13,32,0,nan,nan,0.00
9/2/2023 12:24:06,1.16.3,RevT_L,0,4.08,1,99,Pellet,Right,139,13,33,0,0.67,39,nan
9/2/2023 12:24:32,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,140,13,33,0,nan,nan,0.08
9/2/2023 12:24:33,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,141,13,33,0,nan,nan,0.30
9/2/2023 12:24:35,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,142,13,33,0,nan,nan,0.38
9/2/2023 12:24:36,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,143,13,33,0,nan,nan,0.11
9/2/2023 12:24:42,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,144,13,33,0,nan,nan,0.08
9/2/2023 12:24:43,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,145,13,33,0,nan,nan,0.20
9/2/2023 12:24:47,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,146,13,33,0,nan,nan,0.10
9/2/2023 12:24:48,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,147,13,33,0,nan,nan,0.11
9/2/2023 12:24:51,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,148,13,33,0,nan,nan,0.22
9/2/2023 12:24:53,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,149,13,33,0,nan,nan,0.16
9/2/2023 12:24:55,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,150,13,33,0,nan,nan,0.13
9/2/2023 12:24:57,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,151,13,33,0,nan,nan,0.09
9/2/2023 12:24:58,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,151,14,33,0,nan,nan,0.16
9/2/2023 12:25:03,1.16.3,RevT_L,0,4.07,2,99,Pellet,Right,151,14,34,0,1.58,57,nan
9/2/2023 12:25:15,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,152,14,34,0,nan,nan,0.03
9/2/2023 12:25:22,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,153,14,34,0,nan,nan,0.18
9/2/2023 12:25:24,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,154,14,34,0,nan,nan,0.17
9/2/2023 12:25:30,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,155,14,34,0,nan,nan,0.08
9/2/2023 12:25:32,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,156,14,34,0,nan,nan,0.20
9/2/2023 12:25:36,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,157,14,34,0,nan,nan,0.07
9/2/2023 12:25:42,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,157,15,34,0,nan,nan,0.00
9/2/2023 12:25:44,1.16.3,RevT_L,0,4.08,nan,99,RightWithPellet,Right,157,16,34,0,nan,nan,0.08
9/2/2023 12:25:45,1.16.3,RevT_L,0,4.07,nan,99,RightWithPellet,Right,157,17,34,0,nan,nan,0.11
9/2/2023 12:25:47,1.16.3,RevT_L,0,4.07,1,99,Pellet,Right,157,17,35,0,4.03,44,nan
9/2/2023 12:26:05,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,158,17,35,0,nan,nan,0.03
9/2/2023 12:26:06,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,159,17,35,0,nan,nan,0.10
9/2/2023 12:26:07,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,160,17,35,0,nan,nan,0.08
9/2/2023 12:26:10,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,161,17,35,0,nan,nan,0.11
9/2/2023 12:26:14,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,162,17,35,0,nan,nan,0.05
9/2/2023 12:26:18,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,163,17,35,0,nan,nan,0.10
9/2/2023 12:26:22,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,164,17,35,0,nan,nan,0.10
9/2/2023 12:26:24,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,164,18,35,0,nan,nan,0.11
9/2/2023 12:26:24,1.16.3,RevT_L,0,4.07,nan,99,RightDuringDispense,Right,164,19,35,0,nan,nan,0.03
9/2/2023 12:26:28,1.16.3,RevT_L,0,4.07,2,99,Pellet,Right,164,19,36,0,0.97,41,nan
9/2/2023 12:26:37,1.16.3,RevT_L,0,4.07,nan,99,Left,Right,165,19,36,0,nan,nan,0.22
9/2/2023 12:26:40,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,166,19,36,0,nan,nan,0.23
9/2/2023 12:26:43,1.16.3,RevT_L,0,4.08,nan,99,Right,Right,166,20,36,0,nan,nan,0.21
9/2/2023 12:26:46,1.16.3,RevT_L,0,4.08,1,99,Pellet,Right,166,20,37,0,2.26,18,nan
9/2/2023 12:27:29,1.16.3,RevT_L,0,4.08,nan,99,Left,Right,167,20,37,0,nan,nan,0.21
9/2/2023 12:27:32,1.16.3,RevT_L,0,4.07,nan,99,Right,Right,167,21,37,0,nan,nan,0.11
