MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/29/2024 22:11:35,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,31,6,18,0,nan,nan,0.25
4/29/2024 22:11:37,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,31,6,19,0,1.65,144,nan
4/29/2024 22:54:23,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,32,6,19,0,nan,nan,0.23
4/29/2024 22:54:25,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,32,6,20,0,0.61,2568,nan
4/29/2024 22:55:00,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,33,6,20,0,nan,nan,0.02
4/29/2024 22:55:31,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,33,6,21,0,30.51,66,nan
4/29/2024 22:56:10,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,34,6,21,0,nan,nan,0.11
4/29/2024 22:56:38,1.16.3,RevT_L,0,4.03,2,99,Pellet,Left,34,6,22,0,24.59,67,nan
4/29/2024 22:57:19,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,35,6,22,0,nan,nan,0.15
4/29/2024 22:57:20,1.16.3,RevT_L,0,4.03,2,99,Pellet,Left,35,6,23,0,0.24,42,nan
4/29/2024 22:58:11,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,36,6,23,0,nan,nan,0.14
4/29/2024 22:58:12,1.16.3,RevT_L,0,4.03,1,99,Pellet,Left,36,6,24,0,0.30,52,nan
4/29/2024 22:58:47,1.16.3,RevT_L,0,4.03,nan,99,Left,Left,37,6,24,0,nan,nan,0.14
4/29/2024 22:58:48,1.16.3,RevT_L,0,4.03,2,99,Pellet,Left,37,6,25,0,0.12,36,nan
4/30/2024 0:46:45,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,38,6,25,0,nan,nan,0.47
4/30/2024 0:46:50,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,39,6,25,0,nan,nan,0.38
4/30/2024 0:46:53,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,40,6,25,0,nan,nan,0.17
4/30/2024 0:46:57,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,41,6,25,0,nan,nan,0.44
4/30/2024 0:47:01,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,42,6,25,0,nan,nan,0.54
4/30/2024 0:47:04,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,43,6,25,0,nan,nan,0.33
4/30/2024 0:47:06,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,44,6,25,0,nan,nan,0.15
4/30/2024 0:47:07,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,45,6,25,0,nan,nan,0.00
4/30/2024 0:47:08,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,46,6,25,0,nan,nan,0.16
4/30/2024 0:47:09,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,47,6,25,0,nan,nan,0.11
4/30/2024 0:47:12,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,48,6,25,0,nan,nan,0.92
4/30/2024 0:47:15,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,49,6,25,0,nan,nan,0.46
4/30/2024 0:47:18,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,50,6,25,0,nan,nan,0.15
4/30/2024 0:47:23,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,51,6,25,0,nan,nan,0.23
4/30/2024 0:47:25,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,52,6,25,0,nan,nan,0.17
4/30/2024 0:47:28,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,53,6,25,0,nan,nan,0.14
4/30/2024 0:47:30,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,54,6,25,0,nan,nan,0.37
4/30/2024 0:47:33,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,55,6,25,0,nan,nan,0.47
4/30/2024 0:47:35,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,56,6,25,0,nan,nan,0.66
4/30/2024 0:47:37,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,57,6,25,0,nan,nan,1.57
4/30/2024 2:04:33,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,57,7,25,0,nan,nan,0.19
4/30/2024 2:04:35,1.16.3,RevT_L,0,4.02,nan,99,RightWithPellet,Right,57,8,25,0,nan,nan,0.20
4/30/2024 2:04:38,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,57,8,26,0,3.75,11150,nan
4/30/2024 2:05:06,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,57,9,26,0,nan,nan,0.20
4/30/2024 2:05:08,1.16.3,RevT_L,0,4.02,nan,99,RightWithPellet,Right,57,10,26,0,nan,nan,0.10
4/30/2024 2:05:11,1.16.3,RevT_L,0,4.03,nan,99,RightWithPellet,Right,57,11,26,0,nan,nan,0.20
4/30/2024 2:05:13,1.16.3,RevT_L,0,4.03,1,99,Pellet,Right,57,11,27,0,6.56,35,nan
4/30/2024 2:05:48,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,58,11,27,0,nan,nan,0.29
4/30/2024 2:05:52,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,59,11,27,0,nan,nan,0.30
4/30/2024 2:05:55,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,60,11,27,0,nan,nan,0.20
4/30/2024 2:05:57,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,61,11,27,0,nan,nan,0.36
4/30/2024 2:05:59,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,62,11,27,0,nan,nan,0.22
4/30/2024 2:06:02,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,63,11,27,0,nan,nan,0.55
4/30/2024 2:06:02,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,64,11,27,0,nan,nan,0.19
4/30/2024 2:06:07,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,65,11,27,0,nan,nan,0.34
4/30/2024 2:06:14,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,65,12,27,0,nan,nan,0.22
4/30/2024 2:06:15,1.16.3,RevT_L,0,4.02,nan,99,RightDuringDispense,Right,65,13,27,0,nan,nan,0.81
4/30/2024 2:06:16,1.16.3,RevT_L,0,4.02,nan,99,RightDuringDispense,Right,65,14,27,0,nan,nan,0.05
4/30/2024 2:06:21,1.16.3,RevT_L,0,4.02,nan,99,RightWithPellet,Right,65,15,27,0,nan,nan,0.11
4/30/2024 2:06:21,1.16.3,RevT_L,0,4.02,nan,99,RightWithPellet,Right,65,16,27,0,nan,nan,0.13
4/30/2024 2:06:22,1.16.3,RevT_L,0,4.02,nan,99,RightWithPellet,Right,65,17,27,0,nan,nan,0.02
4/30/2024 2:06:23,1.16.3,RevT_L,0,4.03,nan,99,RightWithPellet,Right,65,18,27,0,nan,nan,0.53
4/30/2024 2:06:23,1.16.3,RevT_L,0,4.03,nan,99,RightWithPellet,Right,65,19,27,0,nan,nan,0.02
4/30/2024 2:06:26,1.16.3,RevT_L,0,4.02,2,99,Pellet,Right,65,19,28,0,7.81,73,nan
4/30/2024 2:07:06,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,65,20,28,0,nan,nan,0.62
4/30/2024 2:07:08,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,65,20,29,0,1.28,42,nan
4/30/2024 2:07:42,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,65,21,29,0,nan,nan,0.38
4/30/2024 2:07:45,1.16.3,RevT_L,0,4.03,nan,99,RightWithPellet,Right,65,22,29,0,nan,nan,0.07
4/30/2024 2:07:46,1.16.3,RevT_L,0,4.03,nan,99,RightWithPellet,Right,65,23,29,0,nan,nan,0.03
4/30/2024 2:07:48,1.16.3,RevT_L,0,4.02,nan,99,RightWithPellet,Right,65,24,29,0,nan,nan,0.64
4/30/2024 2:07:48,1.16.3,RevT_L,0,4.02,nan,99,RightWithPellet,Right,65,25,29,0,nan,nan,0.02
4/30/2024 2:07:49,1.16.3,RevT_L,0,4.03,nan,99,RightWithPellet,Right,65,26,29,0,nan,nan,0.29
4/30/2024 2:07:52,1.16.3,RevT_L,0,4.03,1,99,Pellet,Right,65,26,30,0,10.08,44,nan
4/30/2024 2:08:23,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,65,27,30,0,nan,nan,0.00
4/30/2024 2:08:24,1.16.3,RevT_L,0,4.03,1,99,Pellet,Right,65,27,31,0,0.48,32,nan
4/30/2024 2:08:55,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,66,27,31,0,nan,nan,0.14
4/30/2024 2:08:57,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,67,27,31,0,nan,nan,0.53
4/30/2024 2:08:58,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,68,27,31,0,nan,nan,0.11
4/30/2024 2:08:59,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,69,27,31,0,nan,nan,0.30
4/30/2024 2:09:04,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,70,27,31,0,nan,nan,0.10
4/30/2024 2:09:10,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,70,28,31,0,nan,nan,0.19
4/30/2024 2:09:13,1.16.3,RevT_L,0,4.03,nan,99,RightWithPellet,Right,70,29,31,0,nan,nan,0.56
4/30/2024 2:09:16,1.16.3,RevT_L,0,4.03,1,99,Pellet,Right,70,29,32,0,5.46,52,nan
4/30/2024 2:09:44,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,70,30,32,0,nan,nan,0.09
4/30/2024 2:09:45,1.16.3,RevT_L,0,4.02,nan,99,RightWithPellet,Right,70,31,32,0,nan,nan,0.02
4/30/2024 2:09:46,1.16.3,RevT_L,0,4.03,1,99,Pellet,Right,70,31,33,0,1.85,30,nan
4/30/2024 2:10:23,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,70,32,33,0,nan,nan,0.16
4/30/2024 2:10:25,1.16.3,RevT_L,0,4.03,1,99,Pellet,Right,70,32,34,0,1.40,39,nan
4/30/2024 2:10:57,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,70,33,34,0,nan,nan,0.21
4/30/2024 2:10:59,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,70,33,35,0,1.34,34,nan
4/30/2024 2:11:35,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,70,34,35,0,nan,nan,0.13
4/30/2024 2:11:38,1.16.3,RevT_L,0,4.02,2,99,Pellet,Right,70,34,36,0,0.79,39,nan
4/30/2024 2:14:48,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,71,34,36,0,nan,nan,3.38
4/30/2024 2:15:24,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,72,34,36,0,nan,nan,0.42
4/30/2024 2:15:29,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,73,34,36,0,nan,nan,0.01
4/30/2024 2:15:30,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,74,34,36,0,nan,nan,0.34
4/30/2024 2:15:32,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,75,34,36,0,nan,nan,0.16
4/30/2024 2:15:35,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,76,34,36,0,nan,nan,0.02
4/30/2024 2:15:40,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,77,34,36,0,nan,nan,0.33
4/30/2024 2:20:53,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,78,34,36,0,nan,nan,0.05
4/30/2024 2:20:56,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,79,34,36,0,nan,nan,0.01
4/30/2024 2:20:57,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,80,34,36,0,nan,nan,0.01
4/30/2024 2:20:57,1.16.3,RevT_L,0,4.03,nan,99,Left,Right,81,34,36,0,nan,nan,0.02
4/30/2024 4:13:43,1.16.3,RevT_L,0,4.03,nan,99,Right,Right,81,35,36,0,nan,nan,0.05
4/30/2024 4:13:47,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,81,35,37,0,2.81,7329,nan
4/30/2024 4:14:34,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,81,36,37,0,nan,nan,0.12
4/30/2024 4:14:35,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,81,36,38,0,0.67,48,nan
4/30/2024 4:15:14,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,81,37,38,0,nan,nan,0.28
4/30/2024 4:15:15,1.16.3,RevT_L,0,4.03,1,99,Pellet,Right,81,37,39,0,0.55,40,nan
4/30/2024 4:15:52,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,81,38,39,0,nan,nan,0.40
4/30/2024 4:15:54,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,81,38,40,0,0.73,39,nan
4/30/2024 4:16:38,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,81,39,40,0,nan,nan,0.11
4/30/2024 4:16:40,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,81,39,41,0,1.03,46,nan
4/30/2024 4:17:27,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,81,40,41,0,nan,nan,0.14
4/30/2024 4:17:29,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,81,40,42,0,1.46,49,nan
4/30/2024 4:18:05,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,81,41,42,0,nan,nan,0.08
4/30/2024 4:18:05,1.16.3,RevT_L,0,4.02,nan,99,RightDuringDispense,Right,81,42,42,0,nan,nan,0.07
4/30/2024 4:18:10,1.16.3,RevT_L,0,4.02,3,99,Pellet,Right,81,42,43,0,0.48,41,nan
4/30/2024 4:18:47,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,81,43,43,0,nan,nan,0.17
4/30/2024 4:18:47,1.16.3,RevT_L,0,4.02,nan,99,RightDuringDispense,Right,81,44,43,0,nan,nan,0.04
4/30/2024 4:18:51,1.16.3,RevT_L,0,4.02,2,99,Pellet,Right,81,44,44,0,0.91,41,nan
4/30/2024 4:19:21,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,81,45,44,0,nan,nan,0.19
4/30/2024 4:19:22,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,81,45,45,0,0.73,31,nan
4/30/2024 4:20:34,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,81,46,45,0,nan,nan,0.28
4/30/2024 4:20:36,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,81,46,46,0,0.79,74,nan
4/30/2024 4:29:08,1.16.3,RevT_L,0,4.02,nan,99,Left,Right,82,46,46,0,nan,nan,0.02
4/30/2024 5:49:55,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,82,47,46,0,nan,nan,0.06
4/30/2024 5:49:57,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,82,47,47,0,1.52,5361,nan
4/30/2024 5:50:12,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,82,48,47,0,nan,nan,0.07
4/30/2024 5:50:13,1.16.3,RevT_L,0,4.02,nan,99,RightDuringDispense,Right,82,49,47,0,nan,nan,0.37
4/30/2024 5:50:16,1.16.3,RevT_L,0,4.02,2,99,Pellet,Right,82,49,48,0,0.85,19,nan
4/30/2024 5:50:39,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,82,50,48,0,nan,nan,0.05
4/30/2024 5:50:41,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,82,50,49,0,0.73,25,nan
4/30/2024 5:51:37,1.16.3,RevT_L,0,4.02,nan,99,Right,Right,82,51,49,0,nan,nan,0.14
4/30/2024 5:51:38,1.16.3,RevT_L,0,4.02,nan,99,RightDuringDispense,Right,82,52,49,0,nan,nan,0.07
4/30/2024 5:51:39,1.16.3,RevT_L,0,4.02,1,99,Pellet,Right,82,52,50,0,1.16,58,nan
4/30/2024 5:52:07,1.16.3,RevT_L,0,4.02,nan,99,Right,Left,82,53,50,0,nan,nan,0.10
4/30/2024 5:52:12,1.16.3,RevT_L,0,4.02,nan,99,Right,Left,82,54,50,0,nan,nan,0.49
4/30/2024 5:52:17,1.16.3,RevT_L,0,4.02,nan,99,Right,Left,82,55,50,0,nan,nan,0.12
4/30/2024 5:52:22,1.16.3,RevT_L,0,4.02,nan,99,Right,Left,82,56,50,0,nan,nan,0.14
4/30/2024 5:52:56,1.16.3,RevT_L,0,4.02,nan,99,Right,Left,82,57,50,0,nan,nan,0.09
4/30/2024 5:55:34,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,83,57,50,0,nan,nan,0.61
4/30/2024 5:55:37,1.16.3,RevT_L,0,4.02,2,99,Pellet,Left,83,57,51,0,1.53,238,nan
4/30/2024 5:56:13,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,84,57,51,0,nan,nan,0.02
4/30/2024 5:56:15,1.16.3,RevT_L,0,4.02,2,99,Pellet,Left,84,57,52,0,1.40,38,nan
4/30/2024 5:57:00,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,85,57,52,0,nan,nan,0.59
4/30/2024 5:57:02,1.16.3,RevT_L,0,4.02,2,99,Pellet,Left,85,57,53,0,1.16,47,nan
4/30/2024 5:57:43,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,86,57,53,0,nan,nan,0.33
4/30/2024 5:57:45,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,86,57,54,0,0.42,42,nan
4/30/2024 5:58:29,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,87,57,54,0,nan,nan,0.11
4/30/2024 5:58:30,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,87,57,55,0,0.30,46,nan
4/30/2024 6:01:20,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,88,57,55,0,nan,nan,0.42
4/30/2024 6:01:21,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,88,57,56,0,0.30,171,nan
4/30/2024 6:01:55,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,89,57,56,0,nan,nan,0.08
4/30/2024 6:01:57,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,89,57,57,0,0.79,36,nan
4/30/2024 6:02:46,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,90,57,57,0,nan,nan,0.09
4/30/2024 6:02:47,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,90,57,58,0,0.61,50,nan
4/30/2024 6:03:28,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,91,57,58,0,nan,nan,0.06
4/30/2024 6:03:30,1.16.3,RevT_L,0,4.02,2,99,Pellet,Left,91,57,59,0,0.48,43,nan
4/30/2024 6:04:05,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,92,57,59,0,nan,nan,0.01
4/30/2024 6:04:06,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,92,57,60,0,0.61,36,nan
4/30/2024 6:04:44,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,93,57,60,0,nan,nan,0.12
4/30/2024 6:04:45,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,93,57,61,0,0.61,39,nan
4/30/2024 7:00:50,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,94,57,61,0,nan,nan,0.27
4/30/2024 7:00:55,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,94,57,62,0,4.22,3370,nan
4/30/2024 7:01:40,1.16.3,RevT_L,0,4.01,nan,99,Left,Left,95,57,62,0,nan,nan,0.35
4/30/2024 7:01:41,1.16.3,RevT_L,0,4.01,1,99,Pellet,Left,95,57,63,0,0.48,46,nan
4/30/2024 7:02:29,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,96,57,63,0,nan,nan,0.08
4/30/2024 7:02:30,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,96,57,64,0,0.67,49,nan
4/30/2024 7:03:27,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,97,57,64,0,nan,nan,0.03
4/30/2024 7:03:28,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,97,57,65,0,0.48,58,nan
4/30/2024 7:04:19,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,98,57,65,0,nan,nan,0.16
4/30/2024 7:04:21,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,98,57,66,0,0.85,53,nan
4/30/2024 7:05:14,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,99,57,66,0,nan,nan,0.08
4/30/2024 7:05:16,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,99,57,67,0,0.91,55,nan
4/30/2024 7:06:01,1.16.3,RevT_L,0,4.02,nan,99,Left,Left,100,57,67,0,nan,nan,0.28
4/30/2024 7:06:02,1.16.3,RevT_L,0,4.02,1,99,Pellet,Left,100,57,68,0,0.67,46,nan
