MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/29/2024 18:14:26,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,45,1,0,nan,nan,0.00
4/29/2024 18:14:27,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,46,1,0,nan,nan,0.28
4/29/2024 18:14:28,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,47,1,0,nan,nan,0.02
4/29/2024 18:14:29,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,48,1,0,nan,nan,0.02
4/29/2024 18:14:30,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,49,1,0,nan,nan,0.08
4/29/2024 18:14:31,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,50,1,0,nan,nan,0.00
4/29/2024 18:14:32,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,51,1,0,nan,nan,0.00
4/29/2024 18:14:33,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,52,1,0,nan,nan,0.07
4/29/2024 18:14:34,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,53,1,0,nan,nan,0.27
4/29/2024 18:14:35,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,54,1,0,nan,nan,0.00
4/29/2024 18:14:36,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,55,1,0,nan,nan,0.20
4/29/2024 18:14:37,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,56,1,0,nan,nan,0.10
4/29/2024 18:14:38,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,57,1,0,nan,nan,0.04
4/29/2024 18:14:39,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,58,1,0,nan,nan,0.00
4/29/2024 18:14:40,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,59,1,0,nan,nan,0.47
4/29/2024 18:14:42,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,60,1,0,nan,nan,0.16
4/29/2024 18:14:43,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,61,1,0,nan,nan,0.00
4/29/2024 18:14:45,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,62,1,0,nan,nan,0.92
4/29/2024 18:14:46,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,63,1,0,nan,nan,0.21
4/29/2024 18:14:51,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,64,1,0,nan,nan,3.20
4/29/2024 18:14:59,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,65,1,0,nan,nan,2.04
4/29/2024 18:15:00,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,66,1,0,nan,nan,0.14
4/29/2024 18:15:02,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,67,1,0,nan,nan,0.00
4/29/2024 18:15:04,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,68,1,0,nan,nan,1.25
4/29/2024 18:15:05,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,69,1,0,nan,nan,0.00
4/29/2024 18:15:06,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,70,1,0,nan,nan,0.46
4/29/2024 18:15:07,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,71,1,0,nan,nan,0.19
4/29/2024 18:15:08,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,72,1,0,nan,nan,0.12
4/29/2024 18:15:09,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,73,1,0,nan,nan,0.17
4/29/2024 18:15:10,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,74,1,0,nan,nan,0.04
4/29/2024 18:15:12,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,75,1,0,nan,nan,0.29
4/29/2024 18:15:17,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,76,1,0,nan,nan,0.23
4/29/2024 18:15:19,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,77,1,0,nan,nan,0.00
4/29/2024 18:15:20,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,78,1,0,nan,nan,0.00
4/29/2024 18:15:21,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,79,1,0,nan,nan,0.07
4/29/2024 18:16:20,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,80,1,0,nan,nan,0.10
4/29/2024 18:16:22,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,81,1,0,nan,nan,0.00
4/29/2024 18:16:23,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,82,1,0,nan,nan,0.06
4/29/2024 18:16:24,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,83,1,0,nan,nan,0.05
4/29/2024 18:18:17,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,84,1,0,nan,nan,1.15
4/29/2024 18:18:18,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,85,1,0,nan,nan,0.36
4/29/2024 18:18:31,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,86,1,0,nan,nan,0.00
4/29/2024 18:18:32,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,2,87,1,0,nan,nan,0.14
4/29/2024 18:18:45,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,88,1,0,nan,nan,0.04
4/29/2024 18:18:46,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,89,1,0,nan,nan,0.33
4/29/2024 18:20:23,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,2,90,1,0,nan,nan,0.04
4/29/2024 18:20:52,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,3,90,1,0,nan,nan,0.47
4/29/2024 18:20:53,1.16.3,RevT_L,0,3.72,nan,99,LeftDuringDispense,Left,4,90,1,0,nan,nan,0.05
4/29/2024 18:20:53,1.16.3,RevT_L,0,3.72,nan,99,LeftWithPellet,Left,5,90,1,0,nan,nan,0.05
4/29/2024 18:20:55,1.16.3,RevT_L,0,3.73,nan,99,LeftWithPellet,Left,6,90,1,0,nan,nan,0.29
4/29/2024 18:20:59,1.16.3,RevT_L,0,3.72,nan,99,LeftWithPellet,Left,7,90,1,0,nan,nan,0.16
4/29/2024 18:21:00,1.16.3,RevT_L,0,3.72,nan,99,LeftWithPellet,Left,8,90,1,0,nan,nan,0.04
4/29/2024 18:21:01,1.16.3,RevT_L,0,3.73,nan,99,LeftWithPellet,Left,9,90,1,0,nan,nan,0.18
4/29/2024 18:21:02,1.16.3,RevT_L,0,3.72,nan,99,LeftWithPellet,Left,10,90,1,0,nan,nan,0.38
4/29/2024 18:21:03,1.16.3,RevT_L,0,3.72,nan,99,LeftWithPellet,Left,11,90,1,0,nan,nan,0.51
4/29/2024 18:21:04,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,11,90,2,0,10.86,1694,nan
4/29/2024 18:21:24,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,12,90,2,0,nan,nan,0.07
4/29/2024 18:21:28,1.16.3,RevT_L,0,3.72,2,99,Pellet,Left,12,90,3,0,3.36,24,nan
4/29/2024 18:21:51,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,13,90,3,0,nan,nan,0.22
4/29/2024 18:21:52,1.16.3,RevT_L,0,3.72,nan,99,LeftDuringDispense,Left,14,90,3,0,nan,nan,0.02
4/29/2024 18:21:57,1.16.3,RevT_L,0,3.72,3,99,Pellet,Left,14,90,4,0,2.14,29,nan
4/29/2024 18:22:14,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,15,90,4,0,nan,nan,0.41
4/29/2024 18:22:17,1.16.3,RevT_L,0,3.72,nan,99,LeftWithPellet,Left,16,90,4,0,nan,nan,0.13
4/29/2024 18:22:22,1.16.3,RevT_L,0,3.72,2,99,Pellet,Left,16,90,5,0,7.08,25,nan
4/29/2024 18:22:45,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,17,90,5,0,nan,nan,0.43
4/29/2024 18:22:46,1.16.3,RevT_L,0,3.72,nan,99,LeftDuringDispense,Left,18,90,5,0,nan,nan,0.03
4/29/2024 18:22:51,1.16.3,RevT_L,0,3.73,2,99,Pellet,Left,18,90,6,0,2.69,29,nan
4/29/2024 18:23:12,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,19,90,6,0,nan,nan,0.21
4/29/2024 18:23:15,1.16.3,RevT_L,0,3.73,nan,99,LeftWithPellet,Left,20,90,6,0,nan,nan,0.03
4/29/2024 18:23:18,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,20,90,7,0,4.53,26,nan
4/29/2024 18:23:42,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,21,90,7,0,nan,nan,0.50
4/29/2024 18:23:45,1.16.3,RevT_L,0,3.72,nan,99,LeftWithPellet,Left,22,90,7,0,nan,nan,0.13
4/29/2024 18:23:47,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,22,90,8,0,4.13,30,nan
4/29/2024 18:24:18,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,23,90,8,0,nan,nan,0.15
4/29/2024 18:24:21,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,23,90,9,0,2.94,34,nan
4/29/2024 18:24:41,1.16.3,RevT_L,0,3.73,nan,99,Left,Left,24,90,9,0,nan,nan,0.13
4/29/2024 18:24:44,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,24,90,10,0,2.26,23,nan
4/29/2024 18:25:08,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,25,90,10,0,nan,nan,0.07
4/29/2024 18:25:12,1.16.3,RevT_L,0,3.72,2,99,Pellet,Left,25,90,11,0,2.81,28,nan
4/29/2024 18:25:39,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,26,90,11,0,nan,nan,0.03
4/29/2024 18:25:42,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,26,90,12,0,2.94,30,nan
4/29/2024 18:46:15,1.16.3,RevT_L,0,3.73,nan,99,Right,Left,26,91,12,0,nan,nan,0.28
4/29/2024 18:46:24,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,26,92,12,0,nan,nan,0.25
4/29/2024 18:46:48,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,26,93,12,0,nan,nan,0.32
4/29/2024 19:07:43,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,26,94,12,0,nan,nan,0.07
4/29/2024 19:09:54,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,26,95,12,0,nan,nan,0.02
4/29/2024 19:10:03,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,26,96,12,0,nan,nan,0.15
4/29/2024 19:10:06,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,26,97,12,0,nan,nan,0.09
4/29/2024 19:10:13,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,26,98,12,0,nan,nan,0.17
4/29/2024 19:10:15,1.16.3,RevT_L,0,3.71,nan,99,Right,Left,26,99,12,0,nan,nan,0.27
4/29/2024 19:10:17,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,26,100,12,0,nan,nan,0.64
4/29/2024 19:10:20,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,27,100,12,0,nan,nan,0.29
4/29/2024 19:10:23,1.16.3,RevT_L,0,3.72,nan,99,LeftWithPellet,Left,28,100,12,0,nan,nan,0.27
4/29/2024 19:10:25,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,28,100,13,0,4.15,2683,nan
4/29/2024 19:11:01,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,28,101,13,0,nan,nan,0.00
4/29/2024 19:11:07,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,28,102,13,0,nan,nan,0.21
4/29/2024 19:12:51,1.16.3,RevT_L,0,3.71,nan,99,Left,Left,29,102,13,0,nan,nan,0.05
4/29/2024 19:12:56,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,29,102,14,0,4.22,151,nan
4/29/2024 19:13:26,1.16.3,RevT_L,0,3.73,nan,99,Left,Left,30,102,14,0,nan,nan,0.25
4/29/2024 19:13:28,1.16.3,RevT_L,0,3.72,nan,99,LeftWithPellet,Left,31,102,14,0,nan,nan,0.03
4/29/2024 19:13:30,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,31,102,15,0,3.12,34,nan
4/29/2024 19:13:44,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,32,102,15,0,nan,nan,0.03
4/29/2024 19:13:48,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,32,102,16,0,2.69,18,nan
4/29/2024 19:14:13,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,33,102,16,0,nan,nan,0.19
4/29/2024 19:14:16,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,33,102,17,0,2.26,28,nan
4/29/2024 19:14:45,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,34,102,17,0,nan,nan,0.20
4/29/2024 19:14:48,1.16.3,RevT_L,0,3.73,1,99,Pellet,Left,34,102,18,0,2.20,32,nan
4/29/2024 19:20:44,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,34,103,18,0,nan,nan,0.45
4/29/2024 19:21:49,1.16.3,RevT_L,0,3.73,nan,99,Left,Left,35,103,18,0,nan,nan,0.04
4/29/2024 19:21:49,1.16.3,RevT_L,0,3.72,nan,99,LeftDuringDispense,Left,36,103,18,0,nan,nan,0.04
4/29/2024 19:21:55,1.16.3,RevT_L,0,3.72,2,99,Pellet,Left,36,103,19,0,2.57,427,nan
4/29/2024 19:22:45,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,37,103,19,0,nan,nan,0.11
4/29/2024 19:24:32,1.16.3,RevT_L,0,3.71,1,99,Pellet,Left,37,103,20,0,Timed_out,157,nan
4/29/2024 19:28:14,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,38,103,20,0,nan,nan,0.59
4/29/2024 19:28:17,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,38,103,21,0,2.75,225,nan
4/29/2024 19:28:48,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,39,103,21,0,nan,nan,0.25
4/29/2024 19:28:51,1.16.3,RevT_L,0,3.71,1,99,Pellet,Left,39,103,22,0,2.63,34,nan
4/29/2024 19:30:40,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,40,103,22,0,nan,nan,0.10
4/29/2024 19:30:43,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,40,103,23,0,2.32,112,nan
4/29/2024 19:31:34,1.16.3,RevT_L,0,3.72,nan,99,Left,Left,41,103,23,0,nan,nan,0.11
4/29/2024 19:31:44,1.16.3,RevT_L,0,3.72,1,99,Pellet,Left,41,103,24,0,9.50,61,nan
4/29/2024 19:44:38,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,41,104,24,0,nan,nan,0.31
4/29/2024 19:44:41,1.16.3,RevT_L,0,3.72,nan,99,Right,Left,41,105,24,0,nan,nan,0.07
4/29/2024 19:48:46,1.16.3,RevT_L,0,3.71,nan,99,Right,Left,41,106,24,0,nan,nan,0.23
4/30/2024 1:36:23,1.16.3,RevT_L,0,3.70,nan,99,Left,Left,42,106,24,0,nan,nan,0.06
4/30/2024 1:36:25,1.16.3,RevT_L,0,3.70,nan,99,LeftWithPellet,Left,43,106,24,0,nan,nan,0.15
4/30/2024 1:36:26,1.16.3,RevT_L,0,3.71,nan,99,LeftWithPellet,Left,44,106,24,0,nan,nan,0.14
4/30/2024 1:36:27,1.16.3,RevT_L,0,3.71,nan,99,LeftWithPellet,Left,45,106,24,0,nan,nan,0.29
4/30/2024 1:36:28,1.16.3,RevT_L,0,3.71,1,99,Pellet,Left,45,106,25,0,4.39,21884,nan
4/30/2024 1:37:06,1.16.3,RevT_L,0,3.70,nan,99,Left,Right,46,106,25,0,nan,nan,0.49
4/30/2024 1:37:17,1.16.3,RevT_L,0,3.71,nan,99,Left,Right,47,106,25,0,nan,nan,0.15
4/30/2024 3:01:57,1.16.3,RevT_L,0,3.71,nan,99,Right,Right,47,107,25,0,nan,nan,0.37
4/30/2024 3:01:59,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,107,26,0,1.77,5131,nan
4/30/2024 3:02:33,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,108,26,0,nan,nan,0.02
4/30/2024 3:02:34,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,108,27,0,0.91,35,nan
4/30/2024 3:02:54,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,109,27,0,nan,nan,0.05
4/30/2024 3:02:56,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,109,28,0,0.55,22,nan
4/30/2024 3:03:24,1.16.3,RevT_L,0,3.71,nan,99,Right,Right,47,110,28,0,nan,nan,0.50
4/30/2024 3:03:26,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,110,29,0,0.85,30,nan
4/30/2024 3:03:51,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,111,29,0,nan,nan,0.21
4/30/2024 3:03:52,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,111,30,0,0.18,26,nan
4/30/2024 3:04:23,1.16.3,RevT_L,0,3.71,nan,99,Right,Right,47,112,30,0,nan,nan,0.00
4/30/2024 3:04:24,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,112,31,0,0.12,32,nan
4/30/2024 3:04:53,1.16.3,RevT_L,0,3.71,nan,99,Right,Right,47,113,31,0,nan,nan,0.19
4/30/2024 3:04:54,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,113,32,0,0.48,30,nan
4/30/2024 3:05:25,1.16.3,RevT_L,0,3.71,nan,99,Right,Right,47,114,32,0,nan,nan,0.16
4/30/2024 3:05:26,1.16.3,RevT_L,0,3.71,2,99,Pellet,Right,47,114,33,0,0.12,32,nan
4/30/2024 3:06:01,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,115,33,0,nan,nan,0.40
4/30/2024 3:06:02,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,115,34,0,0.48,36,nan
4/30/2024 3:08:46,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,116,34,0,nan,nan,0.03
4/30/2024 3:08:48,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,116,35,0,0.91,166,nan
4/30/2024 3:09:23,1.16.3,RevT_L,0,3.71,nan,99,Right,Right,47,117,35,0,nan,nan,0.08
4/30/2024 3:09:24,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,117,36,0,0.30,36,nan
4/30/2024 3:09:56,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,118,36,0,nan,nan,0.16
4/30/2024 3:09:58,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,118,37,0,0.91,34,nan
4/30/2024 3:10:37,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,119,37,0,nan,nan,0.25
4/30/2024 3:10:38,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,119,38,0,0.30,40,nan
4/30/2024 3:46:42,1.16.3,RevT_L,0,3.71,nan,99,Right,Right,47,120,38,0,nan,nan,0.21
4/30/2024 3:46:46,1.16.3,RevT_L,0,3.71,2,99,Pellet,Right,47,120,39,0,0.30,2167,nan
4/30/2024 3:50:00,1.16.3,RevT_L,0,3.71,nan,99,Right,Right,47,121,39,0,nan,nan,0.15
4/30/2024 3:50:02,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,121,40,0,0.73,197,nan
4/30/2024 4:24:47,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,122,40,0,nan,nan,0.39
4/30/2024 4:24:49,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,122,41,0,0.91,2087,nan
4/30/2024 4:25:32,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,123,41,0,nan,nan,0.12
4/30/2024 4:25:34,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,123,42,0,0.55,45,nan
4/30/2024 4:26:25,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,124,42,0,nan,nan,0.02
4/30/2024 4:26:26,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,124,43,0,0.24,52,nan
4/30/2024 5:06:07,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,125,43,0,nan,nan,0.20
4/30/2024 5:06:08,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,125,44,0,0.24,2382,nan
4/30/2024 5:06:48,1.16.3,RevT_L,0,3.69,nan,99,Right,Right,47,126,44,0,nan,nan,0.04
4/30/2024 5:06:49,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,126,45,0,0.30,41,nan
4/30/2024 5:07:19,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,127,45,0,nan,nan,0.00
4/30/2024 5:07:20,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,127,46,0,0.24,31,nan
4/30/2024 5:07:50,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,128,46,0,nan,nan,0.11
4/30/2024 5:07:52,1.16.3,RevT_L,0,3.71,1,99,Pellet,Right,47,128,47,0,0.48,32,nan
4/30/2024 5:08:19,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,129,47,0,nan,nan,0.12
4/30/2024 5:08:20,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,129,48,0,0.30,28,nan
4/30/2024 5:08:58,1.16.3,RevT_L,0,3.70,nan,99,Right,Right,47,130,48,0,nan,nan,0.02
4/30/2024 5:08:59,1.16.3,RevT_L,0,3.70,1,99,Pellet,Right,47,130,49,0,0.85,39,nan
