MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/22/2024 20:50:39,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,7,8,4,0,nan,nan,0.48
3/22/2024 20:50:41,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,8,8,4,0,nan,nan,0.56
3/22/2024 20:50:43,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,8,9,4,0,nan,nan,0.60
3/22/2024 20:50:48,1.16.3,RevT_R,0,3.61,nan,1,RightWithPellet,Right,8,10,4,0,nan,nan,0.07
3/22/2024 20:50:49,1.16.3,RevT_R,0,3.61,4,1,Pellet,Right,8,10,5,0,1.37,263,nan
3/22/2024 20:51:07,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,8,11,5,0,nan,nan,0.54
3/22/2024 20:51:08,1.16.3,RevT_R,0,3.61,nan,1,RightDuringDispense,Right,8,12,5,0,nan,nan,0.32
3/22/2024 20:51:11,1.16.3,RevT_R,0,3.60,nan,1,RightDuringDispense,Right,8,13,5,0,nan,nan,0.61
3/22/2024 20:51:12,1.16.3,RevT_R,0,3.60,nan,1,RightDuringDispense,Right,8,14,5,0,nan,nan,0.12
3/22/2024 20:51:16,1.16.3,RevT_R,0,3.61,3,1,Pellet,Right,8,14,6,0,1.34,27,nan
3/22/2024 20:51:32,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,8,15,6,0,nan,nan,0.29
3/22/2024 20:51:33,1.16.3,RevT_R,0,3.61,nan,1,RightDuringDispense,Right,8,16,6,0,nan,nan,0.22
3/22/2024 20:51:36,1.16.3,RevT_R,0,3.60,nan,1,RightDuringDispense,Right,8,17,6,0,nan,nan,0.46
3/22/2024 20:51:37,1.16.3,RevT_R,0,3.60,2,1,Pellet,Right,8,17,7,0,1.16,21,nan
3/22/2024 20:51:55,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,8,18,7,0,nan,nan,0.45
3/22/2024 20:51:56,1.16.3,RevT_R,0,3.60,2,1,Pellet,Right,8,18,8,0,0.24,19,nan
3/22/2024 20:52:09,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,9,18,8,0,nan,nan,0.08
3/22/2024 20:52:10,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,10,18,8,0,nan,nan,0.28
3/22/2024 20:52:13,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,10,19,8,0,nan,nan,0.40
3/22/2024 20:52:14,1.16.3,RevT_R,0,3.61,1,1,Pellet,Right,10,19,9,0,0.36,18,nan
3/22/2024 20:52:29,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,10,20,9,0,nan,nan,0.41
3/22/2024 20:52:31,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,10,20,10,0,0.36,17,nan
3/22/2024 20:52:46,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,10,21,10,0,nan,nan,0.21
3/22/2024 20:52:47,1.16.3,RevT_R,0,3.61,1,1,Pellet,Right,10,21,11,0,0.36,16,nan
3/22/2024 20:53:04,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,10,22,11,0,nan,nan,0.57
3/22/2024 20:53:05,1.16.3,RevT_R,0,3.61,1,1,Pellet,Right,10,22,12,0,0.61,18,nan
3/22/2024 20:53:27,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,10,23,12,0,nan,nan,0.36
3/22/2024 20:53:28,1.16.3,RevT_R,0,3.61,1,1,Pellet,Right,10,23,13,0,0.24,23,nan
3/22/2024 20:53:47,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,10,24,13,0,nan,nan,0.03
3/22/2024 20:53:48,1.16.3,RevT_R,0,3.61,nan,1,RightDuringDispense,Right,10,25,13,0,nan,nan,0.40
3/22/2024 20:53:51,1.16.3,RevT_R,0,3.60,nan,1,RightDuringDispense,Right,10,26,13,0,nan,nan,0.64
3/22/2024 20:53:52,1.16.3,RevT_R,0,3.61,2,1,Pellet,Right,10,26,14,0,0.55,24,nan
3/22/2024 20:54:12,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,10,27,14,0,nan,nan,0.61
3/22/2024 20:54:12,1.16.3,RevT_R,0,3.60,nan,1,RightDuringDispense,Right,10,28,14,0,nan,nan,0.21
3/22/2024 20:54:17,1.16.3,RevT_R,0,3.60,nan,1,RightWithPellet,Right,10,29,14,0,nan,nan,0.24
3/22/2024 20:54:18,1.16.3,RevT_R,0,3.61,3,1,Pellet,Right,10,29,15,0,2.52,26,nan
3/22/2024 20:58:08,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,11,29,15,0,nan,nan,0.50
3/22/2024 21:57:38,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,11,30,15,0,nan,nan,0.16
3/22/2024 21:57:40,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,11,30,16,0,0.49,3801,nan
3/22/2024 21:57:54,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,11,31,16,0,nan,nan,0.06
3/22/2024 21:58:09,1.16.3,RevT_R,0,3.60,2,1,Pellet,Right,11,31,17,0,12.83,30,nan
3/22/2024 21:58:27,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,11,32,17,0,nan,nan,0.41
3/22/2024 21:58:28,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,11,32,18,0,0.55,19,nan
3/22/2024 21:58:45,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,11,33,18,0,nan,nan,0.19
3/22/2024 21:58:46,1.16.3,RevT_R,0,3.60,2,1,Pellet,Right,11,33,19,0,0.06,18,nan
3/22/2024 21:59:10,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,11,34,19,0,nan,nan,0.01
3/22/2024 21:59:11,1.16.3,RevT_R,0,3.60,nan,1,RightDuringDispense,Right,11,35,19,0,nan,nan,0.39
3/22/2024 21:59:13,1.16.3,RevT_R,0,3.61,nan,1,RightDuringDispense,Right,11,36,19,0,nan,nan,0.04
3/22/2024 21:59:17,1.16.3,RevT_R,0,3.60,3,1,Pellet,Right,11,36,20,0,1.52,31,nan
3/22/2024 21:59:34,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,12,36,20,0,nan,nan,0.37
3/22/2024 21:59:36,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,13,36,20,0,nan,nan,0.34
3/22/2024 21:59:40,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,13,37,20,0,nan,nan,0.05
3/22/2024 21:59:41,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,13,37,21,0,0.42,24,nan
3/22/2024 22:00:00,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,13,38,21,0,nan,nan,0.37
3/22/2024 22:00:23,1.16.3,RevT_R,0,3.60,2,1,Pellet,Right,13,38,22,0,20.16,42,nan
3/22/2024 22:00:40,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,14,38,22,0,nan,nan,0.50
3/22/2024 22:00:42,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,14,39,22,0,nan,nan,0.14
3/22/2024 22:00:43,1.16.3,RevT_R,0,3.60,2,1,Pellet,Right,14,39,23,0,0.06,20,nan
3/22/2024 22:00:58,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,15,39,23,0,nan,nan,0.22
3/22/2024 22:01:02,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,15,40,23,0,nan,nan,0.15
3/22/2024 22:01:03,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,15,40,24,0,0.18,19,nan
3/22/2024 22:01:20,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,15,41,24,0,nan,nan,0.23
3/22/2024 22:01:21,1.16.3,RevT_R,0,3.61,1,1,Pellet,Right,15,41,25,0,0.24,19,nan
3/22/2024 22:01:37,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,15,42,25,0,nan,nan,0.39
3/22/2024 22:01:40,1.16.3,RevT_R,0,3.61,nan,1,Right,Left,15,43,25,0,nan,nan,0.72
3/22/2024 22:01:43,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,15,44,25,0,nan,nan,0.76
3/22/2024 22:01:47,1.16.3,RevT_R,0,3.61,nan,1,Left,Left,16,44,25,0,nan,nan,0.61
3/22/2024 22:01:48,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,16,44,26,0,0.24,27,nan
3/22/2024 22:30:03,1.16.3,RevT_R,0,3.61,nan,1,Right,Left,16,45,26,0,nan,nan,0.06
3/22/2024 22:30:04,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,16,46,26,0,nan,nan,0.07
3/22/2024 22:30:06,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,16,47,26,0,nan,nan,0.13
3/22/2024 22:30:09,1.16.3,RevT_R,0,3.61,nan,1,Left,Left,17,47,26,0,nan,nan,0.17
3/22/2024 22:30:10,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,17,47,27,0,0.18,1702,nan
3/22/2024 22:30:27,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,17,48,27,0,nan,nan,0.46
3/22/2024 22:30:29,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,17,49,27,0,nan,nan,0.10
3/22/2024 22:30:31,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,17,50,27,0,nan,nan,0.51
3/22/2024 22:30:33,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,17,51,27,0,nan,nan,0.61
3/22/2024 22:30:36,1.16.3,RevT_R,0,3.61,nan,1,Right,Left,17,52,27,0,nan,nan,0.42
3/22/2024 22:30:38,1.16.3,RevT_R,0,3.61,nan,1,Right,Left,17,53,27,0,nan,nan,0.20
3/22/2024 22:30:47,1.16.3,RevT_R,0,3.61,nan,1,Right,Left,17,54,27,0,nan,nan,1.70
3/22/2024 22:30:48,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,17,55,27,0,nan,nan,0.17
3/22/2024 22:30:50,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,18,55,27,0,nan,nan,0.19
3/22/2024 22:30:51,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,18,55,28,0,0.18,41,nan
3/22/2024 22:31:08,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,19,55,28,0,nan,nan,0.47
3/22/2024 22:31:24,1.16.3,RevT_R,0,3.61,2,1,Pellet,Left,19,55,29,0,13.09,33,nan
3/22/2024 22:31:40,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,20,55,29,0,nan,nan,0.04
3/22/2024 22:31:40,1.16.3,RevT_R,0,3.60,nan,1,LeftDuringDispense,Left,21,55,29,0,nan,nan,0.14
3/22/2024 22:31:44,1.16.3,RevT_R,0,3.60,2,1,Pellet,Left,21,55,30,0,0.61,20,nan
3/22/2024 22:32:01,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,21,56,30,0,nan,nan,0.19
3/22/2024 22:32:03,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,21,57,30,0,nan,nan,0.76
3/22/2024 22:32:05,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,21,58,30,0,nan,nan,0.69
3/22/2024 22:32:19,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,21,59,30,0,nan,nan,0.94
3/22/2024 22:32:22,1.16.3,RevT_R,0,3.61,nan,1,Left,Left,22,59,30,0,nan,nan,0.23
3/22/2024 22:32:23,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,22,59,31,0,0.24,39,nan
3/22/2024 22:32:39,1.16.3,RevT_R,0,3.61,nan,1,Left,Left,23,59,31,0,nan,nan,0.05
3/22/2024 22:32:40,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,23,59,32,0,0.06,16,nan
3/22/2024 22:33:03,1.16.3,RevT_R,0,3.61,nan,1,Left,Left,24,59,32,0,nan,nan,0.34
3/22/2024 22:33:04,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,24,59,33,0,0.36,25,nan
3/22/2024 22:33:26,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,25,59,33,0,nan,nan,0.26
3/22/2024 22:33:27,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,25,59,34,0,0.18,23,nan
3/22/2024 22:33:43,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,25,60,34,0,nan,nan,0.18
3/22/2024 22:33:46,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,26,60,34,0,nan,nan,0.43
3/22/2024 22:33:46,1.16.3,RevT_R,0,3.61,1,1,Pellet,Left,26,60,35,0,0.06,19,nan
3/22/2024 22:34:13,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,27,60,35,0,nan,nan,0.08
3/22/2024 22:34:13,1.16.3,RevT_R,0,3.60,nan,1,LeftDuringDispense,Left,28,60,35,0,nan,nan,0.10
3/22/2024 22:34:17,1.16.3,RevT_R,0,3.60,2,1,Pellet,Left,28,60,36,0,0.73,31,nan
3/22/2024 22:57:47,1.16.3,RevT_R,0,3.61,nan,1,Right,Left,28,61,36,0,nan,nan,0.35
3/22/2024 22:57:53,1.16.3,RevT_R,0,3.61,nan,1,Right,Left,28,62,36,0,nan,nan,0.06
3/22/2024 22:57:54,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,28,63,36,0,nan,nan,0.34
3/22/2024 22:57:56,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,28,64,36,0,nan,nan,0.33
3/22/2024 22:58:00,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,29,64,36,0,nan,nan,0.22
3/22/2024 22:58:04,1.16.3,RevT_R,0,3.60,2,1,Pellet,Left,29,64,37,0,0.36,1427,nan
3/22/2024 22:58:22,1.16.3,RevT_R,0,3.61,nan,1,Right,Left,29,65,37,0,nan,nan,0.30
3/22/2024 22:58:27,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,30,65,37,0,nan,nan,0.16
3/22/2024 22:58:30,1.16.3,RevT_R,0,3.60,nan,1,RightDuringDispense,Left,30,66,37,0,nan,nan,0.43
3/22/2024 22:58:32,1.16.3,RevT_R,0,3.60,nan,1,RightDuringDispense,Left,30,67,37,0,nan,nan,0.13
3/22/2024 22:58:33,1.16.3,RevT_R,0,3.60,nan,1,RightDuringDispense,Left,30,68,37,0,nan,nan,0.30
3/22/2024 22:58:34,1.16.3,RevT_R,0,3.60,nan,1,RightDuringDispense,Left,30,69,37,0,nan,nan,0.54
3/22/2024 22:58:38,1.16.3,RevT_R,0,3.60,4,1,Pellet,Left,30,69,38,0,1.40,34,nan
3/22/2024 22:58:54,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,31,69,38,0,nan,nan,0.09
3/22/2024 22:58:55,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,31,69,39,0,0.48,17,nan
3/22/2024 22:59:13,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,32,69,39,0,nan,nan,0.27
3/22/2024 22:59:14,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,32,69,40,0,0.42,19,nan
3/22/2024 22:59:27,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,33,69,40,0,nan,nan,0.25
3/22/2024 22:59:42,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,33,69,41,0,14.20,28,nan
3/22/2024 22:59:59,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,34,69,41,0,nan,nan,0.08
3/22/2024 23:00:00,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,34,69,42,0,0.36,18,nan
3/22/2024 23:00:19,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,35,69,42,0,nan,nan,0.22
3/22/2024 23:00:20,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,35,69,43,0,0.49,20,nan
3/22/2024 23:00:43,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,36,69,43,0,nan,nan,0.12
3/22/2024 23:00:45,1.16.3,RevT_R,0,3.61,2,1,Pellet,Left,36,69,44,0,0.06,25,nan
3/22/2024 23:01:10,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,37,69,44,0,nan,nan,0.17
3/22/2024 23:01:21,1.16.3,RevT_R,0,3.60,2,1,Pellet,Left,37,69,45,0,8.71,36,nan
3/22/2024 23:01:46,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,37,70,45,0,nan,nan,0.00
3/22/2024 23:39:34,1.16.3,RevT_R,0,3.61,nan,1,Right,Left,37,71,45,0,nan,nan,0.60
3/22/2024 23:39:36,1.16.3,RevT_R,0,3.61,nan,1,Right,Left,37,72,45,0,nan,nan,0.02
3/22/2024 23:39:42,1.16.3,RevT_R,0,3.61,nan,1,Left,Left,38,72,45,0,nan,nan,0.44
3/22/2024 23:39:43,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,38,72,46,0,0.30,2302,nan
3/22/2024 23:40:05,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,39,72,46,0,nan,nan,0.06
3/22/2024 23:40:06,1.16.3,RevT_R,0,3.60,2,1,Pellet,Left,39,72,47,0,0.06,23,nan
3/22/2024 23:40:47,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,39,73,47,0,nan,nan,0.10
3/22/2024 23:40:48,1.16.3,RevT_R,0,3.60,nan,1,Right,Left,39,74,47,0,nan,nan,0.02
3/22/2024 23:40:50,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,40,74,47,0,nan,nan,0.14
3/22/2024 23:40:51,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,40,74,48,0,0.36,45,nan
3/22/2024 23:41:06,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,41,74,48,0,nan,nan,0.23
3/22/2024 23:41:07,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,41,74,49,0,0.30,16,nan
3/22/2024 23:41:23,1.16.3,RevT_R,0,3.60,nan,1,Left,Left,42,74,49,0,nan,nan,0.36
3/22/2024 23:41:24,1.16.3,RevT_R,0,3.60,1,1,Pellet,Left,42,74,50,0,0.30,17,nan
3/22/2024 23:41:44,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,43,74,50,0,nan,nan,0.48
3/22/2024 23:41:46,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,44,74,50,0,nan,nan,0.13
3/22/2024 23:41:47,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,45,74,50,0,nan,nan,0.00
3/22/2024 23:41:50,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,46,74,50,0,nan,nan,0.39
3/22/2024 23:41:53,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,47,74,50,0,nan,nan,0.89
3/22/2024 23:41:55,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,47,75,50,0,nan,nan,0.32
3/22/2024 23:41:56,1.16.3,RevT_R,0,3.60,2,1,Pellet,Right,47,75,51,0,0.12,32,nan
3/22/2024 23:42:10,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,47,76,51,0,nan,nan,0.34
3/22/2024 23:42:11,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,47,76,52,0,0.49,15,nan
3/22/2024 23:42:31,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,48,76,52,0,nan,nan,0.21
3/22/2024 23:42:43,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,48,77,52,0,nan,nan,0.37
3/22/2024 23:42:44,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,48,77,53,0,0.30,33,nan
3/22/2024 23:43:07,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,49,77,53,0,nan,nan,0.84
3/22/2024 23:43:13,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,49,78,53,0,nan,nan,0.40
3/22/2024 23:43:14,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,49,78,54,0,0.36,30,nan
3/23/2024 0:08:51,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,50,78,54,0,nan,nan,0.24
3/23/2024 0:08:56,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,51,78,54,0,nan,nan,0.39
3/23/2024 0:08:58,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,52,78,54,0,nan,nan,0.59
3/23/2024 0:09:01,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,53,78,54,0,nan,nan,0.11
3/23/2024 0:09:03,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,54,78,54,0,nan,nan,1.25
3/23/2024 0:09:05,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,55,78,54,0,nan,nan,0.81
3/23/2024 0:09:08,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,55,79,54,0,nan,nan,0.01
3/23/2024 0:09:10,1.16.3,RevT_R,0,3.61,1,1,Pellet,Right,55,79,55,0,0.79,1556,nan
3/23/2024 0:09:28,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,56,79,55,0,nan,nan,0.32
3/23/2024 0:09:31,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,56,80,55,0,nan,nan,0.15
3/23/2024 0:09:45,1.16.3,RevT_R,0,3.60,2,1,Pellet,Right,56,80,56,0,10.68,35,nan
3/23/2024 0:10:00,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,57,80,56,0,nan,nan,0.21
3/23/2024 0:10:02,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,58,80,56,0,nan,nan,0.28
3/23/2024 0:10:05,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,59,80,56,0,nan,nan,0.26
3/23/2024 0:10:07,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,60,80,56,0,nan,nan,0.32
3/23/2024 0:10:10,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,60,81,56,0,nan,nan,0.19
3/23/2024 0:10:12,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,60,81,57,0,0.30,27,nan
3/23/2024 0:10:28,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,61,81,57,0,nan,nan,0.32
3/23/2024 0:10:31,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,62,81,57,0,nan,nan,0.06
3/23/2024 0:10:31,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,63,81,57,0,nan,nan,0.09
3/23/2024 0:10:34,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,64,81,57,0,nan,nan,0.93
3/23/2024 0:10:40,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,64,82,57,0,nan,nan,0.07
3/23/2024 0:10:41,1.16.3,RevT_R,0,3.60,2,1,Pellet,Right,64,82,58,0,0.24,29,nan
3/23/2024 0:10:58,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,64,83,58,0,nan,nan,0.25
3/23/2024 0:10:59,1.16.3,RevT_R,0,3.61,2,1,Pellet,Right,64,83,59,0,0.06,18,nan
3/23/2024 0:11:26,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,65,83,59,0,nan,nan,0.12
3/23/2024 0:11:32,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,66,83,59,0,nan,nan,0.02
3/23/2024 0:11:35,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,67,83,59,0,nan,nan,0.42
3/23/2024 0:11:37,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,68,83,59,0,nan,nan,0.45
3/23/2024 0:11:42,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,68,84,59,0,nan,nan,0.27
3/23/2024 0:11:42,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,68,84,60,0,0.18,43,nan
3/23/2024 0:12:00,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,68,85,60,0,nan,nan,0.04
3/23/2024 0:12:01,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,68,85,61,0,0.30,19,nan
3/23/2024 0:12:17,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,68,86,61,0,nan,nan,0.15
3/23/2024 0:12:18,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,68,86,62,0,0.30,17,nan
3/23/2024 0:12:32,1.16.3,RevT_R,0,3.61,nan,1,Left,Right,69,86,62,0,nan,nan,0.69
3/23/2024 0:12:35,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,70,86,62,0,nan,nan,0.77
3/23/2024 0:12:39,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,70,87,62,0,nan,nan,0.09
3/23/2024 0:12:40,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,70,87,63,0,0.24,22,nan
3/23/2024 0:13:02,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,71,87,63,0,nan,nan,0.16
3/23/2024 0:13:04,1.16.3,RevT_R,0,3.60,nan,1,Right,Right,71,88,63,0,nan,nan,0.08
3/23/2024 0:13:05,1.16.3,RevT_R,0,3.60,1,1,Pellet,Right,71,88,64,0,0.30,25,nan
3/23/2024 0:13:19,1.16.3,RevT_R,0,3.61,nan,1,Right,Right,71,89,64,0,nan,nan,0.28
3/23/2024 0:13:20,1.16.3,RevT_R,0,3.60,2,1,Pellet,Right,71,89,65,0,0.12,15,nan
3/23/2024 0:13:39,1.16.3,RevT_R,0,3.60,nan,1,Left,Right,72,89,65,0,nan,nan,0.20
