MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/20/2024 9:27:03,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,1,0,0,,,0.16
11/20/2024 9:27:33,1.16.3,RevT_L,0,4.05,,99,Left,Left,1,1,0,0,,,0.44
11/20/2024 9:27:52,1.16.3,RevT_L,0,4.05,2.0,99,Pellet,Left,1,1,1,0,15.82,,
11/20/2024 9:36:33,1.16.3,RevT_L,0,4.05,,99,Left,Left,2,1,1,0,,,0.21
11/20/2024 9:39:47,1.16.3,RevT_L,0,4.05,1.0,99,Pellet,Left,2,1,2,0,Timed_out,715.0,
11/20/2024 10:02:02,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,2,2,0,,,0.06
11/20/2024 10:02:08,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,3,2,0,,,0.1
11/20/2024 10:02:18,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,4,2,0,,,0.22
11/20/2024 10:02:21,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,5,2,0,,,0.13
11/20/2024 10:02:26,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,6,2,0,,,0.18
11/20/2024 10:02:28,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,7,2,0,,,0.25
11/20/2024 10:02:31,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,8,2,0,,,0.19
11/20/2024 10:02:32,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,9,2,0,,,0.07
11/20/2024 10:02:35,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,10,2,0,,,0.15
11/20/2024 10:02:36,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,11,2,0,,,0.06
11/20/2024 10:03:00,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,12,2,0,,,0.14
11/20/2024 10:03:01,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,13,2,0,,,0.17
11/20/2024 10:03:03,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,14,2,0,,,0.06
11/20/2024 10:03:05,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,15,2,0,,,0.31
11/20/2024 10:03:23,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,16,2,0,,,0.16
11/20/2024 10:03:25,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,17,2,0,,,0.2
11/20/2024 10:03:27,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,18,2,0,,,0.09
11/20/2024 10:03:30,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,19,2,0,,,0.05
11/20/2024 10:03:32,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,20,2,0,,,0.18
11/20/2024 10:03:35,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,21,2,0,,,0.09
11/20/2024 10:03:39,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,22,2,0,,,0.31
11/20/2024 10:03:40,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,23,2,0,,,0.05
11/20/2024 10:03:43,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,24,2,0,,,0.27
11/20/2024 10:03:49,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,25,2,0,,,0.09
11/20/2024 10:03:55,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,26,2,0,,,0.03
11/20/2024 10:03:56,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,27,2,0,,,0.18
11/20/2024 10:03:58,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,28,2,0,,,0.11
11/20/2024 10:04:10,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,29,2,0,,,0.0
11/20/2024 10:04:25,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,30,2,0,,,0.57
11/20/2024 10:04:28,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,31,2,0,,,0.41
11/20/2024 10:04:54,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,32,2,0,,,0.07
11/20/2024 10:04:57,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,33,2,0,,,0.35
11/20/2024 10:04:59,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,34,2,0,,,0.11
11/20/2024 10:05:00,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,35,2,0,,,0.2
11/20/2024 10:05:02,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,36,2,0,,,0.06
11/20/2024 10:05:03,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,37,2,0,,,0.0
11/20/2024 10:05:06,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,38,2,0,,,0.25
11/20/2024 10:05:07,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,39,2,0,,,0.09
11/20/2024 10:05:08,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,40,2,0,,,0.0
11/20/2024 10:13:36,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,41,2,0,,,0.24
11/20/2024 10:13:45,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,42,2,0,,,0.11
11/20/2024 10:13:47,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,43,2,0,,,0.11
11/20/2024 10:35:12,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,44,2,0,,,0.03
11/20/2024 10:35:18,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,45,2,0,,,0.02
11/20/2024 10:35:21,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,46,2,0,,,0.23
11/20/2024 10:35:23,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,47,2,0,,,0.21
11/20/2024 10:35:27,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,48,2,0,,,0.11
11/20/2024 10:35:30,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,49,2,0,,,0.13
11/20/2024 10:35:30,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,50,2,0,,,0.2
11/20/2024 10:35:38,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,51,2,0,,,0.16
11/20/2024 10:35:39,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,52,2,0,,,0.25
11/20/2024 10:35:44,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,53,2,0,,,0.41
11/20/2024 10:35:52,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,54,2,0,,,0.04
11/20/2024 10:35:54,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,55,2,0,,,0.12
11/20/2024 10:36:03,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,56,2,0,,,0.05
11/20/2024 10:36:13,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,57,2,0,,,0.53
11/20/2024 10:36:19,1.16.3,RevT_L,0,4.04,,99,Right,Left,2,58,2,0,,,0.35
11/20/2024 10:36:21,1.16.3,RevT_L,0,4.05,,99,Right,Left,2,59,2,0,,,0.37
