MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/18/2023 10:16:24,1.16.3,RevTask_L,0,4.05,,1,Left,Left,1,0,0,0,,,0.02
7/18/2023 10:16:26,1.16.3,RevTask_L,0,4.05,,1,LeftDuringDispense,Left,2,0,0,0,,,0.04
7/18/2023 10:16:29,1.16.3,RevTask_L,0,4.05,,1,LeftDuringDispense,Left,3,0,0,0,,,0.08
7/18/2023 10:16:31,1.16.3,RevTask_L,0,4.05,,1,LeftDuringDispense,Left,4,0,0,0,,,0.01
7/18/2023 10:16:38,1.16.3,RevTask_L,0,4.05,5.0,1,Pellet,Left,4,0,1,0,4.04,,
7/18/2023 10:17:06,1.16.3,RevTask_L,0,4.05,,1,Left,Left,5,0,1,0,,,0.05
7/18/2023 10:17:08,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,5,0,2,0,1.03,30.0,
7/18/2023 10:23:27,1.16.3,RevTask_L,0,4.06,,1,Left,Left,6,0,2,0,,,0.03
7/18/2023 10:24:24,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,6,0,3,0,56.15,436.0,
7/18/2023 10:24:44,1.16.3,RevTask_L,0,4.05,,1,Left,Left,7,0,3,0,,,0.02
7/18/2023 10:24:45,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,7,0,4,0,0.97,21.0,
7/18/2023 10:25:16,1.16.3,RevTask_L,0,4.05,,1,Left,Left,8,0,4,0,,,0.19
7/18/2023 10:25:18,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,8,0,5,0,1.40,33.0,
7/18/2023 10:35:08,1.16.3,RevTask_L,0,4.05,,1,Left,Left,9,0,5,0,,,0.11
7/18/2023 10:35:09,1.16.3,RevTask_L,0,4.05,,1,LeftWithPellet,Left,10,0,5,0,,,0.05
7/18/2023 10:35:10,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,10,0,6,0,1.93,592.0,
7/18/2023 10:37:18,1.16.3,RevTask_L,0,4.05,,1,Left,Left,11,0,6,0,,,0.13
7/18/2023 10:37:20,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,11,0,7,0,0.97,130.0,
7/18/2023 10:42:59,1.16.3,RevTask_L,0,4.05,,1,Left,Left,12,0,7,0,,,0.02
7/18/2023 10:43:13,1.16.3,RevTask_L,0,4.05,2.0,1,Pellet,Left,12,0,8,0,11.18,353.0,
7/18/2023 10:43:33,1.16.3,RevTask_L,0,4.05,,1,Left,Left,13,0,8,0,,,0.11
7/18/2023 10:43:34,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,13,0,9,0,0.73,21.0,
7/18/2023 10:47:03,1.16.3,RevTask_L,0,4.05,,1,Left,Left,14,0,9,0,,,0.06
7/18/2023 10:47:05,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,14,0,10,0,1.03,211.0,
7/18/2023 10:58:19,1.16.3,RevTask_L,0,4.05,,1,Left,Left,15,0,10,0,,,0.05
7/18/2023 10:58:21,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,15,0,11,0,0.67,676.0,
7/18/2023 10:58:39,1.16.3,RevTask_L,0,4.05,,1,Left,Left,16,0,11,0,,,0.24
7/18/2023 10:58:40,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,16,0,12,0,0.55,19.0,
7/18/2023 10:59:41,1.16.3,RevTask_L,0,4.05,,1,Left,Left,17,0,12,0,,,0.25
7/18/2023 10:59:42,1.16.3,RevTask_L,0,4.05,1.0,1,Pellet,Left,17,0,13,0,0.97,62.0,
