MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/20/2024 9:24:32,1.16.3,RevT_L,0,4.07,,99,Left,Left,1,0,0,0,,,0.06
11/20/2024 9:24:48,1.16.3,RevT_L,0,4.07,9.0,99,Pellet,Left,1,0,1,0,0.06,,
11/20/2024 9:27:14,1.16.3,RevT_L,0,4.08,,99,Right,Left,1,1,1,0,,,0.03
11/20/2024 9:27:16,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,2,1,0,,,0.03
11/20/2024 9:27:20,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,3,1,0,,,0.47
11/20/2024 9:30:16,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,4,1,0,,,0.15
11/20/2024 9:32:12,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,5,1,0,,,0.64
11/20/2024 9:32:18,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,6,1,0,,,0.2
11/20/2024 9:32:22,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,7,1,0,,,0.08
11/20/2024 9:32:24,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,8,1,0,,,0.19
11/20/2024 9:32:28,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,9,1,0,,,0.21
11/20/2024 9:32:32,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,10,1,0,,,0.27
11/20/2024 9:32:38,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,11,1,0,,,0.72
11/20/2024 9:32:41,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,12,1,0,,,0.23
11/20/2024 9:32:45,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,13,1,0,,,0.33
11/20/2024 9:32:50,1.16.3,RevT_L,0,4.07,,99,Right,Left,1,14,1,0,,,0.4
11/20/2024 9:32:53,1.16.3,RevT_L,0,4.07,,99,Left,Left,2,14,1,0,,,0.05
11/20/2024 9:32:54,1.16.3,RevT_L,0,4.07,,99,LeftDuringDispense,Left,3,14,1,0,,,0.05
11/20/2024 9:33:33,1.16.3,RevT_L,0,4.07,3.0,99,Pellet,Left,3,14,2,0,36.32,525.0,
11/20/2024 9:41:27,1.16.3,RevT_L,0,4.07,,99,Right,Left,3,15,2,0,,,0.01
11/20/2024 9:41:32,1.16.3,RevT_L,0,4.07,,99,Right,Left,3,16,2,0,,,0.04
11/20/2024 9:42:12,1.16.3,RevT_L,0,4.07,,99,Left,Left,4,16,2,0,,,0.06
11/20/2024 9:42:32,1.16.3,RevT_L,0,4.07,2.0,99,Pellet,Left,4,16,3,0,17.55,539.0,
11/20/2024 9:47:01,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,17,3,0,,,0.05
11/20/2024 9:47:04,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,18,3,0,,,0.11
11/20/2024 9:48:26,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,19,3,0,,,0.05
11/20/2024 9:48:30,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,20,3,0,,,0.08
11/20/2024 9:48:33,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,21,3,0,,,0.31
11/20/2024 9:48:35,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,22,3,0,,,0.16
11/20/2024 9:48:37,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,23,3,0,,,0.25
11/20/2024 9:48:44,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,24,3,0,,,0.09
11/20/2024 9:48:48,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,25,3,0,,,0.27
11/20/2024 9:48:52,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,26,3,0,,,0.06
11/20/2024 9:48:55,1.16.3,RevT_L,0,4.08,,99,Right,Left,4,27,3,0,,,0.17
11/20/2024 9:48:57,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,28,3,0,,,0.27
11/20/2024 9:49:03,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,29,3,0,,,0.14
11/20/2024 9:49:05,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,30,3,0,,,0.47
11/20/2024 9:49:07,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,31,3,0,,,0.67
11/20/2024 9:49:10,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,32,3,0,,,0.23
11/20/2024 9:49:12,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,33,3,0,,,0.02
11/20/2024 9:49:14,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,34,3,0,,,0.26
11/20/2024 9:49:15,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,35,3,0,,,0.5
11/20/2024 9:49:44,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,36,3,0,,,0.09
11/20/2024 9:49:46,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,37,3,0,,,0.17
11/20/2024 9:49:49,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,38,3,0,,,0.19
11/20/2024 9:49:51,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,39,3,0,,,0.13
11/20/2024 9:49:51,1.16.3,RevT_L,0,4.07,,99,Right,Left,4,40,3,0,,,0.23
