MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/02/24 08:22 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,18,38,30,0,2.14,24.0,
10/02/24 08:26 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,19,38,30,0,,,0.13
10/02/24 08:26 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,20,38,30,0,,,0.24
10/02/24 08:26 AM,1.16.3,FR1_R,0,4.11,,1,Right,Right,20,39,30,0,,,0.18
10/02/24 08:26 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,20,39,31,0,1.03,258.0,
10/02/24 08:32 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,20,40,31,0,,,0.22
10/02/24 08:32 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,20,40,32,0,1.09,318.0,
10/02/24 08:33 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,20,41,32,0,,,0.22
10/02/24 08:33 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,20,41,33,0,2.08,58.0,
10/02/24 08:33 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,20,42,33,0,,,0.12
10/02/24 08:33 AM,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,20,42,34,0,1.83,17.0,
10/02/24 08:36 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,20,43,34,0,,,0.32
10/02/24 08:36 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,20,43,35,0,0.79,194.0,
10/02/24 08:37 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,20,44,35,0,,,0.15
10/02/24 08:37 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,20,44,36,0,0.97,48.0,
10/02/24 08:47 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,20,45,36,0,,,0.26
10/02/24 08:47 AM,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,20,46,36,0,,,0.18
10/02/24 08:47 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,20,46,37,0,5.24,609.0,
10/02/24 08:48 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,20,47,37,0,,,0.15
10/02/24 08:48 AM,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,20,47,38,0,0.85,25.0,
10/02/24 08:53 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,20,48,38,0,,,0.16
10/02/24 08:53 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,20,48,39,0,1.65,316.0,
10/02/24 08:53 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,20,49,39,0,,,0.14
10/02/24 08:53 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,20,49,40,0,0.97,34.0,
10/02/24 08:57 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,21,49,40,0,,,0.05
10/02/24 09:16 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,21,50,40,0,,,0.13
10/02/24 09:16 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,21,50,41,0,0.97,1330.0,
10/02/24 09:16 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,21,51,41,0,,,0.07
10/02/24 09:16 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,21,51,42,0,2.07,36.0,
10/02/24 09:17 AM,1.16.3,FR1_R,0,4.11,,1,Right,Right,21,52,42,0,,,0.29
10/02/24 09:17 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,21,52,43,0,3.98,72.0,
10/02/24 09:18 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,21,53,43,0,,,0.08
10/02/24 09:18 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,21,53,44,0,1.28,29.0,
10/02/24 09:20 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,22,53,44,0,,,0.11
10/02/24 09:20 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,23,53,44,0,,,0.15
10/02/24 09:20 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,24,53,44,0,,,0.17
10/02/24 09:20 AM,1.16.3,FR1_R,0,4.09,,1,Left,Right,25,53,44,0,,,0.13
10/02/24 09:20 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,25,54,44,0,,,0.04
10/02/24 09:20 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,25,54,45,0,1.22,136.0,
10/02/24 09:26 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,25,55,45,0,,,0.13
10/02/24 09:26 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,25,55,46,0,1.4,353.0,
10/02/24 09:28 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,25,56,46,0,,,0.13
10/02/24 09:28 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,25,56,47,0,1.77,130.0,
10/02/24 09:31 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,25,57,47,0,,,0.2
10/02/24 09:31 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,25,57,48,0,2.57,154.0,
10/02/24 09:31 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,25,58,48,0,,,0.22
10/02/24 09:31 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,25,58,49,0,2.32,6.0,
10/02/24 09:32 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,25,59,49,0,,,0.08
10/02/24 09:32 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,25,59,50,0,1.65,82.0,
10/02/24 09:34 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,25,60,50,0,,,0.18
10/02/24 09:34 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,25,60,51,0,2.5,135.0,
10/02/24 09:53 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,25,61,51,0,,,0.26
10/02/24 09:53 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,25,61,52,0,1.1,1122.0,
10/02/24 09:57 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,26,61,52,0,,,0.15
10/02/24 09:57 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,26,62,52,0,,,0.18
10/02/24 09:57 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,26,62,53,0,0.85,254.0,
10/02/24 09:58 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,26,63,53,0,,,0.16
10/02/24 09:58 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,26,63,54,0,1.22,27.0,
10/02/24 10:01 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,26,64,54,0,,,0.05
10/02/24 10:01 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,26,64,55,0,2.38,169.0,
10/02/24 10:06 AM,1.16.3,FR1_R,0,4.09,,1,Left,Right,27,64,55,0,,,0.17
10/02/24 10:06 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,27,65,55,0,,,0.03
10/02/24 10:06 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,27,65,56,0,1.52,339.0,
10/02/24 10:06 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,27,66,56,0,,,0.1
10/02/24 10:06 AM,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,27,66,57,0,0.61,6.0,
10/02/24 10:07 AM,1.16.3,FR1_R,0,4.09,,1,Left,Right,28,66,57,0,,,0.13
10/02/24 10:07 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,29,66,57,0,,,0.03
10/02/24 10:07 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,30,66,57,0,,,0.07
10/02/24 10:07 AM,1.16.3,FR1_R,0,4.09,,1,Left,Right,31,66,57,0,,,0.04
10/02/24 10:07 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,32,66,57,0,,,0.4
10/02/24 10:07 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,33,66,57,0,,,0.16
10/02/24 10:09 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,33,67,57,0,,,0.01
10/02/24 10:09 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,33,67,58,0,2.32,159.0,
10/02/24 10:11 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,33,68,58,0,,,0.25
10/02/24 10:11 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,33,68,59,0,1.77,114.0,
10/02/24 10:12 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,33,69,59,0,,,0.17
10/02/24 10:12 AM,1.16.3,FR1_R,0,4.09,2.0,1,Pellet,Right,33,69,60,0,1.4,46.0,
10/02/24 10:12 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,33,70,60,0,,,0.14
10/02/24 10:12 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,33,70,61,0,0.85,25.0,
10/02/24 10:19 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,33,71,61,0,,,0.06
10/02/24 10:19 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,33,71,62,0,1.46,427.0,
10/02/24 10:20 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,33,72,62,0,,,0.4
10/02/24 10:20 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,33,72,63,0,2.87,59.0,
10/02/24 10:21 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,33,73,63,0,,,0.26
10/02/24 10:21 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,33,73,64,0,0.79,28.0,
10/02/24 10:22 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,33,74,64,0,,,0.35
10/02/24 10:22 AM,1.16.3,FR1_R,0,4.09,2.0,1,Pellet,Right,33,74,65,0,0.73,79.0,
10/02/24 10:22 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,33,75,65,0,,,0.21
10/02/24 10:22 AM,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,33,76,65,0,,,0.01
10/02/24 10:22 AM,1.16.3,FR1_R,0,4.09,2.0,1,Pellet,Right,33,76,66,0,1.68,7.0,
10/02/24 10:26 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,33,77,66,0,,,0.02
10/02/24 10:26 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,33,77,67,0,1.65,220.0,
10/02/24 10:26 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,33,78,67,0,,,0.12
10/02/24 10:26 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,33,78,68,0,0.91,24.0,
10/02/24 10:27 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,33,79,68,0,,,0.11
10/02/24 10:27 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,33,79,69,0,1.46,35.0,
10/02/24 10:32 AM,1.16.3,FR1_R,0,4.1,,1,Left,Right,34,79,69,0,,,0.17
10/02/24 10:32 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,34,80,69,0,,,0.09
10/02/24 10:32 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,34,80,70,0,1.09,335.0,
10/02/24 10:36 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,34,81,70,0,,,0.29
10/02/24 10:36 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,34,81,71,0,0.73,198.0,
10/02/24 10:37 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,34,82,71,0,,,0.2
10/02/24 10:37 AM,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,34,83,71,0,,,0.27
10/02/24 10:38 AM,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,34,84,71,0,,,0.1
10/02/24 10:40 AM,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,34,85,71,0,,,0.04
10/02/24 10:42 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,34,85,72,0,Timed_out,350.0,
10/02/24 10:42 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,34,86,72,0,,,0.22
10/02/24 10:42 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,34,86,73,0,2.75,30.0,
10/02/24 10:44 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,34,87,73,0,,,0.06
10/02/24 10:44 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,34,87,74,0,0.73,100.0,
10/02/24 10:45 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,34,88,74,0,,,0.13
10/02/24 10:45 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,34,88,75,0,0.85,80.0,
10/02/24 10:45 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,34,89,75,0,,,0.11
10/02/24 10:45 AM,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,34,90,75,0,,,0.18
10/02/24 10:45 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,34,90,76,0,1.79,7.0,
10/02/24 10:46 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,34,91,76,0,,,0.03
10/02/24 10:46 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,34,91,77,0,1.71,45.0,
10/02/24 10:48 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,34,92,77,0,,,0.35
10/02/24 10:48 AM,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,34,93,77,0,,,0.09
10/02/24 10:48 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,34,93,78,0,1.52,129.0,
10/02/24 10:48 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,34,94,78,0,,,0.26
10/02/24 10:48 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,34,94,79,0,0.55,7.0,
10/02/24 10:49 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,34,95,79,0,,,0.1
10/02/24 10:49 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,34,95,80,0,0.85,27.0,
10/02/24 10:49 AM,1.16.3,FR1_R,0,4.09,,1,Left,Right,35,95,80,0,,,0.07
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,35,96,80,0,,,0.44
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,35,97,80,0,,,0.45
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,35,97,81,0,4.43,185.0,
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,35,98,81,0,,,0.24
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,35,99,81,0,,,0.04
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,35,99,82,0,3.69,10.0,
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,35,100,82,0,,,0.18
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,35,101,82,0,,,0.08
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,35,101,83,0,1.83,15.0,
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,35,102,83,0,,,0.3
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.1,,1,RightWithPellet,Right,35,103,83,0,,,0.14
10/02/24 10:52 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,35,103,84,0,3.87,8.0,
10/02/24 10:55 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,35,104,84,0,,,0.09
10/02/24 10:55 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,35,104,85,0,0.48,163.0,
10/02/24 10:55 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,35,105,85,0,,,0.04
10/02/24 10:55 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,35,105,86,0,1.16,24.0,
10/02/24 10:56 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,35,106,86,0,,,0.05
10/02/24 10:56 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,35,106,87,0,1.03,34.0,
10/02/24 10:58 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,35,107,87,0,,,0.07
10/02/24 10:58 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,35,107,88,0,3,129.0,
10/02/24 10:59 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,35,108,88,0,,,0.15
10/02/24 10:59 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,35,108,89,0,1.28,41.0,
10/02/24 10:59 AM,1.16.3,FR1_R,0,4.09,,1,Right,Right,35,109,89,0,,,0.02
10/02/24 10:59 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,35,109,90,0,1.89,8.0,
10/02/24 10:59 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,35,110,90,0,,,0.54
10/02/24 10:59 AM,1.16.3,FR1_R,0,4.09,1.0,1,Pellet,Right,35,110,91,0,0.54,4.0,
10/02/24 10:59 AM,1.16.3,FR1_R,0,4.1,,1,Right,Right,35,111,91,0,,,0.25
10/02/24 10:59 AM,1.16.3,FR1_R,0,4.09,,1,RightWithPellet,Right,35,112,91,0,,,0.06
