MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/12/2024 10:21:34,1.16.3,FR1,0,4.07,,1,Left,Left,18,15,16,0,,,0.2
11/12/2024 10:21:38,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,18,15,17,0,2.50,22.0,
11/12/2024 10:22:36,1.16.3,FR1,0,4.06,,1,Left,Left,19,15,17,0,,,0.27
11/12/2024 10:22:39,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,19,15,18,0,2.93,61.0,
11/12/2024 10:23:48,1.16.3,FR1,0,4.06,,1,Left,Left,20,15,18,0,,,0.07
11/12/2024 10:23:49,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,20,15,19,0,0.61,70.0,
11/12/2024 10:24:04,1.16.3,FR1,0,4.07,,1,Left,Left,21,15,19,0,,,0.14
11/12/2024 10:24:08,1.16.3,FR1,0,4.07,2.0,1,Pellet,Left,21,15,20,0,1.22,19.0,
11/12/2024 10:25:41,1.16.3,FR1,0,4.06,,1,Right,Left,21,16,20,0,,,0.01
11/12/2024 10:27:23,1.16.3,FR1,0,4.07,,1,Right,Left,21,17,20,0,,,0.22
11/12/2024 10:27:34,1.16.3,FR1,0,4.07,,1,Left,Left,22,17,20,0,,,0.02
11/12/2024 10:27:37,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,22,17,21,0,2.62,209.0,
11/12/2024 10:28:04,1.16.3,FR1,0,4.06,,1,Left,Left,23,17,21,0,,,0.13
11/12/2024 10:28:08,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,23,17,22,0,2.69,31.0,
11/12/2024 10:28:27,1.16.3,FR1,0,4.07,,1,Right,Left,23,18,22,0,,,0.01
11/12/2024 10:28:32,1.16.3,FR1,0,4.06,,1,Left,Left,24,18,22,0,,,0.17
11/12/2024 10:28:33,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,24,18,23,0,0.42,25.0,
11/12/2024 10:31:02,1.16.3,FR1,0,4.07,,1,Left,Left,25,18,23,0,,,0.03
11/12/2024 10:31:04,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,25,18,24,0,0.85,151.0,
11/12/2024 10:38:55,1.16.3,FR1,0,4.07,,1,Right,Left,25,19,24,0,,,0.0
11/12/2024 10:44:13,1.16.3,FR1,0,4.07,,1,Left,Left,26,19,24,0,,,0.0
11/12/2024 10:44:16,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,26,19,25,0,1.64,792.0,
11/12/2024 10:58:15,1.16.3,FR1,0,4.06,,1,Left,Left,27,19,25,0,,,0.05
11/12/2024 10:58:18,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,27,19,26,0,2.69,842.0,
11/12/2024 11:13:32,1.16.3,FR1,0,4.06,,1,Left,Left,28,19,26,0,,,0.21
11/12/2024 11:13:34,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,28,19,27,0,2.01,916.0,
11/12/2024 11:14:06,1.16.3,FR1,0,4.06,,1,Left,Left,29,19,27,0,,,0.23
11/12/2024 11:14:07,1.16.3,FR1,0,4.07,1.0,1,Pellet,Left,29,19,28,0,0.73,33.0,
11/12/2024 11:14:37,1.16.3,FR1,0,4.06,,1,Right,Left,29,20,28,0,,,0.08
11/12/2024 11:21:18,1.16.3,FR1,0,4.06,,1,Left,Left,30,20,28,0,,,0.02
11/12/2024 11:21:19,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,30,20,29,0,0.97,432.0,
11/12/2024 11:49:36,1.16.3,FR1,0,4.06,,1,Left,Left,31,20,29,0,,,0.11
11/12/2024 11:49:38,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,31,20,30,0,1.34,1699.0,
11/12/2024 11:49:53,1.16.3,FR1,0,4.06,,1,Left,Left,32,20,30,0,,,0.03
11/12/2024 11:49:56,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,32,20,31,0,2.32,18.0,
11/12/2024 11:50:22,1.16.3,FR1,0,4.06,,1,Left,Left,33,20,31,0,,,0.24
11/12/2024 11:50:24,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,33,20,32,0,1.46,28.0,
11/12/2024 11:51:30,1.16.3,FR1,0,4.06,,1,Left,Left,34,20,32,0,,,0.19
11/12/2024 11:51:32,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,34,20,33,0,0.91,68.0,
11/12/2024 11:52:22,1.16.3,FR1,0,4.06,,1,Left,Left,35,20,33,0,,,0.31
11/12/2024 11:52:25,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,35,20,34,0,1.28,53.0,
11/12/2024 11:53:04,1.16.3,FR1,0,4.06,,1,Left,Left,36,20,34,0,,,0.01
11/12/2024 11:53:05,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,36,20,35,0,1.09,40.0,
11/12/2024 11:53:27,1.16.3,FR1,0,4.06,,1,Left,Left,37,20,35,0,,,0.01
11/12/2024 11:53:29,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,37,20,36,0,1.34,24.0,
11/12/2024 11:55:27,1.16.3,FR1,0,4.05,,1,Left,Left,38,20,36,0,,,0.18
11/12/2024 11:55:29,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,38,20,37,0,1.64,120.0,
11/12/2024 11:55:48,1.16.3,FR1,0,4.06,,1,Left,Left,39,20,37,0,,,0.03
11/12/2024 11:55:49,1.16.3,FR1,0,4.06,,1,LeftWithPellet,Left,40,20,37,0,,,0.03
11/12/2024 11:55:51,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,40,20,38,0,1.82,22.0,
11/12/2024 11:57:17,1.16.3,FR1,0,4.06,,1,Left,Left,41,20,38,0,,,0.0
11/12/2024 11:57:37,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,41,20,39,0,19.07,106.0,
11/12/2024 12:10:54,1.16.3,FR1,0,4.06,,1,Left,Left,42,20,39,0,,,0.28
11/12/2024 12:10:57,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,42,20,40,0,1.77,800.0,
11/12/2024 12:11:20,1.16.3,FR1,0,4.06,,1,Left,Left,43,20,40,0,,,0.07
11/12/2024 12:11:23,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,43,20,41,0,2.26,26.0,
11/12/2024 12:11:48,1.16.3,FR1,0,4.06,,1,Left,Left,44,20,41,0,,,0.21
11/12/2024 12:11:50,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,44,20,42,0,0.91,27.0,
11/12/2024 12:13:57,1.16.3,FR1,0,4.06,,1,Right,Left,44,21,42,0,,,0.08
11/12/2024 12:21:05,1.16.3,FR1,0,4.06,,1,Right,Left,44,22,42,0,,,0.11
11/12/2024 12:21:47,1.16.3,FR1,0,4.06,,1,Left,Left,45,22,42,0,,,0.14
11/12/2024 12:21:48,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,45,22,43,0,0.73,598.0,
11/12/2024 12:22:06,1.16.3,FR1,0,4.05,,1,Left,Left,46,22,43,0,,,0.05
11/12/2024 12:22:08,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,46,22,44,0,0.79,20.0,
11/12/2024 12:22:24,1.16.3,FR1,0,4.05,,1,Left,Left,47,22,44,0,,,0.03
11/12/2024 12:22:26,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,47,22,45,0,1.34,18.0,
11/12/2024 12:22:54,1.16.3,FR1,0,4.06,,1,Left,Left,48,22,45,0,,,0.2
11/12/2024 12:22:55,1.16.3,FR1,0,4.06,,1,LeftWithPellet,Left,49,22,45,0,,,0.09
11/12/2024 12:22:57,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,49,22,46,0,2.13,31.0,
11/12/2024 12:23:23,1.16.3,FR1,0,4.05,,1,Right,Left,49,23,46,0,,,0.24
11/12/2024 12:23:26,1.16.3,FR1,0,4.06,,1,Left,Left,50,23,46,0,,,0.14
11/12/2024 12:23:29,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,50,23,47,0,2.32,32.0,
11/12/2024 12:23:42,1.16.3,FR1,0,4.05,,1,Left,Left,51,23,47,0,,,0.02
11/12/2024 12:23:45,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,51,23,48,0,1.89,16.0,
11/12/2024 12:24:00,1.16.3,FR1,0,4.06,,1,Left,Left,52,23,48,0,,,0.06
11/12/2024 12:24:02,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,52,23,49,0,1.46,17.0,
11/12/2024 12:24:32,1.16.3,FR1,0,4.06,,1,Left,Left,53,23,49,0,,,0.18
11/12/2024 12:24:34,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,53,23,50,0,1.34,32.0,
11/12/2024 12:24:54,1.16.3,FR1,0,4.06,,1,Left,Left,54,23,50,0,,,0.17
11/12/2024 12:24:56,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,54,23,51,0,0.97,22.0,
11/12/2024 12:25:21,1.16.3,FR1,0,4.05,,1,Left,Left,55,23,51,0,,,0.05
11/12/2024 12:25:25,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,55,23,52,0,2.50,29.0,
11/12/2024 12:28:48,1.16.3,FR1,0,4.06,,1,Left,Left,56,23,52,0,,,0.01
11/12/2024 12:28:50,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,56,23,53,0,1.46,205.0,
11/12/2024 12:31:26,1.16.3,FR1,0,4.06,,1,Left,Left,57,23,53,0,,,0.12
11/12/2024 12:46:57,1.16.3,FR1,0,4.06,,1,LeftWithPellet,Left,58,23,53,0,,,0.03
11/12/2024 12:46:58,1.16.3,FR1,0,4.06,,1,LeftWithPellet,Left,59,23,53,0,,,0.21
11/12/2024 12:48:51,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,59,23,54,0,Timed_out,1201.0,
11/12/2024 13:02:48,1.16.3,FR1,0,4.05,,1,Left,Left,60,23,54,0,,,0.05
11/12/2024 13:02:50,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,60,23,55,0,1.15,839.0,
11/12/2024 13:11:09,1.16.3,FR1,0,4.05,,1,Left,Left,61,23,55,0,,,0.0
11/12/2024 13:11:11,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,61,23,56,0,1.71,501.0,
11/12/2024 13:13:00,1.16.3,FR1,0,4.06,,1,Left,Left,62,23,56,0,,,0.05
11/12/2024 13:13:02,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,62,23,57,0,0.91,111.0,
11/12/2024 13:19:19,1.16.3,FR1,0,4.05,,1,Left,Left,63,23,57,0,,,0.06
11/12/2024 13:19:22,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,63,23,58,0,1.77,380.0,
11/12/2024 13:27:35,1.16.3,FR1,0,4.06,,1,Left,Left,64,23,58,0,,,0.09
11/12/2024 13:27:35,1.16.3,FR1,0,4.05,,1,LeftDuringDispense,Left,65,23,58,0,,,0.02
11/12/2024 13:28:10,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,65,23,59,0,32.21,528.0,
11/12/2024 13:29:20,1.16.3,FR1,0,4.05,,1,Left,Left,66,23,59,0,,,0.26
11/12/2024 13:29:25,1.16.3,FR1,0,4.06,2.0,1,Pellet,Left,66,23,60,0,2.26,75.0,
11/12/2024 13:29:56,1.16.3,FR1,0,4.05,,1,Left,Left,67,23,60,0,,,0.0
11/12/2024 13:29:58,1.16.3,FR1,0,4.06,1.0,1,Pellet,Left,67,23,61,0,1.89,33.0,
11/12/2024 13:30:23,1.16.3,FR1,0,4.06,,1,Left,Left,68,23,61,0,,,0.03
11/12/2024 13:30:25,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,68,23,62,0,1.09,27.0,
11/12/2024 13:30:50,1.16.3,FR1,0,4.05,,1,Left,Left,69,23,62,0,,,0.03
11/12/2024 13:30:52,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,69,23,63,0,0.73,27.0,
11/12/2024 13:32:10,1.16.3,FR1,0,4.05,,1,Left,Left,70,23,63,0,,,0.0
11/12/2024 13:32:11,1.16.3,FR1,0,4.06,,1,LeftDuringDispense,Left,71,23,63,0,,,0.0
11/12/2024 13:32:17,1.16.3,FR1,0,4.05,,1,RightWithPellet,Left,71,24,63,0,,,0.01
11/12/2024 13:32:42,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,71,24,64,0,28.66,110.0,
11/12/2024 13:43:00,1.16.3,FR1,0,4.06,,1,Left,Left,72,24,64,0,,,0.15
11/12/2024 13:43:03,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,72,24,65,0,2.44,621.0,
11/12/2024 13:43:30,1.16.3,FR1,0,4.05,,1,Left,Left,73,24,65,0,,,0.26
11/12/2024 13:43:34,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,73,24,66,0,2.99,31.0,
11/12/2024 14:07:43,1.16.3,FR1,0,4.05,,1,Left,Left,74,24,66,0,,,0.24
11/12/2024 14:07:47,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,74,24,67,0,2.87,1453.0,
11/12/2024 14:08:12,1.16.3,FR1,0,4.05,,1,Left,Left,75,24,67,0,,,0.25
11/12/2024 14:08:14,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,75,24,68,0,0.97,27.0,
11/12/2024 14:21:44,1.16.3,FR1,0,4.05,,1,Left,Left,76,24,68,0,,,0.1
11/12/2024 14:21:47,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,76,24,69,0,1.83,813.0,
11/12/2024 14:25:39,1.16.3,FR1,0,4.05,,1,Left,Left,77,24,69,0,,,0.13
11/12/2024 14:25:42,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,77,24,70,0,1.89,235.0,
11/12/2024 14:25:59,1.16.3,FR1,0,4.05,,1,Left,Left,78,24,70,0,,,0.16
11/12/2024 14:26:01,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,78,24,71,0,0.85,19.0,
11/12/2024 14:26:19,1.16.3,FR1,0,4.05,,1,Left,Left,79,24,71,0,,,0.04
11/12/2024 14:26:20,1.16.3,FR1,0,4.05,,1,LeftDuringDispense,Left,80,24,71,0,,,0.01
11/12/2024 14:26:25,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,80,24,72,0,2.38,24.0,
11/12/2024 14:26:40,1.16.3,FR1,0,4.05,,1,Left,Left,81,24,72,0,,,0.15
11/12/2024 14:26:42,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,81,24,73,0,1.15,17.0,
11/12/2024 14:26:59,1.16.3,FR1,0,4.05,,1,Left,Left,82,24,73,0,,,0.14
11/12/2024 14:27:01,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,82,24,74,0,1.34,19.0,
11/12/2024 14:27:20,1.16.3,FR1,0,4.05,,1,Right,Left,82,25,74,0,,,0.03
11/12/2024 14:27:23,1.16.3,FR1,0,4.05,,1,Left,Left,83,25,74,0,,,0.13
11/12/2024 14:27:25,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,83,25,75,0,1.52,24.0,
11/12/2024 14:39:48,1.16.3,FR1,0,4.05,,1,Left,Left,84,25,75,0,,,0.06
11/12/2024 14:39:50,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,84,25,76,0,1.28,745.0,
11/12/2024 14:40:18,1.16.3,FR1,0,4.05,,1,Right,Left,84,26,76,0,,,0.04
11/12/2024 14:40:21,1.16.3,FR1,0,4.05,,1,Left,Left,85,26,76,0,,,0.18
11/12/2024 14:40:22,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,85,26,77,0,1.03,32.0,
11/12/2024 14:40:38,1.16.3,FR1,0,4.05,,1,Left,Left,86,26,77,0,,,0.07
11/12/2024 14:40:40,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,86,26,78,0,1.22,18.0,
11/12/2024 14:40:59,1.16.3,FR1,0,4.05,,1,Left,Left,87,26,78,0,,,0.02
11/12/2024 14:41:01,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,87,26,79,0,0.79,21.0,
11/12/2024 14:41:12,1.16.3,FR1,0,4.05,,1,Left,Left,88,26,79,0,,,0.05
11/12/2024 14:41:14,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,88,26,80,0,1.15,13.0,
11/12/2024 14:41:34,1.16.3,FR1,0,4.05,,1,Left,Left,89,26,80,0,,,0.04
11/12/2024 14:41:36,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,89,26,81,0,0.91,22.0,
11/12/2024 14:55:02,1.16.3,FR1,0,4.05,,1,Left,Left,90,26,81,0,,,0.03
11/12/2024 14:55:03,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,90,26,82,0,0.97,807.0,
11/12/2024 14:55:37,1.16.3,FR1,0,4.05,,1,Left,Left,91,26,82,0,,,0.11
11/12/2024 14:55:39,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,91,26,83,0,1.22,36.0,
11/12/2024 14:56:05,1.16.3,FR1,0,4.05,,1,Left,Left,92,26,83,0,,,0.04
11/12/2024 14:56:07,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,92,26,84,0,1.16,28.0,
11/12/2024 14:56:24,1.16.3,FR1,0,4.05,,1,Left,Left,93,26,84,0,,,0.02
11/12/2024 14:56:26,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,93,26,85,0,1.65,19.0,
11/12/2024 15:31:05,1.16.3,FR1,0,4.05,,1,Left,Left,94,26,85,0,,,0.16
11/12/2024 15:31:06,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,94,26,86,0,1.03,2080.0,
11/12/2024 15:31:27,1.16.3,FR1,0,4.05,,1,Left,Left,95,26,86,0,,,0.01
11/12/2024 15:31:28,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,95,26,87,0,0.73,22.0,
11/12/2024 15:31:46,1.16.3,FR1,0,4.05,,1,Left,Left,96,26,87,0,,,0.27
11/12/2024 15:31:48,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,96,26,88,0,0.91,20.0,
11/12/2024 15:32:03,1.16.3,FR1,0,4.05,,1,Left,Left,97,26,88,0,,,0.33
11/12/2024 15:32:05,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,97,26,89,0,0.91,17.0,
11/12/2024 15:32:29,1.16.3,FR1,0,4.05,,1,Right,Left,97,27,89,0,,,0.14
11/12/2024 15:32:33,1.16.3,FR1,0,4.05,,1,Left,Left,98,27,89,0,,,0.45
11/12/2024 15:32:34,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,98,27,90,0,0.61,29.0,
11/12/2024 15:32:43,1.16.3,FR1,0,4.05,,1,Left,Left,99,27,90,0,,,0.02
11/12/2024 15:32:46,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,99,27,91,0,1.89,12.0,
11/12/2024 15:33:02,1.16.3,FR1,0,4.05,,1,Left,Left,100,27,91,0,,,0.32
11/12/2024 15:33:04,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,100,27,92,0,1.46,18.0,
11/12/2024 15:33:21,1.16.3,FR1,0,4.05,,1,Left,Left,101,27,92,0,,,0.21
11/12/2024 15:33:23,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,101,27,93,0,1.28,19.0,
11/12/2024 15:33:42,1.16.3,FR1,0,4.05,,1,Left,Left,102,27,93,0,,,0.04
11/12/2024 15:33:47,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,102,27,94,0,4.59,24.0,
11/12/2024 15:34:03,1.16.3,FR1,0,4.05,,1,Left,Left,103,27,94,0,,,0.08
11/12/2024 15:34:05,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,103,27,95,0,1.46,18.0,
11/12/2024 15:34:19,1.16.3,FR1,0,4.05,,1,Left,Left,104,27,95,0,,,0.07
11/12/2024 15:34:19,1.16.3,FR1,0,4.05,,1,LeftDuringDispense,Left,105,27,95,0,,,0.02
11/12/2024 15:34:26,1.16.3,FR1,0,4.05,2.0,1,Pellet,Left,105,27,96,0,3.79,21.0,
11/12/2024 15:35:08,1.16.3,FR1,0,4.05,,1,Right,Left,105,28,96,0,,,0.11
11/12/2024 15:37:50,1.16.3,FR1,0,4.05,,1,Left,Left,106,28,96,0,,,0.05
11/12/2024 15:37:51,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,106,28,97,0,1.16,205.0,
11/12/2024 15:56:15,1.16.3,FR1,0,4.05,,1,Left,Left,107,28,97,0,,,0.1
11/12/2024 15:56:17,1.16.3,FR1,0,4.04,1.0,1,Pellet,Left,107,28,98,0,1.16,1106.0,
11/12/2024 15:56:55,1.16.3,FR1,0,4.05,,1,Right,Left,107,29,98,0,,,0.21
11/12/2024 15:56:57,1.16.3,FR1,0,4.05,,1,Left,Left,108,29,98,0,,,0.57
11/12/2024 15:56:59,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,108,29,99,0,1.77,42.0,
11/12/2024 15:57:29,1.16.3,FR1,0,4.05,,1,Left,Left,109,29,99,0,,,0.04
11/12/2024 15:57:31,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,109,29,100,0,1.34,32.0,
11/12/2024 15:57:41,1.16.3,FR1,0,4.05,,1,Left,Left,110,29,100,0,,,0.19
11/12/2024 15:57:43,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,110,29,101,0,1.28,12.0,
11/12/2024 15:58:06,1.16.3,FR1,0,4.05,,1,Left,Left,111,29,101,0,,,0.14
11/12/2024 15:58:09,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,111,29,102,0,2.32,26.0,
11/12/2024 16:19:54,1.16.3,FR1,0,4.05,,1,Right,Left,111,30,102,0,,,0.05
11/12/2024 16:20:00,1.16.3,FR1,0,4.05,,1,Left,Left,112,30,102,0,,,0.21
11/12/2024 16:20:02,1.16.3,FR1,0,4.05,1.0,1,Pellet,Left,112,30,103,0,1.77,1313.0,
11/12/2024 16:20:18,1.16.3,FR1,0,4.05,,1,Left,Left,113,30,103,0,,,0.01
