MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2024 20:25:27,1.16.3,FR1,0,4.18,nan,1,Right,Left,6,14,4,0,nan,nan,0.00
4/22/2024 20:25:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,6,15,4,0,nan,nan,0.00
4/22/2024 20:26:13,1.16.3,FR1,0,4.18,nan,1,Left,Left,7,15,4,0,nan,nan,0.03
4/22/2024 20:26:13,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,8,15,4,0,nan,nan,0.16
4/22/2024 20:26:43,1.16.3,FR1,0,4.18,2,1,Pellet,Left,8,15,5,0,26.30,306,nan
4/22/2024 20:27:23,1.16.3,FR1,0,4.18,nan,1,Left,Left,9,15,5,0,nan,nan,0.06
4/22/2024 20:27:29,1.16.3,FR1,0,4.18,1,1,Pellet,Left,9,15,6,0,4.77,47,nan
4/22/2024 20:28:33,1.16.3,FR1,0,4.18,nan,1,Left,Left,10,15,6,0,nan,nan,0.03
4/22/2024 20:28:45,1.16.3,FR1,0,4.18,1,1,Pellet,Left,10,15,7,0,11.40,76,nan
4/22/2024 20:30:48,1.16.3,FR1,0,4.18,nan,1,Right,Left,10,16,7,0,nan,nan,0.06
4/22/2024 20:33:03,1.16.3,FR1,0,4.18,nan,1,Right,Left,10,17,7,0,nan,nan,0.05
4/22/2024 20:35:28,1.16.3,FR1,0,4.18,nan,1,Right,Left,10,18,7,0,nan,nan,0.01
4/22/2024 20:37:56,1.16.3,FR1,0,4.18,nan,1,Right,Left,10,19,7,0,nan,nan,0.10
4/22/2024 20:42:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,10,20,7,0,nan,nan,0.00
4/22/2024 20:43:46,1.16.3,FR1,0,4.18,nan,1,Left,Left,11,20,7,0,nan,nan,0.67
4/22/2024 20:43:46,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,12,20,7,0,nan,nan,0.10
4/22/2024 20:43:49,1.16.3,FR1,0,4.18,nan,1,LeftDuringDispense,Left,13,20,7,0,nan,nan,0.40
4/22/2024 20:43:56,1.16.3,FR1,0,4.18,4,1,Pellet,Left,13,20,8,0,2.20,911,nan
4/22/2024 20:44:50,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,21,8,0,nan,nan,0.09
4/22/2024 20:45:22,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,22,8,0,nan,nan,0.10
4/22/2024 20:46:00,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,23,8,0,nan,nan,0.02
4/22/2024 20:46:01,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,24,8,0,nan,nan,0.00
4/22/2024 20:46:02,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,25,8,0,nan,nan,0.52
4/22/2024 20:46:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,26,8,0,nan,nan,0.63
4/22/2024 20:48:48,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,27,8,0,nan,nan,0.18
4/22/2024 20:58:04,1.16.3,FR1,0,4.18,nan,1,Right,Left,13,28,8,0,nan,nan,0.00
4/22/2024 21:08:04,1.16.3,FR1,0,4.17,nan,1,Left,Left,14,28,8,0,nan,nan,0.03
4/22/2024 21:08:50,1.16.3,FR1,0,4.18,1,1,Pellet,Left,14,28,9,0,45.39,1494,nan
4/22/2024 21:10:57,1.16.3,FR1,0,4.18,nan,1,Right,Left,14,29,9,0,nan,nan,0.20
4/22/2024 21:10:58,1.16.3,FR1,0,4.18,nan,1,Right,Left,14,30,9,0,nan,nan,0.01
4/22/2024 21:11:32,1.16.3,FR1,0,4.18,nan,1,Right,Left,14,31,9,0,nan,nan,0.05
4/22/2024 21:11:41,1.16.3,FR1,0,4.18,nan,1,Left,Left,15,31,9,0,nan,nan,0.15
4/22/2024 21:11:58,1.16.3,FR1,0,4.18,1,1,Pellet,Left,15,31,10,0,16.25,188,nan
4/22/2024 21:22:04,1.16.3,FR1,0,4.17,nan,1,Right,Left,15,32,10,0,nan,nan,0.02
4/22/2024 21:30:25,1.16.3,FR1,0,4.18,nan,1,Left,Left,16,32,10,0,nan,nan,0.22
4/22/2024 21:30:54,1.16.3,FR1,0,4.18,1,1,Pellet,Left,16,32,11,0,29.01,1136,nan
4/22/2024 21:32:43,1.16.3,FR1,0,4.18,nan,1,Right,Left,16,33,11,0,nan,nan,0.00
4/22/2024 21:32:48,1.16.3,FR1,0,4.18,nan,1,Right,Left,16,34,11,0,nan,nan,0.04
4/22/2024 21:33:40,1.16.3,FR1,0,4.18,nan,1,Right,Left,16,35,11,0,nan,nan,0.01
4/22/2024 21:33:46,1.16.3,FR1,0,4.17,nan,1,Left,Left,17,35,11,0,nan,nan,0.59
4/22/2024 21:34:00,1.16.3,FR1,0,4.18,1,1,Pellet,Left,17,35,12,0,13.86,186,nan
4/22/2024 21:36:29,1.16.3,FR1,0,4.17,nan,1,Right,Left,17,36,12,0,nan,nan,0.10
4/22/2024 21:36:34,1.16.3,FR1,0,4.18,nan,1,Right,Left,17,37,12,0,nan,nan,0.08
4/22/2024 21:56:02,1.16.3,FR1,0,4.18,nan,1,Left,Left,18,37,12,0,nan,nan,0.21
4/22/2024 21:56:12,1.16.3,FR1,0,4.17,nan,1,LeftWithPellet,Left,19,37,12,0,nan,nan,0.01
4/22/2024 21:56:15,1.16.3,FR1,0,4.17,1,1,Pellet,Left,19,37,13,0,11.71,1335,nan
4/22/2024 21:58:52,1.16.3,FR1,0,4.17,nan,1,Right,Left,19,38,13,0,nan,nan,0.15
4/22/2024 22:02:30,1.16.3,FR1,0,4.18,nan,1,Right,Left,19,39,13,0,nan,nan,0.22
4/22/2024 22:12:42,1.16.3,FR1,0,4.17,nan,1,Left,Left,20,39,13,0,nan,nan,0.54
4/22/2024 22:12:53,1.16.3,FR1,0,4.18,1,1,Pellet,Left,20,39,14,0,10.30,998,nan
4/22/2024 22:13:50,1.16.3,FR1,0,4.17,nan,1,Right,Left,20,40,14,0,nan,nan,0.08
4/22/2024 22:13:52,1.16.3,FR1,0,4.18,nan,1,Right,Left,20,41,14,0,nan,nan,0.63
4/22/2024 22:14:10,1.16.3,FR1,0,4.18,nan,1,Right,Left,20,42,14,0,nan,nan,0.04
4/22/2024 22:14:11,1.16.3,FR1,0,4.17,nan,1,Right,Left,20,43,14,0,nan,nan,0.04
4/22/2024 22:14:38,1.16.3,FR1,0,4.17,nan,1,Right,Left,20,44,14,0,nan,nan,0.21
4/22/2024 22:19:58,1.16.3,FR1,0,4.17,nan,1,Right,Left,20,45,14,0,nan,nan,0.42
4/22/2024 22:32:21,1.16.3,FR1,0,4.17,nan,1,Left,Left,21,45,14,0,nan,nan,0.47
4/22/2024 22:32:31,1.16.3,FR1,0,4.17,1,1,Pellet,Left,21,45,15,0,8.95,1177,nan
4/22/2024 22:34:29,1.16.3,FR1,0,4.18,nan,1,Right,Left,21,46,15,0,nan,nan,0.13
4/22/2024 22:34:32,1.16.3,FR1,0,4.17,nan,1,Right,Left,21,47,15,0,nan,nan,1.24
4/22/2024 22:34:34,1.16.3,FR1,0,4.17,nan,1,Right,Left,21,48,15,0,nan,nan,0.00
4/22/2024 22:34:38,1.16.3,FR1,0,4.18,nan,1,Right,Left,21,49,15,0,nan,nan,0.03
4/22/2024 22:36:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,22,49,15,0,nan,nan,0.02
4/22/2024 22:36:06,1.16.3,FR1,0,4.18,1,1,Pellet,Left,22,49,16,0,3.86,216,nan
4/22/2024 22:46:36,1.16.3,FR1,0,4.18,nan,1,Left,Left,23,49,16,0,nan,nan,0.42
4/22/2024 22:46:42,1.16.3,FR1,0,4.17,1,1,Pellet,Left,23,49,17,0,5.14,636,nan
4/22/2024 22:48:09,1.16.3,FR1,0,4.17,nan,1,Right,Left,23,50,17,0,nan,nan,0.29
4/22/2024 22:48:35,1.16.3,FR1,0,4.17,nan,1,Left,Left,24,50,17,0,nan,nan,0.31
4/22/2024 22:48:41,1.16.3,FR1,0,4.18,1,1,Pellet,Left,24,50,18,0,4.59,119,nan
4/22/2024 23:40:27,1.16.3,FR1,0,4.17,nan,1,Left,Left,25,50,18,0,nan,nan,0.72
4/22/2024 23:40:34,1.16.3,FR1,0,4.17,1,1,Pellet,Left,25,50,19,0,6.25,3113,nan
4/22/2024 23:42:03,1.16.3,FR1,0,4.17,nan,1,Left,Left,26,50,19,0,nan,nan,0.58
4/22/2024 23:42:09,1.16.3,FR1,0,4.16,1,1,Pellet,Left,26,50,20,0,5.51,95,nan
4/22/2024 23:44:38,1.16.3,FR1,0,4.17,nan,1,Left,Left,27,50,20,0,nan,nan,0.62
4/22/2024 23:44:44,1.16.3,FR1,0,4.17,1,1,Pellet,Left,27,50,21,0,4.96,155,nan
4/23/2024 0:00:16,1.16.3,FR1,0,4.16,nan,1,Left,Left,28,50,21,0,nan,nan,0.47
4/23/2024 0:00:20,1.16.3,FR1,0,4.17,1,1,Pellet,Left,28,50,22,0,3.24,936,nan
4/23/2024 0:02:29,1.16.3,FR1,0,4.16,nan,1,Right,Left,28,51,22,0,nan,nan,0.20
4/23/2024 0:06:31,1.16.3,FR1,0,4.17,nan,1,Right,Left,28,52,22,0,nan,nan,0.05
4/23/2024 0:45:33,1.16.3,FR1,0,4.16,nan,1,Right,Left,28,53,22,0,nan,nan,0.05
4/23/2024 0:46:11,1.16.3,FR1,0,4.16,nan,1,Left,Left,29,53,22,0,nan,nan,0.44
4/23/2024 0:46:19,1.16.3,FR1,0,4.16,1,1,Pellet,Left,29,53,23,0,7.60,2759,nan
4/23/2024 0:51:59,1.16.3,FR1,0,4.16,nan,1,Left,Left,30,53,23,0,nan,nan,0.54
4/23/2024 0:52:04,1.16.3,FR1,0,4.16,2,1,Pellet,Left,30,53,24,0,2.38,345,nan
4/23/2024 0:53:35,1.16.3,FR1,0,4.16,nan,1,Left,Left,31,53,24,0,nan,nan,0.07
4/23/2024 0:53:35,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,32,53,24,0,nan,nan,0.06
4/23/2024 0:53:42,1.16.3,FR1,0,4.16,3,1,Pellet,Left,32,53,25,0,3.12,97,nan
4/23/2024 0:56:01,1.16.3,FR1,0,4.17,nan,1,Left,Left,33,53,25,0,nan,nan,0.55
4/23/2024 0:56:10,1.16.3,FR1,0,4.16,2,1,Pellet,Left,33,53,26,0,7.60,149,nan
4/23/2024 0:57:04,1.16.3,FR1,0,4.16,nan,1,Left,Left,34,53,26,0,nan,nan,0.02
4/23/2024 0:57:04,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,35,53,26,0,nan,nan,0.08
4/23/2024 0:57:13,1.16.3,FR1,0,4.16,2,1,Pellet,Left,35,53,27,0,5.76,63,nan
4/23/2024 2:25:39,1.16.3,FR1,0,4.16,nan,1,Right,Left,35,54,27,0,nan,nan,0.00
4/23/2024 2:25:56,1.16.3,FR1,0,4.16,nan,1,Right,Left,35,55,27,0,nan,nan,0.03
4/23/2024 3:34:43,1.16.3,FR1,0,4.16,nan,1,Left,Left,36,55,27,0,nan,nan,0.35
4/23/2024 3:34:49,1.16.3,FR1,0,4.16,1,1,Pellet,Left,36,55,28,0,4.84,9455,nan
4/23/2024 3:35:33,1.16.3,FR1,0,4.16,nan,1,Left,Left,37,55,28,0,nan,nan,0.24
4/23/2024 3:35:37,1.16.3,FR1,0,4.15,1,1,Pellet,Left,37,55,29,0,3.61,49,nan
4/23/2024 3:36:18,1.16.3,FR1,0,4.16,nan,1,Left,Left,38,55,29,0,nan,nan,0.03
4/23/2024 3:36:22,1.16.3,FR1,0,4.16,2,1,Pellet,Left,38,55,30,0,3.55,45,nan
4/23/2024 3:37:03,1.16.3,FR1,0,4.16,nan,1,Left,Left,39,55,30,0,nan,nan,0.18
4/23/2024 3:37:10,1.16.3,FR1,0,4.16,1,1,Pellet,Left,39,55,31,0,6.19,48,nan
4/23/2024 3:38:06,1.16.3,FR1,0,4.16,nan,1,Left,Left,40,55,31,0,nan,nan,0.43
4/23/2024 3:38:10,1.16.3,FR1,0,4.16,1,1,Pellet,Left,40,55,32,0,3.37,60,nan
4/23/2024 3:38:49,1.16.3,FR1,0,4.16,nan,1,Left,Left,41,55,32,0,nan,nan,0.04
4/23/2024 3:38:53,1.16.3,FR1,0,4.16,1,1,Pellet,Left,41,55,33,0,3.18,43,nan
4/23/2024 3:43:34,1.16.3,FR1,0,4.16,nan,1,Left,Left,42,55,33,0,nan,nan,0.22
4/23/2024 3:43:39,1.16.3,FR1,0,4.16,1,1,Pellet,Left,42,55,34,0,3.98,286,nan
4/23/2024 3:44:07,1.16.3,FR1,0,4.16,nan,1,Left,Left,43,55,34,0,nan,nan,0.30
4/23/2024 3:44:12,1.16.3,FR1,0,4.16,1,1,Pellet,Left,43,55,35,0,3.67,33,nan
4/23/2024 3:47:29,1.16.3,FR1,0,4.15,nan,1,Left,Left,44,55,35,0,nan,nan,0.32
4/23/2024 3:48:43,1.16.3,FR1,0,4.15,1,1,Pellet,Left,44,55,36,0,Timed_out,271,nan
4/23/2024 3:49:12,1.16.3,FR1,0,4.16,nan,1,Right,Left,44,56,36,0,nan,nan,0.45
4/23/2024 4:51:26,1.16.3,FR1,0,4.16,nan,1,Right,Left,44,57,36,0,nan,nan,0.03
4/23/2024 4:51:32,1.16.3,FR1,0,4.15,nan,1,Left,Left,45,57,36,0,nan,nan,0.31
4/23/2024 4:51:37,1.16.3,FR1,0,4.15,1,1,Pellet,Left,45,57,37,0,4.04,3774,nan
4/23/2024 4:52:19,1.16.3,FR1,0,4.15,nan,1,Left,Left,46,57,37,0,nan,nan,0.46
4/23/2024 4:52:22,1.16.3,FR1,0,4.15,1,1,Pellet,Left,46,57,38,0,2.08,45,nan
4/23/2024 4:53:12,1.16.3,FR1,0,4.15,nan,1,Left,Left,47,57,38,0,nan,nan,0.29
4/23/2024 4:53:15,1.16.3,FR1,0,4.15,1,1,Pellet,Left,47,57,39,0,3.06,53,nan
4/23/2024 4:54:07,1.16.3,FR1,0,4.15,nan,1,Left,Left,48,57,39,0,nan,nan,0.27
4/23/2024 4:54:13,1.16.3,FR1,0,4.15,1,1,Pellet,Left,48,57,40,0,5.02,58,nan
4/23/2024 5:01:03,1.16.3,FR1,0,4.15,nan,1,Left,Left,49,57,40,0,nan,nan,0.19
4/23/2024 5:01:08,1.16.3,FR1,0,4.15,1,1,Pellet,Left,49,57,41,0,4.16,415,nan
4/23/2024 6:17:22,1.16.3,FR1,0,4.15,nan,1,Right,Left,49,58,41,0,nan,nan,0.41
4/23/2024 6:17:25,1.16.3,FR1,0,4.15,nan,1,Right,Left,49,59,41,0,nan,nan,0.70
4/23/2024 6:17:38,1.16.3,FR1,0,4.15,nan,1,Left,Left,50,59,41,0,nan,nan,0.17
4/23/2024 6:17:41,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,51,59,41,0,nan,nan,0.06
4/23/2024 6:17:43,1.16.3,FR1,0,4.15,1,1,Pellet,Left,51,59,42,0,3.52,4595,nan
4/23/2024 6:18:27,1.16.3,FR1,0,4.16,nan,1,Left,Left,52,59,42,0,nan,nan,0.17
4/23/2024 6:18:32,1.16.3,FR1,0,4.15,1,1,Pellet,Left,52,59,43,0,3.67,49,nan
4/23/2024 6:19:16,1.16.3,FR1,0,4.15,nan,1,Left,Left,53,59,43,0,nan,nan,0.07
4/23/2024 6:19:17,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,54,59,43,0,nan,nan,0.10
4/23/2024 6:19:26,1.16.3,FR1,0,4.15,2,1,Pellet,Left,54,59,44,0,5.94,53,nan
4/23/2024 6:20:02,1.16.3,FR1,0,4.15,nan,1,Left,Left,55,59,44,0,nan,nan,0.81
4/23/2024 6:20:06,1.16.3,FR1,0,4.15,1,1,Pellet,Left,55,59,45,0,2.81,40,nan
4/23/2024 6:21:21,1.16.3,FR1,0,4.14,nan,1,Left,Left,56,59,45,0,nan,nan,0.06
4/23/2024 6:21:24,1.16.3,FR1,0,4.15,1,1,Pellet,Left,56,59,46,0,1.89,79,nan
4/23/2024 6:21:57,1.16.3,FR1,0,4.15,nan,1,Left,Left,57,59,46,0,nan,nan,0.35
4/23/2024 6:22:01,1.16.3,FR1,0,4.14,1,1,Pellet,Left,57,59,47,0,4.16,37,nan
4/23/2024 6:32:24,1.16.3,FR1,0,4.14,nan,1,Left,Left,58,59,47,0,nan,nan,0.52
4/23/2024 6:32:29,1.16.3,FR1,0,4.15,1,1,Pellet,Left,58,59,48,0,4.66,628,nan
4/23/2024 7:27:39,1.16.3,FR1,0,4.14,nan,1,Left,Left,59,59,48,0,nan,nan,0.32
4/23/2024 7:27:44,1.16.3,FR1,0,4.15,1,1,Pellet,Left,59,59,49,0,3.67,3315,nan
4/23/2024 7:28:37,1.16.3,FR1,0,4.15,nan,1,Left,Left,60,59,49,0,nan,nan,0.42
4/23/2024 7:28:41,1.16.3,FR1,0,4.14,1,1,Pellet,Left,60,59,50,0,2.75,57,nan
4/23/2024 7:29:23,1.16.3,FR1,0,4.14,nan,1,Left,Left,61,59,50,0,nan,nan,0.07
4/23/2024 7:29:28,1.16.3,FR1,0,4.14,1,1,Pellet,Left,61,59,51,0,4.41,47,nan
4/23/2024 7:30:09,1.16.3,FR1,0,4.14,nan,1,Left,Left,62,59,51,0,nan,nan,0.02
4/23/2024 7:30:10,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,63,59,51,0,nan,nan,0.11
4/23/2024 7:30:17,1.16.3,FR1,0,4.14,2,1,Pellet,Left,63,59,52,0,3.79,49,nan
4/23/2024 7:30:53,1.16.3,FR1,0,4.14,nan,1,Left,Left,64,59,52,0,nan,nan,0.71
4/23/2024 7:30:56,1.16.3,FR1,0,4.14,1,1,Pellet,Left,64,59,53,0,2.63,39,nan
4/23/2024 7:32:26,1.16.3,FR1,0,4.14,nan,1,Left,Left,65,59,53,0,nan,nan,0.25
4/23/2024 7:32:28,1.16.3,FR1,0,4.15,1,1,Pellet,Left,65,59,54,0,2.14,92,nan
4/23/2024 7:33:11,1.16.3,FR1,0,4.14,nan,1,Left,Left,66,59,54,0,nan,nan,0.11
4/23/2024 7:33:13,1.16.3,FR1,0,4.15,1,1,Pellet,Left,66,59,55,0,2.01,45,nan
4/23/2024 7:33:54,1.16.3,FR1,0,4.14,nan,1,Left,Left,67,59,55,0,nan,nan,0.27
4/23/2024 7:33:56,1.16.3,FR1,0,4.15,1,1,Pellet,Left,67,59,56,0,1.22,43,nan
4/23/2024 7:34:41,1.16.3,FR1,0,4.14,nan,1,Right,Left,67,60,56,0,nan,nan,0.50
4/23/2024 7:34:47,1.16.3,FR1,0,4.15,nan,1,Left,Left,68,60,56,0,nan,nan,0.04
4/23/2024 7:34:50,1.16.3,FR1,0,4.14,nan,1,LeftWithPellet,Left,69,60,56,0,nan,nan,0.46
4/23/2024 7:34:53,1.16.3,FR1,0,4.15,1,1,Pellet,Left,69,60,57,0,5.00,57,nan
4/23/2024 8:10:49,1.16.3,FR1,0,4.14,nan,1,Left,Left,70,60,57,0,nan,nan,0.74
4/23/2024 8:10:51,1.16.3,FR1,0,4.14,1,1,Pellet,Left,70,60,58,0,1.46,2158,nan
4/23/2024 8:11:43,1.16.3,FR1,0,4.14,nan,1,Left,Left,71,60,58,0,nan,nan,0.03
4/23/2024 8:11:45,1.16.3,FR1,0,4.14,1,1,Pellet,Left,71,60,59,0,1.77,54,nan
4/23/2024 8:12:21,1.16.3,FR1,0,4.14,nan,1,Left,Left,72,60,59,0,nan,nan,0.30
4/23/2024 8:12:22,1.16.3,FR1,0,4.14,1,1,Pellet,Left,72,60,60,0,0.06,37,nan
4/23/2024 8:12:59,1.16.3,FR1,0,4.14,nan,1,Left,Left,73,60,60,0,nan,nan,0.33
4/23/2024 8:13:02,1.16.3,FR1,0,4.14,1,1,Pellet,Left,73,60,61,0,1.52,40,nan
4/23/2024 8:13:53,1.16.3,FR1,0,4.14,nan,1,Left,Left,74,60,61,0,nan,nan,0.67
4/23/2024 8:13:56,1.16.3,FR1,0,4.14,1,1,Pellet,Left,74,60,62,0,1.95,54,nan
4/23/2024 8:14:28,1.16.3,FR1,0,4.14,nan,1,Left,Left,75,60,62,0,nan,nan,0.32
4/23/2024 8:14:33,1.16.3,FR1,0,4.14,2,1,Pellet,Left,75,60,63,0,2.38,37,nan
4/23/2024 8:16:06,1.16.3,FR1,0,4.14,nan,1,Left,Left,76,60,63,0,nan,nan,0.25
4/23/2024 8:16:35,1.16.3,FR1,0,4.14,1,1,Pellet,Left,76,60,64,0,28.71,122,nan
4/23/2024 8:17:23,1.16.3,FR1,0,4.14,nan,1,Left,Left,77,60,64,0,nan,nan,0.22
4/23/2024 8:17:25,1.16.3,FR1,0,4.14,1,1,Pellet,Left,77,60,65,0,1.46,50,nan
4/23/2024 8:17:57,1.16.3,FR1,0,4.14,nan,1,Left,Left,78,60,65,0,nan,nan,0.35
4/23/2024 8:17:59,1.16.3,FR1,0,4.14,1,1,Pellet,Left,78,60,66,0,0.91,34,nan
4/23/2024 8:18:24,1.16.3,FR1,0,4.14,nan,1,Left,Left,79,60,66,0,nan,nan,0.10
4/23/2024 8:18:27,1.16.3,FR1,0,4.14,1,1,Pellet,Left,79,60,67,0,2.44,28,nan
4/23/2024 8:19:03,1.16.3,FR1,0,4.14,nan,1,Left,Left,80,60,67,0,nan,nan,0.00
4/23/2024 8:19:06,1.16.3,FR1,0,4.14,1,1,Pellet,Left,80,60,68,0,1.40,39,nan
4/23/2024 8:58:40,1.16.3,FR1,0,4.14,nan,1,Left,Left,81,60,68,0,nan,nan,0.18
4/23/2024 8:58:44,1.16.3,FR1,0,4.14,1,1,Pellet,Left,81,60,69,0,2.63,2378,nan
4/23/2024 9:20:25,1.16.3,FR1,0,4.14,nan,1,Left,Left,82,60,69,0,nan,nan,0.21
4/23/2024 9:20:28,1.16.3,FR1,0,4.14,1,1,Pellet,Left,82,60,70,0,2.26,1304,nan
4/23/2024 9:21:44,1.16.3,FR1,0,4.14,nan,1,Left,Left,83,60,70,0,nan,nan,0.04
4/23/2024 9:21:46,1.16.3,FR1,0,4.14,1,1,Pellet,Left,83,60,71,0,1.46,78,nan
4/23/2024 9:40:05,1.16.3,FR1,0,4.14,nan,1,Left,Left,84,60,71,0,nan,nan,0.00
4/23/2024 9:40:10,1.16.3,FR1,0,4.14,1,1,Pellet,Left,84,60,72,0,4.34,1104,nan
4/23/2024 9:47:55,1.16.3,FR1,0,4.14,nan,1,Left,Left,85,60,72,0,nan,nan,0.07
4/23/2024 9:47:59,1.16.3,FR1,0,4.14,1,1,Pellet,Left,85,60,73,0,3.42,469,nan
4/23/2024 9:48:45,1.16.3,FR1,0,4.14,nan,1,Left,Left,86,60,73,0,nan,nan,0.00
4/23/2024 9:48:46,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,87,60,73,0,nan,nan,0.01
4/23/2024 9:48:51,1.16.3,FR1,0,4.14,2,1,Pellet,Left,87,60,74,0,2.93,52,nan
4/23/2024 9:58:32,1.16.3,FR1,0,4.14,nan,1,Right,Left,87,61,74,0,nan,nan,0.12
4/23/2024 10:00:37,1.16.3,FR1,0,4.14,nan,1,Left,Left,88,61,74,0,nan,nan,0.32
4/23/2024 10:00:39,1.16.3,FR1,0,4.14,1,1,Pellet,Left,88,61,75,0,1.83,708,nan
4/23/2024 10:01:07,1.16.3,FR1,0,4.14,nan,1,Left,Left,89,61,75,0,nan,nan,0.25
4/23/2024 10:01:11,1.16.3,FR1,0,4.14,1,1,Pellet,Left,89,61,76,0,3.36,32,nan
4/23/2024 10:08:17,1.16.3,FR1,0,4.14,nan,1,Left,Left,90,61,76,0,nan,nan,0.39
4/23/2024 10:08:20,1.16.3,FR1,0,4.14,1,1,Pellet,Left,90,61,77,0,2.26,429,nan
4/23/2024 10:16:49,1.16.3,FR1,0,4.14,nan,1,Left,Left,91,61,77,0,nan,nan,0.00
4/23/2024 10:16:51,1.16.3,FR1,0,4.14,1,1,Pellet,Left,91,61,78,0,1.83,511,nan
4/23/2024 10:17:30,1.16.3,FR1,0,4.14,nan,1,Left,Left,92,61,78,0,nan,nan,0.07
4/23/2024 10:17:33,1.16.3,FR1,0,4.14,1,1,Pellet,Left,92,61,79,0,2.38,42,nan
4/23/2024 10:18:04,1.16.3,FR1,0,4.14,nan,1,Left,Left,93,61,79,0,nan,nan,0.00
4/23/2024 10:18:07,1.16.3,FR1,0,4.14,1,1,Pellet,Left,93,61,80,0,2.99,34,nan
