MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/20/2024 9:39:32,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,1,0,0,,,0.0
11/20/2024 9:50:08,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,2,0,0,,,0.0
11/20/2024 9:50:11,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,3,0,0,,,0.52
11/20/2024 9:50:13,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,4,0,0,,,0.1
11/20/2024 9:50:16,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,5,0,0,,,0.01
11/20/2024 9:50:19,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,6,0,0,,,0.12
11/20/2024 9:50:20,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,7,0,0,,,0.06
11/20/2024 9:50:24,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,8,0,0,,,0.66
11/20/2024 9:50:27,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,9,0,0,,,0.55
11/20/2024 9:50:32,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,10,0,0,,,0.31
11/20/2024 9:50:34,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,11,0,0,,,0.12
11/20/2024 9:50:36,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,12,0,0,,,0.2
11/20/2024 9:50:39,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,13,0,0,,,0.25
11/20/2024 9:50:41,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,14,0,0,,,0.62
11/20/2024 9:50:45,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,15,0,0,,,0.08
11/20/2024 9:50:48,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,16,0,0,,,0.77
11/20/2024 9:50:50,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,17,0,0,,,0.52
11/20/2024 9:50:53,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,18,0,0,,,0.92
11/20/2024 9:50:55,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,19,0,0,,,0.42
11/20/2024 9:50:57,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,20,0,0,,,0.56
11/20/2024 9:51:03,1.16.3,RevT_L,0,4.05,,99,Right,Left,0,21,0,0,,,0.18
11/20/2024 9:51:18,1.16.3,RevT_L,0,4.05,,99,Left,Left,1,21,0,0,,,0.32
11/20/2024 9:51:24,1.16.3,RevT_L,0,4.05,3.0,99,Pellet,Left,1,21,1,0,1.09,,
11/20/2024 9:52:09,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,22,1,0,,,0.11
11/20/2024 9:52:12,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,23,1,0,,,0.21
11/20/2024 9:52:17,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,24,1,0,,,0.13
11/20/2024 9:52:18,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,25,1,0,,,0.03
11/20/2024 9:52:20,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,26,1,0,,,0.38
11/20/2024 9:52:23,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,27,1,0,,,1.03
11/20/2024 9:52:26,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,28,1,0,,,0.01
11/20/2024 9:52:27,1.16.3,RevT_L,0,4.04,,99,Right,Left,1,29,1,0,,,0.0
11/20/2024 9:52:30,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,30,1,0,,,0.32
11/20/2024 9:52:31,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,31,1,0,,,0.12
11/20/2024 9:52:35,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,32,1,0,,,0.68
11/20/2024 9:52:36,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,33,1,0,,,0.07
11/20/2024 9:52:37,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,34,1,0,,,0.12
11/20/2024 9:52:38,1.16.3,RevT_L,0,4.05,,99,Right,Left,1,35,1,0,,,0.11
